series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28
S,276663.6668369951,276654.70653520484,276649.15243207937,276643.92866900336,276638.16299686005,276631.53026530467,276623.82801467995,276614.8655664658,276604.4325988495,276592.2874939984,276578.1501596761,276561.6953425029,276542.5453255072,276520.2616259249,276494.33548389835,276464.1769682255,276429.1025268683,276388.32080557,276340.91655645205,276285.8324643013,276221.84873548074,276147.56032779464,276061.3517552008,275961.3694863607,275845.492079486,275711.2983679453,275556.0342426905,275376.5788797893,275169.41164359456,274930.58136354876,274655.6802326317,274339.82519250375,273977.65032011695,273563.3143533123,273090.52799821674,272552.6059254967,271942.54823307693,271253.1554622505,270477.17984699365,269607.51325084775,268637.409203895,267560.7327494847,266372.2277867594,265067.7877695039,263644.7126320736,262101.93330137752,260440.18561758136,258662.1181336427,256772.32292293434,254777.2846427406,252685.24984732844,250506.02498072563,248250.7167611025,245931.43220306953,269939.1489114779,293545.765362535,316749.78426303575,339508.6531773695,361755.6656652332,383407.5416491133,404367.57865580963,424527.20388247445,443767.3903100389,461960.67292733974,478974.13125051634,494673.4837980748,508928.26057406026,521617.8427659343,532637.988699242,541907.3269129059,549373.22138441,555016.4224695741,558854.0147807164,560940.3450164039,561365.8281260636,560253.7516367787,557755.390465703,554043.8827207965,549307.3885040418,543742.0589334783,537545.2917274255,530909.6588998816,524017.77954934404,517038.29335564515,483744.7900595682,452942.986970846,424445.09363695676,398233.0111724618,374288.99242791196,352557.2223947335,332943.1453958014,315322.9095591224,299554.19691175775,285485.67952038103,272964.3919122395,261841.05343624196,251973.63559280935,243229.53555812567,235486.70083260967,228634.00098844044,222571.084671731,217207.9047399577,212464.046628616,208267.95622222702,204556.1333492474,201272.33441251866,198366.81123088906,195795.60155914354,193519.87879410252,191505.3630972544,189721.79280895245,188142.45301917545,186743.7570685943,185504.87627291313,184407.4130748645,183435.11298031846,182573.61092469204,181810.2080747985,181133.67545526742,180534.08117022907,180002.63835392275,179531.57131960476,179113.99768078534,178743.8244916584,178415.6566956526,178124.71638439572,177866.77155659173,177638.07323006896,177435.2999032258,177255.50848678348,177096.0909354426,176954.7359037871,176829.39483340658,176718.25195031057,176619.69771468,176532.30532004737,176454.80988716526,176386.09004001188,176325.151588376,176271.11307393014,176223.19296522377,176180.69831210753,176143.014692171,176109.59730121467,176079.96305690912,176053.68359990476,176030.37908998874,176009.71270665972,175991.38577389155,175975.13343804906,175960.7208360454,175947.9396980191,175936.60533516784,175926.55396900375,175917.6403632769,175909.7357242248,175902.7258387113,175896.50942327845,175890.9966601993,175886.10789933562,175881.77250700947,175877.927845231,175874.51836651316,175871.49481117996,175868.81349555848,175866.43568076153,175864.32701293385,175862.45702686932,175860.7987058232,175859.32809115658,175858.0239361708,175856.86739912865,175855.84177102585,175854.9322341786,175854.12564813855,175853.4103598416,175852.77603524702,175852.2135100343,175851.71465720024,175851.27226964335,175850.87995603873,175850.53204849933,175850.22352068927,175849.94991520594,175849.70727918207,175849.49210717695,175849.3012905319,175849.13207245833,175848.98200820936,175848.8489297597,175848.73091448334,175848.62625737683,175848.53344642642,175848.45114076353,175848.37815129277,175848.31342351268,175848.25602228107,175848.20511830464,175848.15997615794,175848.11994365847,175848.0844424444,175848.05295961877,175848.0250403395,175848.00028124818,175847.9783246426,175847.95885330893,175847.9415859388,175847.92627306524,175847.91269345843,175847.90065092963,175847.8899714967,175847.8805008706,175847.87210222628,175847.86465422594,175847.858049266,175847.85219192263,175847.84699757295,175847.8423911726,175847.8383061715,175847.83468355236,175847.8314709781,175847.82862203565,175847.8260955655,175847.82385506696,175847.8218681708,175847.82010617177,175847.8185436137,175847.81715792188,175847.81592907672,175847.81483932477,175847.81387292204,175847.81301590658,175847.81225589686,175847.81158191277,175847.81098421704,175847.81045417459,175847.80998412773,175847.80956728556,175847.80919762584,175847.80886980795,175847.80857909584,175847.80832128949,175847.80809266426,175847.80788991717,175847.80771011906,175847.80755067233,175847.8074092734,175847.80728387943,175847.80717267885,175847.80707406506,175847.80698661337,175847.80690906037,175847.8068402856,175847.80677929547,175847.80672520882,175847.80667724425,175847.8066347088,175847.80659698794,175847.8065635367,175847.80653387183,175847.80650756473,175847.80648423533,175847.80646354659,175847.80644519962,175847.80642892933,175847.8064145007,175847.80640170522,175847.80639035808,175847.8063802953,175847.80637137155,175847.80636345787,175847.80635643995,175847.8063502164,175847.80634469728,175847.80633980286,175847.80633546246,175847.80633161333,175847.8063281999,175847.80632517283,175847.8063224884,175847.80632010783,175847.8063179967,175847.80631612454,175847.80631446428,175847.80631299195,175847.80631168626,175847.80631052837,175847.80630950155,175847.80630859095,175847.80630778344,175847.8063070673,175847.80630643223,175847.80630586905,175847.80630536962,175847.80630492672,175847.80630453394,175847.80630418562,175847.80630387674,175847.80630360282,175847.8063033599,175847.80630314446
E,0.0,8.960301790283342,12.722344557695266,15.401638722177408,18.086983121074294,21.102318052250045,24.584105066495635,28.629732267315838,33.3367534301571,38.81450759521503,45.188940398468986,52.60596949195844,61.23479258928865,71.2715336537256,82.94336894954981,96.51321083245571,112.2850100232061,130.6097293168492,151.8920325714104,176.59771820787276,205.2619033868791,238.49793039561234,277.00691691028527,321.58780236834,373.1476487693475,432.71183055618025,501.4335896997925,580.6022346610513,671.6490239235544,776.1494991846641,895.8207302648023,1032.511624339797,1188.1841718586563,1364.8833042915655,1564.6929985287925,1789.6764715430616,2041.798869654268,2322.831866549844,2634.2411084967343,2977.0594829432907,3351.751633307395,3758.0777610562304,4194.967171570298,4660.413754511727,5151.40614103966,5663.904243527814,6192.8710786184165,6732.364346833376,7275.686688175071,7815.587630733823,8344.5048999992,8854.828786602171,9339.171248904871,9790.621557156866,10202.972393168602,10933.953319329195,11921.335610814076,13156.391430168964,14656.292512122913,16451.349881669696,18579.23475449088,21081.954432779337,24003.568974510436,27387.764418159008,31274.945067202054,35698.79536205462,40682.45136950972,46234.57075958516,52345.70253021178,58985.4156663569,66100.62991743274,73615.49470463356,81432.99530841601,89438.25786689675,97503.3150397092,105492.92037690371,113270.88932845012,120706.41106351804,127679.81492342058,134087.37336515135,139844.85775402526,144889.71088661544,149181.83991568143,152703.14998209523,155456.02328175315,155166.62171412466,152631.190705189,148317.03502864615,142597.6467674667,135809.88744715182,128261.98695665356,120229.82540200185,111952.57296896612,103630.5757665496,95425.7482213812,87463.93705310249,79838.5674859146,72614.95402341535,65834.79794424828,59520.53819956783,53679.34687636373,48306.65743286427,43389.18405763312,38907.43765249547,34837.77299497599,31154.01733270952,27828.737047797214,24834.199309983283,22143.082213027647,19728.981467270245,17566.755462118137,15632.744159471526,13904.891278158353,12362.79381820786,10987.698252614902,9762.458696637965,8671.4690129368,7700.578060243004,6836.995067725452,6069.190339218707,5386.795087681271,4780.503104463013,4241.976122389823,3763.7540870387966,3339.1710656368173,2962.2771637663277,2627.76655881705,2330.9115735764126,2067.502585704287,1833.7934850057381,1626.4523393454788,1442.5169031318874,1279.3545928860285,1134.6265574048182,1006.2554815544456,892.3967798761826,791.412856783053,701.8501325798214,622.4185576997432,551.9733606056468,489.49879719088926,434.0936908689532,384.95857263168966,341.38424906170377,302.7416435549129,268.4727718482789,238.08272739464186,211.13256524474934,187.2329849639542,166.03872381365042,147.2435810545939,130.57600286997487,115.79516514722225,102.68749828186627,91.06360435233886,80.7555225339692,71.61430354067322,63.507858265414534,56.31904969148363,49.94400061688452,44.2905928196475,39.277136034184565,34.83118754517092,30.888505369336144,27.392119916953614,24.291510730525147,21.541876412101857,19.103487194209656,16.941110801483823,15.02350330780307,13.32295763202555,11.8149031477753,10.477550621027063,9.291577344081283,8.239847915317133,7.307166629214267,6.480057897960191,5.746571531093472,5.096110058915545,4.519275604020157,4.007734087838776,3.5540948096631375,3.1518036578018838,2.7950484095676074,2.478674751520907,2.1981118063449054,1.9493060901267418,1.7286629456681855,1.5329946054971915,1.359474134068061,1.2055945836050954,1.0691327733916844,0.9481171691229399,0.840799398191257,0.7456289893171424,0.661230971531861,0.5863860088375175,0.5200127835113623,0.4611523735140757,0.40895439827620567,0.3626647326892981,0.3216146117879025,0.28521096870306417,0.2529278662875488,0.2242988986154277,0.19891045257215942,0.1763957321784568,0.15642945931161623,0.13872317426086653,0.12302106821989378,0.1090962875052523,0.09674765610493863,0.0857967692054708,0.0760854157057138,0.06747329247887202,0.059835977359212596,0.05306313156809281,0.047056905608752767,0.04173052559899717,0.03700703961780057,0.03281820595369681,0.02910350719295654,0.025809275903638566,0.022887919283889346,0.02029723157265469,0.017999784288916774,0.015962385489996754,0.014155600236614732,0.012553325336681078,0.011132412223982062,0.009872332523348466,0.008754881470605293,0.007763914902504242,0.006885116016839513,0.006105788533048953,0.005414673265020421,0.004801785456068128,0.004258270526002448,0.0037762761462227937,0.0033488387946599843,0.0029697831515899413,0.002633632882857112,0.002335531521563809,0.002071172305177627,0.0018367359543910288,0.0016288354948043348,0.0014444673242533488,0.0012809678188357315,0.0011359748507096192,0.001007393661699957,0.0008933665996777711,0.0007922462804843285,0.0007025717876620755,0.0006230475661424082,0.0005525247049607794,0.000489984338584679,0.00043452292704829556,0.0003853392022313785,0.00034172259169112836,0.00030304295280261567,0.0002687414688936662,0.00023832257584784699,0.00021134680253668295,0.00018742442164460904,0.00016620981915815868,0.00014739650117365612,0.00013071266588521733,0.00011591727678020106,0.00010279658031034987,9.11610177283397e-05,8.084248647408643e-05,7.169191154521095e-05,6.357709176450194e-05,5.63807898287371e-05,4.9999038545208495e-05,4.433963878562816e-05,3.932082745689047e-05,3.4870096244453694e-05,3.092314406236192e-05,2.742294807562958e-05,2.4318939873762266e-05,2.1566274893338696e-05,1.9125184534776353e-05,1.6960401613111962e-05,1.504065084210701e-05,1.3338196990544985e-05,1.1828444182795079e-05,1.0489580554613984e-05,9.302263130418586e-06,8.249338369354329e-06,7.315594342802153e-06,6.487540962956005e-06,5.7532150873654376e-06,5.102007683728517e-06,4.524510557931525e-06,4.012380430968175e-06,3.558218401015703e-06,3.155463049219264e-06,2.798295644850962e-06,2.48155608031321e-06,2.2006683214734983e-06
I,8.262235599685837,4.957342117800865,4.5872600477252075,5.042378469862099,5.797722514504238,6.734291002387308,7.838992468650924,9.128535112320199,10.630473712973895,12.378900820467546,14.413952995077377,16.782382391127598,19.53850548286895,22.74536774828389,26.476098793333655,30.8154681158745,35.86166164642204,41.72830208203068,48.54673635446565,56.4686121292806,65.66876173549706,76.34840567548301,88.73867788081245,103.1044599133526,119.74848983326405,139.01568166433947,161.29755125221448,187.0365916949604,216.7303744149711,250.93506883837836,290.2679741774102,335.4085425837115,387.09724870225193,446.131535668767,513.35795710249,589.6595610928731,675.9375556296902,773.0863919270648,881.961642059267,1003.3404656774005,1137.8750783841283,1286.0404454161026,1448.078382222981,1623.9412530652335,1813.2393766339544,2015.1968977166966,2228.6210873420832,2451.889651013465,2682.9595979779656,2919.39960879686,3158.4458066401185,3397.0786557442825,3632.1166866878366,3860.3211700311813,4078.5049364583547,4283.638366813263,4538.2950105543505,4868.817832628848,5289.441603680065,5811.798099651134,6448.322371673932,7213.256270391075,8122.706221889419,9194.266893734268,10446.358575004435,11897.306215462973,13564.167985923577,15461.343282462154,17599.030124648467,19981.646144787508,22606.36433996167,25461.934063055236,28527.95182058159,31774.71286505912,35163.71705013469,38648.83016319839,42178.02731146091,45695.58033547038,49144.50638489366,52469.07502573952,55617.177034759276,58542.38571897983,61205.58476174125,63576.087656955686,65632.22542351217,67361.4254660175,68346.85336798689,68481.73261796466,67786.11215854764,66339.2499320679,64249.33578578616,61636.765017995705,58623.433237803125,55325.52845529376,51848.82578679864,48285.93490861356,44715.074044547626,41199.99067641833,37790.68990981209,34524.68104282413,31428.508668960523,28519.390522418318,25806.835267776416,23294.15665859595,20979.834909646153,18858.702009603563,16922.946055774264,15162.94185460344,13567.922379629123,12126.50947086314,10827.123459129927,9658.291051955082,8608.86946594342,7668.202899424608,6826.225330424129,6073.521509972878,5401.356028572149,4801.678535000075,4267.111612356672,3790.9264710755338,3367.010491489728,2989.8297195708446,2654.3886648371226,2356.189144449871,2091.189438497083,1855.7646467616,1646.6688477854136,1460.9994403260828,1296.1638814735916,1149.848913222863,1019.9922807235419,904.7568830918684,802.5072554225569,711.7882535961878,631.3057977910569,559.9095232713352,496.577185707418,440.4006712021047,390.5734669886209,346.37945641089726,307.18291053290375,272.4195579955038,241.58862414587546,214.24573972491686,189.99662832126873,168.4914902632092,149.42000854826708,132.506909768002,117.50801976123034,104.2067599306045,92.41103580489764,81.95047455068666,72.67397276526174,64.44752005287171,57.15226763496703,50.68281460763235,44.94568747040809,39.85799124294797,35.34621289017277,31.345159921283063,27.79701893945905,24.65052062135043,21.860199120437656,19.38573523587943,17.191373886483362,15.245407494103004,13.519717826591913,11.989369690451818,10.632250609150828,9.42875128517553,8.361482231517058,7.415022479769226,6.575696734725904,5.8313777558842785,5.1713111104441705,4.585959765447097,4.066866273249363,3.606530558682606,3.1983015416746827,2.836281029026386,2.515238486343956,2.230535458368945,1.978058545393259,1.754159967110227,1.555604854917461,1.379524510937664,1.223374958264242,1.084900183415535,0.9620995397998957,0.8531988411338258,0.7566247270862339,0.6709819307144969,0.5950331191960475,0.5276810165489508,0.46795255001401126,0.41498479101613156,0.3680124875567148,0.3263570078867763,0.2894165357045717,0.2566573752067654,0.22760624035989258,0.20184341698093267,0.1789966988277871,0.1587360100846381,0.14076863654521127,0.12483499659222069,0.11070489087086303,0.09817417647086576,0.08706181756525036,0.07720726989328242,0.06846816129865618,0.060718234811506594,0.053845524556171,0.04775073813055312,0.04234582208608167,0.03755268978271251,0.033302093239423486,0.02953262268109267,0.026189819327596328,0.023225388607068936,0.020596502426175983,0.018265180416923738,0.01619774122056031,0.014364315880995179,0.012738416317500164,0.011296552642218556,0.010017893793698121,0.008883966583474255,0.00787838880770306,0.006986632567999137,0.006195814382079962,0.005494509051863614,0.0048725845999012755,0.004321055889409439,0.0038319548130966506,0.0033982151753558414,0.0030135706046743225,0.002672464021366153,0.002369967352675821,0.002101710335349805,0.0018638173770626056,0.0016528515645130365,0.001465765009257079,0.0012998548139071205,0.001152724022526793,0.0010222469910590188,0.000906538677482599,0.0008039274080223228,0.0007129307259572807,0.0006322339741073888,0.0005606713015724786,0.0004972088203222765,0.0004409296682951965,0.00039102076320781266,0.0003467610557031276,0.0003075111121271743,0.00027270387643305797,0.00024183647774677337,0.00021446296523613804,0.00019018786532122646,0.00016866046814531467,0.00014956976076120236,0.0001326399338310786,0.00011762639692382816,0.00010431224484154115,9.250512392314845e-05,8.203445305170013e-05,7.274895921631776e-05,6.451449202432088e-05,5.721208558910768e-05,5.073623979328467e-05,4.4993396095921885e-05,3.99005858634499e-05,3.538423169621735e-05,3.137908443310334e-05,2.7827280476761814e-05,2.4677505820384846e-05,2.1884254698421028e-05,1.9407172150747246e-05,1.7210471002115348e-05,1.5262414833795865e-05,1.353485947775059e-05,1.2002846409158771e-05,1.064424216291338e-05,9.439418564626248e-06,8.37096915634083e-06,7.423457720067332e-06,6.583195265982189e-06,5.838042263371622e-06,5.177233257088702e-06,4.591221335703817e-06,4.071540204331919e-06,3.6106818694601796e-06,3.201988168651028e-06,2.8395545780167446e-06,2.5181449077425375e-06,2.2331156532380253e-06,1.98034890899488e-06,1.7561928759364492e-06,1.5574091027507002e-06,1.3811256989857463e-06
A,0.9180261777428709,0.7344211256537962,0.7667430830963402,0.8678415108578742,1.0023061565603806,1.1635847879719063,1.3529144239547652,1.5740139108618356,1.831806088588694,2.132180305544517,2.4820348224374933,2.8894071619323176,3.363645696807764,3.9156130814271473,4.557921920717245,5.30520582642561,6.17442993798857,7.18524538476078,8.360392330054033,9.726156186222694,11.312881256822827,13.155545333976184,15.294397504113828,17.775659397948296,20.652287118035446,23.984786796994193,27.84207084186875,32.30233403148511,37.453918373747946,43.396122662307334,50.23989678587458,58.108342073999516,67.13691775843931,77.47323106065019,89.27626641669886,102.71489094501568,117.96546271354606,135.20837113828782,154.62336126183715,176.38354207953032,200.64805857119774,227.55351962086507,257.20441639239664,289.66292794537554,324.9386753331368,362.97912802345394,403.6614598275224,446.7866701025972,492.0767123051522,539.1752019448488,587.6520219200022,637.0118329731008,686.7061694117655,736.1484977397296,784.7313764477575,831.8447058432778,884.1549972980926,945.7508867453961,1019.7287269997362,1108.9090356261113,1216.1544477400516,1344.5084963196848,1497.2461543995942,1677.8686022214283,1890.050505447683,2137.5396834122444,2424.008081139492,2752.855976718595,3126.9767467007605,3548.496072863788,4018.5058807540618,4536.8181060151455,5101.765285548192,5710.073154150029,6356.824821766119,7035.527428562902,7738.281756376997,8456.044738098504,9178.965701615722,9896.770694096975,10599.16600036364,11276.23207352201,11918.782130006237,12518.664884182946,13068.99740873391,13564.321004346979,13954.791948470951,14216.460161623618,14339.511670906997,14323.56513770088,14175.052721542912,13905.284749127666,13528.827086191666,13062.115831950381,12522.306791240862,11926.362899893764,11290.371444356339,10629.070761485313,9955.557813783353,9281.144199442773,8615.32797830104,7965.851041866025,7338.81557405574,6738.837606995337,6169.220185343915,5632.132841039329,5128.787745018125,4659.605961913801,4224.3696869121895,3822.358237993626,3452.4669836051567,3113.309386071808,2803.3030142145185,2520.7407971503626,2263.849017832441,2030.8336317286698,1819.916485160028,1629.362932081145,1457.502232483702,1302.7419786105397,1163.5776500143922,1038.598254295952,926.488873080796,826.0308060631285,736.099891666308,655.6634817489057,583.7764597030614,519.576615601408,462.27962778549534,411.173846325021,365.6150289296272,325.021142995576,288.86731741173026,256.68100351471077,228.03738525531776,202.5550634066194,179.8920268016764,159.7419145268498,141.83056619610025,125.9128524544728,111.7697743382731,99.20581775064775,88.04654784331196,78.1364273226156,69.33684245420793,61.52432069082592,54.588924284723504,48.43280488479054,42.96890489159972,38.11979219951856,33.8166158537948,29.998171062082527,26.610062901937543,23.60395894228273,20.936921836508187,18.570813740313973,16.471765154145206,14.60970148586778,12.957921273623532,11.492720602255691,10.193058790861903,9.04026092607609,8.017753268161613,7.1108279677105495,6.306433902591917,5.592990780698244,4.960223956879371,4.399017685002893,3.901284770991704,3.4598508124606675,3.068351407545509,2.721140891860101,2.413211320239786,2.140120550871538,1.8979284152632236,1.6831400698013097,1.4926557247861498,1.3237260360823107,1.1739125240227846,1.0410524549926856,0.9232276841197763,0.8187370135515717,0.7260716706519489,0.6438935547766675,0.5710159406891795,0.5063863616943015,0.4490714266792232,0.39824335288890894,0.3531680208099406,0.31319437933543526,0.2777450487388659,0.24630798616811256,0.21842909362481974,0.19370566193345784,0.17178055622097316,0.15233705909196257,0.1350942971474357,0.11980318489211221,0.10624282752553532,0.0942173307224093,0.08355297137196076,0.07409568844868486,0.065708857802081,0.058271318747066404,0.051675623968417315,0.04582648747396373,0.04063940818863674,0.03603944931590869,0.0319601558411279,0.028342594545077166,0.025134502664479152,0.022289532904598817,0.01976658390014596,0.017529206454405033,0.015545076980696845,0.013785530540682541,0.01222514673464795,0.01084138246216883,0.00961424624846555,0.008526009432075378,0.007560950041864702,0.00670512566355541,0.0059461720146641575,0.0052731243180945495,0.004676258893941186,0.0041469526811154685,0.0036775586594029208,0.0032612953722501938,0.0028921489542737956,0.002564786248123322,0.0022744777555283903,0.002017029309424161,0.0017887214800370943,0.001586255839540098,0.0014067073089682196,0.0012474818989537026,0.0011062792337617135,0.0009810593172109592,0.0008700130603449373,0.0007715361450649037,0.0006842058461298708,0.0006067604766682475,0.0005380811602475128,0.0004771756661600984,0.0004231640743910132,0.00037526606316626906,0.00033278963542274134,0.000295121121328357,0.0002617163124167742,0.00023209259924932693,0.000205821999015136,0.00018252497233738993,0.00016186493995561725,0.00014354342006502735,0.00012729571606076665,0.00011288709238676402,0.00010010938324060253,8.877798513943229e-05,7.8729189897677e-05,6.981781948530394e-05,6.191512859677584e-05,5.490694462849073e-05,4.869201819242201e-05,4.318056033534508e-05,3.829294533042543e-05,3.39585603000136e-05,3.011478504980517e-05,2.670608737572479e-05,2.3683220773161756e-05,2.100251295762086e-05,1.862523491783194e-05,1.651704138583752e-05,1.4647474640360444e-05,1.2989524474748046e-05,1.1519237972215995e-05,1.0215373450695889e-05,9.059093577722281e-06,8.033693221696225e-06,7.124358107709355e-06,6.317950791155357e-06,5.602820857024065e-06,4.968636602769224e-06,4.406235773020706e-06,3.90749318965976e-06,3.4652033648683733e-06,3.072976401227413e-06,2.7251456749002773e-06,2.4166859681726435e-06,2.143140868583941e-06,1.900558385763476e-06,1.6854338558078323e-06,1.4946593083215187e-06,1.3254785646109206e-06,1.1754474183213394e-06,1.042398323234524e-06,9.244090780604344e-07,8.197750558027774e-07,7.269845764874084e-07,6.44697067455819e-07,5.717236956987427e-07,5.070101924192367e-07
