series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01
S,1585.7815362776346,1573.5680042317733,1563.6213255374523,1555.1718144808076,1547.7450906776478,1541.040170468711,1534.8620107241954,1529.082048393836,1523.6142322455619,1518.40008066398,1513.399192441505,1508.5831378818675,1503.9314846079458,1499.4291900270453,1495.0648779030203,1490.8296916132401,1486.7165261629777,1482.7195104685886,1478.8336559346092,1475.0546161258367,1471.3785210636042,1467.8018619331483,1464.321410051236,1460.9341592697601,1457.637284525034,1454.4281115969864,1451.3040947176755,1448.2627997269985,1445.3018911879933,1442.4191223588668,1439.6123272495095,1436.879414217096,1434.2183607120203,1431.6272088943506,1429.1040619173295,1426.6470807284052,1424.2544812767367,1421.9245320438117,1419.6555518339374,1417.4459077761417,1415.2940134999878,1413.1983274560162,1411.157351357747,2426.6844418813657,3440.38565637881,4452.273763848125,5462.342034410602,6470.493295254543,7476.51273896658,8480.054879624515,9480.630887459978,10477.58904440645,11470.084386565513,12457.035129428255,13437.063947485472,14408.422170488286,15368.894937053436,15324.997371728101,15243.023827772473,15147.658646937814,15036.96596452218,14909.224359406493,14762.906067888674,14596.721303820148,14409.688178157767,14201.205753164531,13971.11536221721,13719.73996859926,13447.895493088745,13156.8722568717,12848.388644427734,12524.522241195353,12187.625640875784,11840.234747967059,11484.97690648525,11124.484917184576,10761.321350929571,10397.915855301739,10036.516613618376,9679.155874775866,9327.628569352612,8983.482446456559,8648.017859771817,8322.295240531039,8007.148359820237,7703.201649368115,7410.890075012048,7130.4803067798875,6862.092179833842,6605.719675293197,6361.250859543649,6128.486400312653,5907.156426330494,5696.935615976863,5497.456491578262,5308.320963405944,5129.110214652003,4959.393049409897,4798.732843370871,4646.693244603046,4502.842772004393,4366.758453973507,4238.028641266071,4116.2551172691565,4001.0546170748157,3892.0598545410776,3788.920144542371,3691.301696204887,3598.8876423301845,3511.377860562731,3428.4886332076776,3349.95218495309,3275.5161310580997,3204.94286277335,3138.008891787406,3074.5041712608813,3014.2314074363135,2957.005372816027,2902.6522294069146,2851.008868470761,2801.9222715286683
E,0.0,12.213532045861223,19.56237714401435,23.850946028091563,26.204543674173777,27.335724552554836,27.699541373863035,27.587776486472208,27.18763794882767,26.618944813688334,25.95795006309055,25.252716062765757,24.533084933780188,23.81716155616529,23.11553352269637,22.434016818361236,21.77543873293741,21.14079127703477,20.52997297118116,19.94226176045408,19.37661271538385,18.83184200040717,18.306737451740283,17.800122199231772,17.310888610068616,16.838013802711455,16.38056401167879,15.937692476740434,15.508633821489216,15.092696770871123,14.689256333220557,14.29774610609931,13.917651068359087,13.54850103482282,13.189864836115655,12.841345218924895,12.502574424504928,12.173210384528145,11.85293346621043,11.541443698341073,11.238458413427187,10.943710246729067,10.656945439343104,10.37792239897912,11.98412393569564,15.061791417631422,19.304672070013297,24.562096400647977,30.83307710911963,38.24751540387906,47.05102618946142,57.599870070071816,70.36777640413166,85.96453233141288,105.16576350196516,128.95346375620704,158.5669467465175,195.56356580752447,235.94049385110435,281.1208354990872,332.01876335067874,389.1395607629289,452.68737927162704,522.5849695711568,598.4636162747333,679.6520789149977,765.1796196007442,853.8003477019769,944.0404175948968,1034.2650720618315,1122.7592055036296,1207.8133164759213,1287.8065083745455,1361.279340540732,1426.9913576576353,1483.9604940731315,1531.4838006216462,1569.1407695904677,1596.7818000493953,1614.5050457947664,1622.6251015052223,1621.6368286468414,1612.177226454575,1594.987726078013,1570.8787154772508,1540.6975514334072,1505.300822768013,1465.5312165946216,1422.1990142856628,1376.0680033915373,1327.8454276255825,1278.1754977338446,1227.6359390252628,1176.7370442610159,1125.92272234467,1075.5730742540704,1026.008080091143,977.4920388871443,930.2384613398533,884.4151717767659,840.1494272504219,797.5329075779327,756.6264698071502,717.4645939840711,680.0594745006524,644.4047332203979,610.4787476280501,578.2476000927245,547.6676636308299,518.6878459300357,491.2515174162892,465.2981513141044,440.76470439804706,417.5867668243489,395.69950836593586,375.03844679435605,355.5400622501618,337.1422793679507,319.78483678588793,303.40956155454694,287.96056392454466
I,91.56711985585122,69.28750532870171,53.82557181253113,42.966157901658036,35.239433674074064,29.661888890135415,25.570802631606224,22.516742966139375,20.19299920924361,18.388896763743656,16.958723607455955,15.800941783953899,14.844215360678762,14.037978189217696,13.346038056143394,12.742219626444289,12.207381515204165,11.72736304113764,11.29156246830483,10.891946012521444,10.52235205294892,10.177998683892614,9.855132124854086,9.550773323105297,9.262533487274316,8.988478386062607,8.727027439218414,8.476877860298666,8.236947015212719,8.006328162911952,7.784256132199232,7.570080455816872,7.363244161506654,7.163266899222145,6.969731425220643,6.7822727091843475,6.60056910853698,6.424335184540445,6.253315831301526,6.0872814610529185,5.926024043697363,5.769353840346619,5.617096702809876,5.469091836098409,5.325189940757519,5.399984922251238,5.808539877853053,6.602898644677726,7.805211637781735,9.432126846880134,11.51109692315257,14.090983139239066,17.249499680733578,21.09962691012919,25.796590010981674,31.54654531780723,38.61778806517607,47.35505989978803,58.197319024252636,71.01895979179685,85.88768292591999,102.95926035495937,122.40934607865643,144.394201465154,169.02323306877315,196.33706134709183,226.28966088366724,258.7351923943207,293.42082272969407,329.9866893582396,367.97354050081407,406.8377294299461,445.97238987552527,484.73295101322515,522.4647754570635,558.5306515244366,592.3361024676719,623.3509078974,651.1257689695267,675.3035995971097,695.6254227020878,711.9312508061117,724.1566155309185,732.3255811290261,736.5411459240124,736.9739223261798,733.8499130539077,727.438089630612,718.038347664261,705.9702766819257,691.5630513297208,675.1466328823839,657.0443694639561,637.5670019219278,617.0080198490116,595.6402674795434,573.7136700014973,551.4539347368959,529.0620760752182,506.71461552549994,484.56431654776634,462.74132600340585,441.354608529491,420.49357562447096,400.2298267666687,380.61893477533306,361.70222139630755,343.5084814653874,326.05562483211014,309.3522144845795,293.39888705022975,278.1896481596883,263.7130401852342,249.9531837527012,236.89069733184314,224.50350128736522,212.76751416393904,201.65724981365156,191.14632436893663,181.20788211830924,171.81494914142237
A,78.74267225850474,75.07851169005448,72.7859642450328,71.3227994181224,70.34946849987972,69.65288825691475,69.09996521444529,68.60855013638397,68.12901102794532,67.63243591793034,67.10304149335443,66.53327778917432,65.9206727315395,65.26580402480637,64.57100296726355,63.8395335828302,63.0750799670807,62.281432824590894,61.462304022397134,60.621222722186694,59.761482853341995,58.8861223068467,57.997921189259216,57.09941103242257,56.19288983133818,55.280439720380706,54.363945352656266,53.44511185335059,52.52548173006602,51.606450443439364,50.68928053703147,49.77511434086866,48.86498532718388,47.95982822889165,47.06048804353441,46.16772804587596,45.282236926121634,44.404635161152925,43.535480715178274,42.675274155021405,41.824463254579456,40.983447153143125,40.15258012343672,39.33217499743981,38.522506291257386,37.90847181890626,37.62567548285788,37.773293463677675,38.431069749735514,39.6749404807934,41.5900830235498,44.281865503191256,47.885788417848204,52.57763463161527,58.584975142979836,66.20106815814061,75.80209717783478,87.8686176404005,103.0119769153761,121.42142690588616,143.4173644425723,169.39517909916535,199.78155239963547,235.00338768779088,275.460126185155,321.49636143616243,373.3746405270525,431.24982870212466,495.14706099390054,564.9453613750318,640.3686173715123,720.9848974330494,806.2142528429051,895.3443190611888,987.5523554342344,1081.9319168984632,1177.5221596741471,1273.3378215913497,1368.3981343157768,1461.753255845223,1552.5071961857313,1639.8365967421332,1723.0050783950721,1801.3731722165953,1874.4040799939287,1941.665677991648,2002.8292816980143,2057.6657403516106,2106.039438175562,2147.9007550243346,2183.277492406932,2212.2657101438826,2235.020351268984,2251.7459636618105,2262.687760292683,2268.123198595067,2268.3542050012097,2263.700123889341,2254.4914312608917,2241.064222104664,2223.75545602148,2202.8989275097215,2178.8219144992154,2151.842450405448,2122.2671603314593,2090.389600311281,2056.489038991438,2020.8296233029628,1983.6598729949524,1945.2124529791793,1905.7041769508598,1865.3362004515793,1824.2943662357347,1782.7496693522648,1740.8588136617118,1698.7648355116535,1656.597773954913,1614.4753701988925,1572.5037819204965,1530.7783006800196,1489.3840629373717
IH,0.0,3.966190555979263,4.980287687973595,4.816595132710942,4.264541687826488,3.654387270155785,3.108331253647415,2.658645653333674,2.3019672531676045,2.0233327664821825,1.806150233337336,1.6358288119261608,1.500689599117916,1.3918149369021955,1.302564662883144,1.228057685810597,1.164724567731989,1.109955058224278,1.0618332784849702,1.0189439953427,0.9802330275258461,0.9449074506137758,0.9123644691246886,0.8821406947195378,0.8538758602248805,0.8272867228465965,0.802148164030628,0.7782793874622442,0.7555337461439144,0.7337911693921914,0.7129524668360927,0.6929349994180043,0.6736693555376643,0.6550967737918643,0.6371671260839935,0.6198373257599356,0.6030700614475024,0.5868327829616191,0.5710968841033156,0.5558370405768653,0.5410306710629488,0.5266574967487125,0.5126991800479103,0.49913902735075044,0.4859617437799181,0.47315323034973433,0.47000149471850217,0.48612516145646945,0.5285781807257204,0.60183990939287,0.708866647074464,0.8523226871003247,1.0356539169272114,1.2639459910410693,1.5446303470146712,1.8881387845016646,2.308606344811645,2.8247075066670884,3.4606931716402083,4.24767782604849,5.1957470438019815,6.312865954107403,7.6097563507596515,9.099376786585639,10.79496197364217,12.707854931260439,14.84547528379903,17.20953185262359,19.794560373499994,22.586882819061188,25.564086562314102,28.695095408385384,31.94085451100957,35.25558934947951,38.58853912893386,41.88601887490417,45.0936392341722,48.15851041391632,51.03127413857595,53.66783944175895,56.030737900406976,58.090055290260864,59.82393462435235,61.21867684600734,62.26848845873071,62.974939836017796,63.34620459768003,63.39615059089771,63.14334825768434,62.6100540983452,61.82121698993942,60.80354448085001,59.584655768932265,58.19233851933983,56.65391838362714,54.995743237854896,53.24277880326176,51.418308377158894,49.54372674083237,47.638416742280626,45.71969637617145,43.802824205649145,41.901051509250046,40.0257104315224,38.186328533334304,36.39076136827894,34.64533597044966,32.95499936357204,31.32346734845777,29.75336986716941,28.246390162956285,26.803395749444295,25.424559872392244,24.10947269919915,22.85724191511012,21.666582752385704,20.53589774198322,19.4633466689328,18.44690734438957,17.484427890202966,16.57367127554175
IN,18.313423971170245,36.01804579981663,48.67818128897389,57.82506297639187,64.49598760380064,69.39980256376882,73.02508863911551,75.71164029822134,77.69806966869137,79.15371444114766,80.20014801080562,80.9257598443905,81.3956934429124,81.65865952348885,81.75163625927519,81.70313409717974,81.5354806303271,81.26643292772053,80.91032561514497,80.47889643819602,79.98188618199393,79.42747948979004,78.82263253758363,78.17331949770094,77.48472012957947,76.76136424109679,76.00724420724391,75.22590356648,74.42050750038716,73.59389944204437,72.7486469506793,71.88707919664844,71.0113178271033,70.123302563786,69.2248125753074,68.31748443575431,67.40282730771432,66.48223585542702,65.5570012918765,64.62832088444117,63.697306181598776,62.764990174055995,61.8323335645247,60.900230288966796,59.969512406794436,59.04095445696939,58.158224011167306,57.386549597998375,56.79940008950064,56.47223207894684,56.48132331698345,56.90590634578591,57.832351995765514,59.359702666540414,61.60630431512026,64.7176137024849,68.87548336601228,74.30937947682895,81.31008827883741,90.24652090661871,101.4502034714662,115.25518114412024,132.0155486534061,152.10876018321366,175.93097429634662,203.88706117290857,236.37655578638422,273.7765060897277,316.4222577888772,364.5874418979865,418.4646204747801,478.14810378614663,543.6203375509845,614.7429777997535,691.2533654345359,772.7666455855403,858.7833149658036,948.701580171786,1041.8336094355882,1137.424577149586,1234.6733335269598,1332.7535663808987,1430.8344355305574,1528.0998271474014,1623.7655707260049,1717.094163990693,1807.4067442980167,1894.0922173122901,1976.6135979114777,2054.5117313551373,2127.4066447146615,2194.9968316172476,2257.0568010693905,2313.433227810177,2364.0400318151023,2408.8526925787132,2447.9020735896224,2481.267997363935,2509.072774303077,2531.474851661656,2548.6627136562256,2560.849131322014,2568.2658318145595,2571.158631797237,2569.7830584291073,2564.400464150117,2555.2746276966122,2542.668823228096,2526.843331719112,2508.0533634659128,2486.5473572812184,2462.5656203298345,2436.3392722536537,2408.0894579453197,2378.026794794425,2346.3510222272444,2313.250823707201,2278.90379390966,2243.4765264134353,2207.124799871711,2169.99384316914
D,2.0,2.0,2.003966190555979,2.008946478243953,2.013763073376664,2.0180276150644905,2.0216820023346465,2.0247903335882937,2.0274489792416275,2.029750946494795,2.031774279261277,2.0335804294946147,2.0352162583065407,2.0367169479056586,2.038108762842561,2.039411327505444,2.0406393851912545,2.0418041097589867,2.042914064817211,2.0439758980956957,2.044994842091038,2.045975075118564,2.046919982569178,2.0478323470383026,2.0487144877330223,2.0495683635932473,2.050395650316094,2.0511977984801244,2.051976077867587,2.052731611613731,2.053465402783123,2.054178355249959,2.054871290249377,2.0555449596049145,2.056200056378706,2.05683722350479,2.05745706083055,2.0580601308919975,2.058646963674959,2.059218060559062,2.059773897599639,2.060314928270702,2.060841585767451,2.0613542849474986,2.061853423974849,2.062339385718629,2.062812538948979,2.0632825404436974,2.0637686656051537,2.0642972437858793,2.064899083695272,2.0656079503423466,2.066460273029447,2.067495926946374,2.068759872937415,2.0703045032844294,2.072192642068931,2.0745012484137426,2.0773259559204096,2.0807866490920497,2.085034326918098,2.0902300739619,2.0965429399160076,2.1041526962667674,2.113252073053353,2.124047035026995,2.1367548899582554,2.1516003652420546,2.168809897094678,2.188604457468178,2.2111913402872396,2.2367554268495535,2.265450522257939,2.2973913767689487,2.3326469661184284,2.371235505247362,2.4131215241222663,2.4582151633564386,2.506373673770355,2.557404947908931,2.61107278735069,2.667103525251097,2.7251935805413576,2.78501751516571,2.8462361920117174,2.908504680470448,2.971479620306466,3.0348258249041464,3.098221975495044,3.161365323752728,3.2239753778510734,3.285796594841013,3.346600139321863,3.406184795090795,3.4643771336101348,3.521031051993762,3.5760267952316167,3.6292695740348786,3.6806878824120375,3.7302316091528698,3.7778700258951505,3.823589722271322,3.867392546476971,3.909293597986221,3.9493193084177434,3.9875056369510777,4.023896398319357,4.058541734289807,4.091496733653379,4.122820201001837,4.152573570869007,4.180819961031963,4.207623356781407,4.233047916653799,4.257157389352998,4.280014631268108,4.301681214020494,4.322217111762478,4.34168045843141,4.3601273657758,4.377611793666003
R,0.0,4.2729627109741175,10.947078456626773,18.44242994713447,26.091923472381776,33.641862745855796,41.0173305239534,48.2145580951861,55.25338603048195,62.15759604969421,68.94777223435102,75.63950975958848,82.24369542888017,88.76742715762991,95.21499022903667,101.5886876117894,107.88948140171077,114.11746265610532,120.27218400822164,126.35288941052772,132.35866962627114,138.28856542334373,144.14163455679383,149.9169939991822,155.61384543190832,161.23148952948307,166.76933282034116,172.22688969335013,177.60378128400083,182.89973240402122,188.1145672909016,193.24820469196374,198.30065262120056,203.2720030086908,208.16242638319034,212.9721666757512,217.70153619726807,222.35091081984675,226.9207253768782,231.41146928702645,235.8236824012075,240.15795106785023,244.4149044094838,248.59521080245378,252.69957455097378,256.72873274653307,260.69204509476515,264.6112770719217,268.51978689075924,272.4606128560565,276.48507495479583,280.6524706509513,285.0309666536237,289.6996291760725,294.75153953998256,300.2980186601831,306.47408512947965,313.44537555415,321.4168538922705,330.643724345531,341.41781877833677,354.0619420661382,368.9323852791989,386.4224266515592,406.964236832404,431.02836085989577,459.12050967305936,491.7756031565977,529.5491563951653,573.0062700205544,622.7086726808025,679.2004397062224,742.9931443088625,814.551261753667,894.2786322981021,982.5066992155739,1079.4850894447393,1185.3749187318585,1300.2450046608647,1424.0709813096541,1556.737144901503,1698.0407310138166,1847.6982349740388,2005.3533373986245,2170.585982269696,2342.9221692353412,2521.8440578138866,2706.8000317770498,2897.214430757889,3092.4967176936443,3292.049910873537,3495.278165096171,3701.593435795533,3910.421201915649,4121.205257464908,4333.411608258687,4546.531529927905,4760.083856623467,4973.616577888719,5186.707824838809,5398.966326979521,5610.031418547373,5819.57266888966,6027.289205751982,6232.908793917419,6436.186724858438,6636.904566238326,6834.868813469955,7029.909479272575,7221.878651371265,7410.649043221774,7596.112557943101,7778.178881501931,7956.774117598036,8131.83947361609,8303.330004396721,8471.213418393343,8635.468948974998,8796.086292163383,8953.06461091055,9106.411605091522
G,3398.0,3398.0,3399.3967261501098,3401.633858178155,3404.3614262475066,3407.358149166313,3410.4842326916505,3413.6519219102684,3416.8068298187545,3419.915978322255,3422.9600917015787,3425.9286144450584,3428.8164874005406,3431.6220641281575,3434.3457686422958,3436.989235742857,3439.5547653394183,3442.0449806673187,3444.4626184071444,3446.8104036344007,3449.090978851182,3451.306867062594,3453.460455891602,3455.5539943394506,3457.5895968218006,3459.569251086638,3461.4948279063365,3463.3680912688715,3465.1907083276456,3466.9642587084536,3468.6902429836327,3470.370090252157,3472.005164839838,3473.5967721752336,3475.1461639170384,3476.6545424158903,3478.123064592973,3479.552845312983,3480.944960322058,3482.300448813479,3483.620315676149,3484.905533473426,3486.157044193129,3487.375760803486,3488.562568644497,3489.9330599343457,3491.6555099071716,3493.863171065159,3496.672065512357,3500.1981024462225,3504.5720464241585,3509.952750255086,3516.5398083204923,3524.586990172529,3534.4177999528924,3546.444441503256,3561.1914184055313,3579.3249607937846,3601.68939602402,3628.6712925298148,3660.819963430901,3698.789265624375,3743.2908396587236,3795.059672628509,3854.821917482295,3923.2615612807813,4000.985828759875,4088.49093213327,4186.130604926548,4294.090033293716,4412.367454343541,4540.764967586626,4678.88917582042,4826.161317881711,4981.835732571738,5145.02490158009,5314.728998643808,5489.867809003135,5669.313029096774,5851.919247164872,6036.552276208241,6222.113905930641,6407.562517851182,6591.9293400239285,6774.330389757293,6953.974359439374,7130.166844251845,7302.311397935986,7469.907943008584,7632.549064876862,7789.914694855907,7941.765643877385,8087.936394108422,8228.327495749827,8362.897855523774,8491.657145088533,8614.658504033969,8731.991664523997,8843.77658367033,8950.15763543426,9051.2983859834,9147.376954462532,9238.58194441993,9325.108918949214,9407.15738424431,9484.928241036454,9558.621660660174,9628.435341722832,9694.563104048668,9757.193778327848,9816.510352389652,9872.689337967286,9925.900325018189,9976.305693945578,10024.06045931347,10069.312221772107,10112.201207854696,10152.86038003288,10191.415601907487,10227.985845656,10262.683430861105
H,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,14272.033826498715,13254.519013344274,12237.004200189833,11219.489387035392,10201.97457388095,9184.45976072651,8166.9449475720685,7149.430134417627,6131.915321263186,5114.400508108745,4096.885694954304,3079.3708817998627,2061.856068645421,1044.3412554909796,26.826442336538207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
