series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01
S,16609.296109834824,16571.31492745121,16544.11744301139,16514.538401864505,16480.125736692036,16440.243433763055,16394.770187416383,16343.84616431198,16287.802359277728,16227.117507327866,16162.376986256924,16094.232905840514,16023.36810890344,15950.466061863266,15876.187360748612,15801.152645721044,15725.931186849155,15651.03418157842,15576.911776933404,15503.952908558002,15432.48717546288,15362.788108648905,15295.07732459747,15229.529172038929,15166.275579383822,15105.410890868656,15046.99654352344,14991.06548682135,14937.62628473152,14886.666868115473,14838.157925964888,14792.055938548163,14748.305865495382,14706.843508320571,14667.597570743194,14630.49144212312,14595.444729904046,14562.374566582737,14531.196715698474,14501.82649990271,14474.179572495923,14448.17255203201,14423.723537779484,14400.752522054261,14379.181713742275,14358.93578573655,14339.942057537482,14322.130622913039,14305.434431288068,14289.789330425798,15794.031361767562,17296.54607989104,18797.44453229854,20296.717190275165,21794.24067738916,23289.786400656274,24783.025876356463,26273.530167429508,27760.762490063637,29244.063871538434,30722.632030298788,32195.49367714223,33661.47042666815,35119.138630526446,36566.78382906926,38002.35126947268,39423.39513000059,40827.0307378344,42209.896074566335,43568.130944480174,44897.38380224802,46192.85662427984,47449.39649956486,48661.63819788981,49824.19493024105,50931.88596687667,51979.981796293316,52556.64480401305,51963.503515518634,51334.08096451494,50670.500103276914,49978.65595991366,49265.62452917141,48538.69294893053,47804.90048385556,47070.78230567784,46342.220723059945,45624.367090716354,44921.61467430859,44237.60858474327,43575.28178197612,42936.908259378135,42324.16635618518,41738.20677710529,41179.72130909476,40649.00940277704,40146.04073502661,39670.51260931387,39221.90160888409,38799.50932477162,38402.50226527167,38029.94624227997,37680.8356456737,37354.1180785768,37048.714849175325,36763.53781068475,36497.50301927926,36249.541647120976,36018.60854906703,35803.688840723466,35603.80280467917,35418.009402575466,35245.40863411433,35085.142950704874,34936.3979014069,34798.40216215507,34670.4270758058,34551.785810124915,34441.83222317007,34339.959510339744,34245.59869438475,34158.21700864248,34077.316214411105,34002.430885505164,33933.12668642161,33868.99866501653,33809.6695759886,33754.78824764734,33704.028001292776,33657.08512994414,33613.6774410406,33573.54286602004,33536.43813829859,33502.13754006806,33470.43171745514,33441.12656290433,33414.04216312441,33389.01181054628,33365.88107595576,33344.50693976814,33324.756979285674,33306.50860921063,33289.64837266389,33274.07127997274,33259.68019253314,33246.38524911544,33234.103332062536,33222.757570921036,33212.2768811466,33202.59553562988,33193.65276689833
E,0.0,37.98118238361352,54.297165093836966,68.32022143979556,83.15933568236588,99.216723264582,116.26465796866127,133.87918417539265,151.56698018792713,168.82831939911966,185.20000268635783,200.28480418937167,213.76856908836254,225.4265234414216,235.12116079657224,242.79432577991923,248.4558944612894,252.17098606745216,254.0471137711078,254.22219990460206,252.85398907392647,250.11110050975088,246.16575902776526,241.1881152702992,235.34199251991618,228.7818633243836,221.6508514882992,214.07956380637592,206.18557409870056,198.07340472481928,189.8348745526382,181.5497053264106,173.28629937361742,165.10262006371937,157.04712221871662,149.15969285023527,141.47257336963952,134.01124306171707,126.79525042544583,119.83898425775459,113.15238035677743,106.7415626890524,100.60942000735514,94.75612039751944,89.17956721924668,83.87580050668706,78.8393482056734,74.06353172256885,69.54073020511422,65.26260781536803,61.22030802485194,60.0634289522215,60.854258190021966,63.04431151046738,66.35609158836438,70.69681985275326,76.10018926761623,82.69069319786952,90.66500476173299,100.28563969188068,111.88321253799413,125.8646253602268,142.72530012320766,163.06398474420894,187.59869884707336,217.18204463274782,252.81342508622987,295.6447681359288,346.97532319385834,408.23028568493424,480.91788617243407,566.5607296752811,666.6000865856266,782.2766265919433,914.4971298133187,1063.7025271480989,1229.7562057961295,1411.8711274598354,1600.5153163050086,1771.394739116583,1927.4759990307166,2067.103699910185,2187.915745309369,2288.0156296242867,2366.298063978354,2422.478514576836,2457.0068288242046,2470.9349280592196,2465.7714501741507,2443.340967311076,2405.65746778552,2354.816904520376,2292.910399967213,2221.95761041543,2143.8584840702197,2060.360975662524,1973.042029567208,1883.2991734433353,1792.3502674387269,1701.239250411458,1610.8460584175193,1521.8992247118183,1434.9899818431365,1350.5869626542521,1269.050832936878,1190.6483837202663,1115.5657681968382,1043.920691206008,975.7734527873395,911.1368164400692,849.984721974017,792.2598963176335,737.8804369123284,686.7454543446072,638.7398660829992,593.7384335421311,551.6091317167089,512.2159354840054,475.42110024385175,441.0870074950668,409.0776386969253,379.25973365078335,351.5036828686234,325.6841970991668,301.680791426174,279.3781161632639,258.66616214159154,239.44036389834585,221.60162069067354,205.05625214008916,189.7159026126459,175.49740611582047,162.3226215013788,150.1182460641615,138.81561418263635,128.3504864245213,118.66283350959156,109.69661865514428,101.39958110390936,93.72302302882542,86.62160150610389,80.05312683185106,73.9783681148262,68.36086679719227,63.16675852653174,58.36460361755805,53.92522619371158,49.82156198111817,46.02851463506967,42.52282040791092,39.282920913319856
I,8.08027803629726,6.3508131119336335,7.376170636072635,9.206467553053418,11.525456575282679,14.279776682350047,17.452741171308034,21.01693704855534,24.924200534100468,29.105703300274467,33.47597328135172,37.938750406574684,42.39343775830654,46.741245441759524,50.890415613937385,54.76019648234665,58.28346869416228,61.40809887991118,64.09720057594265,66.32853256008104,68.09327349758254,69.39439415646109,70.24481624636704,70.66550894292492,70.68363621837477,70.33083367177021,69.64166435519807,68.65227966239166,67.39929348463188,65.91886494210858,64.24597628253014,62.41388718223229,60.4537439170569,58.39432101294466,56.26187347219937,54.08007904455811,51.870051918651036,49.650411384144974,47.43739126682867,45.2449781366146,43.08506834678906,40.96763583181569,38.90090424628816,36.89151846312824,34.944711671033076,33.06446533349782,31.253660112970124,29.514216544401812,27.847224783634793,26.25306317797316,24.731505727839938,23.28181874670152,22.06978111193117,21.166814710818905,20.594617935834,20.35282223389133,20.435312814806963,20.839399088736858,21.57078268703998,22.646293050234252,24.095639625013803,25.96293068532318,28.308381200770494,31.210423174089584,34.768293892431316,39.10507135868895,44.37102132925787,50.74699508996571,58.44745938038158,67.72255110706733,78.85835021256108,92.17439997322268,108.01744716672107,126.75051295159436,148.7368148209911,174.31876125909662,203.7931571708989,237.38470346648288,275.2205927725697,316.80232705908486,360.2127989206342,404.1314884059903,447.4165791131664,489.02233900221677,528.0077871585329,563.5639500467139,595.0371385346028,621.9418198110645,643.9624273215223,660.9456570221598,672.8855734637483,679.903960237809,682.2281297540814,680.1680330636923,674.0940852540232,664.4167081139818,651.5682243470887,635.9874330839311,618.1069589848831,598.3432933354788,577.0893274767858,554.7091070795852,531.5345002826706,507.86346436999554,483.9596064452686,460.0527568517667,436.34030464711196,412.9890783222024,390.1375892989507,367.8984886118745,346.3611173536255,325.5940582731097,305.6476190875296,286.55619761761375,268.3404949741083,251.0095560198803,234.56262656890084,218.99082464216252,204.27862895433506,190.40519200211975,177.34548798018523,165.07130753922104,153.55211235984328,142.75576284502887,132.6491320969904,123.19861887551717,114.37057154040657,106.13163414426658,98.44902492794293,91.29075652745072,84.62580626396986,78.42424398225681,72.65732404464532,67.29754728826163,62.31869801797082,57.69586043913415,53.40541833213174,49.425041232612,45.73365990417395,42.31143346951991,39.139710197477946,36.20098362197522,33.47884539037136,30.957935998017867,28.62389435922634,26.463306988031054,24.463657411569258,22.613276311259096,20.901292779240933,19.31758698709243,17.852744488257652
A,28.79110485983779,23.077705612944253,26.994937514313307,33.78490229470301,42.364570504018666,52.56134958558806,64.32687722045775,77.57144317826624,92.12829565973382,107.75341164962985,124.13939800962709,140.9362384851287,157.77451098300742,174.28782251619646,190.1322036721573,205.00118159055796,218.63609081464506,230.83180568625838,241.4384742929075,250.36003380226975,257.55033927809416,263.007692292974,266.7684536044102,268.9002971806131,269.49553228902835,268.664799282255,266.5313400471958,263.2259584662382,258.88271958542066,253.63538682597218,247.61456207150695,240.94547113030953,233.7463243093796,226.1271763037782,218.18920930236976,210.02436650035855,201.71526879293864,193.33535430998194,184.9491879046706,176.61289520710866,168.37468304362406,160.27541468038487,152.34921435061588,144.62408081381673,137.1224942686125,129.8620048272961,122.85579400971615,116.11320338849639,109.64022668314135,103.43996332420281,97.51303285439877,91.85795056079814,87.06627322755833,83.40238970408693,80.95552017033813,79.73510018878812,79.727937219943,80.93099421418137,83.3696874620717,87.10838769842707,92.25741963963213,98.97917724988079,107.49485738326068,118.09259371348828,131.13728883101228,147.08206248354537,166.48085321630876,190.001252661726,218.43607351455864,252.71145784458665,293.8885944206263,343.15549556615406,401.80504562417536,471.19599428595495,552.6950092774595,647.6004099793765,757.0515146362287,881.9309896024301,1022.7702721851263,1177.8629222911638,1340.4062647779808,1505.6112338789083,1669.2687894445453,1827.4767174659996,1976.6829007642446,2113.792849319674,2236.2625000220005,2342.153278066856,2430.146633070716,2499.5231724037176,2550.1144406816657,2582.2359646798554,2596.6095468254775,2594.281561919057,2576.542560113742,2544.852031841058,2500.7708799974052,2445.90303826213,2381.8467942604557,2310.155716208238,2232.3086188973693,2149.687708612035,2063.5638838092136,1975.0881075870307,1885.2877810181603,1795.0671096709302,1705.2105500107202,1616.3885331453712,1529.1647796658592,1444.0046334817584,1361.2839495116157,1281.2981668407344,1204.2712840014178,1130.364525954038,1059.6845534890274,992.2911159452152,928.2040884378146,867.4098664238235,809.8671146386179,755.511885401627,704.2621341065784,656.0216683638488,610.6835726061902,568.1331527382479,528.2504462213963,490.9123423478783,455.99435578607796,423.3720941030925,392.922457151919,364.5246031494661,338.0607131200668,313.41658224906524,290.4820636621133,269.15138727238457,249.32337365453748,230.90156043032022,213.79425639420992,197.91453656807633,183.18018954528452,169.51362685660143,156.84176264986613,145.09587070829292,134.21142472353142,124.12792677422257,114.7887281241765,106.14084573256943,98.13477724869824,90.724316733816,83.86637290140168,77.5207912849251,71.65018141979517
IH,0.0,0.7156247503967732,1.1366869203530738,1.565365497131102,2.0714445779759316,2.682912030194811,3.417499974734108,4.2879591611381525,5.302093222966784,6.461898351834964,7.762880592894787,9.193864130001135,10.737356059337797,12.370410433603258,14.065865715746682,15.793800487194133,17.52305349099349,19.22267594834964,20.863216801256836,22.41777712448739,23.862802920146105,25.17861274864765,26.349676946293435,27.36467861357873,28.216393973263525,28.901432286875437,29.41987454722831,29.77484679952768,29.972059168411686,30.01933625465456,29.926159079075024,29.703233577010117,29.362096020452995,28.914761787606622,28.373420648225352,27.750179167189536,27.05684889142363,26.304777599556846,25.504719974405663,24.666743520121283,23.800165308593414,22.91351513162347,22.01452079442254,21.1101115602079,20.206436102844098,19.30889171126999,18.422161890366425,17.55025989912291,16.69657614516963,15.863927706151243,15.054608567763548,14.270439453000233,13.512816366730027,12.797541592444496,12.143620622745388,11.568225537101625,11.08510290363668,10.704741682016278,10.435320126007271,10.283905586058829,10.257659529735875,10.364959655657096,10.616434812863185,11.025946696434206,11.61156447975812,12.396576105169741,13.410568594194249,14.690591337684962,16.282390464227838,18.24166766457458,20.63527227111124,23.542181971957312,27.0540701416686,31.2752066802337,36.321410513677314,42.317785118207304,49.395041135915626,57.684349654926564,67.31086538913706,78.38627963747732,90.95606649410382,104.88692783841994,119.9549516592451,135.87934237410133,152.3421695735582,169.00498236222555,185.52455496041438,201.56758279455903,216.82361491781387,231.01559153034952,243.90761721210004,255.30987924477517,265.08085391820174,273.1271116500927,279.40113335624216,283.89759438374375,286.64857087610517,287.7180897402246,287.1963893743962,285.1941939466495,281.83723696077845,277.26120558771913,271.60721931482146,265.01790684231037,257.63410459845556,249.59216865569078,241.02186854466706,232.0448154853854,222.7733677341397,213.30995090669344,203.7467301669099,194.16557306317313,184.63824568829847,175.22679001501183,165.98403614395474,156.9542093508662,148.17359790523076,139.67125342254408,131.46970085425127,123.58564002429571,116.03062484846421,108.8117100175844,101.93205800875626,95.39150184770939,89.18706112783003,83.31341045028802,77.76330073929104,72.52793485979117,67.59729967189138,62.960457142498214,58.60579744143281,54.521257112273474,50.69450545878941,47.113102252412126,43.76462976696354,40.636802002133315,37.717553781867124,34.99511221981145,32.458052840631666,30.09534244059688,27.896370568733712,25.850971315040347,23.949436907475498,22.182524446487655,20.54145694576884,19.017919701160015,17.604052876216684,16.292441072551085,15.076100545157692,13.948464626800398,12.90336784039327
IN,1.0138401739668534,1.8839668186899723,2.413753956007665,2.9970954705511215,3.7273964519196765,4.645141814963218,5.778382412576114,7.149099146149034,8.772717553385466,10.65643342108299,12.797786565538289,15.183941276758642,17.791803485296658,20.588930753443485,23.535084150839335,26.584215738490908,29.68667294502671,32.79142000450316,35.84811433212448,38.808921308444916,41.6299963234966,44.27260299236206,46.7038686221393,48.89720157797143,50.83241065584561,52.495575077911965,53.878716708427405,54.979324984680446,55.79978117016688,56.34672296010411,56.63038406460062,56.66393680426,56.462859424591244,56.04434405695099,55.42675618665988,54.629152201100396,53.67085808286967,52.57110954175842,51.34875177372431,50.02199551045402,48.608224990394696,47.12385285407492,45.584216662005126,44.00351167977574,42.39475470902148,40.769774011282216,39.13922073038415,37.51259763227671,35.89830142139418,34.303675338256255,32.73506917843379,31.197904287042753,29.696741468173386,28.256295457848132,26.906739009352027,25.676690356007413,24.590664806305217,23.668935354480574,22.928563673282483,22.38490830411029,22.053262295516188,21.950478553555968,22.096555363952287,22.516211451731746,23.24050255959073,24.308533623944214,25.769309105631425,27.68374098918208,30.126798467029268,33.18973306989943,36.98224618809914,41.63438358018892,47.297850201315825,54.146353225303265,62.374525155648506,72.19498225956251,83.83316441342662,97.5197954104093,113.48108699963122,131.92714401880886,152.97574157362786,176.48741866247946,202.17679621764415,229.65568333798637,258.45970683350583,288.0722534147393,317.9484379051411,347.5385945098884,376.31005321007257,403.76605641116424,429.46102752881126,453.01180647339527,474.104827037766,492.4994926500024,508.02820155534306,520.5935861597293,530.1635768997345,536.7648940668194,540.4755268511843,541.4166911735322,539.7446779543017,535.642920066686,529.3145256260326,520.9754516460187,510.84842785873855,499.15768672081407,486.124512397424,471.96358824853456,456.8800980406196,441.06751956023186,424.70603922869344,407.9615114546158,390.9848856513729,373.9120260593249,356.8638538643084,339.94674686121,323.2531384832856,306.86226494260234,290.8410161561511,275.24485281360637,260.1187582036522,245.49819914744995,231.41007553142967,217.87364246643173,204.90139303352007,192.4998929353723,180.67056119581963,169.41039338639015,158.71262575888093,148.56734017912095,138.96201093994117,129.88199542894523,121.31097128331565,113.2313231197746,105.62448221876087,98.47122269935062,91.7519177727246,85.44675963044267,79.53594642921288,73.99983969279282,68.81909527782442,63.9747708549545,59.44841264853368,55.22212396465436,51.27861782384371,47.601255805606485,44.174075010351146,40.981804852266926,38.009875215948796,35.244417340906594,32.672258641992165
D,0.0,0.0,0.0012203092537760973,0.003158628976206095,0.005827946940169458,0.009360249289671524,0.013935248094140915,0.0197628928781361,0.027074876206339436,0.03611619768213041,0.04713526088715882,0.06037280614843728,0.0760505163863518,0.09436024498787648,0.11545471707924101,0.13944034094954563,0.16637250180078852,0.19625344753053997,0.22903265105739448,0.26460936428872806,0.3028369701099834,0.34352868627595473,0.3864641690375332,0.4313965929003812,0.47805983438307764,0.5261754517575111,0.5754592212854696,0.6256270573406219,0.6764002049421879,0.727509646220817,0.7786997060999092,0.8297308768830928,0.8803819070228431,0.9304512170406352,0.9797577165162114,1.0281411014663742,1.0754617124610197,1.1216000315478307,1.166455891417775,1.2099474640366357,1.252010088843053,1.2925949930842413,1.3316679493174566,1.369207907833404,1.4052056349534967,1.4396623819406078,1.47258860371027,1.5040027416602377,1.5339300807429077,1.5624016873566127,1.5894534316825573,1.6151250956894727,1.6394595661089104,1.662502110190505,1.6843249418102693,1.7050326836988305,1.724759241038927,1.743661960159343,1.7619160735429347,1.7797107595272053,1.7972472479517172,1.8147389806500078,1.83241368541085,1.8505172147215183,1.869319058533992,1.8891195190094163,1.910258609752003,1.933126797227102,1.9581777258637658,1.985943048047042,2.0170494007033,2.0522374146626614,2.092382396370647,2.138515977032693,2.1918475926657304,2.253784177915844,2.32594599840965,2.4101762122967307,2.5085416554188895,2.623322581970828,2.7569897061971194,2.9120912864153676,3.090948276158112,3.2954998060833707,3.5272061840477877,3.7869855714542,4.075178990975454,4.39154218424869,4.735262529875502,5.104998014254281,5.498934171373974,5.91485427780598,6.35021793459694,6.802243411435045,7.267989658499515,7.744434594705413,8.228547059176734,8.717350588439606,9.207977900021703,9.697715589237097,10.18403906226308,10.664638130603347,11.137433984441854,11.600588456025605,12.052506593229124,12.491833603307382,12.917447212830686,13.328446436074977,13.72413766317491,14.104018881634877,14.46776273883048,14.815199045514182,15.14629721594828,15.461149042536853,15.759952113903855,16.04299410647506,16.310638111218857,16.5633090991756,16.801481581253025,17.025668478722217,17.236411189999142,17.4342708156556,17.61982048617781,17.79363872482252,17.95630377011591,18.108388778286802,18.250457824500984,18.383062622537548,18.50673988498215,18.62200924965148,18.729371702431887,18.82930843170663,18.92228005481598,19.00872616235022,19.089065131371125,19.163694163783852,19.232989510960675,19.29730685029849,19.356981783641825,19.412330431405916,19.463650099787227,19.511220001656774,19.55530201460749,19.596141462187685,19.633967906618448,19.668995943285804,19.70142598904097,19.731445057857275,19.75922751870203,19.784935831607523,19.808721258887136
R,0.0,5.8571127761372725,10.843955463697199,16.76572015620992,24.201564474388178,33.54263551490616,45.15705149271467,59.41078299056878,76.65761159288095,97.22194325743793,121.38117025134692,149.35045577043107,181.2714961107907,217.2059782102493,257.1337874899824,300.95552676442395,348.4985931478536,399.5259112925021,453.7464035471261,510.82635028275104,570.4009193786901,632.0852928695489,695.4849696914426,760.2049626877096,825.8577280302926,892.0697629413174,958.4868830138527,1024.7782453070238,1090.639220461134,1155.7932394355735,1219.9927511835872,1283.019429459657,1344.6837624574218,1404.8241501423133,1463.3056226170445,1520.0182799168972,1574.8755402328961,1627.8122703934812,1678.782859969959,1727.7592889061252,1774.7292282739818,1819.6942046928793,1862.6678511154375,1903.6742600283835,1942.7464495569393,1979.9249483964022,2015.256501814623,2048.7928980633596,2080.5899122976602,2110.7063634298197,2139.2032781458815,2166.143155505411,2191.589325056327,2215.7234267178587,2238.786165214766,2261.0439501573455,2282.77248384954,2304.251018325888,2325.7631311990162,2347.6014642111472,2370.0749944586782,2393.518162799275,2418.3016659826676,2444.8450124926567,2473.6311080695996,2505.2232124049683,2540.284608452277,2579.601246341612,2624.107446668968,2674.9144458754336,2733.3411126546534,2800.94554590039,2879.5555014744555,2971.294760346808,3078.6017853273615,3204.2365207167422,3351.271196884825,3523.0616936488564,3723.1974486427594,3955.429940248253,4223.2236756881075,4528.718819572227,4873.059300276746,5256.469478927078,5678.289321120481,6137.025798498801,6630.432277171001,7155.612803326094,7709.143523935542,8287.202612032297,8885.700796648947,9500.406010656137,10127.057307845773,10761.464809253295,11399.593876365463,12037.632905935512,12672.045075694967,13299.605050969545,13917.422115774536,14522.951454032076,15113.995415427602,15688.696592999875,16245.524448934277,16783.257079335865,17300.959530842247,17797.95988956078,18273.824169179454,18728.330839503757,19161.4456652112,19573.297370862587,19964.15451381545,20334.403831898067,20684.530236797094,21015.09854573031,21326.73698139312,21620.12242148747,21895.967342439366,22155.008375329096,22397.99637386979,22625.687882913146,22838.837890057774,23038.193741291303,23224.4901031962,23398.444858241754,23560.75582537069,23712.098204901187,23853.12265425204,23984.453908806565,24106.689870089263,24220.40109113591,24326.13059634724,24424.393980128218,24515.679735164682,24600.449767240923,24679.140059040954,24752.161450404765,24819.900507042443,24882.72045376567,24940.962151905722,24994.945103780457,25044.96846988287,25091.312086923943,25134.237477005106,25173.988840052836,25210.794023249036,25244.865462564685,25276.401092676213,25305.58522253843,25332.58937472621,25357.573087359207,25380.68467800735
G,87.0,87.0,89.38465586374303,92.79371384982365,97.08321213408246,102.30438706900196,108.53372818125582,115.8334271629985,124.23905757103769,133.75521966426683,144.35513827013648,155.98295616981798,168.5578762422081,181.9793770952319,196.13282486150572,210.89495230452906,226.13884089143139,241.73819216029165,257.57079617240515,273.52119322435783,289.4825830929817,305.3580695806299,321.0613432805851,336.516907954411,351.6599503045773,366.4359427099563,380.80005613813455,394.7164476123834,408.1574743287785,421.10287537837354,433.53895230873184,445.45777153275316,456.85640480843097,467.7362185470867,478.1022184013764,487.96245226930375,497.32747236259297,506.2098551762012,514.6237769268967,522.5846411877275,530.108754935133,537.2130489665554,543.9148385738574,550.2316204198022,556.1809017204542,561.7800580539125,567.0462163710561,571.9961600587874,576.6462531872188,581.0123813497834,585.1099067727208,588.9536356234214,592.7247295983478,596.5454759395459,600.5037252009996,604.6699052135926,609.108618687731,613.8865837530648,619.078334879179,624.7707546953308,631.0672079317009,638.0918170167578,645.9942518033214,654.9552873078435,665.1932910502795,676.9717115511969,690.6075281248438,706.4804677946984,725.0425816014676,746.8274942108588,772.4583114582986,802.6528337261146,838.2244584465074,880.0770734913157,929.192462418134,986.6093411492809,1053.394109538597,1130.6045901789084,1219.249191311683,1319.7378542366143,1430.95521469089,1551.9721671619538,1681.7556717713956,1819.124383959742,1962.7778866972778,2111.3463671789254,2263.442148090409,2417.705795873532,2572.8439220543028,2727.657858279859,2881.0634923112975,3032.1031605546686,3179.9507942246632,3323.9116160625376,3463.4176533193354,3598.0202218607237,3727.3803832273884,3851.258207716834,3969.501509670268,4082.034567013243,4188.847201573924,4289.984482135521,4385.537218582209,4475.633341447808,4560.430204469583,4640.10780585612,4714.862894342245,4784.903906326888,4850.44666833003,4911.710792821268,4968.916693628963,5022.283148387407,5072.025338830045,5118.3533044223805,5161.470750268623,5201.574155994044,5238.852138095168,5273.485023853089,5305.644600185329,5335.494005688113,5363.187738553517,5388.871757023297,5412.683652571924,5434.752879117161,5455.201024266956,5474.142110960545,5491.682919884852,5507.9233247799075,5522.956634222988,5536.86993473211,5549.744431084651,5561.655780632466,5572.674419134524,5582.865876242727,5592.291079284488,5601.006644402927,5609.065154456015,5616.51542335178,5623.402746718038,5629.769138980877,5635.653557063918,5641.092111026563,5646.118262039516,5650.763008154404,5655.055058365268,5659.020995486249,5662.6854283847815,5666.071134115259,5669.199190496421,5672.08909966816,5674.758903151486
H,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,42121.32630656336,40602.42902176987,39083.53173697638,37564.63445218289,36045.737167389394,34526.8398825959,33007.94259780241,31489.04531300892,29970.14802821543,28451.25074342194,26932.35345862845,25413.456173834962,23894.558889041473,22375.661604247984,20856.764319454494,19337.867034661005,17818.969749867516,16300.072465074027,14781.175180280537,13262.277895487048,11743.380610693559,10224.48332590007,8705.58604110658,7186.688756313091,5667.791471519602,4148.894186726113,2629.9969019326236,1111.0996171391344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
