series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28
S,39648.10882536793,39628.99177057378,39613.451386796936,39599.85865699337,39587.309720370875,39575.30216542237,39563.55651092355,39551.9173200406,39540.29828134535,39528.65165799766,39516.95127359597,39505.18302846316,39493.339609126364,39481.41753437814,39469.41550414563,39457.333475191976,39445.172142571064,39432.93264776234,39420.61641356235,39408.22504994453,39395.76029971929,39383.224006566656,39370.618095686164,39357.94456159498,39345.20546000181,39332.40290202539,39319.53904977785,39306.61611275522,39293.636344714796,39280.6020408533,39267.51553517599,39254.37919799062,39241.19543348539,39227.96667736512,39214.69539452866,39201.38407677643,39188.03524054041,39174.65142463148,39161.23518800054,39147.78910751147,39134.315775724506,39120.81779868976,39107.29779375092,39093.75838735999,39080.202212903954,39066.63190854492,39053.05011507535,39039.459473790266,39025.862624378606,39012.262202835744,38998.66083939963,38985.06115651282,38971.46576681282,44044.720968916605,49116.07461708194,54185.52759315379,59252.961341249495,64318.14808416766,69380.75721732619,74440.35497209757,79496.39646226731,84548.20994115785,89594.97307544325,94635.68065069523,99669.1025636886,104693.73031687585,109707.70953673362,114708.75528605505,119694.04612146222,124660.09196471496,126439.4289244603,126270.60176932284,126075.26656596253,125848.7734655763,125586.41327090592,125283.2013699018,124933.82022923492,124532.64201129999,124073.80357279694,123551.3248368049,122959.26716834043,122291.92827367836,121544.06731078401,120711.14985833052,119789.59822591301,118777.02928189171,117672.4604080158,116476.46498261113,115191.26213272665,113820.73103902893,112370.34700870243,110847.04375195548,109259.012695704,107615.45487483294,105926.30349041645,104201.93558240183,102452.88975322682,100689.60403438589,98922.18441129148,97160.21076174057,95412.58344595323,93687.41078988815,91991.9353676728,90332.4953411799,88714.51610493596,87142.52701690265,85620.19795482997,84150.39070747458,82735.2206844153,81376.12501881778,80073.93377465637,78828.94160238309,77640.97777995866,76509.4731081531,75433.522589256,74411.9432037573,73443.32641249933,72526.08525801224,71658.4961258959,70838.73536365895,70064.91104884891,69335.09025859016,68647.32222599564,67999.65778160284,67390.1654753199,66816.94476073302,66278.13660255651,65771.93184228132,65296.57762883673,64850.38219192292,64431.718206762474,64039.024971166014,63670.80958954848,63325.64733418979,63002.181331774256,62699.12170311523,62415.24426594238,62149.38889461103,61900.457616459884,61667.412512152936,61449.273476536866,61245.115887172564,61054.06821960671,60875.30964149201,60708.067611709404,60551.61550556815,60405.270282849466,60268.3902118147,60140.372659231354,60020.6519538993,59908.69732901655,59804.01094694621,59706.12600848229,59614.604947513275,59529.03771101056,59449.04012348789,59374.25233445842,59304.3373469326,59238.97962462966,59177.88377530065,59120.77330736447,59067.38945692701,59017.49008217586,58970.84862210879,58927.25311655567,58886.50528448277,58848.41965762054,58812.82276652549,58779.552376269414,58748.456769042255,58719.394071054434,58692.231621229264,58666.84537928332,58643.11937090116,58620.94516781949,58600.22140074311,58580.853303120784,58562.75228391218,58545.83552757726,58530.0256196162,58515.250196081295,58501.441615571806,58488.53665230828,58476.4762089648,58465.205048015465,58454.671540425465,58444.827430587466,58435.627616470614,58427.02994401251,58418.995014844084,58411.48600649363,58404.46850426918,58397.9103440686,58391.78146541372,58386.053774049135,58380.70101348818,58375.69864492742,58371.02373498807,58366.654850777166,58362.57196179371,58358.75634823552,58355.19051529094,58351.858113026305,58348.74386150523,58345.83348079912,58343.11362557038,58340.57182393042,58338.19642029373,58335.97652196755,58333.901949233325,58331.96318869219,58330.15134966133,58328.4581234221,58326.87574513354,58325.396958237376,58324.01498119144,58322.72347637957,58321.51652105564,58320.38858018873,58319.334481085214,58318.34938967148,58317.42878832875,58316.56845517846,58315.764444723325,58315.013069755434,58314.310884448394,58313.654668556184,58313.04141264621,58312.46830429895,58311.93271521087,58311.432189141604,58310.96443065005,58310.527294567786,58310.11877616157,58309.73700193983,58309.3802210609,58309.04679730379,58308.73520156448,58308.444004843484,58308.171871692444,58307.91755408975,58307.67988571707,58307.45777661059,58307.25020816236,58307.056228448964,58306.87494786588,58306.705535047746,58306.547213055645,58306.399255814016,58306.26098478082,58306.131765835686,58306.0110063718,58305.898152578164,58305.79268689976,58305.69412566403,58305.60201686267,58305.51593807873,58305.435494549354,58305.360317355364,58305.29006172937,58305.22440547465,58305.1630474875,58305.10570637639,58305.05211917145,58305.00204011848,58304.955239551906,58304.9115028415,58304.8706294081,58304.8324318037,58304.79673485183,58304.763374844166,58304.732198789774,58304.70306371345,58304.67583600006,58304.65039078174,58304.62661136526,58304.60438869688,58304.58362086216,58304.564212618665,58304.54607495909,58304.52912470312,58304.513284115936,58304.49848055172,58304.48464612052,58304.47171737687,58304.45963502884,58304.448343666125,58304.437791505916,58304.427930155434,58304.41871438999,58304.41010194559,58304.402053325095,58304.3945316171,58304.38750232665,58304.38093321704,58304.37479416199,58304.36905700745,58304.36369544253,58304.35868487881,58304.35400233758,58304.34962634446
E,0.0,19.117054794150718,29.916971340862794,36.091172307565664,39.69055987747438,41.8560235378102,43.22261546128651,44.14386917235743,44.816526875544895,45.34996990808358,45.80489581463202,46.21487420985903,46.59836422721964,46.96541541267914,47.32140418582858,47.66911693636168,48.00991082054654,48.34436003426385,48.672615072612636,48.99460193542448,49.310132135439005,49.61896305506839,49.92083071924236,50.215467293316664,50.50261016621459,50.78200643665343,51.05341492203185,51.31660686204021,51.57136596093096,51.81748811851813,52.054781036916324,52.283063799968545,52.50216647293923,52.71192974331201,52.91220460934573,53.10285211577988,53.28374313260511,53.45475817138093,53.61578723322538,53.76672968278864,53.907494142962435,54.037998405617074,54.15816935421344,54.26794289467084,54.36726389136316,54.45608610556029,54.534372134027876,54.60209334585,54.659229815849365,54.70577025325299,54.74171192449188,54.767060569235205,54.78183030894625,54.78604354741193,56.69076596512074,60.0238453471906,64.54964706652348,70.20018827071067,77.0271712356289,85.1726416390432,94.85453959612902,106.36362294760622,120.06913679119715,136.43164540465884,156.02239546999897,179.54937561858884,207.8908901036418,242.13801324382194,283.6477711935301,334.1093224022195,395.6257587037977,466.3493636486334,546.0436432382063,637.1339828504888,741.5036920914517,860.844489976701,996.7615202500558,1150.772202500994,1324.2529865929387,1518.355936934449,1733.9059979131216,1971.287210717285,2230.326933927224,2510.1889154089586,2809.2875380360756,3125.235812320926,3454.8381385627254,3794.135335206137,4138.504232532748,4482.8080172987675,4821.587528319389,5149.278912769753,5460.440272948348,5749.969533732468,6013.297618354902,6246.54460780686,6446.631126369228,6611.341963859742,6739.34326313942,6830.158032017672,6884.10707591254,6902.223684196855,6886.150672705987,6838.027899529009,6760.377368242449,6655.991736289457,6527.830644429473,6378.927918569505,6212.311464214324,6030.936631787352,5837.633000934699,5635.06391230919,5425.69764891948,5211.788909387262,4995.369091882104,4778.243889383943,4561.996755778691,4347.996913280551,4137.410714202793,3931.2153278862675,3730.213884381507,3535.0513615349455,3346.2306456716365,3164.1283246766434,2989.0098843468536,2821.044074133133,2660.3162874584755,2506.840865912306,2360.5722873534337,2221.4152370216434,2089.2335898910655,1963.8583533498308,1845.0946333783277,1732.7276960757051,1626.5282008273716,1526.256682615727,1431.6673597869242,1342.5113406816063,1258.5392984669797,1179.5036787051388,1105.160498993902,1035.2707946754729,969.6017593118794,907.9276235073452,850.0303108066693,795.699904872138,744.7349579708175,696.9426670014867,652.1389398542847,610.1483718148291,570.8041489799923,533.9478932223906,499.42946110040697,467.106707234755,436.84522103585937,408.5180442441253,382.00537551421417,357.1942672130189,333.97831868912107,312.2573694908758,291.9371953444226,272.9292091370676,255.15016867244952,238.52189255999485,222.97098526207677,208.42857203895966,194.83004429610406,182.11481564380932,170.22608881946908,159.1106334926918,148.71857486868336,139.00319292171275,129.9207320248334,121.43022069143946,113.49330110623262,106.07406809565609,99.13891716902171,92.6564012498849,86.5970957114122,80.93347132843817,75.63977476169289,70.69191619551563,66.06736375859748,61.7450443673637,57.70525064305714,53.92955356603542,50.40072054393008,47.10263858387726,44.02024227280349,41.139446283565206,38.4470821384582,35.93083897512383,33.579208073095444,31.381430912086245,29.327450545567817,27.40786608519203,25.61389010314258,23.937308770551635,22.37044456067384,20.906121355573184,19.537631804651486,18.258706792437774,17.063486881676624,15.946495605912997,14.902614493486354,13.92705971213364,13.015360230275805,12.163337397543549,11.367085853202266,10.62295567688146,9.927535701417831,9.277637912700953,8.670282866182818,8.102686054194004,7.5722451624156335,7.07652815780296,6.613262153958027,6.18032300341948,5.775725569590676,5.397614634075627,5.044256398048065,4.71403053895377,4.405422786351054,4.117017983039434,3.847493599821798,3.595613674300088,3.3602231460273146,3.1402425621380017,2.934663129262476,2.74254208910523,2.5629983965406673,2.395208680457369,2.2384034688706507,2.091863661028303,1.9549172303613445,1.8269361431854199,1.7073334790437675,1.5955607395039564,1.4911053330818904,1.3934882247718297,1.3022617394139777,1.2170075088349166,1.137334553354043,1.0628774888641077,0.9932948512688025,0.9282675305976547,0.8674973076207326,0.8107054862551111,0.757631615493825,0.7080322949981601,0.661680058877443,0.6183623325387573,0.5778804578238629,0.5400487819635443,0.5046938061721105,0.4716533899781289,0.4407760076429673,0.4119200532574867,0.38495319133038874,0.35975174989027653,0.33620015331839903,0.31419039231121115,0.29362152854212026,0.2743992317508902,0.2564353471378638,0.2396474910791223,0.2239586733085649,0.20929694383425584,0.19559506296980905,0.18279019296757687,0.17082360983947087,0.1596404340438182,0.1491893788031728,0.13942251489885507,0.1302950508635537,0.12176512756393766,0.11379362623121902,0.10634398905927897,0.09938205154760443,0.09287588582014497,0.08679565420153508,0.08111347237916869,0.07580328152357314,0.07084072878061429,0.06620305558745739,0.06186899330008969,0.05781866565374179,0.054033497608881084,0.050496130164736065,0.047190340749677345,0.04410096882335788,0.04121384634941631,0.038515732819884345,0.03599425453331388,0.033637847848147384,0.031435706151086186,0.029377730297248605,0.027454482294831915,0.025657142021871804,0.023977466776598507,0.022407753475883974
I,17.03863420156253,14.910093181028731,13.888144645545292,13.46879625759666,13.373349497466572,13.448111939740313,13.60876250119601,13.809440720031445,14.025562107590135,14.244265252912776,14.459105569431234,14.667112773414788,14.867163889195062,15.059087981399488,15.2431774044323,15.41992442229553,15.589882336636359,15.75359501012163,15.911563614368674,16.064233330561905,16.211990471687965,16.355164801959983,16.494034220719904,16.628830302415835,16.7597439139838,16.886930529918956,17.01051508064971,17.130596283573865,17.247250463984443,17.360534900527576,17.470490740901592,17.57714553602025,17.680515439102216,17.78060711243684,17.877419380152226,17.970944660816272,18.061170209448363,18.148079194644794,18.23165163306739,18.311865200506947,18.388695936082964,18.462118853841428,18.532108474023715,18.59863928456386,18.661686141893405,18.721224618861374,18.777231306483422,18.829684075295088,18.87856230127734,18.923847060630656,18.965521297080056,19.003569964884747,19.03798015028991,19.068741173784872,19.09584467521246,19.20332378239132,19.44395061341408,19.8535425648473,20.460452973506,21.291766796409966,22.37743197634454,23.753239295819245,25.463294674035946,27.56243193525349,30.11888845627863,33.217498071584174,36.96363109333241,41.488118552409894,46.95342824535434,53.561407947741394,61.56297164311235,71.27017296548891,82.87482782128338,96.53438964318867,112.49330009983015,131.0482839838567,152.53339244487583,177.31153280915817,205.76700600855648,238.2966347555007,275.2983317605989,317.15657823464807,364.224712785484,416.8043413835315,475.122617286989,539.3085881544731,609.3702109199928,685.1739197811206,766.4287267972342,852.6766884127676,943.2911744543485,1037.4837657288972,1134.3198615308222,1232.7423043400543,1331.6016340920514,1429.691057990761,1525.7839189574022,1618.6713816123304,1707.1982081911328,1790.294821008712,1867.0042826585136,1936.5033081993843,1998.116900680443,2051.3266307045155,2095.7729351007547,2131.252075771707,2157.708575532925,2175.224039916101,2184.0032945375865,2184.3587315504064,2176.693681299843,2161.4855210675632,2139.269114327655,2110.6210515233,2076.145044828431,2036.4587201891823,1992.1819536115302,1943.9268169550733,1892.289131874386,1837.8415785208922,1781.1282670281776,1722.6606531051616,1662.914662516985,1602.328881068076,1541.3036652122316,1480.2010320393406,1419.3451947489611,1359.0236196389908,1299.4884921361795,1240.9584916882873,1183.6207878130601,1127.6331817972434,1073.1263301300144,1020.2059965178831,968.9552891278475,919.4368484764913,871.6949591111004,825.7575649394939,781.6381738098195,739.3376417894776,698.8458316234404,660.1431431511305,623.2019161129473,587.9877078652412,554.4604501243474,522.5754900486622,492.2845218086032,463.5364153467022,436.27794934625445,410.45445555251615,386.01038156482286,362.88977907488635,341.0367242944242,320.3956770180516,300.9117844247797,282.5311353496993,265.2009703695661,248.86985265245946,233.4878041306316,219.00641117335707,205.37890356771757,192.56021026318155,180.50699500286223,169.17767465189237,158.53242274217894,148.53316048308892,139.14353723913908,130.32890224796915,122.05626914398272,114.29427466409487,107.01313274096464,100.18458503478907,93.78184881603475,87.77956298722194,82.15373292091388,76.88167469229248,71.9419591970582,67.31435656787023,62.97978123419151,58.92023791033553,55.118768743901875,51.55940181087204,48.22710110371428,45.107718124272786,42.18794516340442,39.45527032374244,36.89793432012598,34.50488907369993,32.265758100067075,30.170798678809156,28.210865780868065,26.377377721408287,24.66228349861414,23.05803177318417,21.55754143887041,20.154173731094392,18.841705818298138,17.6143058191183,16.4665091875838,15.393196408224375,14.389571943146427,13.451144373701172,12.57370768026762,11.753323604837217,10.986305042464698,10.269200409194621,9.59877893574531,8.972016837997785,8.386084317167356,7.838333344405572,7.32628618646925,6.8476246309839865,6.400179871707426,5.981923016050725,5.59095617893537,5.225504128838991,4.883906453611987,4.564610215321744,4.2661630649996845,3.987206789725622,3.7264712659824415,3.4827687946510695,3.254988794390703,3.0420928314627083,2.8431099653090492,2.6571323903886537,2.483311355909045,2.320853346167383,2.169016505236495,2.027107290699316,1.8944773420513603,1.7705205502573593,1.654670315767076,1.5463969830685187,1.445205440586433,1.3506328754219772,1.2622466730779296,1.179642452924525,1.1024422307359905,1.0302927001688693,0.9628636255620676,0.8998463389169393,0.8409523343652909,0.7859119538555275,0.7344731581837758,0.6864003778691746,0.6414734387219827,0.5994865572810514,0.560247401604782,0.5235762131881387,0.4893049860487339,0.45727669927852477,0.42734459959526294,0.3993715306504854,0.37322930605943033,0.34879812331366,0.32596601592018337,0.3046283412822532,0.28468730199748704,0.2660514983991996,0.24863551030747824,0.2323595060881758,0.21714887724120607,0.20293389685482985,0.18964940037051575,0.17723448720391674,0.16563224186195744,0.15478947328439377,0.14465647122087028,0.13518677853182615,0.12633697837392674,0.11806649529834579,0.1103374093534909,0.10311428234293354,0.09636399544463772,0.09005559744932443,0.08416016292419357,0.07865065965346703,0.07350182474951913,0.06869004886791265,0.06419326799663876,0.059990862324432855,0.05606356172536159,0.05239335742709472,0.048963419458526065,0.045758019498816756,0.0427624587746226,0.03996300067534557,0.03734680777782319,0.03490188299203571,0.03261701455826165,0.030481724643732576,0.028486221303308273,0.02662135358408844,0.024878569568266874,0.02324987716198402,0.021727807450505388,0.020305380451803485,0.018976073111603455,0.01773378939321758,0.016572832325087772
A,79.03898225830022,63.41368092603296,54.77714364219217,50.051100452983015,47.51885925047986,46.221476193933434,45.622317703250815,45.4203852638173,45.44630411228124,45.60431776809435,45.83991318580279,46.12173605126627,46.431478548158985,46.758217720885675,47.095240040676316,47.43825594558586,47.78439229103097,48.13162078040822,48.478431226273145,48.82364269199069,49.166292605902115,49.50557023773675,49.84077563861483,50.17129338373802,50.49657507539958,50.816127157907715,51.129502056556994,51.43629147814887,51.73612117947234,52.02864677863229,52.31355033956606,52.59053755154739,52.859335380482676,53.11969010286444,53.3713656551192,53.61414224574158,53.84781518788238,54.07219391759384,54.287101168688864,54.492372279713805,54.687854612217905,54.87340706254683,55.04889965194114,55.214213181881874,55.369238943468574,55.5138784711943,55.648043332839464,55.77165494837638,55.88464443178703,55.986952450570016,56.07852909846993,56.15933377761853,56.229335086846916,56.28851071342335,56.33684732590197,56.76418185645706,57.78696731738769,59.53079763320804,62.082569776225455,65.52254896285918,69.94410928467425,75.4666242779743,82.24518150934979,90.47953322980152,100.42389521112547,112.39875843854534,126.80568175110493,144.14600896661958,165.04454628752336,190.279407704148,220.8194607034975,257.87105629963185,302.02513596948023,353.7075737678392,413.75481846683516,483.222145912864,563.301315366254,655.2759270356994,760.4853706635134,880.2850393294012,1015.997392247918,1168.8517346878493,1339.9126916774026,1529.999203412031,1739.5977217601496,1968.7750736105982,2217.097941121237,2483.5667835189374,2766.5720075248682,3063.8791190993716,3372.647480091774,3689.484380189112,4010.532820095801,4331.588175543142,4648.236241712455,4956.003394378666,5250.508921255863,5527.609960874365,5783.530766948579,6014.969924496517,6219.181374843281,6394.027373269233,6538.003573854583,6650.238152472077,6730.468156952692,6778.997094259613,6796.638158578724,6784.647534446671,6744.651954903226,6678.574239627761,6588.559960387659,6476.907748343146,6346.00512366675,6198.271132216805,6036.106543067806,5861.851909516875,5677.753430500775,5485.936267971855,5288.384772663832,5086.928936790331,4883.236316987443,4678.80864325218,4474.982339147888,4272.932215466851,4073.677655396632,3878.0906769123044,3686.905331843652,3500.7279763471697,3320.0480209901452,3145.2488379548727,2976.618566441216,2814.3606142916933,2658.603703805056,2509.411352646932,2366.790716989478,2230.7007539806596,2101.059684934686,1977.7517598812578,1860.633338960079,1749.5383172300258,1644.2829273746074,1544.6699600729582,1450.4924449583257,1361.5368365350791,1277.5857495436333,1198.4202873680554,1123.8220054399728,1053.5745494248833,987.4650054622464,925.2849970121899,866.831560051974,811.9078255512358,760.3235354015202,711.895415329819,666.4474258204608,623.8109097257143,583.8246530747525,546.3348735979297,511.1951496680432,478.26630071781165,447.41622871580796,418.5197289622539,391.4582772909362,366.11979972295273,342.3984297007582,320.1942572258986,299.41307352010034,279.9661142167351,261.76980355845427,244.74550161799976,228.81925616458486,213.92156046024772,199.98711798235755,186.95461482381774,174.7665003159165,163.36877624527065,152.71079489149022,142.74506599216085,133.4270726430593,124.71509606115819,116.57004907328982,108.9553181420083,101.83661370019695,95.18182853555919,88.96090394378862,83.14570335362356,77.7098931170236,72.62883015238761,67.8794561272326,63.440197868358915,59.2908736916345,55.412605349624,51.787735302933356,48.399749029970295,45.23320209952802,42.27365174092687,39.50759265718292,36.92239683763777,34.50625713753506,32.24813440304927,30.137707931166933,28.165329064513845,26.3219777316559,24.599221753530564,22.989178746457505,21.48448046160646,20.07823940985245,18.76401762961335,17.535797463538813,16.38795421780332,15.315230585252973,14.312712720773225,13.375807863991122,12.500223410812106,11.68194734132939,10.917229917346393,10.202566568132944,9.534681888107688,8.910514674916175,8.327203940870453,7.782075834945206,7.27263141650128,6.79653522564282,6.35160459862221,5.935799679999807,5.547214086355203,5.184066179244736,4.844690907817382,4.527532184048365,4.231135755936832,3.954142546250373,3.6952824264939172,3.453368397742295,3.2272911518125214,3.0160139879713856,2.818568061983388,2.634047945810336,2.4616074776833843,2.3004558835870874,2.1498541524287944,2.009111648320841,1.877582944482533,1.7546648642785954,1.6397937158550304,1.5324427077163807,1.432119533414135,1.3383641142881229,1.2507464899246705,1.1688648466702607,1.0923436751704876,1.0208320484940485,0.9540020129530387,0.8915470842463861,0.8331808420352226,0.7786356165095047,0.7276612609263219,0.6800240044939625,0.6355053803437468,0.5939012236755374,0.5550207354842839,0.5186856075753958,0.48472920485754734,0.4529958011639666,0.42333986509856586,0.3956253926325217,0.36972528339118815,0.3455207577714792,0.32290081221701883,0.30176171015327113,0.2820065062483419,0.26354460181792,0.24629132933561482,0.23016756414338693,0.21509936158148144,0.20101761787382308,0.18785775321375678,0.17555941559681165,0.1640662040423004,0.15332540993447313,0.1432877752970327,0.13390726689246862,0.12514086511023437,0.1169483666756107,0.10929220027447578,0.10213725424843342,0.0954507155701037,0.08920191936010957,0.08336220825563675,0.07790480098562286,0.07280466954985303,0.06803842443869694,0.0635842073670963,0.05942159103087255,0.05553148542562913,0.051896050298619004,0.048498613332074274,0.045323593682779495,0.0423564305272346,0.03958351628470912,0.03699213421194286,0.03457040008329668
