series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,24274.838535128936,24262.958014956796,24252.6618712674,24243.208436286845,24234.181803645537,24225.347680342365,24216.5733987794,24207.78334917241,24198.934077854363,24190.000342451636,24180.96728577589,24171.826032575984,24162.571204063934,24153.19950874197,24143.708938513242,24134.09830610818,24124.36697569043,24114.51470336522,24104.541540664864,24094.447774483855,24084.233888398376,24073.90053675894,24063.44852658899,24052.878804387503,24042.19244611099,24031.390649286113,24020.47472659705,24009.446100522946,23998.306298740234,23987.05695009058,23975.69978097011,23964.236612031928,23952.66935511914,23941.000010363518,23929.23066339852,23917.363482645684,23905.40071664165,23893.34469137974,23881.197807645432,23868.962538329553,23856.641425706894,23844.237078671034,23831.752169918895,23819.189433080806,23806.551659793837,25070.724113674154,26334.073214773758,27596.59173719527,28858.240928163752,30118.958589339098,31378.663825561696,32637.259520569536,33894.63326768167,35150.657237992775,36405.187294204785,37658.06153794915,38909.09839736379,40158.09430790477,41404.821004095356,42649.02241695084,43890.4111570027,45128.66455352393,46363.420215156475,47594.27107486797,48820.7598827836,50042.37311413647,51258.534266869545,52468.59653508693,53666.40588281594,53585.13513896643,53497.652409113114,53403.32577118127,53301.65039880466,53192.1873018999,53074.53705450192,52948.33036488493,52813.22680612988,52668.91750335047,52515.12969166377,52351.63205855832,52178.240255419376,51994.82218666098,51801.30279544841,51597.66812652984,51383.96848963646,51160.320585174435,50926.90849320796,50683.9834684933,50431.86252785633,50170.92585972045,49901.61312688333,49624.418770528435,49339.88645408348,49048.60280855199,48751.19065560782,48448.30189093428,48140.610208459206,47828.80383719704,47513.57844760399,47195.63036511756,46875.65020637803,46554.31702994854,46232.293069447245,45910.21909395902,45588.71041925083,45268.353574276596,44949.70361110143,44633.28203287406,44319.57530383752,44009.03389746569,43702.07183342771,43399.066650930734,43100.35976475937,42806.257150690806,42517.030308600064,42232.91745418209,41954.124893537235,41680.82853865803,41413.175525918145,41151.28590383277,40895.25436050184,40645.1519651601,40401.02790206646,40162.91117851598,39930.81229201753,39704.72484463212,39484.62709510408,39270.48344174628,39062.24583107092
E,0.0,11.88052017214017,18.61250780989483,22.48219044748201,24.764165954545945,26.169039471353834,27.0926091929125,27.75487604203003,28.277684547467196,28.728114585951936,29.14273688591563,29.541169020047484,29.933646826083613,30.325248100222964,30.71824389888504,31.113403134282684,31.510712611745845,31.909771153430313,32.310002507759016,32.710767936439616,33.11142364098761,33.51134818812457,33.90995390164028,34.306689932633816,34.70104122935944,35.09252568542634,35.48069066885923,35.865109542306634,36.24537846232869,36.621113573283246,36.99194862176982,37.35753297342083,37.71752999418404,38.07161575155088,38.419477991081926,38.760815346594576,39.09533674665224,39.42276098456529,39.74281642350511,40.05524081233397,40.35978119129256,40.656193869763236,40.94424446097367,41.22370796076868,41.49436885950614,41.75602127777491,42.76253075127745,44.29766606082126,46.24159223053459,48.53387034246671,51.15088997356849,54.09234493009788,57.37331129538019,61.019764552095936,65.06619593089664,69.55451036370425,74.5337147963898,80.06010677293396,86.19779550690629,93.01946095579333,100.60729957363175,109.05413013675503,118.46464641962413,128.9568097386827,140.66337585789057,153.73354870408713,168.33474831622593,184.65447256041338,202.90222123503622,223.30229871403841,243.79433895313622,264.98267519904,287.1632450159367,310.4773684159134,334.98440528912533,360.69577331937006,387.59060007861206,415.6227228344401,444.72371767080796,474.80423547501687,505.7547679714579,537.4464063384171,569.7318756494611,602.4469818731941,635.4125242046141,668.4366714052585,701.3177619501565,733.8474580797675,765.8141612928148,797.0065810408435,827.2173395657184,856.246494050897,883.9048622805844,910.0170491278959,934.4240873336929,956.9856258071227,977.5816205400613,996.1135056402104,1012.5048435411952,1026.7014729652637,1038.6711898152166,1048.403009300139,1055.906067011397,1061.2082223962009,1064.3544303855342,1065.404946244106,1064.4334255460371,1061.524976109592,1056.7742123132589,1050.2833549911095,1042.1604125317554,1032.5174712692083,1021.469116059812,1009.1309953104305,995.6185388080437,981.0458315836015,965.5246427533755,949.1636048065636,932.0675361044831,914.3368973585101,896.0673714818845,877.3495553790647,858.26875185898,838.9048498517675,819.3322813946816,799.6200443616933,779.8317805812233,760.0258997646572,740.2557405106196
I,51.442237258930184,47.13940528627718,45.32265229963285,44.86263618080561,45.13362750727724,45.790341152004125,46.643545003250665,47.59066828940222,48.577091680953856,49.57457008309418,50.56922574598945,51.554886515636326,52.52940732035895,53.49265434662521,54.445413711060475,55.388812211380824,56.324020002299044,57.252107000807186,58.17398183583623,59.09037400731239,60.001837686406944,60.90876547513903,61.811405923201484,62.70988161833161,63.604206312991266,64.49430043414436,65.38000478536867,66.2610924816992,67.1372792634403,68.00823237448093,68.87357819580184,69.7329088135602,70.58578768287245,71.43175452816568,72.27032960121218,73.10101739984106,73.92330993425506,74.73668961392322,75.54063181604856,76.33460718642529,77.1180837148836,77.89052862025763,78.65141007370771,79.40019878410777,80.13636946492193,80.85940219841098,81.5687837100197,82.39895766921211,83.4344249655739,84.73117247779393,86.32968779284735,88.26284656464728,90.56071980018181,93.253561309181,96.37374300260187,99.95710172978185,104.04397623526586,108.68010159998006,113.91746261739259,119.81516904241744,126.4403934772347,133.86940006333066,142.18868503152638,151.49624603447634,161.90299452095985,173.5343232331481,186.53183854601195,201.05526430445485,217.2845195940294,235.42196706226144,255.69318512119372,277.93615469633494,302.11056189858294,328.2324267158311,356.3417202093098,386.4856933247247,418.7096880945433,453.0515185728769,489.53757447746875,528.1797928388912,568.9731220451608,611.8933350953514,656.8951615256275,703.9107607150638,752.8485818495641,803.592661479393,856.0024051086501,909.9128881760653,965.1356963190583,1021.4603066015189,1078.6559918743978,1136.474210980462,1194.6514293675166,1252.9122989442167,1310.9731135894713,1368.5454482309992,1425.3398851617308,1481.0697312834443,1535.4546339970148,1588.2240110088428,1639.1202197345651,1687.9014044927912,1734.3439734961387,1778.2446719902537,1819.4222320607805,1857.718593025664,1892.9996984836407,1925.1558866604619,1954.1018994734773,1979.7765426326587,2002.1420341237556,2021.1830816709694,2036.9057314075737,2049.3360301900366,2058.5185429946646,2064.514764864032,2067.4014641478198,2067.2689905201078,2064.2195776436583,2058.365666558515,2049.8282720386806,2038.735410402214,2025.2206036672076,2009.4214715862493,1991.4784200119168,1971.5334312746354,1949.7289598058665,1926.2069341159176,1901.1078644288868
A,34.791644436806386,27.838355644004558,23.712700253303204,21.2263980986242,19.705371108185826,18.76453272076044,18.181767440788,17.82725693490302,17.62375598959683,17.524204944383523,17.49906840293974,17.529140182085193,17.601427005796562,17.706771286430392,17.83846022865192,17.991397505678314,18.161598384657683,18.345872905016105,18.54162007880388,18.74668899108678,18.959281287336093,19.17788009995055,19.401196498666703,19.62812802196695,19.8577258678115,20.089168516784195,20.321740281614687,20.554813723576494,20.787835161874558,21.020312691651366,21.251806257012394,21.481919419267744,21.710292530291255,21.936597074294085,22.160530983224405,22.381814764530226,22.600188307212136,22.81540825436604,23.02724584879089,23.235485173470664,23.439921721413647,23.640361239901388,23.83661880302894,24.028518073803145,24.21589072324866,24.39857597915219,24.576420281419395,24.840546408732546,25.2376937989662,25.790756303199927,26.510736971407923,27.403582101933452,28.474012534079577,29.727630387594104,31.172062165225366,32.817584890267185,34.67749371883558,36.76835835723518,39.11025105866589,41.72699212256365,44.64643820574317,47.90082748417258,51.52718967826431,55.56782575267413,60.07086029501109,65.09086831094383,70.68957691189027,76.93664075415217,83.91048783902461,91.69922916338962,100.40051542525211,109.84310073279806,119.96311026917729,130.7452543329041,142.19440390305263,154.32164121360145,167.13721561975223,180.64680175364356,194.8493527427978,209.73574910967682,225.28787939950212,241.47799726777876,258.2682988779074,275.61070996377157,293.44689058951985,311.7084704209983,330.3175246021432,349.1872934465172,368.2231400518904,387.32372993175477,406.3824068356296,425.28872992345634,443.93013003854276,462.19363749377675,479.9676308680465,497.1435559287555,513.6175658842546,529.2920384866734,544.076931672334,557.8909469699693,570.6624783048007,582.3303325553553,592.8442167931887,602.1649951347451,610.2647252286356,617.1264903574191,622.7440478150666,627.121317584685,630.2717374185813,632.2175113090744,632.988778173243,632.622726525907,631.1626791637389,628.6571696112705,625.1590294591754,620.7245029125766,615.4124019972444,609.2833130560085,602.398862494343,594.8210472677773,586.6116333885383,577.8316237902358,568.5407952376215,558.7973026011073,548.657347720842,538.1749092437051,527.4015292048873,516.3861517173774,505.1750089001235
IH,0.0,2.1062385929192584,3.868757632687209,5.416688476193017,6.822650927076248,8.127868370091369,9.356147712908895,10.521654215674086,11.63322669838507,12.696764556741956,13.716541445516722,14.695922854850897,15.637753848294711,16.544565345188794,17.418681458434165,18.26227361076981,19.07738662961603,19.8659505925792,20.62978585137192,21.370605156463796,22.09001488224683,22.78951631033884,23.470507374173504,24.13428498201782,24.782047895887764,25.41490008268486,26.033854433787745,26.639836749776514,27.23368989684066,27.81617805484253,28.387990990970742,28.949748305980794,29.502003611581117,30.045248607416195,30.579917034375825,31.10638848776953,31.624992079431543,32.13600994225084,32.63968057412569,33.13620202107875,33.62573490136978,34.108405274025216,34.5843073563618,35.053506095898015,35.516039602588904,35.9719214476427,36.42114283532879,36.86367465420254,37.304994737829205,37.75360495741904,38.219623197218134,38.71402020588256,39.24824009232421,39.83404783842662,40.483511259122004,41.209063635889876,42.02361651251123,42.94070597514449,43.97466391801163,45.140810625802565,46.45566787266433,47.93719347032848,49.60503927710539,51.48083538138505,53.58850365037363,55.954604164811464,58.60871827500172,61.58387211428312,64.91700437343086,68.64948193664661,72.827666554864,77.50346805864038,82.71803332552818,88.5075855109667,94.90612223742752,101.94657327637411,109.6611835586858,118.08148949374137,127.23806710660253,137.16014067864023,147.87509852764595,159.407943474744,171.78069749151783,185.01177721983402,199.1153566587321,214.10073387044056,229.97171930253637,246.7260638248315,264.3549445876231,282.84252618206307,302.1656132616602,322.2934087684605,343.1873892556323,364.8013056143036,387.08131393783316,409.96623745773803,433.3879566409025,457.2719208250388,481.53777135289715,506.10006318601836,530.8690695452852,555.7516523118542,580.6521797649236,605.4734727333351,630.1177603655452,654.4876274200484,678.4869361689247,702.0217076006793,725.0009485080843,747.3374131546152,768.9482904356942,789.7558097026143,809.6877606227052,828.6779245463118,846.6664167898377,863.5999409877677,879.4319581908082,894.1227746787919,907.6395535121754,919.9562556693436,931.0535172195019,940.9184693786262,949.544508508097,956.9310231638256,963.0830852104626,968.0111118033669,971.7305047324919,974.2612732381265,975.6276459678171
IN,2.1965933797337422,4.155878454923822,5.719761007792255,7.037114279481052,8.192504910677577,9.234644644360067,10.192238923987016,11.082811761673831,11.917614176576805,12.704349431557649,13.448682498837647,14.155073754494634,14.827238147061951,15.468397686755203,16.08142058102283,16.66889873871539,17.233192167069223,17.776455876479577,18.300657747102772,18.80759185838414,19.29888961672271,19.776029843233417,20.24034835921858,20.693047284047715,21.135204101005982,21.567780475028925,21.9916307800864,22.4075102903959,22.81608299632076,23.217929016281857,23.613551587031452,24.00338362468711,24.387793857404777,24.767092537354955,25.14153674485322,25.51133530127947,25.876653310021123,26.23761634630924,26.594314317677828,26.946805017033654,27.295117390118264,27.63925453859262,27.9791964791729,28.314902678270045,28.646314380496687,28.973356748250385,29.29594082839955,29.613965360915614,29.933080795792478,30.26193534252317,30.61063355433037,30.98991716978641,31.41077124368676,31.884278101494452,32.421614636444865,33.03413253627282,33.733487352873674,34.53179790621745,35.44182665991849,36.47717704931016,37.652506864536164,38.98375862876795,40.48840901292774,42.18574000667167,44.09713499423812,46.24640315248345,48.66013573510716,51.36809783704224,54.40365912890775,57.804266778401754,61.61196328352505,65.87388133504479,70.6251434121695,75.8953561368564,81.7116116451221,88.09978195419126,95.08496163012383,102.6914702685569,110.94261477228395,119.8603109358712,129.46461660110702,139.77320696208133,150.80081318103333,162.55864188605128,175.0537921930296,188.28868702972454,202.2605359021163,216.96084637447422,232.37500117846383,248.48191688858032,265.2537984511693,282.6560015493931,300.6470118997569,319.1785472260529,338.19578399703255,357.63770721945525,377.4375778307017,397.5235087111904,417.8191371944817,438.2443793221602,458.7162490664101,479.1497243822706,499.458641271915,519.5565970269553,539.3578444126699,558.778159696381,577.7356690096316,596.151619468698,613.951083655187,631.0635883753444,647.4236609777886,662.9712888300792,677.6522897633514,691.4185933340918,704.2284345804394,716.0464635386357,726.8437751177072,736.5978650027109,745.2925180739755,752.9176364043751,759.4690142472381,764.948067576487,769.3615257130182,772.7210923933063,775.0430833339625,776.3480469448516,776.6603743672563,776.0079044843499,774.4215289885053
D,0.01,0.01,0.012743135677689735,0.0177817514955918,0.024836370788927246,0.0337220959092452,0.04430771796769461,0.05649303385892207,0.07019628911421907,0.08534724082038989,0.1018833293546676,0.11974756104247299,0.13888732537650483,0.15925371722042808,0.18080112767184997,0.2034869747205063,0.2272715043867305,0.2521176258454816,0.2779907619777918,0.3048587064652977,0.33269148365188655,0.36146121000098086,0.3911419572241797,0.4217096176820296,0.45314177281026036,0.4854175652954812,0.5185175756153496,0.5524237034230846,0.5871190541216288,0.6225878308510588,0.6588152320086131,0.6957873543346671,0.7334911015289519,0.7719140983073429,0.8110446097684538,0.8508714659089652,0.8913839911051783,0.9325719383640431,0.9744254281384371,1.0169348914975642,1.0600910174429976,1.1038847041632847,1.1483070140244858,1.193349132099976,1.2390023280498703,1.2852579211681556,1.332107248423771,1.3795416353302188,1.427552369486663,1.47613787274607,1.5253076396795306,1.5750843422490322,1.625504940566133,1.6766212993897387,1.7285006060265706,1.7812257647366925,1.8348958727120284,1.8896268429584937,1.9455522176912503,2.0028242047839955,2.061614965034879,2.122118176969566,2.184550907116494,2.249155816309441,2.3162037361067034,2.3859966535717674,2.4588711472457065,2.5352023220063935,2.615408295505735,2.6999552938297398,2.7893634187156895,2.884213152796693,2.985152585342972,3.0928833947424383,3.2081544359138956,3.331758841804036,3.4645326326332277,3.6073538239687175,3.7611415039561407,3.926854582528423,4.105490030913707,4.2980804905020715,4.505691166008045,4.729415943253865,4.970372693638491,5.229697748578942,5.508539549158405,5.8080514991336845,6.129384073025894,6.473676254600121,6.8420464038065045,7.235582671300409,7.655333098079764,8.102295552744275,8.577407669701271,9.08153695780733,9.615471250151604,10.179909661896291,10.775454214463972,11.402602271286218,12.061739913371868,12.753136362827892,13.476939539978254,14.233172815731612,15.021732996203617,15.842389552120661,16.69478508196141,17.578436975772625,18.492740226651247,19.43697131941409,20.410293111251264,21.41176060732878,22.440327525407767,23.49485353752229,24.57411207346348,25.676798570048323,26.801539051652966,27.94689893097706,29.111391924174416,30.293488981028162,31.491627138463954,32.70421821409488,33.929657265409745,35.16633074941079,36.412624326764046,37.6669302636611,38.92765439345095,40.19322260855835,41.4620868611627
R,0.0,7.190597097345492,13.368016798019152,19.02776468348134,24.454049780319593,29.811181407563954,35.19499543319307,40.66190075445701,46.24536296795131,51.96531691022055,57.833586119965595,63.857037740268986,70.03944566750407,76.3826109799978,82.88705068544348,89.5524319206854,96.37785321420634,103.36203168503125,110.5034307566953,117.80034906440319,125.25098320868301,132.85347231868093,140.60592960129665,148.50646436022706,156.55319691355655,164.74426815893332,173.07784508202622,181.55212319028564,190.1653266292509,198.9157065724397,207.80153834970736,216.82111768123283,225.97275630741106,235.25477724380656,244.66550984137598,254.2032847928054,263.86642919408797,273.6532617448953,283.56208815069687,293.5911967730239,303.73885456100174,314.00330328667764,324.3827560982509,334.8753943986599,345.4793650517634,356.19277791429687,367.01370368866253,377.94017208924396,388.9884109682349,400.1850283513616,411.56280725230044,423.15861301535557,435.0125182680452,447.16762133141185,459.67025796370586,472.5704398554471,485.92243182930844,499.78542527888806,514.2242915206241,529.310413599498,545.1226035459006,561.7481169796341,579.2837799372895,597.8372447786004,617.5283934950324,638.4909079341304,660.8740274450583,684.8445152232441,710.5888550924085,738.3157004592886,768.2585965044786,800.6787740183552,835.8123930628811,873.8898619671623,915.1445661524111,959.8164515592791,1008.1530506300473,1060.409178276582,1116.8458784365923,1177.728896195336,1243.3268083791193,1313.9088820844288,1389.7427050343174,1471.0916242432754,1558.212030548724,1651.350531245457,1750.7410587515656,1856.601968480195,1969.1331830150855,2088.513441754474,2214.897715098581,2348.4148399018877,2489.165428350701,2637.2200958633102,2792.6180453706884,2955.3660358381258,3125.4377526072767,3302.773586568793,3487.280818797907,3678.8341975331805,3877.2768856166035,4082.4217490205024,4294.052951049499,4511.927812318041,4735.778893674087,4965.316257801949,5200.229865167589,5440.192061100329,5684.860112941522,5933.878759126374,6186.882735593081,6443.499248837441,6703.350369072325,6966.055321153812,7231.232655068593,7498.502281735527,7767.487363578435,8037.816052721084,8309.123072703322,8581.051142301954,8853.252242358123,9125.388728473454,9397.134294057478,9668.174789512626,9938.208904358107,10206.94871985024,10474.120140185014,10739.463210699005,11002.732331646235
G,87.0,87.0,89.12617311932378,92.45712270866937,96.48060217761112,100.91247075004112,105.59575965291182,110.44433333181482,115.4114282498564,120.47208652831556,125.61335510212257,130.82882571221097,136.11560091849478,141.47261511676163,146.89971144026407,152.39713945724588,157.96528634276052,163.60453691050412,169.31520417819627,175.09749803586547,180.95151406304146,186.87723262316808,192.87452286614698,198.94314876960254,205.08277572960642,211.2929769670426,217.5732394236057,223.92296903662998,230.34149539116405,236.82807579923704,243.38189887693414,250.0020876945459,256.68770257179676,263.4377435833829,270.2511528320782,277.1268165386763,284.06356699058483,291.0601843842043,298.11539859035213,305.2278908669133,312.3962955385316,319.61920165942223,326.89515467220474,334.22265807294696,341.60017509030587,349.0261303846939,356.49891177173345,364.1518210787545,372.07946275290965,380.3549952187228,389.04076057274176,398.1948755201935,407.8754019689648,418.14309988751967,429.06337789372765,440.70781725837253,453.1554986831157,466.4942732979718,480.82206740836557,496.24828049468516,512.8953190580285,530.9002997206451,550.4169502282328,571.6177346348156,594.6962277013988,619.8697625541669,647.3823742964861,677.5080600183445,710.5543719838363,746.8663551622047,786.8291966985843,830.4593545212189,877.8814398282136,929.2730256817047,984.8369761922474,1044.7867786923596,1109.337963857108,1178.7023269699453,1253.0834018948453,1332.6724771488691,1417.6448510669215,1508.1562240581802,1604.3392266268347,1706.300132519526,1814.1158308321515,1927.8311403531616,2047.4565491837334,2172.9664554805486,2304.2979726570575,2441.350345831468,2583.9850069388976,2732.026274975929,2885.262686579807,3043.4489217774553,3206.3082713637905,3373.535576881648,3544.800562226462,3719.7514678620046,3898.0188946076864,4079.2197637893782,4262.96130387008,4448.844979972062,4636.470291346839,4825.438372178447,5015.355342460205,5205.835367453188,5396.5033958793165,5586.997558080468,5776.971215546045,5966.094662235186,6154.0564858506095,6340.564603596538,6525.346991979899,6708.152133953288,6888.7492092511275,7066.928055264799,7242.498926381122,7415.292079519392,7585.1572127913,7751.962782913294,7915.59522534863,8075.958099258443,8232.971177294537,8386.569498152354,8536.702397687162,8683.332532332335,8826.43490658537,8965.995914474093,9102.012403201488
H,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,30639.74902816988,29362.86661121344,28085.984194257002,26809.101777300562,25532.219360344123,24255.336943387683,22978.454526431244,21701.572109474804,20424.689692518365,19147.807275561925,17870.924858605485,16594.042441649046,15317.160024692605,14040.277607736163,12763.395190779722,11486.51277382328,10209.630356866839,8932.747939910398,7655.865522953956,6378.983105997515,5102.100689041074,3825.218272084632,2548.335855128191,1271.4534381717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
