series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22
S,3398.33173548132,3380.0720592889074,3364.0646950555456,3349.5495075395297,3336.0602195717015,3323.3055110845203,3311.1007208398464,3299.3272834055288,3287.9080874501633,3276.792265842946,3265.9456964101923,3255.3450145788092,3244.973810870235,3234.820200003251,3224.875257520245,3215.132008692511,3205.584771113883,3196.2287250861473,3187.0596315241314,3178.0736459189225,3169.2671951911175,3160.6368959417828,3152.1795000984303,3143.891858781925,3135.770898349266,3127.8136046056234,3120.017012514302,3112.3781996130747,3104.89428192838,3097.5624115677956,3090.37977543217,3083.34359466516,3076.4511245777917,3069.699654867727,3063.086510009393,3056.6090497302466,3050.264669515662,3044.050801103922,3037.9649129461263,3032.0045106151515,3026.1671371543516,3020.4503733612432,3014.851838004595,3009.369187975492,3004.00011837442,2998.742362537331,5178.235521956536,7352.610663674256,9521.761800434077,11685.587856383188,13843.759906120657,15995.6273530754,18140.17168220709,20275.965746198217,22401.117325092215,24513.186463713537,26609.071543862017,28684.861717768465,30735.655077528543,32755.344214708774,32551.732954674848,32318.603126726903,32050.64111252314,31744.034210327678,31395.963138932897,31004.49549621238,30568.619444221174,30088.301351792412,29564.51430051858,28999.21579525321,28395.271040963053,27756.3291160501,27086.665435034694,26391.006091249892,25674.34897810781,24941.79405943985,24198.39178017209,23449.01514433419,22698.257927865652,21950.35907718087,21209.15162431096,20478.03336620814,19759.955995922934,19057.429208868987,18372.536418684973,17706.95900371008,17062.006388251935,16438.649684962176,15837.557045908787,15259.129264769968,14703.534526215899,14170.74150407624,13660.5502658072,13172.620649089411,12706.497941231624,12261.63581863634,11837.416597490583,11433.168913575595,11048.182993760816,10681.72370893836,10333.041611834768,10001.382166662574,9685.993373716206,9386.131983015644,9101.068478730595,8830.091001752291,8572.50836245916,8327.652280212642,8094.878970965538,7873.570189938618,7663.133822857821
E,0.0,18.25967619241233,29.218812977631984,35.655915640362444,39.28746187566624,41.18042006023238,42.00011646844014,42.161839732861154,41.92461011086303,41.44959268653842,40.83665049873824,40.1472799893469,39.41902066939857,38.67450935583474,37.92716367248801,37.18474196236227,36.45156530755001,35.729897438595934,35.02079562254774,34.32463024903394,33.641397877063376,32.97090633650208,32.3128812597823,31.667024940005216,31.033046740752354,30.410676929285223,29.799671187365412,29.19981016861486,28.61089668037739,28.032751966441367,27.465211897805396,26.90812347917885,26.361341846297822,25.824727798686265,25.29814584366639,24.781462695002535,24.274546158004465,23.777264332755966,23.28948507271238,22.811075643924095,22.341902538736207,21.881831406007272,21.430727067219557,20.988453594155096,20.55487442908396,20.129852532735498,19.713250548814905,24.52984364126924,33.23880485427607,44.86509240430736,58.93108251067116,75.41287054955208,94.66107924470735,117.3380274170684,144.38799615731614,177.0419376866442,216.85214759104053,265.750990009617,326.12765117296567,400.916282824711,493.68677207848947,590.3277002601254,695.0826308086876,809.5209984365148,933.7849178811961,1067.0903345339739,1207.9493960990126,1354.3073879708993,1503.6709468928987,1653.2516230418187,1800.1241853511735,1941.3882639104818,2074.3190139527255,2196.4942459660842,2305.8896297473557,2400.9384284483804,2480.5565776980256,2544.137163800453,2591.520293740914,2622.9451094306387,2638.990551930353,2640.5107383445256,2628.5697531035476,2604.3794923224273,2569.243082646671,2524.50541239807,2471.51150451383,2411.5728369540816,2345.9412657629873,2275.7899064636113,2202.200153959236,2126.1539422388764,2048.5303377317605,1970.105602361579,1891.555936362399,1813.462202730107,1736.3160342861502,1660.526823210886,1586.4291865060145,1514.2905860504322,1444.3188570724874,1376.669463396117,1311.452351894758,1248.7383228561102,1188.5648683604222,1130.9414583827943,1075.8542752602016,1023.2704124968121,973.1415646188657,925.4072418322273,879.9975473673964
I,81.21826958381718,60.69476446007671,46.63319413500595,36.890594827636264,30.0596439896353,25.208567135180353,21.715590166518094,19.1625424167809,17.26593776845779,15.832022575732804,14.727263889777806,13.858849009334143,13.161715122699112,12.589863251421031,12.11049970779378,11.70005506520746,11.341457834944652,11.022252317100806,10.733288471430967,10.467802300463246,10.220764917315078,9.988417972639763,9.76793940950634,9.557201123538354,9.354591973477497,9.158887640829114,8.969154341884765,8.784677186453647,8.604906609106887,8.429418140121923,8.2578820824231,8.090040584891439,7.925690265072301,7.764669013263521,7.606845958776773,7.452113835023728,7.300383169017859,7.15157786127041,7.005631826960142,6.862486448039215,6.722088645372134,6.584389425020737,6.449342787001334,6.316904910919744,6.18703355281977,6.059687602842542,5.934826765001626,5.812411329371708,6.057446724970703,6.8490246258592675,8.252858566437451,10.284686804363796,12.954600482866057,16.294637428793852,20.375013337640276,25.314174019308457,31.28663647502365,38.531270984763935,47.361593251880585,58.178818244183134,71.48777363042645,87.91513370384261,106.94330389916662,128.4819651423002,152.5732720129965,179.25865582564063,208.51429947705205,240.21845378023824,274.136579971437,309.91920444038493,347.11034569603623,385.16487206340594,423.4727665032203,461.3877861345975,498.2577617162298,533.4538921237806,566.396809629556,596.5778107813999,623.5743365431857,647.0594356030924,666.8054837632375,682.6828248779759,694.6542402513919,702.7662597098061,707.1383257511568,707.9507427575817,705.4322151897277,699.8476265015047,691.4865532055597,680.6528594884641,667.6555854776077,652.8012311336381,636.3874491850343,618.6980938214873,599.9995249663887,580.5380380737437,560.5382734836733,540.2024544041354,519.7103057833921,499.21951526642545,478.8666100538913,458.7681381682396,439.0220581153642,419.70925627930984,400.8951259509839,382.63115524836167,364.9564830959274,347.89939279399255,331.4787215240186,315.70517147412795,300.58251424473104
A,240.17187082907526,230.56499599591226,225.11488970249695,222.14697199579393,220.62769207574556,219.91946964409865,219.63066587821464,219.52276553608843,219.4525936277201,219.33621637835157,219.12635446287345,218.7982516760795,218.34084737555085,217.75127909891827,217.03147570378673,216.18606100719998,215.22107676606893,214.1432158131061,212.9593709599561,211.6763777397432,210.3008747876656,208.83923448259634,207.2975346054361,205.6815531408423,203.99677544711608,202.248407422035,200.44139100002528,198.5804199613933,196.6699550177376,194.71423771171004,192.71730299278798,190.68299050301846,188.61495468956724,186.5166738924039,184.39145855874207,182.2424587247898,180.0726708880461,177.8849443743653,175.6819872857237,173.4663720982209,171.24054096575534,169.00681077306314,166.76737797221804,164.52432322900012,162.27961589945753,160.0351183522371,157.79259014859295,155.55369208918415,154.3994698089086,155.09070900454793,158.15631793922955,164.005370309902,173.02563811217036,185.66182196997903,202.47767116283998,224.20947577085212,251.81839199601527,286.5478378386883,329.99072571383806,384.1698632304856,451.63334858541253,535.5649034145107,636.1054470421724,754.2669925553957,891.3453215493596,1048.6137456061367,1227.1326562539152,1427.6126354539203,1650.3113328501606,1894.9609571830574,2160.7283283227016,2446.2092334858694,2749.4564049174983,3068.037506011439,3399.1170633769007,3739.554791011412,4086.012322706244,4435.060856563269,4783.283352913462,5127.366419388524,5464.178606615832,5790.833333829989,6104.735946168967,6403.615417398576,6685.54194302118,6948.93213985589,7192.543817249869,7415.4623571890825,7617.080680918828,7797.0746293404045,7955.375378241551,8092.140275197691,8207.723243833445,8302.645668092422,8377.568454163387,8433.265776601822,8470.60085068979,8490.503935635648,8493.952661700361,8481.954686621484,8455.532620102267,8415.71110672189,8363.505924480798,8299.914935551087,8225.910715129741,8142.434681360901,8050.392552182847,7950.650962053515,7844.03508149039,7731.327094161799,7613.2653990506315
IH,0.0,4.2798512069770265,5.3339970870581155,5.119031998698904,4.498371612565535,3.828700542430062,3.2389039288847736,2.760530653841164,2.3872878255218897,2.101096799770274,1.8827263547919615,1.7155435025826564,1.5863575545651543,1.4851578286245766,1.4045250473542858,1.339028905952635,1.2847176755751077,1.2387198499766607,1.1989461860777235,1.1638719840719038,1.1323799853709056,1.103647677370892,1.0770665775421597,1.0521843429190243,1.028663112473697,1.0062493933837515,0.9847521764462973,0.964026941710078,0.9439639021011755,0.9244793141507139,0.905509022150907,0.8870036387949661,0.8689249321790908,0.8512431072083833,0.8339347536509707,0.8169812934824232,0.8003678037837102,0.784082123179181,0.768114173028769,0.7524554417070881,0.7370985929957111,0.7220371690809861,0.7072653657454582,0.6927778626846142,0.6785696959214305,0.6646361623577581,0.6509727488360264,0.6375750798665661,0.6244388795388762,0.6307962201464896,0.6756812616853453,0.7720548687773914,0.9272138509154663,1.1453310755992696,1.4301770584919276,1.7873333500927195,2.2258267255217263,2.7593578360310156,3.4073507362625355,4.196018949815811,5.1595853168803405,6.341729267416542,7.797269859307132,9.526286809552513,11.524060472729074,13.790457109633032,16.327593235310466,19.135269932537817,22.206972286527552,25.52709017728663,29.069418408575594,32.79685233687153,36.66215066570143,40.60959473096589,44.57732671709159,48.50011307838098,52.312267178406515,55.950481214468496,59.35635812330726,62.47849073844269,65.2739979650654,67.70948732703965,69.7614636611896,71.41624161693824,72.66944412476366,73.52518112954002,73.99500475414675,74.09673124289773,73.85320911302595,73.29109920324831,72.43971759926559,71.32997810469763,69.99345792861513,68.46159910857381,66.76504910828423,64.93313702700826,62.99347678947183,60.97168531755236,58.89120174288635,56.77319291889083,54.63653056166956,52.49782604999623,50.371510038116725,48.26994541169051,46.203563612937465,44.18101587486359,42.20933236366018,40.294083584141624,38.43953962569614,36.648823900843894,34.92405895141587
IN,16.243653916763435,30.994858155233853,40.286036382782974,45.91123695289441,49.071080204626206,50.574410245145266,50.96940054652234,50.629504164581505,49.81022755144627,48.68690427415171,47.38000770855727,45.97223567487227,44.52012526512199,43.06200644099327,41.623487652292326,40.22126573410078,38.86578954869565,37.56313363023652,36.316323251151964,35.126275717002315,33.99247125279243,32.913432062525416,31.887064458662493,30.91090270806717,29.982282005670726,29.098460157613648,28.256702056198307,27.454337135777173,26.688797221401288,25.95764018622396,25.2585633894762,24.589409815163364,23.94816906140679,23.33297476342735,22.74209961412014,22.173948835385737,21.627052722325892,21.100058710370924,20.59172328725023,20.100903976316324,19.626551546853722,19.167702554524155,18.723472276444774,18.293048077135282,17.875683221121818,17.470691133401914,17.07744009878372,16.695348384199317,16.323879763612467,16.035548364669484,15.93202412875862,16.11877837786191,16.69473949239331,17.75176464683809,19.37967884137145,21.674097189605554,24.745538951995474,28.729272396913327,33.79591154382391,40.163097717870514,48.108718583843036,57.9860953166353,70.24142117530918,85.17637474289096,103.04685287962803,124.09367182984829,148.54380815986815,176.59862064940356,208.41661760984562,244.0948360244482,283.65150249940143,327.0119727014582,373.9994342044738,424.33131651246634,477.6217628304835,533.3899346280222,591.0734120834568,650.0455763657925,709.6356410266031,769.1499389570398,827.8931461834827,885.188299521305,940.3947032155187,992.9230842177855,1042.247617227165,1087.9146777127605,1129.5483805604536,1166.8531174735162,1199.6134170225005,1227.69152036669,1251.0230986387287,1269.6115414647825,1283.521227027893,1292.870149057681,1297.8222309830844,1298.5796071070838,1295.3750989382797,1288.4650646602404,1278.1227531803584,1264.6322525761366,1248.2830867430898,1229.3654838686905,1208.1663158871297,1184.9656889449952,1160.0341506102843,1133.63046948583,1105.9999364135297,1077.3731329580146,1047.9651117545957,1017.9749340670348,987.5855120591187
D,2.0,2.0,2.004279851206977,2.009613848294035,2.014732880292734,2.0192312519052993,2.0230599524477295,2.026298856376614,2.0290593870304554,2.031446674855977,2.0335477716557473,2.0354304980105393,2.037146041513122,2.0387323990676873,2.040217556896312,2.0416220819436663,2.042961110849619,2.044245828525194,2.0454845483751707,2.046683494561248,2.0478473665453203,2.048979746530691,2.050083394208062,2.051160460785604,2.0522126451285234,2.053241308240997,2.0542475576343806,2.055232309810827,2.056196336752537,2.057140300654638,2.0580647799687886,2.0589702889909396,2.0598572926297347,2.0607262175619137,2.061577460669122,2.062411395422773,2.0632283767162556,2.0640287445200394,2.0648128266432186,2.0655809408162473,2.066333396257954,2.0670704948509497,2.0677925320200305,2.068499797385776,2.0691925752484606,2.069871144944382,2.0705357811067397,2.0711867538555757,2.0718243289354423,2.072448767814981,2.0730795640351274,2.073755245296813,2.0745273001655904,2.075454514016506,2.076599845092105,2.078030022150597,2.0798173555006896,2.082043182226211,2.0848025400622423,2.0882098907985047,2.0924059097483205,2.0975654950652007,2.1039072243326173,2.1117044941919243,2.121230781001477,2.132754841474206,2.146545298583839,2.1628728918191498,2.1820081617516878,2.2042151340382152,2.229742224215502,2.2588116426240776,2.291608494960949,2.3282706456266506,2.3688802403576164,2.413457567074708,2.461957680153089,2.5142699473314956,2.570220428545964,2.629576786669271,2.692055277407714,2.7573292753727796,2.8250387626998195,2.894800226361009,2.9662164679779472,3.0388859121027108,3.1124110932322506,3.1864060979863975,3.2605028292292952,3.334356038342321,3.4076471375455695,3.480086855144835,3.5514168332495326,3.621410291178148,3.689871890286722,3.756636939395006,3.8215700764220144,3.8845635532114864,3.9455352385290388,4.004426440271925,4.0611996331908164,4.115836163752486,4.168333989802482,4.218705499840599,4.26697544525229,4.3131790088652275,4.357360024740091,4.399569357103751,4.439863440687892,4.478302980313589,4.514951804214433
R,0.0,11.099324511456025,25.309624619247252,40.68265700776594,56.34632760074261,71.9292198474632,87.28707203010119,102.37476504491661,117.18772608977216,131.735984578628,146.0332827143882,160.0929248819397,173.92650691189132,187.54378143286448,200.95290295011864,214.16074636169756,227.1731904534085,239.99533984728686,252.63168924730417,265.0862424071771,277.36259843310535,289.4640155910275,301.39346000740767,313.15364431289277,324.7470595370901,336.1760023539641,347.44259897711856,358.5488264941408,369.4965321151182,380.287450623877,390.92322021419295,401.40539683577737,411.73546714603043,421.91486015069654,431.9449576119568,441.8271033016217,451.5626111774191,461.15277256059136,470.59886239253035,479.9021446467996,489.0638769706525,498.0853146271845,506.9677138057311,515.7123343642023,524.3204420629021,532.793310345125,541.13222171558,549.3384687635265,557.4133548734884,565.4013738495513,573.3937294808892,581.5216402934852,589.9488587866114,598.8673861786843,608.4975378865086,619.092317581562,630.9457563289143,644.4049992216027,659.8862067032079,677.8946435762222,699.0495903632136,724.1148949583633,754.0360566107466,789.8326166343387,832.5923546330538,883.4760331837717,943.717406397942,1014.6145566716289,1097.5123908516603,1193.7774278886152,1304.7665856777046,1431.792026952051,1576.084335369587,1738.7563378917891,1920.769746406632,2122.906472845961,2345.74602199493,2589.6498461359583,2854.753018501193,3140.9631010575854,3447.965683096523,3775.2357697585144,4122.054008056615,4487.52664478198,4870.608101218974,5270.125105666839,5684.801427529667,6113.282388721618,6554.158474381948,7005.987513472136,7467.31504187303,7936.692590071792,8412.693750795666,8893.92797732053,9379.052140437409,9866.779932027364,10355.889247388493,10845.227708785595,11333.716511230507,11820.352780330864,12304.210633141502,12784.441128111604,13260.271281020687,13731.002311584185,14196.007271302647,14654.728188028957,15106.672847342797,15551.411315686642,15988.572295723072,16417.8393907879,16838.947342807536
G,3398.0,3398.0,3399.275733901721,3401.31714087361,3403.808283646351,3406.553148697583,3409.430267514169,3412.364655391063,3415.3103422553513,3418.2394547911526,3421.135379672051,3423.9884806211044,3426.7934178831124,3429.547474445271,3432.2495148427984,3434.8993410490934,3437.497297083377,3440.0440288623868,3442.5403404610765,3444.987109821614,3447.3852407638774,3449.735636867336,3452.0391882852646,3454.2967660019235,3456.5092202019273,3458.677380764234,3460.8020587226033,3462.8840480412127,3464.9241273593448,3466.9230615391834,3468.881602953899,3470.8004925095934,3472.680460423173,3474.5222267904296,3476.3265019817495,3478.093986901162,3479.825373140497,3481.521343055644,3483.1825697871504,3484.809717242987,3486.4034400575115,3487.964383537411,3489.4931836027695,3490.990466729266,3492.4568498957915,3493.892940540471,3495.299336527018,3496.6766261225857,3498.3904326987445,3500.7127011638836,3503.8472539774657,3507.964543847876,3513.2333533586466,3519.84696176514,3528.044922011513,3538.132760358614,3550.5020050020166,3565.6526371067575,3584.21964474691,3607.0049393220097,3635.0154302180117,3669.5074412118065,3710.751385102765,3759.3141562754904,3815.8722995294092,3881.1122886783937,3955.6658186325367,4040.060633739251,4134.680923276688,4239.736674746233,4355.243057300071,4481.010865357641,4616.648255559739,4761.573010040541,4915.033681795432,5076.137391592782,5243.881798275607,5417.188821245806,5594.937977161159,5775.997611564616,5959.252777931962,6143.62897814182,6328.111387975828,6511.759526734525,6693.717584275749,6873.220794943688,7049.598355297857,7222.273433518158,7390.760825745334,7554.662790525199,7713.663547508881,7867.522869283097,8016.069132415591,8159.192130491247,8296.835891553552,8428.99168717616,8555.691371613833,8677.001147630635,8793.015820660146,8903.853574549048,9009.651279684942,9110.560327109792,9206.742969529732,9298.36914121942,9385.61372299946,9468.654215119042,9547.668779458383,9622.834612510309,9694.326611716344,9762.316299598879,9826.970972489202
H,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,30584.985619331885,28400.343789379607,26215.70195942733,24031.060129475052,21846.418299522775,19661.776469570497,17477.13463961822,15292.492809665942,13107.850979713665,10923.209149761387,8738.56731980911,6553.925489856832,4369.283659904555,2184.6418299522775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
