series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22
S,7010.470968937133,7007.273111354104,7004.569868194813,7002.113501609746,6999.759153112002,6997.42109725997,6995.047716678632,6992.607105434433,6990.07875847605,6987.44876429098,6984.707020636919,6981.845621158919,6978.857920842461,6975.73799567954,6972.4803317061815,6969.079647851946,6965.530797158106,6961.828714166635,6957.968389759076,6953.944862540744,6949.753220399923,6945.388608501569,6940.846241499419,6936.121418632346,6931.209540879404,6926.106129639169,6920.806846563678,6915.3075142683065,6909.604137687168,6903.692925867267,6897.5703140043115,6891.232985525223,6884.677894020847,6877.902284829518,6870.903716069558,6863.680078917399,6856.229616928568,6848.550944201601,6840.643062190429,6832.50537497901,6824.137702843029,6815.540293937328,7994.511256677351,9171.396504084842,10346.083785690113,11518.36106349942,12687.904736196007,13854.270682544387,15016.882671717185,16175.015309562155,17327.77020162959,18474.04479143816,19612.493735481865,20741.482989583204,21859.037214554985,22962.78181413106,22862.08457340718,22748.41570084679,22619.81662226238,22474.906542187575,22312.684328178195,22132.471597339587,21933.90853427013,21716.96291751943,21481.934510870604,21229.447395757004,20960.42835530023,20676.072562019563,20377.79954373733,20067.203140146517,19745.999192447314,19415.974267161542,19078.93801421764,18736.68097124733,18390.938873678577,18043.363886989882,17695.50267562332,17348.780865584948,17004.493230146487,16663.798807350417,16327.720119146257,15997.145681507496,15672.83505282149,15355.425748294676,15045.441439088921,14743.300947856951,14449.327641545808,14163.758904249233,13886.755445607496,13618.410263037604,13358.757128982152,13107.778517953218,12865.412923275722,12631.56154110342,12406.094320529644,12188.855394453656,11979.66791722938,11778.338342858917,11584.660182336016,11398.417281327404,11219.386660234448,11047.340958244922,10882.050521623196,10723.285174485063,10570.815707887572,10424.415120410997,10283.859640653447,10148.929559298289,10019.40989572247,9895.090921540117,9775.768561053052
E,0.0,3.197857583028578,5.168912146514645,6.441793092172622,7.321214293700523,7.982988612203496,8.528566337870453,9.016458034992457,9.48037667649037,9.939722699086456,10.405645302093953,10.884545051959499,11.380095686750325,11.894408790766223,12.42870243123345,12.983682890456187,13.559760627056471,14.157170619436535,14.776037705251325,15.416410415272702,16.0782768855941,16.761570692019028,17.466171130206757,18.191900547411567,18.93852022647623,19.70572568793498,20.49314191315571,21.30031878527084,22.12672692843469,22.971754060983216,23.834701941923527,24.714783969861173,25.611123481486445,26.522752788783624,27.448612987754935,28.387554565308918,29.33833882433832,30.29964013957601,31.270049048472842,32.24807617213817,33.23215695146434,34.22065717312266,35.21187924941162,38.06186424358427,42.45727612704316,48.256308510345875,55.46118663387914,64.19414616076378,74.68154499628784,87.24707696037643,102.3133225123402,120.41026917980629,142.1893443901292,168.44152396728003,200.11797515826856,238.35134091735273,284.4751276698917,333.0099412980652,385.36232190508895,442.03898631780606,503.0509693274002,568.0840296251682,636.5773077994216,707.7707661075157,780.7464015079363,854.4720813302667,927.8492906112554,999.7626434230276,1069.1277797813555,1134.93430530887,1196.2811662684278,1252.402890872095,1302.6861880510683,1346.677299522552,1384.0811627147282,1414.7538431889761,1438.689863092802,1456.00603723103,1466.9232869648972,1471.747686237885,1470.851745714517,1464.6566911637904,1453.6162611504365,1438.202348427571,1418.892644176928,1396.1603148523056,1370.4656453678886,1342.249515631874,1311.9285351600388,1279.8916378486474,1246.4979313970894,1212.0755993364662,1176.9216647526912,1141.3024408354393,1105.4545121736537,1069.5861106158507,1033.8787693279803,998.4891575897607,963.5510163419734,929.1771302287023,895.4612857360356,862.4801770008846,830.2952310231303,798.9543324885024,768.4934353571617,738.9380539672337,710.3046308193135,682.6017816171791,655.8314207002941,629.9897718595187,605.0682708072708
I,8.05994449084355,6.01278826071826,4.838084528452624,4.179010216392686,3.8276418314190206,3.6624545621846996,3.6121692976331974,3.634793837715536,3.705451123594213,3.8092987580648465,3.937402650184039,4.084326841564977,4.246721580030198,4.422492869225965,4.610311324868894,4.809319479550569,5.018955507051746,5.238845524069452,5.468736511558456,5.708453475692455,5.957871219000108,6.216895035354357,6.4854469513788535,6.76345549329804,7.050847758802591,7.34754304889453,7.653447599350233,7.968450123804189,8.29241798631522,8.625193887438686,8.966592990024846,9.316400438458144,9.67436924332352,10.04021851579524,10.413632044349493,10.79425721189575,11.181704254843329,11.575545867441697,11.975317155272762,12.380515941256089,12.790603426127724,13.205005203215258,13.62311262458666,14.044284512422392,14.672629694440342,15.625876808253214,16.976221441917932,18.777767411334157,21.08435038779154,23.961083160463915,27.49222046069995,31.787197121762354,36.986071785537604,43.26513476163696,50.84308759686345,59.98792852093459,71.02443516636936,84.34188381097306,99.62669686938204,116.7999824437874,135.8587407307854,156.80195019084425,179.59421064750066,204.14729101578524,230.31159292545317,257.87432532818207,286.5629746441815,316.0531566009663,345.97993129317024,375.9515238813822,405.5642934927282,434.4177994589381,462.12893337951357,488.3442914073707,512.7502144823546,535.0801861633681,555.1195173183344,572.7074441878171,587.7369118457958,600.1524080473155,609.9462580069851,617.1537972652285,621.8478171916109,624.1326353389535,624.1380891598717,622.0136933203185,617.9231431070986,612.039292770166,604.5396902558256,595.6027097787096,585.4042913366649,574.1152713074622,561.899270023995,548.9110898428561,535.2955697526276,521.1868390677175,506.70791233543963,491.970569456199,477.0754684975086,462.11244320516255,447.1609423228386,432.29057316945955,417.5617172255414,403.02619055488094,388.72792660811615,374.70366324179923,360.9836196014885,347.59215185013676,334.54837958512087,321.8667772046055,309.55772649186156
A,8.681969883947358,8.193466852461581,8.112146203691067,8.269433390784751,8.569005504884036,8.956139434173663,9.40006619398344,9.883793710573984,10.398233216470409,10.938810229910416,11.503511160207829,12.09175950896583,12.703771183450279,13.340186142131882,14.001859053281718,14.689741122706947,15.404813895395964,16.148052423959594,16.920404798374037,17.722780585562013,18.556043936684475,19.421008971588048,20.31843611569623,21.249028676273443,22.213429294515645,23.21221610855691,24.24589857456721,25.314912955803976,26.419617524159516,27.56028753767623,28.73711006765305,29.95017875425475,31.19948857211397,32.48493068842544,33.806287496040134,35.163227903318194,36.55530296106337,37.98194190471998,39.44244868710911,40.93599907324908,42.461638364190826,44.01827981126637,45.60470377568817,47.219557681069624,49.08194120007615,51.36142225665028,54.20119048763765,57.73664297996912,62.11007210916938,67.48264047084675,74.04487625477583,82.02676220681437,91.70826859047578,103.43095967836518,117.6110972920213,134.75445809281442,155.47284433676475,180.50196762576013,209.88555050220333,243.83186026304617,282.5976105371492,326.4263808169741,375.5107339673761,429.96580466460154,489.8100066568119,554.951718966828,625.181926021299,700.1729411501942,779.4830806141437,862.5667616575765,948.7891308012424,1037.4440692912428,1127.7743011958175,1218.9923409392584,1310.3011351380137,1400.9134436056627,1490.0692313261516,1577.0505772935671,1661.1938252691152,1741.8988915410093,1818.6357984793674,1890.9486182528206,1958.4570904788231,2020.8562250812856,2077.9142226316208,2129.4690446494715,2175.4239511651704,2215.7422971253914,2250.441847025579,2279.5888317481194,2303.291935482715,2321.696365633228,2334.9781260222976,2343.3385842677853,2346.99939832901,2346.197845031515,2341.182574800958,2332.20980165653,2319.539925433324,2303.4345738763,2284.1540453144185,2261.9551277248975,2237.089266796132,2209.8010537827718,2180.327003239737,2148.8945908799187,2115.7215226136022,2081.0152071196376,2044.9724059224322,2007.7790367855325,1969.6101081862553
IH,0.0,0.43516733195658097,0.5417870898933521,0.5315665017571831,0.4908821124961438,0.45160974671157605,0.4230941515331469,0.406149899921582,0.39891624796424163,0.39912153830998987,0.4048308527899708,0.4145963035536947,0.427401899799566,0.442559804455425,0.4596137291197674,0.47826421062020197,0.4983155210056405,0.5196396582691039,0.5421525629426142,0.5657986285103167,0.590540659166835,0.6163533346240464,0.643218906745961,0.6711243093244029,0.7000591633554347,0.7300143536215592,0.7609809745809206,0.7929495199105596,0.8259092374535468,0.8598476006892621,0.8947498660736097,0.9305986969697408,0.9673738420498501,1.0050518606079382,1.0436058901631382,1.0830054536485592,1.1232163047329735,1.1642003106323369,1.2059153722705336,1.2483153819285753,1.291350218633186,1.3349657815158542,1.3791040612480816,1.4237032494478,1.4686978856724742,1.5250754175314927,1.604674910161004,1.7173019947568742,1.8707708196684276,2.0718873058134792,2.3275631355073148,2.645796265416128,3.0364862109525586,3.512134786295726,4.08849854957808,4.785248016368356,5.626668361750472,6.642413072853809,7.868296793834489,9.305260553096554,10.949514443277312,12.79900533714942,14.852653569921959,17.10800908533607,19.559085589404,22.194818902568155,24.99819912199598,27.946024928485876,31.009204917035348,34.15351887621651,37.34073846571927,40.529994625684864,43.67927336058563,46.74692514463386,49.693086111558856,52.48092931412722,55.07768852163122,57.45542202759873,59.591507067140334,61.46887483995903,63.076010833329555,64.40675493333212,65.45994105686154,66.23891743319268,66.75098707486015,67.0068042852387,67.01975806126183,66.80536764289687,66.38070976622453,65.76389177691655,64.97357990617795,64.02858784242991,62.9475273038764,61.74851962153532,60.44896532872163,59.065367344947695,57.61320245060797,56.10683528133055,54.55946893868486,52.98312643590657,51.38865750234592,49.78576569834851,48.18305129405961,46.58806590228913,45.0073753973737,43.446628177178866,41.910626318929566,40.40339763180543,38.92826701485071,37.487925885676106,36.08449875405286
IN,1.6119888981687103,3.1220890430301425,4.127309256516471,4.834051912305034,5.364308723028331,5.790775989843254,6.157250146856423,6.490503570973763,6.807218001267259,7.118045364729477,7.429995834075769,7.747849672841767,8.074997807447467,8.413946884072821,8.766626312397998,9.134577673322902,9.519073615780794,9.921193983320741,10.341875589313393,10.781945430290712,11.242143232167074,11.723136925611794,12.225533282269838,12.74988512698173,13.296696047511714,13.866423220961888,14.459478787906605,15.076230085964749,15.71699897722541,16.382060452698095,17.071640662185708,17.785914493842732,18.525002810569806,19.28896943802036,20.07781798986367,20.891488609055575,21.729854698509484,22.59271971022475,23.47981405823217,24.390792217360985,25.325230066584737,26.28262253238165,27.26238158400582,28.263834628700753,29.286223350620876,30.369659130226122,31.575263761171964,32.974734838195886,34.64605893952921,36.67306049108874,39.14728819804417,42.17135520583157,45.863275772031905,50.3616165721882,55.83144397958772,62.47113135006929,70.5201131288912,80.2676453888452,92.06255649077929,106.16891093381491,122.81830415022547,142.2270931920135,164.59775555382237,190.11289072876016,218.92591045271817,251.15061011373993,286.85103424127686,326.03267659534663,368.63580683816076,414.53148201783364,463.52055429344114,515.3357351587773,569.6465424406259,626.0667610254496,684.1639064741146,743.4700985179668,803.4937268418125,863.731316447403,923.6790626572988,982.8435937195393,1040.7516199114166,1096.9582317094182,1151.0537080311706,1202.668783250467,1251.4783953716471,1297.2039960369593,1339.6145459883237,1378.526348290588,1413.8018877646775,1445.3478507231684,1473.1124963865495,1497.0825423469796,1517.2797130114375,1533.7570837219746,1546.5953355663553,1555.8990178320064,1561.7928974372767,1564.418458085093,1563.9305967181497,1560.494551343589,1554.2830825424667,1545.4739209910674,1534.2474850318506,1520.7848656268354,1505.2660707600871,1487.8685173667197,1468.7657559861416,1448.1264114025807,1426.1133213900719,1402.882855178072,1378.5843932679975
D,2.0,2.0,2.0004351673319567,2.00097695442185,2.001508520923607,2.0019994030361032,2.002451012782815,2.0028741069343483,2.00328025683427,2.0036791730822343,2.004078294620544,2.004483125473334,2.0048977217768877,2.005325123676687,2.0057676834811424,2.006227297210262,2.0067055614208824,2.007203876941888,2.0077235166001572,2.0082656691631,2.00883146779161,2.009422008450777,2.010038361785401,2.0106815806921468,2.011352705001471,2.0120527641648263,2.012782778518448,2.0135437594930288,2.014336709012939,2.015162618250393,2.016022465851082,2.0169172157171555,2.017847814414125,2.018815188256175,2.019820240116783,2.020863846006946,2.0219468514605947,2.0230700677653277,2.02423426807596,2.0254401834482305,2.026688498830159,2.0279798490487924,2.0293148148303084,2.0306939188915565,2.0321176221410044,2.033586320026677,2.035111395444208,2.036716070354369,2.038433372349126,2.0403041431687945,2.042376030474608,2.0447035936101154,2.0473493898755315,2.050385876086484,2.05389801087278,2.0579865094223577,2.062771757438726,2.0683984258004764,2.0750408388733304,2.082909135667165,2.0922143962202617,2.103163910663539,2.1159629160006888,2.130815569570611,2.1479235786559467,2.167482664245351,2.189677483147919,2.214675682269915,2.242621707198401,2.2736309121154363,2.307784430991653,2.345125169457372,2.385655164083057,2.4293344374436425,2.4760813625882765,2.5257744486998353,2.5782553780139623,2.6333330665355934,2.690788488563192,2.7503799956303325,2.8118488704702918,2.8749248813036212,2.9393316362369535,3.004791577293815,3.0710304947270077,3.1377814818018677,3.204788286087106,3.271808044148368,3.338613411791265,3.4049941215574897,3.4707580133344065,3.5357315932405844,3.599760181083014,3.6627077083868906,3.724456228008426,3.7849051933371474,3.843970560682095,3.9015837631327033,3.957690598414034,4.012250067352719,4.065233193788625,4.116621851290971,4.16640761698932,4.214590668283379,4.261178734185668,4.306186109583042,4.349632737760221,4.39154336407915,4.431946761710956,4.470875028725806,4.508362954611482
R,0.0,0.5903917847930558,1.4663296228783276,2.4545385325119886,3.491158111637964,4.557807201968674,5.653558390800329,6.783193614547085,7.952638211420532,9.167430155927846,10.432387479200008,11.751690546812457,13.129065488374806,14.56795691622106,16.071659969525772,17.643411684277503,19.28645032427261,21.00405195745724,22.79955176697425,24.676355464854655,26.63794440976353,28.68787674087313,30.829785962588637,33.06737784376355,35.40442613502345,37.844767386787055,40.39229501833343,43.050952711536766,45.82472716032145,48.7176401850878,51.73374021206757,54.877093115764055,58.15177242528612,61.56184890068367,65.11137949224447,68.80439570345762,72.64489138657449,76.63681000812993,80.78403143022885,85.09035826169978,89.55950184123128,94.1950679222123,99.00054213607183,103.9792753173372,109.13446877929061,114.48157112004586,120.05360094938273,125.90141648894217,132.09292885982484,138.7128918209942,145.86382840657643,153.66822432971105,162.2719904333435,171.84919954225512,182.60815233823575,194.79888265549252,208.72225636522973,224.74083972443225,243.29170453097487,264.8543383587244,289.937108430264,319.0755697811172,352.83163146934635,391.790295502518,436.553358611934,487.73035713068384,545.9273327701312,611.7341097936659,685.7108213051283,768.3744273930075,860.185929993655,961.5389084557812,1072.7498823841834,1194.0508664694808,1325.5843302315839,1467.4006279648352,1619.457832091454,1781.6237943546191,1953.68017775422,2135.328148461763,2326.1953892311753,2525.8440904801287,2733.779587826888,2949.4593407900784,3172.301982194941,3401.6962077104704,3637.009316671879,3877.595256439219,4122.802061201883,4371.978611158794,4624.480668688834,4879.676174180492,5136.949805622414,5395.7068230921195,5655.376232285495,5915.413310654486,6175.301546051191,6434.5540415025525,6692.7144413294445,6949.357433709099,7204.088883347173,7456.545645512643,7706.395109582614,7953.334516684887,8197.090092209279,8437.416030040082,8674.093361462828,8906.928737909804,9135.75315309656,9360.420626711264,9580.80686867841
G,3398.0,3398.0,3398.352492511125,3398.922249848656,3399.63231393508,3400.4393146047055,3401.319261140515,3402.2593454584307,3403.2532089597557,3404.298209149521,3405.3938419984265,3406.5408324278555,3407.74061087896,3408.9950127406173,3410.306106156802,3411.6760935362468,3413.107255139564,3414.6019164712793,3416.1624289370484,3417.791157703096,3419.4904732850823,3421.2627448909366,3423.1103344068006,3425.0355904138537,3427.0408419110204,3429.12839158398,3431.300508556338,3433.559420614257,3435.907305928547,3438.3462843181333,3440.878408111537,3443.505652671774,3446.229906656593,3449.0529620911543,3451.9765043345874,3455.0021020254608,3458.1311970941497,3461.3650949322873,3464.7049548108716,3468.1517806390752,3471.706412155249,3475.36951663998,3479.141581238266,3483.022905973904,3487.2183780226046,3491.8983462478864,3497.2175285200146,3503.330887992401,3510.40686157541,3518.6388370924396,3528.2558823946747,3539.533645408675,3552.8061933713125,3568.4793988715496,3587.04632195032,3609.104867633893,3635.377789585097,3666.734830823315,3703.441753314399,3745.919358715654,3794.6443029186917,3850.0944581548615,3912.7130585563714,3982.8815160081012,4060.8974651767476,4146.957351358023,4241.143850229273,4343.418550681504,4453.620095171622,4571.467599641083,4696.568806575193,4828.432137371239,4966.481637225971,5110.073749667433,5258.514901488277,5411.078995410221,5567.024068591742,5725.607554380197,5886.0997623511075,6047.795353735242,6210.022727592565,6372.151343979706,6533.597093704263,6693.825882135747,6852.355630300152,7008.756914027457,7162.652465201229,7313.7157518560425,7461.668839208154,7606.279714385774,7747.359235808968,7884.757845516346,8018.362160464875,8148.091537785436,8273.894689701354,8395.746406612885,8513.64443183963,8627.606518685954,8737.667689751805,8843.877709594462,8946.298774764,9045.003419679866,9140.072632580424,9231.594172661426,9319.661077337769,9404.370347146965,9485.821795013531,9564.117046281137,9639.358675982729,9711.649470164502,9781.09179862978
H,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,16629.163917983435,15441.366495270333,14253.569072557231,13065.77164984413,11877.974227131028,10690.176804417926,9502.379381704824,8314.581958991723,7126.78453627862,5938.987113565518,4751.189690852415,3563.3922681393124,2375.5948454262098,1187.7974227131074,5.002220859751105e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
