series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06
S,637808.9341673076,637724.2981155999,637657.0566067168,637596.0703826338,637535.5660799473,637472.4185732434,637404.7983450736,637331.4963041964,637251.58538634,637164.2496662074,637068.6967486785,636964.1114917026,636849.6301628143,636724.3246170584,636587.1913110007,636437.1425755351,636272.9988742295,636093.4814290883,635897.2049283703,635682.6702043191,635448.2568635847,635192.2159103341,634912.6624418646,634607.5685291052,634274.7564247594,633911.8922724379,633516.4805219779,633085.8592894695,632617.1969349679,632107.4901656865,631553.5640064536,630952.074010739,630299.5111125842,629592.2095397923,628826.358218854,627998.0160990427,627103.1318034125,626137.5679745158,625097.1306191734,623977.603666691,622774.7888365918,621484.550764522,620102.867159619,618625.8835665067,617049.9720859161,615371.7931779636,613588.3594421482,611697.1000510497,609695.9243249003,607583.28278655,605358.2239450141,603020.445032915,600570.3349774532,598009.0080202328,595338.3266171376,635741.9801002919,675786.1650121,715454.1259130408,754711.126860692,793507.8959384367,831782.528341916,869461.3076712715,906458.8407590761,942677.8201808755,978008.6625910175,1012329.2273710172,1045504.7953302086,1077388.473948157,1107822.1854253907,1136638.3783980291,1163662.576453766,1188716.8314322778,1211624.084817223,1232213.3582978444,1250325.6013732722,1265819.9305346054,1278579.9146899679,1288519.508903886,1295588.224178776,1299775.1503781213,1301111.520952343,1299671.613539895,1295571.9063703767,1288968.5409526194,1279520.258907953,1225365.407403335,1171991.8191434462,1119580.244385146,1068453.0303800472,1018948.7613846908,971368.3924839932,925953.7340710799,882881.5661738864,842265.6598781189,804162.8109273552,768580.7406134309,735486.6000949842,704815.3108344441,676477.2840818216,650365.269795675,626360.2276990925,604336.209605981,584164.3045782242,565715.7354749953,548864.2138343054,533487.6652959943,519469.43433453806,506699.06831744453,495072.7693575006,484493.5898588327,474871.4352446823,466122.9258182417,458171.15943139745,450945.40777185146,444380.7716267724,438417.8143488866,433002.1877979292,428084.26109624456,423618.75946088997,419564.4180050727,415883.65360453154,412542.25658341096,409509.1029915944,406755.88754093787,404256.8767762617,401988.68172640883,399930.04907028656,398061.6697308076,396366.00375158334,394827.12029851653,393430.55164708785,392163.16005572694,391013.0164785369,389969.2901312489,389022.1479886473,388162.66335704335,387382.7327297815,386675.0001959812,386032.7887319567,385450.0377605618,384921.2464158628,384441.421998987,384006.0331557917,383610.96734827023,383252.4922295298,382927.2205669436,382632.0783898976,382364.2760676369,382121.2820492723,381900.79902223597,381700.7422675614,381519.22001049126,381354.5155832453,381205.0712334702,381069.47342708235,380946.43950803485,380834.8055901124,380733.51556729135,380641.6111396005,380558.22276086995,380482.56142334884,380413.9112019824,380351.6224882364,380295.1058498053,380243.8264584019,380197.29903314705,380155.0832519148,380116.77958738076,380082.0255285082,380050.4921518321,380021.8810101875,379995.9213095185,379972.3673471139,379950.9961870795,379931.60555109166,379914.0119045061,379898.0487197386,379883.5649005063,379870.42335203534,379858.49968372064,379847.6810319707,379837.8649921092,379828.95864923135,379820.8776988513,379813.5456490225,379806.89309638535,379800.8570692926,379795.3804317998,379790.41134288174,379785.9027657579,379781.8120226856,379778.10039100714,379774.73273662943,379771.6771814674,379768.9048017046,379766.38935401465,379764.10702715424,379762.0362165749,379760.157319922,379758.45255148475,379756.9057738412,379755.50234510505,379754.2289803284,379753.07362574845,379752.02534468815,379751.0742140309,379750.2112302889,379749.4282243771,379748.7177842847,379748.07318491314,379747.4883244169,379746.9576664429,379746.4761877235,379746.03933052626,379745.64295951,379745.2833225795,379744.95701536833,379744.66094901244,379744.39232091093,379744.1485881965,379743.92744366435,379743.72679393203,379743.5447396233,379743.37955738837,379743.2296835905,379743.0936995047,379742.97031788743,379742.85837079195,379742.75679851207,379742.6646395509,379742.5810215193,379742.5051528777,379742.4363154432,379742.37385759124,379742.3171880873,379742.2657704902,379742.2191180738,379742.17678921996,379742.13838323794,379742.1035365714,379742.07191935694,379742.0432323017,379742.0172038501,379741.9935876131,379741.9721600362,379741.952718283,379741.93507831515,379741.91907315026,379741.9045512812,379741.8913752419,379741.87942030624,379741.8685733071,379741.8587315653,379741.84980191744,379741.84169983433,379741.83434862044,379741.8276786882,379741.8216268991,379741.8161359661,379741.8111539112,379741.8066335736,379741.80253216316,379741.7988108553,379741.79543442366,379741.79237090645,379741.789591304,379741.7870693042,379741.78478103346,379741.7827048307,379741.78082104225,379741.77911183593,379741.7775610321,379741.7761539507,379741.7748772721,379741.77371891105,379741.77266790235,379741.771714297,379741.77084906807,379741.7700640252,379741.769351737,379741.7687054609,379741.76811907906,379741.76758704084,379741.7671043098,379741.7666663164,379741.7662689145,379741.76590834226,379741.76558118645,379741.76528435014,379741.76501502347,379741.76477065694,379741.7645489373,379741.7643477658,379741.7641652381,379741.7639996264,379741.76384936285,379741.76371302514,379741.7635893227,379741.7634770845,379741.7633752481,379741.7632828495,379741.76319901407,379741.7631229482,379741.76305393176,379741.7629913115,379741.76293449465,379741.7628829434,379741.7628361697,379741.76279373077
E,0.0,84.63605170767165,134.94809640278865,168.94110755600084,195.65268985286423,219.66444838196222,243.3459372413966,267.9723104014321,294.2816301117211,322.75318754275713,353.7468726900722,387.5733348973026,424.52967578159775,464.91798121432265,509.0553103272473,557.2794276545643,609.9524031547712,667.4631247164261,730.2292260399458,798.6986589793205,873.3509986823613,954.698494979466,1043.2868409634839,1139.6956029451924,1244.5382367647871,1358.4615998512518,1482.1448546954666,1616.297646951092,1761.657430278524,1918.9858008091057,2089.063697552184,2272.685322277392,2470.65063467919,2683.7562874486766,2912.7848828364363,3158.492459019484,3421.5941526260463,3702.748034415679,4002.5371792041014,4321.450108831027,4659.8598375420315,5018.001850676753,5395.951456745276,5793.601065063323,6210.638049841688,6646.523959388785,7100.475907307444,7571.451032247634,8058.134925247908,8558.934891523755,9071.978831495877,9595.120391747123,10125.95085212309,10661.817986240381,11199.851869340771,11736.997323552076,12526.167954157674,13533.70745400408,14750.672176532476,16184.443416858538,17853.558902253804,19784.659916378034,22010.735544273968,24570.090432507997,27505.64319948387,30864.284869840558,34696.105586768404,39053.34946069489,43988.99566774567,49554.899702401905,55799.46962776949,62764.902353250494,70484.06463868616,78977.1688111285,88248.45638407987,98283.15346342273,109044.98891026447,120474.56062298428,132488.7925642655,144981.64725549083,157826.15395059242,170877.69524589647,183978.38047846052,196962.23804330465,209660.8922424108,221877.98205782083,230870.065325998,237101.47898101015,240802.08321013016,242139.52303710196,241285.5391881818,238436.66436273392,233815.14985180064,227661.7997119238,220226.22611788652,211757.18661411956,202494.2507449856,192661.29746248008,182461.93417875178,172076.70269293472,161661.82187200309,151349.1705586307,141247.21106706432,131442.57656307516,122002.08259341336,112974.96571436126,104395.19502514556,96283.74200752383,88650.72854315513,81497.40157648294,74817.90561074107,68600.84152449667,62830.61277546645,57488.56870934199,52553.96019987427,48004.7259330528,43818.12893815009,39971.262981457374,36441.447591284494,33206.52909810729,30245.103393723955,27536.674313155967,25061.759744491435,22801.955855034426,20739.96823575521,18859.617335955296,17145.824295870574,15584.58218523249,14162.916712129978,12868.839666246568,11691.297688995473,10620.118404907727,9645.955488823667,8760.23386787888,7955.095953081587,7223.349550958057,6558.417911223211,5954.29221301184,5405.486672451239,4906.996361989173,4454.257761652064,4043.112009925914,3669.770783619242,3330.7847089255883,3023.0141875422,2743.6025101679206,2489.9511234228116,2259.696913942974,2050.6913741008893,1860.9815166877984,1688.792410342964,1532.5112130348543,1390.6725871109795,1261.9453860441438,1145.1205097911018,1039.0998324786726,942.8861128197462,855.5738041493124,776.3406871975527,704.440254642878,639.1947820883323,579.9890253679347,526.2644890123943,477.5142152900417,433.2780474975366,393.13832511809983,356.71597210718454,323.6669429225586,293.6789940044249,266.4687512484338,241.77904661711725,219.37649941991478,199.0493199745172,180.60531535798907,163.87007877953903,148.68534577155097,134.90750191439915,122.40622819562381,111.06327136639607,100.77132780819743,91.43303046985612,82.96002938835933,75.27215717434355,68.29667163234566,61.96756840365656,56.22495717226764,51.0144955677207,46.286875437953896,41.997356655319855,38.10534406425638,34.574003583651105,31.369913844441328,28.462750076786516,25.824997264304162,23.431689858157213,21.260175593762806,19.289901179867847,17.502217835811138,15.880204839876928,14.408509421482037,13.073201484109848,11.861641785848875,10.762362331418396,9.76495784485759,8.859987296697488,8.03888455440785,7.293877311105239,6.617913525733325,6.004594678917315,5.4481152131188075,4.943207584181726,4.485092404414763,4.069433205500703,3.6922953932119666,3.350109005556563,3.039634921953305,2.7579342036791377,2.5023402754527315,2.2704336848968794,2.060019201011416,1.8691050349187888,1.6958839862250874,1.5387163365600276,1.3961143283922963,1.2667280822180524,1.1493328188320637,1.0428172657416346,0.9461731379899253,0.8584855938234548,0.7789245748646811,0.7067369488218356,0.6412393803638194,0.5818118626798238,0.5278918484965882,0.4789689250000456,0.43457998225617933,0.3943048293969639,0.3577622170754657,0.3246062285396488,0.29452300516355473,0.2672277754403214,0.24246215931393383,0.21999172233284195,0.19960375647330414,0.18110526662590012,0.1643211436854079,0.1490925069505829,0.13527520014303196,0.12273842680850643,0.11136351218331386,0.10104277980565199,0.09167853223783354,0.08318212625087719,0.07547313371711621,0.06847858026778514,0.06213225450866753,0.056374081254789765,0.051149552851151324,0.046409213196325405,0.042108189584651234,0.03820576793539198,0.034665007387935806,0.03145239061475877,0.028537506541975028,0.025892762474072684,0.023493122897775644,0.021315872492519147,0.01934040110416836,0.017548008646515748,0.01592172808373117,0.01444616481809498,0.013107350962638346,0.0118926131192174,0.010790452410391614,0.009790435629472852,0.008883096478357343,0.008059845958245078,0.007312891064993414,0.006635161019464384,0.006020240334552403,0.005462308085295924,0.004956082807195797,0.004496772501140403,0.004080029271677441,0.0037019081692320982,0.0033588298466664676,0.0030475466766821053,0.0027651120093284414,0.0025088522786044154,0.0022763416941105987,0.002065379278179511,0.0018739680311144443,0.001700296027312079,0.0015427192633221784,0.0013997460954817242,0.001270023119807988,0.0011523223604876522,0.001045529645686441,0.0009486340606430672,0.0008607183782090138,0.0007809503762483154,0.0007085749597066373,0.0006429070127760633,0.0005833249134931888,0.000529264649378805,0.00048021447841699593,0.00043571008483373787,0.00039533018381892183,0.0003586925335854882
I,79.22633744765574,62.43965596582217,56.2895481190558,55.651121219618034,57.991466137576225,62.070344701471996,67.29355284352887,73.39100013918932,80.25648968507907,87.8680644317532,96.24851213961435,105.44589687755358,115.52408445462804,126.55826104514792,138.63295153102973,151.84129329882973,166.28494339767363,182.07430650903495,199.3289247836761,218.17794634538447,238.76062605261,261.2268293318318,285.73751720560983,312.4651928430011,341.5942894593027,373.3214773910413,407.8558652911027,445.419066970129,486.24510167433635,530.5800917171129,578.6817175567767,630.8183868500538,687.2680709695109,748.3167602665363,814.256488359987,885.382876359928,961.9921506677617,1044.3775933291572,1132.8253923572158,1227.6098714570912,1328.9880945518576,1437.1938606709118,1552.431129144025,1674.8669433935545,1804.6239533361659,1941.772670498356,2086.323624997185,2238.2196277021167,2397.3283719752644,2563.435634926323,2736.2393555547956,2915.3448740292897,3100.261610555898,3290.401442287228,3485.0790018092775,3683.514071199671,3884.836182858286,4109.51541677615,4370.869264269008,4678.645340056701,5041.143351072783,5466.4551135055035,5963.186460116978,6540.879319844926,7210.258019680286,7983.364711799979,8873.612439370723,9895.76227346194,11065.81786780587,12400.82366508506,13918.550376405055,15637.052721558586,17574.08969228319,19746.4067490236,22168.892032887972,24853.63394782274,27808.923745775384,31038.261842120184,34539.43801576342,38303.76107938414,42315.511368977976,46551.67889717491,50982.031910762526,55569.53675489071,60271.12311039016,65038.76195652217,69818.1752739308,74337.09789299048,78419.7944712021,81946.99262787712,84838.71515484147,87046.29665724939,88547.82296304494,89344.61435338504,89457.85451713011,88925.1186357725,87796.82882209387,86132.76350698339,83998.76248745817,81463.74692341863,78597.13702222767,75466.71169677861,72136.92029500283,68667.6292945192,65113.26733449319,61522.319663903814,57937.11696770388,54393.862295782645,50922.84215722259,47548.77256805685,44291.23695720434,41165.17955626477,38181.42464291745,35347.19837503544,32666.635694511624,30141.25976585816,27770.425602436386,25551.722941551558,23481.336116940474,21554.360724210415,19765.078372259602,18107.19185335983,16574.023733368762,15158.681740175201,13854.194481701215,12653.621012842072,11550.137641686579,10537.105157914308,9608.119410784375,8757.047883842806,7978.05462563368,7265.615612671241,6614.526351180261,6019.90327305496,5477.18025220902,4982.101361345727,4530.710806274694,4119.340814481468,3744.598115392724,3403.3495300062727,3092.7070854331055,2810.0129835390862,2552.8246804222817,2318.90027315496,2106.184340419946,1912.7943428873998,1737.0076560710181,1577.2492817850527,1432.0802631542604,1300.1868115033008,1180.370140590624,1071.536993887618,972.690843370174,882.9237331084789,801.4087374103625,727.3930010589047,660.191328008382,599.1802845346986,543.7927830891679,493.51311382456566,447.87239182555163,406.4443893819518,368.84172411324454,334.71237532280327,303.7365025816112,275.62354217506777,250.10955866406198,226.9548303909773,205.94164928693095,186.8723167972983,169.56731913114652,153.86366635227233,139.61338106307997,126.68212358727918,114.94794163440021,104.30013343046527,94.63821422758697,85.87097696403264,77.91563863896317,70.697064696367,64.14706438447784,58.203750673996765,52.810958884472875,47.9177186868639,43.477774625081715,39.44915073355434,35.79375522465075,32.4770215821825,29.467582727895312,26.73697522948858,24.259370793666164,22.01133253826814,19.971593765734312,18.120857167921507,16.441612581403295,14.917971584447756,13.53551738338845,12.281168578446152,11.143055528479387,10.110408151789894,9.173454107036523,8.323326395478679,7.551979514056279,6.8521133690183,6.217104232667373,5.64094209195978,5.1181737977958655,4.643851478408449,4.2134857298098245,3.8230031412499232,3.468707754486231,3.1472460927496133,2.8555754289544044,2.5909349932597627,2.3508198478276636,2.1329571818002666,1.9352848023713731,1.7559316185673923,1.5931999331771545,1.4455493753537265,1.3115823219155904,1.1900306694448726,1.0797438320491266,0.9796778512406432,0.8888855149025289,0.8065073918529088,0.7317636971775373,0.6639469113584726,0.6024150833564214,0.5465857542741631,0.4959304440991841,0.44996964935072514,0.408268304290177,0.3704316627398048,0.33610156153458504,0.3049530302431027,0.2766912150701146,0.25104858782650297,0.22778241355003823,0.20667245280813862,0.18751887693480784,0.17014037646915423,0.1543724448914026,0.1400658214114002,0.12708507806998473,0.11530733777946371,0.10462111116877643,0.09492524122339233,0.08612794573028727,0.07814594846408188,0.07090369089038578,0.06433261692451549,0.05837052397525391,0.0529609741307403,0.0480527599128578,0.043599419543010026,0.03955879713083578,0.03589264362263818,0.0325662547321256,0.029548142426128094,0.026809736855578168,0.02432511591023485,0.022070759837112874,0.020025328599829077,0.01816945987134196,0.016485585747874627,0.014957766449025406,0.013571539429861144,0.01231378247667796,0.01117258949048359,0.010137157782357714,0.009197685813818371,0.008345280414195407,0.007571872596721714,0.006870141176448944,0.006233443466946966,0.0056557523997546105,0.005131599471347472,0.004656022977552354,0.0042245210453893305,0.0038330090177353246,0.0034777807874073266,0.0031554737146489834,0.00286303679592516,0.0025977017827063147,0.002356956976849452,0.0021385234545193955,0.0019403334935829564,0.0017605110002669173,0.0015973537497960195,0.0014493172728985,0.0013150002356467068,0.0011931311742364246,0.001082556459134555,0.0009822293746621648,0.0008912002106387612,0.0008086072722939601,0.0007336687233451546,0.0006656751850266461,0.0006039830210116395,0.0005480082446612569,0.0004972209909257541,0.00045114050056819957,0.0004093305692305857,0.00037139541826260863,0.00033697594822581025,0.00030574633960823647,0.0002774109685715069,0.00025170160853433117
A,110.22329179139658,88.17910314054235,80.39335436347517,80.01989073017296,83.67712541873615,89.71154455381803,97.33352378490994,106.18712204016049,116.13598363369276,127.15691696104673,139.28714714401377,152.5983373834301,167.18397100711564,183.15341089268924,200.6293036782016,219.74666561089634,240.65281831224058,263.5077563496905,288.4847336937389,315.7709572472961,345.5683246566784,378.09416645194676,413.5819621198891,452.2820024105334,494.46196922214085,540.4074014099558,590.4220106500867,644.827806521366,703.9649845440821,768.1915252836532,837.8824470475281,913.4286494769362,995.235280829049,1083.719558404956,1179.307969932937,1282.4327843733686,1393.527804247775,1513.02329893055,1641.3400701044848,1778.8826174502099,1926.0313951784383,2083.1341785856093,2250.4965944857713,2428.371909816645,2616.9502181186176,2816.3472125593503,3026.592784733438,3247.6197380154777,3479.2529496659154,3721.199353677391,3973.0391428357716,4234.218600108827,4504.044963179924,4781.683699439086,5066.158520895001,5356.354399547255,5651.023755581502,5978.601865278465,6357.9202482770215,6803.0033651166095,7325.929857523404,7938.520056815619,8653.330713068697,9484.246453055623,10446.832820064748,11558.537058303424,12838.774077748727,14308.905233436104,15992.099717147634,17913.058542562067,20097.577416620916,22571.92660356335,25362.0331795925,28492.46385351096,31985.22434853811,35858.412951957296,40124.78902814523,44790.338993948244,49852.93896555658,55301.22168069936,61113.75294958526,67258.60884508454,73693.4199391112,80365.91565522066,87214.96401969616,94172.06412192683,101159.56302072475,107796.06425956041,113830.48722182482,119088.71680037811,123450.9702049256,126841.40737605722,129222.22784362682,130589.05602545809,130966.41550875812,130402.9744024236,128966.61707621283,126739.53171789466,123813.52360536628,120285.73258710987,116254.88188224744,111818.13078147569,107068.55480526853,102093.23729344911,96971.92740334928,91776.20059853155,86569.04756123046,81404.81433004988,76329.418567156,71380.77255293055,66589.3513889852,61978.85384089383,57566.912425703245,53365.81815222932,49383.23337131859,45622.87327369235,42085.14259657856,38767.71906935127,35666.07910514992,32773.964328268776,30083.78983222815,27586.996712030035,25274.352523487163,23136.20400071977,21162.686705681288,19343.896373172327,17670.026620052413,16131.477464436057,14718.93879433992,13423.452570368563,12236.457169988254,11149.816901153179,10155.839344260743,9247.282832870165,8417.35606107668,7659.711511997499,6968.434138642273,6338.026495255269,5763.391312812345,5239.812334894924,4762.934077444295,4328.741045549649,3933.5368300349724,3573.9234138377597,3246.780940795669,2949.2481354186793,2678.7035096509208,2432.7474498365177,2209.1852426053447,2006.0110708767816,1821.3929895010915,1653.6588732328505,1501.2833169130622,1362.8754582051959,1237.1676863746031,1123.0051959061059,1019.3363407900544,925.2037437138016,839.7361138758758,762.1407274490624,691.696525655388,627.7477868172018,569.6983304820258,517.0062136785447,469.17888146262544,425.76873608909784,386.3690913454066,350.61048076742367,318.15729059574437,288.7046904006779,261.9758362902485,237.71932350730876,215.7068670128209,195.7311903391301,177.60410457873715,161.15476085163044,146.22806097002612,132.6832122967671,120.39241397674802,109.23966281413959,99.11966807674901,89.93686543757985,81.60452111758033,74.04391807766702,67.18361682723649,60.958784075211014,55.310583052687136,50.18561988772638,45.53544091676536,41.31607627731,37.48762554655362,34.013881573621944,30.86198900236915,28.00213429987354,25.40726439564229,23.05283130046329,20.916560314077845,18.978239649452718,17.21952950029673,15.62378875933404,14.17591775930549,12.862215558179619,11.670250425950046,10.588742313895336,9.607456199395122,8.717105301348866,7.909263253858844,7.176284409962495,6.511231523602079,5.90781012740383,5.360308986844041,4.863546068587847,4.412819512727805,4.003863145805563,3.6328061143094965,3.2961362572027806,2.9906668713124347,2.713506555429892,2.462031848037031,2.2338623999504783,2.0268384471185312,1.83900037053386,1.6685701499452223,1.5139345359480305,1.3736297812750347,1.2463277868474019,1.1308235315218405,1.0260236666071025,0.9309361672375773,0.8446609426865719,0.7663813167715438,0.6953562977335392,0.6309135644410805,0.5724431025452192,0.5193914303614203,0.47125635983342223,0.42758224299695535,0.3879556589550044,0.35200150054460044,0.3193794236573064,0.28978062560737283,0.2629249220554333,0.23855809482102047,0.2164494854808303,0.19638981197579178,0.17818918756060995,0.1616753233445027,0.14669189740946648,0.1330970750690155,0.1207621662608623,0.10957040736497602,0.09941585591615151,0.09020238774878916,0.08184278708113342,0.07425792092592295,0.06737599001258987,0.06113184913036499,0.05546639045875322,0.05032598404805623,0.04566197015358248,0.04143019861801587,0.03759061094175986,0.034106861085148925,0.030945971413047405,0.02807802052500834,0.025475860015989227,0.02311485748647521,0.02097266336933501,0.01902899936618245,0.017265466490571205,0.01566537090094798,0.014213565874687164,0.01289630842732134,0.011701129219713809,0.010616714521703204,0.009632799114877355,0.00874006912068381,0.007930073834038263,0.007195145727838696,0.0065283278711394405,0.00592330807391764,0.0053743591350390385,0.004876284627803495,0.004424369709869807,0.004014336491920744,0.0036423035425826363,0.0033047491462681227,0.0029984779661362112,0.0027205907965970355,0.002468457119034667,0.00223969020095693,0.0020321245028575487,0.0018437951789210356,0.0016729194775213006,0.0015178798654486476,0.0013772087161168466,0.0012495744168068079,0.0011337687634361637,0.0010286955235319516,0.0009333600591419517,0.0008468599114537533,0.0007683762579942734,0.0006971661615424144,0.0006325555373820097,0.0005739327723221113,0.0005207429350813891,0.0004724825232313461,0.0004286946969721908,0.0003889649546236325
