series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,417.4504682961654,417.1913015110522,416.95839289985685,416.74353119675817,416.5411146968431,416.3473111980149,416.15949665492377,415.97587592785976,415.7952245428359,415.61671185552876,415.43977945653853,415.26405730158405,415.0893057237589,414.9153752638223,414.74217879905376,414.5696721783558,414.3978407504751,414.22668998076085,414.05623890806316,413.8865155769043,413.7175538450282,413.54939114978134,413.3820669438015,413.21562159859417,413.0500956357383,412.8855291879604,412.72196162187174,412.55943127472904,412.397975271905,412.2376294017394,412.0784280314052,411.920404052287,411.76358884676375,411.6080122706659,411.45370264733594,411.3006867703901,411.1489899130928,410.9986358428341,410.8496468396007,410.7020437176204,410.5558458495605,410.4110711928047,569.9644936900833,729.4518413635305,888.8734577054427,1048.2276540834373,1207.5093912035638,1366.709525704466,1525.8142473978069,1684.804457323119,1843.6549141896842,2002.3330239059921,2160.797169466335,2318.994482516338,2476.8579505130688,2634.302742378895,2791.2216299309453,2947.4793932680554,3102.9061400074684,3257.289558638613,3410.366285152556,3561.812806076411,3711.23665257497,3858.169031251114,3988.5821636941746,3969.1876159500816,3946.6010381228853,3920.456924157744,3890.539450345641,3856.754541670534,3819.1171489134877,3777.7404172913793,3732.8226691424998,3684.6320173404024,3633.4897962555733,3579.7541791536346,3523.805051307742,3466.0307937724224,3406.817268275766,3346.5390301801267,3285.5526311389094,3224.191784087997,3162.7641266727314,3101.5493155930226,3040.798199657006,2980.7328443076967,2921.5472092394816,2863.4083100130083,2806.45772238105,2750.8133133684896,2696.5711055912416,2643.8072007728797,2592.579705036449,2542.930612527392,2494.887615524839,2448.465818701319,2403.6693428699386,2360.4928096728136,2318.9227034535015,2278.9386102339254,2240.514336472853,2203.6189122843216,2168.2174851837976,2134.2721113296566,2101.742451741233,2070.5863811887516,2040.760517436694,2012.2206783393992,1984.9222739837485,1958.820640686937,1933.8713232179869,1910.0303111435035,1887.2542347194333,1865.5005252749318,1844.7275445719129,1824.8946871815094,1805.9624595012467,1787.89253864713,1770.6478140945485,1754.1924146113072,1738.4917227248359,1723.5123786927124,1709.2222756997298,1695.5905477842036,1682.587551799302,1670.1848445400342,1658.3551560113317,1647.07235967558,1636.3114403972904
E,0.0,0.2591667851132454,0.4399595926315687,0.5663498978797171,0.6548791954764014,0.7169931509525058,0.7606276662037527,0.7912939083562545,0.8128241391755503,0.8278861619128256,0.8383390768044012,0.845479772825406,0.8502139703979376,0.8531750511167134,0.8548066934613783,0.8554203850605963,0.8552354767057458,0.8544070933733277,0.8530455924843781,0.8512301340332618,0.8490181465230378,0.8464519305667502,0.8435632652631515,0.8403766203897419,0.836911395027454,0.833183476151699,0.8292063221440839,0.8249917143971788,0.8205502770693396,0.8158918349417457,0.8110256582987445,0.8059606290533854,0.8007053520617392,0.7952682283796093,0.7896575021837271,0.7838812895572739,0.7779475948731618,0.7718643187809816,0.765639260593319,0.7592801170192138,0.7527944785984299,0.7461898247739407,0.7394735182484304,0.8001826164635943,0.9144150642279829,1.0730964928858575,1.272327958562199,1.51309862273204,1.8008655635422928,2.1452772683767445,2.5601843422224957,3.0640049751138294,3.680476560656837,4.4398144927795045,5.380302345664394,6.5503437909304285,8.01100611954045,9.83906832984723,12.13054242639082,15.004552504255535,18.607320513356278,23.11581412112149,28.74036995988284,35.72535266712208,44.3467254204172,54.82359787398835,66.3857079538262,79.18033146953144,93.17544621798083,108.22372064232407,124.09842426570935,140.5202253675706,157.18078587296344,173.76398082146505,189.96403326894918,205.49981600858814,220.12502164707485,233.63437692054896,245.86640625646413,256.7034115427658,266.0693662692025,273.9263708007479,280.27022202392357,285.1255429740402,288.5408131363006,290.5835466297932,291.3357869197864,290.8900234991479,289.3455869726078,286.80554229878345,283.37407353068335,279.1543352605843,274.24673434229857,268.74759881049613,262.74818797844557,256.33399744660727,249.58431437945956,242.57198127037555,235.363330026983,228.01825220679234,220.59037534760162,213.1273193797037,205.67101094847513,198.25803703456666,190.92002248810397,183.68401897271866,176.57289534345853,169.60572167143488,162.7981409979388,156.16272447749884,149.70930688154232,143.44530051143988,137.3759864408294,131.50478269996205,125.83348955522244,120.36251244852262,115.0910634651388,110.01734241350161,105.13869874286723,100.45177560886313,95.95263743474216,91.63688231805165,87.49974060692156,83.53616092442272,79.74088485928047,76.10851147138628,72.63355268481524,69.31048056242008,66.13376737684567
I,2.3542323547809363,2.162321486147746,2.032958327147557,1.946860140656251,1.8906543914889196,1.8550522948142356,1.8335936835778752,1.8217812349293172,1.8164816392327672,1.8155105633638642,1.8173445505743036,1.8209207896522575,1.825497816105502,1.8305585236867619,1.835742587801236,1.8407993528753366,1.8455549687119834,1.8498894547229114,1.8537206851220676,1.856993201132376,1.8596703910948302,1.8617290211662119,1.8631554069704324,1.8639427309821968,1.8640891599286804,1.8635965207988214,1.862469366852472,1.8607143158584567,1.858339578302099,1.8553546181165286,1.851769905834744,1.8475967361821728,1.8428470906037706,1.837533531143063,1.831669116229782,1.82526733182401,1.8183420333828322,1.8109073955227415,1.802977867230898,1.7945681311593218,1.7856930660081,1.7763677113296958,1.7666072343105437,1.7564268982391693,1.7580634830484732,1.7802402841215725,1.8293272302317043,1.9104693648740891,2.02857133808592,2.1891255999151933,2.3989230397990786,2.6667076344624334,3.0038438724102408,3.425065798574341,3.9493747161905404,4.601151498873755,5.411549582981205,6.420234729866168,7.677534605911244,9.247050414077433,11.2087576632602,13.662575508999193,16.73230531587659,20.569722910194415,25.358456515078107,31.317108885305956,38.68611700487503,47.54691712555463,58.00096079584814,70.13563416627065,84.00453604053834,99.61586262784408,116.92658894521772,135.84139470636592,156.2155180386324,177.86065860121244,200.55298780178134,224.04234660716907,248.06181823063014,272.33702062417336,296.59463780985766,320.5698746439393,344.0126623685404,366.6925565038396,388.40235404373755,408.96051637812786,428.212522059455,446.0312939346989,462.3168524654708,476.99534489601194,490.01759130422766,501.3572758688866,511.0088967375318,518.9855720443351,525.3167838785474,530.0461270076395,533.2291153400879,534.9310867142132,535.2252357296583,534.1907950081654,531.9113774243657,528.473485385608,523.9651880365182,518.474963180042,512.0906975997377,504.89883719878765,496.98367680799475,488.42677853681613,479.306507039136,469.6976699424911,459.67125186185234,449.29423081488517,438.6294664140951,427.73564988188036,416.66730667584955,405.4748432904695,394.20463059082067,382.899116814566,371.5969641338583,360.33320338870794,349.13940227966947,338.0438429357543,327.0717053506714,316.2452537060213,305.584023074477,295.10500442082883,284.8228261963437,274.7499311549764,264.8967473116746
A,0.2616140604510188,0.21283295402240604,0.17835984149770234,0.15395062612717952,0.13663467053503095,0.12432791865770161,0.11556509847006326,0.10931375650246848,0.10484478915220125,0.10164211455546596,0.0993395333976956,0.09767651747529862,0.09646719927074546,0.0955785836781862,0.09491521223003072,0.09440834877098991,0.0940083382372009,0.09367919576947084,0.09339476607719992,0.0931359902651678,0.09288895520570316,0.09264349700074677,0.09239219765194512,0.09212966145368949,0.09185199091262505,0.09155640540983503,0.09124096231327895,0.09090435188295912,0.09054574553420702,0.09016468284703164,0.08976098684089193,0.08933469997236136,0.0888860354077933,0.08841533962045683,0.08792306343517278,0.08740973941567115,0.086875964047262,0.0863223835712511,0.08574968262132757,0.08515857502682629,0.08454979630536161,0.08392409748358903,0.08328223997106222,0.08262499127642355,0.08331123004669104,0.08616686794042351,0.09168131855272439,0.10017432578114638,0.11192590667336713,0.12727361434185636,0.1466861041229446,0.1708231977941438,0.20059209809650885,0.23720823736289104,0.2822680850276728,0.33784035979235677,0.4065815007868133,0.4918807611256284,0.5980395478584163,0.730488139516593,0.8960400072643102,1.10317887347275,1.36236560780752,1.686340655596553,2.0903833288894984,2.592473889997544,3.211646531555024,3.9478953621047133,4.804177488483342,5.782254622840133,6.8805969638748685,8.093400128276032,9.410324321794691,10.81675666760653,12.294451370296514,13.822415228961052,15.377915661082293,16.93750530104222,18.477980527473445,19.97721684025711,21.414848064506582,22.77277655731361,24.035516991412898,25.19038693629917,26.227563953933874,27.140032101438923,27.923441436291547,28.575903111534288,29.097740557345087,29.49121455847328,29.76023711354542,29.910086052642917,29.947129657768166,29.87856807445314,29.712196170613385,29.4561907050715,29.118923203942252,28.708798784543127,28.2341202815543,27.702976382874407,27.123152036425132,26.50205910891475,25.84668513088255,25.163557920268087,24.458723914085923,23.737738133104177,23.00566383987855,22.267080111535485,21.526095723731718,20.786367922219423,20.051124836594656,19.323190462127304,18.605011296608488,17.898683867681008,17.205982520886877,16.528386959173535,15.867109130914534,15.223119156102362,14.597170060028828,13.989821151437342,13.401459938873241,12.832322525880999,12.282512463908134,11.752018072348926,11.240728259113311,10.748446893382493,10.274905795676496,9.81977641978897,9.382680307234832
IH,0.0,0.09416929419123746,0.1754827855831676,0.2471494594793231,0.3114304955685137,0.3699278058836309,0.4237836449350306,0.4738190358629628,0.5206299521250864,0.5646542558935199,0.6062183533314943,0.6455697597961979,0.682899864702214,0.7183598723510453,0.752071986466401,0.7841372765095899,0.8146412268375638,0.8436576661081313,0.871251563134802,0.8974810283756625,0.9223987578274256,0.9460530847087995,0.9684887545285432,0.9897475043903671,1.0098685031310581,1.0288886919468112,1.0468430533252773,1.0637648278265532,1.0796856924706075,1.0946359104415926,1.1086444589875797,1.1217391404118158,1.1339466796630948,1.145292811059685,1.1558023559985482,1.1654992930220125,1.1744068212764989,1.1825474181596476,1.1899428917833133,1.1966144287595137,1.2025826377298914,1.2078675889963548,1.2124888505641849,1.2164655208740114,1.219816258472236,1.2230481668712556,1.2269893903993447,1.2326773220974958,1.2412980995027227,1.2541688078726245,1.2727537899820998,1.2987084844465258,1.333947038826628,1.380732900951443,1.4417943894496774,1.520469815907125,1.6208891177007878,1.7482012206119488,1.9088584868483631,2.110971501454764,2.364748810518485,2.6830365042824313,3.0819708964893504,3.5817528484639127,4.207543195009721,4.9904640387453325,5.9686698580402515,7.187834091270177,8.694375560186483,10.53621808524975,12.762145093872281,15.42040084764464,18.556903993000546,22.21332662376853,26.425236031997002,31.22045281228462,36.6177353960927,42.62585734613006,49.24310331253096,56.457175619238434,64.24547768788615,72.5757231264475,81.4068095082069,90.6898923144268,100.36959572520695,110.38530150394183,120.6724639092453,131.16390639658755,141.79106408583834,152.48514402514877,163.1781828063387,173.80398785284052,184.29895458692556,194.6027566469559,204.6589103829846,214.4152180634951,223.82409665442785,232.84280077367333,241.433549574487,249.5635679634986,257.20505280213746,264.3350746562312,270.9354253206291,276.99242081824565,282.4966689111171,287.44280941138277,291.82923478087866,295.65779769024283,298.9335113964877,301.6642480106175,303.86043897787835,305.53478139232675,306.7019531208842,307.37833912342705,307.58177082603873,307.33127993390315,306.64686765670353,305.54928996011415,304.05985914866807,302.20026182416365,299.9923930458031,297.45820633933124,294.6195790584785,291.4981924890558,288.11542600032396,284.49226448622943,280.64921829746936,276.606254841116,272.38274101495165
IN,0.09774157444195267,0.17632907155216648,0.2315484117354094,0.27057578908514573,0.2983805349798112,0.31840296545253277,0.3330235636665895,0.3438881085042782,0.35213314417790337,0.35854240344554555,0.3636553458725844,0.3678424650619167,0.3713575251263239,0.3743737772377187,0.37700905223686837,0.3793431303279192,0.3814297509008128,0.38330490441782133,0.38499254713470826,0.38650853103489,0.38786329914009543,0.38906372796891087,0.390114381863979,0.39101836257001565,0.3917778809477507,0.3923946384905087,0.39287007910767485,0.39320555279016894,0.39340241972833834,0.3934621144386377,0.3933861832380767,0.3931763041264487,0.39283429519922786,0.3923621157043045,0.3917618624857711,0.39103576362832954,0.3901861704884668,0.38921554887786103,0.3881264698846587,0.38692160063396364,0.38560369516896154,0.3841755855572887,0.382640173279021,0.3810004209231879,0.37925934420237045,0.37792740697166505,0.3777772076804499,0.3796944041341678,0.384604703609027,0.39345603398803053,0.4072385931859314,0.4270304734476105,0.45406152408073164,0.48979240895075443,0.5360092697289154,0.5949371085475759,0.6693771317401291,0.762875012206817,0.8799284083701293,1.0262430613052065,1.2090471335201172,1.437472683695249,1.7230105748387265,2.080039754485546,2.526422713327677,3.08414525561203,3.779960518830767,4.645361236092567,5.709049639164631,6.998315286151071,8.538727939687172,10.353071826958582,12.460006514359696,14.872748632933831,17.597967347218383,20.63501475409922,23.975552179772386,27.603582273253245,31.49585667969217,35.62260125632117,39.94848497034186,44.43375312383321,49.0354480068285,53.7086479815293,58.40766709516652,63.08716978540018,67.7031677341685,72.21387753487767,76.58042801893089,80.76741457668727,84.74330454365773,88.48070278041298,91.95649011385953,95.15184953253276,98.05219616008472,100.6470272870909,102.9297083244725,104.8972096329517,106.54980793743448,107.8907645824855,108.92599132966237,109.66371282114224,110.11413329837548,110.28911371371909,110.20186403697204,109.86665435552581,109.29854730520935,108.51315345041755,107.52641045300237,106.35438622212016,105.01310571168166,103.51840061665251,101.8857809018897,100.13032686505655,98.26660027634945,96.30857304086051,94.26957178381161,92.16223675502769,89.9984934783043,87.78953562624369,85.54581767517496,83.27705598238472,80.99223702440234,78.69963163665021,76.40681419825123,74.12068580868421,71.84750060335043,69.59289445149295,67.36191537123133
D,62.0,62.0,62.00052072942545,62.00149109934166,62.00285776559037,62.00457988769417,62.006625483293796,62.00896888637268,62.01158897093881,62.01446790656398,62.0175902840733,62.02094249922518,62.024512316467586,62.02828855857753,62.03226088444883,62.03641962872717,62.04075568494358,62.04526041933334,62.04992560638316,62.05474337983887,62.05970619478057,62.064806797682266,62.07003820228692,62.075393669767436,62.08086669209103,62.08645097781745,62.09214043978076,62.09792918425825,62.10381150133803,62.109781856273145,62.11583488166343,62.12196537034468,62.12816826889152,62.134438671659936,62.14077181530937,62.14716307375456,62.153607953504746,62.16010208935385,62.166641240389424,62.17322128629168,62.17983822389675,62.18648816400073,62.19316732838275,62.19987204702746,62.20659875552846,62.213343992655794,62.22010710131777,62.226892003825405,62.233708358978305,62.24057238457945,62.24750758153887,62.25454554816582,62.26172703687449,62.2691033847709,62.27673844518409,62.28471115826948,62.29311892409652,62.30208198011423,62.311749035867436,62.32230448062961,62.33397755290378,62.34705394155063,62.36189037065786,62.37893279354079,62.39873886853494,62.42200538623932,62.44960123363269,62.48260628111227,62.52235296020495,62.5704303853255,62.62869267599155,62.69926371020566,62.78453414302162,62.88714854655373,63.00998192774824,63.15610597056495,63.32874619894268,63.531231865613385,63.76694073861656,64.03924110059461,64.35143323153743,64.70669245878057,65.10801557509035,65.55817208849842,66.05966141073381,66.61467674098431,67.22507607682246,67.8923604962207,68.61765960995784,69.40172388451789,70.24492338091835,71.1472523418508,72.10833898387631,73.1274598083233,74.2035577288905,75.33526332075024,76.52091852045885,77.7586021439217,79.04615663723322,80.38121552914605,81.76123111146414,83.18350193253933,84.64519974747107,86.14339562516078,87.67508496600679,89.23721123400163,90.8266882528228,92.44042095691879,94.07532452547997,95.72834185958281,97.39645939083967,99.07672123378951,100.76624171429182,102.46221632263737,104.16193115328696,105.86277090341831,107.5622255101283,109.2578955115172,110.94749622027474,112.62886080007583,114.29994233533802,115.95881498393172,117.6036743004835,119.23283681516659,120.84473894950094,122.43793534684053,124.01109669103712,125.56300708235092,127.09256103512668
R,0.0,0.06793518376035163,0.14683369796161844,0.2341480765118895,0.32810453535715534,0.4274610643696475,0.5313404907684277,0.6391154274515951,0.7503291082010775,0.8646410245753546,0.9817896852469834,1.1015671802190106,1.2238018700100963,1.3483466553690917,1.4750710701408112,1.6038559852119174,1.7345900890273067,1.8671675713534435,2.0014866174398103,2.1374484442548094,2.2749566962394514,2.41391707696429,2.5542371334728875,2.6958261376917325,2.8385950280624765,2.982456387263841,3.127324440444046,3.2731150640967175,3.4197457994916864,3.567135867041248,3.715206179570635,3.863879353461499,4.01307971724847,4.162733317606441,4.312767922861036,4.463113024247438,4.6136998351736,4.764461288738932,4.915332033735742,5.06624842932846,5.217148538571405,5.367972120893151,5.51866062364641,5.669157172797507,5.8194065628091565,5.969608481540346,6.120241738762561,6.272068773806659,6.426136526164738,6.583784234816604,6.746664999120381,6.916785792879841,7.096569787667969,7.288945017866846,7.497464365926682,7.726463391671036,7.981264567741483,8.268438946351171,8.596139102109872,8.974520253618536,9.416269532737438,9.93726602922966,10.557395810885856,11.30154560353746,12.200794890202657,13.293817345664026,14.62848740198907,16.263358902224457,18.26541561812516,20.710113766939518,23.680956732473515,27.268586825755726,31.56941569277717,36.68385528653861,42.71424438521952,49.762586096289695,57.92821843314675,67.30553453945535,77.98185460446157,90.03553146215776,103.53434945339355,118.534253826576,135.07842747890098,153.1967142339791,172.9053736035499,194.20714117825216,217.09156125038413,241.5355536395598,267.50417453443436,294.95153101752305,323.8218103550225,354.0503876955374,385.5649791669263,418.28681118114724,452.1317808012305,487.0115860936621,522.8348093328485,559.5079396331439,596.9363249847845,635.0250467187487,673.6797121011274,712.807163057176,752.3161009594877,792.117629003978,832.1257149683802,872.2575781313642,912.4340048587,952.5795978688718,992.6229645061118,1032.49684950417,1072.138217747261,1111.4882924509125,1150.492554017605,1189.1007045900608,1227.26660304609,1264.9481748677797,1302.1073009868726,1338.7096893676776,1374.7247327470866,1410.1253556148379,1444.8878531911998,1478.9917248475897,1512.4195041210414,1545.1565871977675,1577.1910614853878,1608.5135356582505,1639.1169723456123,1668.9965244379111,1698.1493758112815
G,4994.0,4994.0,4994.046903637192,4994.126526900271,4994.229024101533,4994.347543209513,4994.477303613058,4994.614960929287,4994.758168178527,4994.9052719384035,4995.055101601793,4995.206823018893,4995.359836749032,4995.513707267533,4995.668113678224,4995.822815381231,4995.977628149273,4996.132407452864,4996.287036836814,4996.441419818264,4996.595474240618,4996.749128340611,4996.902318010479,4997.054984893797,4997.207075062646,4997.358538099924,4997.509326463731,4997.659395047846,4997.8087008782295,4997.957202903584,4998.10486185069,4998.251640124049,4998.397501735599,4998.542412254572,4998.686338770613,4998.829249865384,4998.9711155893865,4999.111907441741,4999.251598351417,4999.39016265889,4999.527576097579,4999.663815774625,4999.798860150789,4999.932689019323,5000.077504934349,5000.242994475755,5000.437201957061,5000.667466066455,5000.941304509164,5001.267222604681,5001.6554718420575,5002.118810373195,5002.673329647902,5003.339417075817,5004.142928405717,5005.116647893335,5006.302119822242,5007.75194034772,5009.5326009792725,5011.727969342812,5014.443471974025,5017.810998449707,5021.994465704111,5027.195857096887,5033.661380753196,5041.687188222674,5051.609085209417,5063.623476479828,5077.953420567455,5094.816180672939,5114.402356140722,5136.86151295512,5162.292664041837,5190.739019739092,5222.186578538126,5256.565999852517,5293.7570650926755,5333.594979306309,5375.877797476973,5420.374350968122,5466.832170305825,5514.985026846153,5564.559832922985,5615.282740196682,5666.884356569613,5719.104063692621,5771.693461826066,5824.418999340288,5877.063863222871,5929.4292171733605,5981.334877441335,6032.619515358523,6083.140471028457,6132.773256044666,6181.410815311771,6228.962609715477,6275.353573013998,6320.522988244125,6364.423321373786,6407.019043025472,6448.285462910808,6488.20759617715,6526.779076159299,6564.0011240168715,6599.88158236935,6634.434017256742,6667.676890490767,6699.632802656098,6730.327805611832,6759.790782272492,6788.052890662316,6815.147068688527,6841.107595726138,6865.969706911379,6889.769255970746,6912.542422440391,6934.325459232771,6955.154476664652,6975.065259256683,6994.093111836599,7012.272731715202,7029.638103948196,7046.22241694122,7062.057995895087,7077.176251819573,7091.607644064642,7105.381654525778,7118.526771874265,7131.070484343166
H,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3659.5471723397955,3499.8504149671494,3340.1536575945033,3180.4569002218573,3020.760142849211,2861.063385476565,2701.366628103919,2541.669870731273,2381.973113358627,2222.276355985981,2062.579598613335,1902.8828412406885,1743.1860838680423,1583.489326495396,1423.7925691227497,1264.0958117501034,1104.399054377457,944.7022970048108,785.0055396321645,625.3087822595182,465.612024886872,305.9152675142258,146.21851014157954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
