series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,59573.121092888294,59557.61661117686,59543.90068022327,59531.35690977886,59519.60298935571,59508.39954738406,59497.595369752235,59487.094056222464,59476.83353796976,59466.77340262638,59456.88699962637,59447.15649201451,59437.56973486861,59428.11829227829,59418.79616795115,59409.59898577838,59400.52345598241,59391.56702385604,59382.72763620818,59374.0035843845,59365.39339760554,59356.895769726936,59348.50950845386,59340.233499819355,59332.066683162244,59324.00803341173,59316.056548512955,59308.21124050693,59300.47112923164,59292.83523791787,59285.302590163075,59277.87220791221,59270.54311017612,59263.314312290735,59256.18482557186,59249.153657258226,59242.21981066277,59235.38228547232,59228.64007815109,59221.992182414346,59215.43758974717,59208.97528994956,59202.60427169383,59196.323523083964,75602.20057442742,92006.04822422747,108407.89252603905,124807.74272331371,141205.5764482502,157601.33201238798,173994.9042120884,190386.14162885695,206774.8442184657,223160.76045018845,239543.58353342977,255922.9464292359,272298.41543155885,288669.4821444934,305035.55369467306,321395.94101472717,337749.84502287593,354096.34051213093,370434.357555924,386762.66024084203,403079.8225572975,419384.2013218288,435673.90607743367,451946.7660285566,468200.29422276025,484431.64939836046,500637.5961804741,516814.46462629805,532958.1104858083,548718.9211927064,548369.805516673,547985.9132828902,547563.8528523198,547100.9032814729,546594.8395582248,546043.8593331685,545446.5580642575,544801.924284209,544109.3399214015,543368.5778961151,542579.7933872654,541743.5076264672,540860.5845353943,539932.2013488226,538959.8147687274,537945.1243084968,536890.0344076684,535796.6167013785,534667.0735726625,533503.7038425633,532308.8711918877,531084.9756771276,529834.4285102304,528559.630119708,527262.951396921,525946.7179516954,524613.1971501398,523264.5876788553,521903.01136834716,520530.5070096933,519149.0259085629,517760.42893644446,516366.4848580816,514968.86973487405,513569.16722513456,512168.86962272367,510769.37949515803,509372.01180046145,507977.9963786235,506588.4807284904,505204.532994256,503827.1450975117,502457.2359611633,501095.65478053916,499743.18430482975,498400.54409873474,497068.3937599718,495747.3360732343,494437.9200853793,493140.64409017045,491855.95851389173,490584.2686956433,489325.9375582199,488081.28816719435,486850.6061772491
E,0.0,15.504481711431247,26.119490831420592,33.439320165824526,38.505321577359766,42.00763592594728,44.41021730674743,46.02941435918514,47.08397406191057,47.72723718093549,48.06811427518038,48.18492000197764,48.13461392541764,47.95905459129324,47.689289149458986,47.34853508515089,46.95428001714184,46.51977894134007,46.055134316567646,45.56808355650173,45.06457870450448,44.54921675037506,44.025561428862176,43.49638539404268,42.963853458816445,42.429661879590164,41.89514464275047,41.361354839342205,40.82912714349362,40.29912590034964,39.77188221824413,39.24782263548962,38.72729131612339,38.21056726574767,37.69787770849689,37.18940850037633,36.68531225169715,36.18571467654343,35.690719568600294,35.20041271159554,34.71486496254805,34.234134692045245,33.758269724143716,33.28730888634567,32.821283255265584,34.477865060019546,37.8064757686601,42.463463399839725,48.20551818626381,54.877313373493195,62.39810299135026,70.74950525239845,79.96544049027263,90.12453141441189,101.3449359323162,113.78142853410868,127.62449565151044,143.1012159741732,160.47772954142334,180.06314195164987,202.2147515842893,227.34452176413885,255.92674205345537,288.5068301671405,325.7112155549359,368.25821462060384,416.96975284701057,472.78370782214023,536.7665369563933,610.1257136714387,694.2213279183018,790.576017341725,900.8821967748263,1027.005366464649,1170.718280679213,1320.4649335181614,1478.430206374499,1645.6913052213845,1822.6140617017984,2009.0684778110467,2204.552747998648,2408.2723538854807,2619.1982864133834,2836.1163481257063,3057.672924418406,3282.4190731342374,3508.852952870574,3735.45977987275,3960.748262427757,4183.282558204645,4401.709069549648,4614.777724966438,4821.3577214142715,5020.447980312292,5211.182780677833,5392.833171462609,5564.8048375715425,5726.6331113408105,5877.975796554888,6018.604418338205,6148.39444088377,6267.314915258042,6375.417938460818,6472.828227433793,6559.73304093403,6636.372619839741,6703.031263203664,6760.029113144297,6807.714685917092,6846.458158405691,6876.645397852178,6898.672706908665,6912.9422450796155,6919.858080450556,6919.822821478113,6913.234776868004,6900.485591615596,6881.9583086507,6858.025807825233,6829.049576898478,6795.378772465621,6757.34953225284,6715.284503725089,6669.492557416833,6620.2686567278715,6567.893859076697,6512.635426241468,6454.747024427219,6394.468997071331
I,67.83462670414056,42.81235993862302,27.622062791401987,18.447165708573195,12.940822129382447,9.662301324657719,7.72911213285135,6.60230247168398,5.95400670409761,5.585792430831653,5.3783768297360295,5.260705608884612,5.190974976621914,5.145012844941197,5.109188693241219,5.076105327825699,5.0419955955645825,5.005160901236403,4.965043842404502,4.921684857603036,4.8754098761866995,4.826655691329899,4.775876455144976,4.7234971590205115,4.669893676235451,4.615387280615245,4.560246594870374,4.504692946852892,4.448906909438802,4.393034853777534,4.337194952262532,4.28148240729143,4.225973864281995,4.170731058608464,4.115803785696922,4.061232294901701,4.007049204649826,3.953281026499108,3.8999493735344872,3.8470719162093454,3.794663137428196,3.7427349288088827,3.691297061745109,3.640357560024613,3.5899229951773965,3.539998721241764,3.5728073877893403,3.722748195727789,3.9981890649136376,4.39496465132247,4.904415479374837,5.517941321105652,6.229400649827184,7.036234340884055,7.939879808692469,8.945831763137743,10.063567238527776,11.306463154271981,12.691778463634085,14.240738750543297,15.978741203165853,17.93568692703747,20.146441961075848,22.651425689886132,25.49732394452517,28.73792279374606,32.43505700704182,36.65966377169918,41.49292694531627,47.02748950104949,53.368701575078525,60.63585853847031,68.9633679599898,78.50176679681677,89.41849181536965,101.8880448408258,115.571893476947,130.34120899832325,146.15650678722926,163.0070705049207,180.8810895533895,199.75162717510145,219.57083539865516,240.26856441937167,261.7533991159665,283.91509030845737,306.6278009860439,329.75380238573837,353.1473580311632,376.65858963622543,400.1371577402398,423.4356249968228,446.4124051010221,468.9342351405289,490.8781419243197,512.1329016968343,532.6000162394447,552.1942460633502,570.8437532418732,588.4899129462515,605.0868547748953,620.6007934735813,635.0092046068194,648.2998950454182,660.4700115324841,671.5250236749207,681.4777109224278,690.3471767462198,698.1579075051053,704.9388884856942,710.7227853562354,715.5451957613351,719.4439729571486,722.4586211744356,724.6297607221718,725.9986596274622,726.6068277715827,726.4956689562594,725.7061860555802,724.2787343222117,722.2528179750707,719.66692536029,716.5583982162676,712.9633308611799,708.9164954373343,704.4512896755404,699.5997039725,694.3923048964353,688.8582325446918
A,281.60337049637025,270.33923567651544,262.02462184954516,255.75348088389356,250.91296885097373,247.08259686016888,243.9699299536721,241.3690089945033,239.13310112670658,237.1565996457469,235.36283701855336,233.6957662185414,232.11420456994745,230.58779723804867,229.09415018867722,227.61676921498145,226.14356198765446,224.66573846093303,223.17699658259818,221.6729146598474,220.15049495559992,218.60781897081685,217.04378587240694,215.4579132503226,213.85018487715143,212.22093409119537,210.57075429362186,208.90043015659373,207.21088469874647,205.5031385476904,203.7782785826498,202.03743380977667,200.2817568228607,198.5124095830395,196.7305525421067,194.93733635693826,193.13389561372568,191.32134411238403,189.50077136296755,187.67324002421455,185.83978407482098,184.00140755480984,182.1590837505608,180.31375472510467,178.46633111702576,176.61769214817988,175.1100005286053,174.19910986173477,174.0752510386256,174.88182993716123,176.73148120248305,179.71931975406582,183.93369320540236,189.4648824206381,196.4122291498211,204.89014573195024,215.0334139981507,227.00212641199346,240.986571450366,257.21232152827594,275.94574667283837,297.5001501548062,322.2427018545886,350.6023291126412,383.07871060630623,420.2525034711732,462.7969141655985,511.4906958298501,567.2326151546316,631.0573758641091,704.1529096790066,787.8788453702144,883.7858397189657,993.6353004620881,1119.4188535271282,1263.3341858473682,1425.6285221544633,1606.8913493748416,1807.8621950729591,2029.3099691155935,2271.95187237238,2536.3955384966594,2823.0962382320367,3132.3251795795977,3464.147022319518,3818.4056691944916,4194.7177316452,4592.473095355689,5010.841903282712,5448.787131726094,5905.081814123406,6378.329894660423,6866.989677808246,7369.398877164911,7883.800347603837,8408.367696064935,8941.230095549265,9480.495762606608,10024.273691691862,10570.693363548493,11117.922254946237,11664.181071358595,12207.756701804325,12747.012956545133,13280.39919485233,13806.456983307282,14323.82494697332,14831.241988191743,15327.54905254481,15811.68962036562,16282.709096528832,16739.75326238353,17182.065942635425,17608.986027598632,18019.943978189414,18414.45792784447,18792.129482602002,19152.639308165224,19495.74258106632,19821.264370185592,20129.09500492177,20419.185477279374,20691.542917030838,20946.22617189489,21183.341518303474,21403.038522752162,21605.506068882467,21790.968561265192,21959.682313278565
IH,0.0,13.566925340828114,15.157742521264522,12.893024833652358,9.957101359633457,7.428596251578005,5.543713421618184,4.240780116501542,3.382025030069502,2.8349004615971953,2.4952847019585263,2.2887046451822224,2.164745925528638,2.090539919216192,2.045273830311027,2.0161038591727394,1.9953068286188382,1.9783748506486776,1.9627767928982722,1.9471707190270071,1.930912363096152,1.9137537148725383,1.8956615681215765,1.8767106107651301,1.8570221490164207,1.8367303279518372,1.8159646140957522,1.7948416693715634,1.7734624720481342,1.7519122251259658,1.730261622450993,1.7085686648028373,1.6868805884992977,1.665235685549356,1.643664917868891,1.6221932960161936,1.6008410282100218,1.5796244619290405,1.5585568464618624,1.537648945283709,1.5169095249184847,1.4963457436051575,1.4759634594920423,1.4557674746713671,1.4357617283350907,1.4159494497431175,1.3963332795387315,1.3933590313285025,1.4219013257733013,1.4908647254838603,1.6037449242839146,1.7605093838308123,1.9594222407123096,2.198411336726235,2.475957511558713,2.7916097408039615,3.146247710572396,3.542194468310108,3.9832546977207395,4.474729755050544,5.023441898018945,5.637787058909139,6.327826961703675,7.105426106061856,7.984436041611122,8.980927569104697,10.113470378296078,11.403458680518515,12.875480251408398,14.5577246836343,16.4824243392773,18.686318318890933,21.211125624507318,24.104008570272974,27.41800149775957,31.21237327090602,35.55083654508424,40.39665738552749,45.70621263057177,51.45039888980686,57.61292490480977,64.18350890919582,71.15176529067571,78.50307571172165,86.21630381932118,94.26289160334495,102.60690636207929,111.20571277909102,120.01103885474464,128.9702708937666,138.02785621648258,147.12672118390338,156.20963319806543,165.2204525947863,174.10523569479025,182.81316429414483,191.29728945898896,199.51508832572247,207.42884141608647,215.0058446272772,222.21847459356383,229.0441287262916,235.46506220965142,241.46814389393307,247.04455172576564,252.18942640124368,256.9014995951035,261.1827106280898,265.03782295374003,268.4740494948543,271.50069371687647,274.12881143416405,276.37089672328443,278.2405939635211,279.75243692413704,280.921614947951,281.76376561446807,282.2947927747039,282.53070850596305,282.4874973119176,282.1810007676238,281.6268207596988,280.84023948079573,279.8361543896391,278.6290264307395,277.2328399113868,275.6610725495823,273.9266743289603,272.0420539206854
IN,11.455341424689436,21.284966763296403,25.494043925629246,26.540568732152877,25.889193630997042,24.40039519957403,22.569234637791304,20.671487494711748,18.852778182341407,17.18269723406968,15.687449457319653,14.369377252539769,13.218491540599565,12.219161396972751,11.35389222351603,10.605370408077057,9.957490271212666,9.395795649847665,8.907595122319089,8.481904275318282,8.10930440749168,7.78176853843901,7.4924826205803585,7.235676333911469,7.006470038134455,6.800740074759631,6.615002259584426,6.446312238674607,6.292180890118324,6.150502836171791,6.019496207456862,5.897651969418342,5.783691323244653,5.676529897586302,5.575247637968423,5.479063470994385,5.387313968405888,5.299435362504791,5.214948371275611,5.133445381156052,5.05457961021413,4.978055936774653,4.903623130317978,4.831067264501095,4.760206127912436,4.6908844779156365,4.622970007702323,4.570234256902821,4.5503033872939485,4.57971519968155,4.671957079393907,4.8371399731794105,5.0824875709545045,5.4131612635476625,5.833157785446242,6.3461494021008935,6.956215119781991,7.668455463310868,8.489506084269701,9.427975464530045,10.494834787887056,11.703787096208629,13.071640174028527,14.618704366711489,16.36923330728913,18.35192251880394,20.600478059794053,23.15426463736435,26.059039684396453,29.367776489929888,33.14157526030496,37.45065564433629,42.375417476730746,48.00754805007228,54.45114401989274,61.823804193709684,70.25590642394788,79.80215712898027,90.48774340430795,102.32761001967022,115.33277113177691,129.5106833186947,144.86319608469864,161.3838162934909,179.05512599074154,197.84674172162144,217.71397402775892,238.59722538102054,260.42209772384825,283.1001406515324,306.5301462554614,330.59988175986683,355.1881442306408,380.16702167455514,405.4042507582919,430.76557198238197,456.11699711845574,481.3269196927479,506.2680159957014,530.8189004249148,554.8655140793206,578.302238830767,601.0327402667391,622.9705517988723,644.0394189078637,664.1734271088884,683.3169400126088,701.4243751059558,718.4598448763832,734.3966899361709,749.2169291289716,762.9106494467947,775.4753561441976,786.9153008639967,797.2408030078489,806.4675770875782,814.6160764445635,821.7108615680894,827.7799993044039,832.8544975371983,836.9677784373802,840.1551921174796,842.4535714704908,843.9008281075559,844.5355886148914,844.3968698082025,843.5237912531408,841.9553230245125,839.7300664774984
D,134.0,134.0,134.18819213687414,134.39845112213445,134.57729532104182,134.71541417515704,134.8184591442594,134.89535816513722,134.9541836876553,135.00109708191238,135.04042109691878,135.07503416866302,135.1067816875024,135.1368097263749,135.1658084246602,135.19417921929124,135.22214538582392,135.24982306859758,135.27726588127092,135.30449232717396,135.33150229511193,135.3582867370248,135.38483316460548,135.41112862893013,135.43716121710037,135.46292069890384,135.48839870490707,135.51358866155746,135.53848561356568,135.56308600635154,135.58738746721903,135.6113886040942,135.63508882945462,135.6584882110113,135.68158734763878,135.70438726769643,135.72688934647485,135.74909523958078,135.77100682938325,135.79262618203737,135.8139555130026,135.83499715934232,135.85575355741463,135.87622722483832,135.89642074584384,135.91633675930376,135.93597794888495,135.9553470348837,135.9746748639202,135.9943986143057,136.01507898302822,136.03732515721433,136.06174587263854,136.0889257862339,136.1194208112151,136.153765787929,136.19248930038611,136.23613213506775,136.28526730235646,136.3405205888931,136.4025913185081,136.47227344924158,136.55047740239996,136.63825316940512,136.73681531880214,136.84757055940804,136.9721485244135,137.1124364344514,137.27061827764211,137.44921910877528,137.65115501152502,137.87978917728844,138.13899441992066,138.43322225389932,138.7675784006396,139.14790424168729,139.5808633002212,140.07400288262525,140.63436074448188,141.26836952740675,141.98205816848454,142.7812296223715,143.671544221314,144.65851823466124,145.74746515507525,146.9434052845842,148.25096278586886,149.67426338502628,151.21684139697484,152.8815615368132,154.67055869445903,156.58519716684492,158.62604956009577,160.79289458454662,163.08473221525531,165.49981415336956,168.03568718081988,170.68924683248085,173.45679879192568,176.33412552106634,179.31655583039145,182.39903535586086,185.57619620407155,188.84242433632807,192.19192356661262,195.61877533474862,199.11699367525117,202.68057502919874,206.3035427387476,209.97998622178443,213.70409494947398,217.47018744499528,221.27273559105993,225.10638458061075,228.96596887312143,232.8465245316733,236.7432983166732,240.65175390351985,244.56757557616064,248.48666972834064,252.40516448111805,256.31940770024534,260.225963671357,264.12160866536937,268.00332560168545,271.8682979931353,275.7139033343545,279.5377060746854,283.3374502977672
R,0.0,12.889850905937282,33.507597234088834,55.185510288408565,75.62873928839818,94.317944392353,111.37839516432095,127.11202368930604,141.82082475095507,155.75270485202313,169.09494850746046,181.98343160319544,194.5148840192689,206.75776351835603,218.7606610524784,230.5583826206152,242.17619544506402,253.63273578484353,264.94198276724956,276.11459673351584,287.15883130595824,298.08116138369587,308.88672194990824,319.5796203171486,330.16316293479537,340.6400237487479,351.01237189071134,361.28197049417605,371.45025455444517,381.51839322616263,391.4873403001405,401.35787551042006,411.1306385929153,420.80615752122253,430.38487200186415,439.8671530683471,449.2533194375665,458.54365116174034,467.7384010101886,476.83780393866084,485.8420849434009,494.75146554855684,503.56616913599794,512.2864252940572,520.912473334693,529.4445651059729,537.8829672077854,546.2416152920601,554.5548564873518,562.8745859331093,571.2652342924018,579.7993995601665,588.5549029815895,597.6132569443874,607.0592814846274,616.9815779357194,627.4736197720185,638.6352904675028,650.5747625733362,663.4106642382395,677.2745188818892,692.3134728594389,708.6933473276514,726.6020664231755,746.253526024279,767.8919769517549,791.7970041157745,818.2891890171372,847.7365469379139,880.5618315067651,917.2507971467443,958.3615029335458,1004.5347280573505,1056.5055476428822,1115.116086334122,1181.3294241443082,1256.2428723521496,1341.013990482561,1436.8133143810082,1544.8227239101989,1666.2424245601483,1802.2947273305972,1954.2221659048835,2123.2805544673984,2310.728324862628,2517.8134552331685,2745.759088875227,2995.7487249651585,3268.9116825023766,3566.3093918010773,3888.9229426988895,4237.642206834154,4613.2567489720395,5016.44864891193,5447.787272184935,5907.725956165035,6396.600519598038,6914.62945837724,7461.915658333721,8038.449435845405,8644.112707699038,9278.684091088617,9941.84474104744,10633.184744200213,11352.20990286505,12098.34876083572,12870.959740483035,13669.338279227457,14492.723871276554,15340.306937313528,16211.235460256436,17104.621339106096,18019.546425192846,18955.068215824922,19910.225189496272,20884.041774528218,21875.53294941885,22883.70847838939,23907.57678978365,24946.148508228565,25998.439653926696,27063.4745242428,28140.288273972954,29227.929211441136,30325.46082793935,31431.963578086677,32546.5364284937,33668.29819173574,34796.38866210744
G,6090.0,6090.0,6090.601966233513,6091.616063435194,6092.914355244369,6094.409336104197,6096.040295387312,6097.764535625664,6099.551641683663,6101.379691343909,6103.232715891038,6105.098975095368,6106.969769317682,6108.838610391224,6110.700635320049,6112.552186523277,6114.390507845979,6116.213522095363,6118.019666707894,6119.807771351087,6121.576966099899,6123.326612119193,6125.056249053358,6126.765554909877,6128.454315345371,6130.122400065981,6131.769744635524,6133.396336410243,6135.002203632963,6136.587406952986,6138.152032813019,6139.69618827621,6141.219996966188,6142.723595868855,6144.207132802593,6145.670764407828,6147.114654540902,6148.5389729833,6149.943894397394,6151.329597475378,6152.696264240027,6154.044079465158,6155.373230190845,6156.683905313947,6157.976295238813,6159.250591576347,6160.589205207943,6162.057053166001,6163.705710089882,6165.577304042987,6167.70793248008,6170.130557868994,6172.877428999057,6175.982111626898,6179.481224059833,6183.415972121991,6187.833570804309,6192.78863079156,6198.344579167933,6204.575175985858,6211.566182416939,6219.417231851392,6228.243952281224,6238.180386135421,6249.381751852182,6262.02758918424,6276.325326737896,6292.514304627122,6310.870276349435,6331.710400936727,6355.398717944939,6382.352072837381,6413.0464279485395,6448.023454135226,6487.897250870582,6533.35074535315,6584.618199326168,6642.018703219656,6705.913170314245,6776.67671741573,6854.679414117712,6940.271847260169,7033.773756264569,7135.464928961704,7245.578011595609,7364.293095910272,7491.7340180282945,7627.966304621543,7772.996670420388,7926.773930299387,8089.19115211646,8260.088849887585,8439.25900322144,8626.449687953593,8821.370112738241,9023.695874348261,9233.074267809645,9449.129513683469,9671.46779166697,9899.681995584902,10133.356148655257,10372.069438955317,10615.399852960578,10862.927399828448,11114.236930889654,11368.920567853307,11626.57975985392,11886.826994023482,12149.287187109421,12413.598787109131,12679.414614250467,12946.402470174704,13214.245543094514,13482.642635188045,13751.308236700164,14019.97246927192,14288.380919001398,14556.294377723141,14823.488509030323,15089.753453690148,15354.893387342378,15618.72604173813,15881.082199278306,16141.805169250089,16400.750252933412,16657.784203652212,16912.784686870462,17165.63974457222,17416.247267409366
H,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,492017.0995214337,475605.0309792155,459192.96243699733,442780.89389477915,426368.82535256096,409956.7568103428,393544.6882681246,377132.6197259064,360720.5511836882,344308.48264147004,327896.41409925185,311484.34555703367,295072.2770148155,278660.2084725973,262248.1399303791,245836.07138816093,229424.00284594274,213011.93430372456,196599.86576150637,180187.7972192882,163775.72867707,147363.66013485182,130951.59159263365,114539.52305041548,98127.4545081973,81715.38596597913,65303.317423760964,48891.24888154279,32479.18033932462,16067.111797106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
