series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,29781.100828453487,29780.93775114139,29780.78707687253,29780.634806043676,29780.472797233735,29780.29580463254,29780.09994313865,29779.881885037685,29779.638430656043,29779.366269138456,29779.06183470025,29778.721209493757,29778.340047719554,29777.913507650534,29777.436184389087,29776.90203930458,29776.304323669065,29775.635494778395,29774.88712320132,29774.04978994045,29773.11297231911,29772.064917380583,29770.892501530136,29769.58107508089,29768.11429029277,29766.473911426583,29764.639605279688,29762.588710633278,29760.295985032135,29757.733327346403,29754.869474643667,29751.669672043314,29748.09531445178,29744.103559407715,29739.646910725023,29734.672773237166,29729.122979749125,29722.93329232864,29716.032881351115,29708.343787289225,29699.780372141726,29690.24876965357,29679.646346106263,29667.861186451395,29891.129566975775,30112.841202704487,30332.827015170504,30550.893885760117,30766.825551405967,30980.38244711302,31191.301080563106,31399.293284360545,31604.045571015507,31805.21875749724,32002.44799927469,32195.34336110343,32383.49104352246,32566.455374005316,32507.42371293099,32442.82358293269,32372.27928048035,32295.459372119498,32212.072282076075,32121.867571412495,32024.63978646301,31920.233148441843,31808.546075822647,31689.534923002666,31563.216554260805,31429.66953363016,31289.03383642078,31141.50909151941,30987.35144931883,30826.86923793845,30660.417619129654,30488.392484503158,30311.223843411044,30129.36894822312,29943.305384069852,29753.52432206512,29560.524101256713,29364.804268406908,29166.860168918553,28967.178148845163,28766.231398325617,28564.4764417246,28362.350259501654,28160.268011264296,27958.621318219666,27757.777055807353,27558.07660308548,27359.835493853818,27163.34341496253,26968.864499259103,26776.637863723532,26586.87834715856,26399.77740603474,26215.50413149969,26034.206354965394,25856.011813953533,25681.029353913145,25509.350145467677,25341.048899964448,25176.185069274205,25014.804018521347,24856.93816282691,24702.60806123415,24551.823462782522,24404.584301225124,24260.881636172664,24120.698539519995,23984.01092689384,23850.788334576493,23720.994642931808,23594.588747806854,23471.525181723548,23351.75468692542,23235.224742520248,23121.880048071875,23011.662966055483,22904.51392560952,22800.371790002428,22699.17419019052,22600.857826780793,22505.35874263403,22412.612568253713,22322.55474200826,22235.120707131104,22150.246087337237
E,0.0,0.16307731209712842,0.266231715255163,0.34092403124565196,0.40358938273192746,0.46297817368640837,0.5239302779498463,0.5893178686849434,0.661048142197958,0.7405837295678805,0.8292159883221513,0.9282120442224668,1.0388977410538465,1.1627085064205798,1.3012246624204116,1.4561997666827222,1.629586496734252,1.8235625064076553,2.040557619835578,2.2832831893882464,2.554764173007507,2.858374351927989,3.197875043407438,3.5774576289050097,4.001790196698153,4.4760685779733045,5.006072029645549,5.598223779916514,6.259656598696879,6.998283479129656,7.822873412595511,8.74313210098667,9.7697872689834,10.914678006859207,12.19084728137069,13.612636388241649,15.195779673993744,16.957497317085444,18.916583319437226,21.093485113010505,23.510370330214876,26.191175326500527,29.161628993470465,32.449244289775024,36.08326879128166,40.215102580824336,44.868765133413575,50.08531692284883,55.91699807181419,62.424128135382546,69.67337719264606,77.73666309198295,86.69026729551558,96.61393879192903,107.58984963695546,119.70131809752633,133.0312481551128,147.66025907518267,163.6645021074969,180.57366234234965,198.49975522602531,217.4778854209699,237.4930705963661,258.4935573568289,280.3976877006711,303.09792345575767,326.46386524477754,350.3451754552709,374.5748141777636,398.9727162941998,423.34987543202664,447.51270709868635,471.26751479222554,494.4248664196452,516.803695765348,538.234968491395,558.5647882299792,577.6568601826918,595.3942723734216,611.6805943737533,626.4403271378771,639.6187639278776,651.1813406191781,661.1125642395185,669.4146123013988,676.1056935758891,681.2182547996844,684.7971087541442,686.8975484136733,687.5835004401148,686.9257599858317,685.0003381287977,681.8869436707495,677.667612693102,672.4254922648055,666.243779016196,659.20480885201,651.3892907530299,642.8756752657913,633.7396467530639,624.0537276274811,613.8869824800331,603.304810121529,592.368811971985,581.1367258699833,569.6624151568636,557.9959037591465,546.1834488996948,534.2676439777953,522.287545043981,510.2788151382142,498.2738815474791,486.3021017633706,474.389934578242,462.561113349161,450.83681898371196,439.23585066348033,427.7747927237772,416.4681764563162,405.3286358999658,394.36705693826207,383.5927192358986,373.0134307245122,362.6356544951039,352.46462807437103,342.5044751587551,332.7583099564359,323.22833434679575,313.9159281116659
I,0.5351115953769502,0.49230266774679415,0.49568633345882407,0.5258520883606949,0.573193033901856,0.6331810204048379,0.703944989433916,0.7850328494893333,0.8767819188447747,0.9800027025313156,1.095824447837795,1.2256247275443428,1.371003218975609,1.5337793347463238,1.7160033828685843,1.9199760944597852,2.148274021819599,2.4037796929712645,2.689716134818128,3.009685766215019,3.3677138788667995,3.768297052203866,4.216456931099426,4.717799853985654,5.27858286395804,5.905786671261929,6.607196163262197,7.391489076726425,8.268333454715048,9.248494503106988,10.343951435202875,11.568024841151995,12.935515035041592,14.462851707810318,16.168255038547166,18.071908178351812,20.196140706144757,22.565622249308785,25.207564947018696,28.15193279274296,31.431655106587453,35.08284044074067,39.144986097787296,43.661177132670105,48.678267213427574,54.24703204459563,60.45389073895127,67.38464811336064,75.12901292362778,83.78321747084732,93.45161459123712,104.24769347151008,116.29472499581235,129.72612359048523,144.68554511769005,161.3267030225653,179.8128643264781,200.31597669239432,223.01537479481385,248.09601759832975,275.60472480226264,305.6139471673994,338.1995457752331,373.4273836260184,411.3444820810177,451.9726855540078,495.3038884568446,541.2964357288354,589.8725778879588,640.916978319709,694.2763043185312,749.7599218842887,807.1416791898822,866.1627186323562,926.5352116585491,987.9468704362693,1050.066060019545,1112.5473161296711,1175.0370676055818,1237.179368201094,1298.6214579848624,1359.0189977998982,1418.0408484932545,1475.3732974215377,1530.7236658397144,1583.82326036641,1634.429658436333,1682.328340616036,1727.3337014133433,1769.2894846475597,1808.068699734297,1843.5730817353792,1875.7321612109522,1904.5020103270394,1929.8637298683564,1951.8217383111132,1970.4019194054295,1985.6496792236242,1997.6279577051132,2006.415233660833,2012.1035562173402,2014.7966299535778,2014.6079756328527,2011.6591835380339,2006.0782720243662,1997.9981600292163,1987.5552589183087,1974.8881861848154,1960.1366011213988,1943.4401606193326,1924.937591672377,1904.7658759337885,1883.059540750396,1859.950050437198,1835.5652911208517,1810.0291422350647,1783.4611276627857,1755.9761395601497,1727.684228039588,1698.6904501118902,1669.0947715698394,1638.9920158227633,1608.4718540479064,1577.6188313992957,1546.512424398098,1515.227125012592,1483.8325473145821,1452.3935529675323,1420.9703921562284
A,0.059456843930772246,0.05707857017354136,0.05954741393679676,0.06492336866583341,0.07226077976475749,0.08113072959807058,0.09137643937653278,0.10298843282481931,0.11604130632455856,0.13066224709314542,0.14701597515486234,0.16529825120795355,0.18573392889683693,0.20857750210638162,0.23411511256678932,0.2626675060886386,0.29459369639138155,0.33029523663541893,0.3702210735349538,0.4148729997249269,0.46481174350803894,0.5206637497284297,0.5831287156361669,0.6529879533856293,0.7311136572825641,0.8184791594824318,0.9161702626254926,1.0253977417343845,1.1475111103013131,1.2840137464191654,1.4365794734895596,1.6070706857461272,1.7975581006698107,2.0103422072621355,2.247976459789614,2.5132922394967427,2.809425570145883,3.1398455250795596,3.5083842015935565,3.9192680603615653,4.377150330976428,4.887144066924061,5.454855292281086,6.086415516446041,6.7885127014960975,7.568419549907616,8.437529574347234,9.407480461765065,10.490640872109573,11.700406968459609,13.051396747283178,14.559586216010954,16.242407989817526,18.11882018070681,20.209346419527833,22.536083842112326,25.12267354906317,27.994226775104472,31.177199508301527,34.69920850431402,38.573061121008045,42.814316492758586,47.4389343198511,52.46179933736861,57.8956928244384,63.75050533806881,70.03259820756355,76.74427854020972,83.88338040053802,91.44295703593725,99.41109256165521,107.77084018266011,116.50029002605777,125.57276440031154,134.95713277060813,144.6182336498287,154.51738643918858,164.61297330514213,174.86106956919025,185.2161007868625,195.63150555981645,206.06038494340433,216.4561218253735,226.77295659766338,236.96650857952346,246.99423576899508,256.81582843815033,266.3935347289143,275.69241867826776,284.68055296972415,293.329150168551,301.61263727067853,309.5086791147851,316.99815661830075,324.0651059499554,330.6966246933156,336.88275083438356,342.61632006441147,347.8928064639882,352.7101511578875,357.06858302816903,360.97043506633395,364.41995944985405,367.4231439558387,369.9875318830913,372.12204724852313,373.83682665762996,375.1430589224327,376.05283321346525,376.5789962835539,376.7350190880552,376.5348729462221,375.99291523851883,375.12378451195957,373.9423047668845,372.46339862108476,370.70200898807764,368.67302886304196,366.39123878010366,363.8712514861739,361.12746336749365,358.1740121637396,355.02474050951935,351.6931648530521,348.1924493156796,344.53538407264597,340.73436785451764,336.80139418901655,332.74804102435576
IH,0.0,0.021404463815078007,0.037899712294330784,0.05206666377508179,0.06532434402894766,0.07849556465354275,0.09209912044320488,0.10650147939073253,0.12199629209539314,0.1388468437770885,0.15730951696013615,0.17764757211391727,0.2001400534187987,0.22508831557578746,0.2528214810360175,0.2837015285714105,0.3181284029514817,0.3565453773887493,0.39944482125913006,0.44737448731218865,0.5009444155795597,0.5608345453878317,0.6278031270762089,0.7026960284929195,0.7864570366468746,0.8801392612029464,0.9849177533105803,1.102103460149268,1.233158642187769,1.3797138860781217,1.5435868508542367,1.7268028880809123,1.931617677062833,2.1605420132612783,2.416368880559716,2.702202924610037,3.021492423549095,3.3780638219694454,3.776158851903353,4.220474208144898,4.716203671574541,5.269082480059043,5.885433628564766,6.572215634861904,7.337071131272629,8.188375433440596,9.135283992060346,10.189041612335512,11.362645827132893,12.670741276347137,14.129634645462566,15.757371252563225,17.573840829324443,19.600893316988945,21.862451841454977,24.38461273074395,27.19572324027104,30.326427509207875,33.80967073565922,37.6806509830546,41.9767076756264,46.731476205402736,51.97646638945068,57.741516347410375,64.05464225418808,70.94155679048724,78.42500610269785,86.52401486879495,95.25310013840205,104.6215007916201,114.63246237339011,125.28261238289454,136.56145665830928,148.45102231758736,160.92566650977497,173.95206312325195,187.48937194600651,201.48958704763055,215.89805384005254,230.6541378108118,245.69202264973472,260.94161162760344,276.32950372802384,291.78001515855544,307.2162173545272,322.56096424761074,337.7378841655701,352.6723150051741,367.2921650252277,381.5286855084571,395.31714543748427,408.5974020561365,421.3143646167137,433.418351658485,444.8653447692491,455.61714392691385,465.6414312029866,474.9117508549417,483.40741467381963,491.11334193040693,498.0198434263907,504.12235905626153,509.4211579710624,513.9210099533833,517.6308360074672,520.5633454774553,522.7346662641323,524.1639739444063,524.8731248315167,524.8862972663236,524.2296447154088,522.930963580778,521.0193780060392,518.5250433996376,515.4788698892858,511.9122664735262,507.8569062452882,503.3445127261077,498.40666706530294,493.0746356221925,487.3792172574098,481.3506095073297,475.0182926993614,468.41093098122707,461.55628918034216,454.48116437625583,447.211331056271,439.7714987285892,432.1852808856594
IN,0.021404463815078007,0.03944326734479478,0.052933273428639835,0.06443744347000865,0.07533931597355586,0.08642060445987246,0.09815897901058113,0.1108821580264642,0.12484824546408928,0.14028825347479146,0.15742928981876936,0.17650792148594308,0.19777862033642732,0.22151983190178942,0.24803899515147002,0.27767721935017137,0.3108140066296136,0.3478722479012464,0.3893236393880699,0.43569462838158707,0.48757297980456626,0.5456150494765472,0.6105538503184885,0.6832080013276485,0.7644916545309378,0.8554255014579161,0.9571489674439186,1.070933708886989,1.198198535073336,1.3405258819549493,1.4996799698342127,1.6776267796993185,1.8765559832368788,2.0989049584299817,2.347385015035018,2.6250099407890537,2.935126958336096,3.281450152686295,3.6680963873321395,4.099623671410157,4.581071867670029,5.1180055383738,5.716558610278877,6.383480397184911,7.126182345925727,7.952784666402088,8.872161766395374,9.895249397033384,11.034695953169358,12.304749333048205,13.721266372531286,15.301784675467134,17.0656237819944,19.03399624291251,21.230115702392567,23.679291901394667,26.409003388534785,29.44893863754893,32.83099578201902,36.589230646608144,40.759742441061135,45.374826885585456,50.46459951798425,56.0574749206469,62.180034257308435,68.85655989615734,76.108389796953,83.95318249281104,92.40415366819643,101.46933098024073,111.15086634428872,121.44443999804264,132.33878606314266,143.81536404664558,155.8481944779989,168.40386978365513,181.44174391859744,194.91429666661577,208.7676613688682,222.94229856986615,237.37379301054966,251.99374775733608,266.7307471157621,281.5113593037647,296.26115052378725,310.9056838766779,325.3714792639346,339.58691377201274,353.4830457718934,366.99434986874974,380.05935370216775,392.6211712666267,404.6279307741055,416.03309803320997,426.79569882412943,436.8804457876354,446.25777692483337,454.90381394647,462.80024945337016,469.9341723185365,476.2978407265268,481.8884121581211,486.7076392379539,490.7615398366603,494.06004917991515,496.6166610023231,498.4480640270359,499.57377927954485,500.01580297859533,499.7982590061896,498.9470642555343,497.48960950018255,495.4544578259256,492.87106212293315,489.76950265070843,486.1802452623445,482.1339205056663,477.6611235044287,472.79223425936163,467.55725779259154,461.9856833856036,456.10636202611937,449.94740107873815,443.5360751237311,436.8987518639919,430.06083197806964,423.0467017939735,415.8796976708536,408.5820810008695
D,130.0,130.0,130.00005974788192,130.00016554018552,130.00031087776117,130.000493222492,130.00071233303677,130.000969416205,130.00126670175575,130.00160723913694,130.00199481272426,130.0024339225531,130.00292980351756,130.00348846942856,130.00411677529104,130.004822494814,130.0056144121249,130.00650242774705,130.00749767954534,130.0086126797722,130.0098614696633,130.01125979330473,130.0128252927481,130.01457772660592,130.016539214625,130.0187345110154,130.02119130961103,130.02394058425404,130.02701696813156,130.03045917614782,130.03431047478557,130.03861920429532,130.04343935844295,130.04883122744084,130.0548621100727,130.06160710138712,130.06914996266255,130.07758408061426,130.0870135229987,130.09755419783642,130.10933512338372,130.12249981568618,130.13720779998815,130.153636251383,130.17198176879566,130.19246228460264,130.21531910982588,130.24081911178214,130.26926054625454,130.30097795001254,130.33634673850503,130.37578784525263,130.41977257502293,130.46882775228028,130.52354119286537,130.5845674910308,130.65263408566287,130.72854754346355,130.81319997041416,130.9075754348933,131.0127562562685,131.12992898223692,131.26037404948298,131.4054598504019,131.5666380667656,131.7454385839918,131.94346306122856,132.1623766506447,132.4038976094167,132.66978471724818,132.9618225430203,133.28180471514673,133.63151544812717,134.012709663322,134.4270921130407,134.87629597078356,135.3618613843812,135.88521450132367,136.44764746655434,137.05029986357417,137.69414202223118,138.37996055438066,139.10834640563107,139.87968563183998,140.69415302703038,141.55170864876487,142.4520972110113,143.3948502457727,144.379290875135,145.4045409861112,146.469530562274,147.5730088986625,148.7135574093389,149.889603729438,151.09943681451472,152.34122274823537,153.61302098368543,154.9128007624977,156.23845747841074,157.5878287766169,158.95871020634044,160.3488702706211,161.7560647435348,163.17805015045894,164.61259633102208,166.05749802671957,167.51058545559036,168.96973385469,170.43287198729706,171.8979896258532,173.3631440336125,174.82646547795795,176.28616181644983,177.74052220305038,179.18791996677044,180.62681471837388,182.0557537429131,183.47337273691545,184.87839594914828,186.26963578320485,187.64599191880734,189.00645000684287,190.35007999084198,191.67603410497966,192.98354459581188,194.27192121193545,195.54054850264103,196.78888296347483,198.01645006348275
R,0.0,0.005743934042592125,0.017366287824271118,0.033626177232719615,0.05398638871516301,0.07829740877616655,0.10663607870732539,0.13922411430544712,0.17638809388455415,0.2185412025715304,0.2661766255434219,0.3198674237268384,0.380270270858897,0.4481317458994645,0.5242965581910481,0.60971744206615,0.7054666508960362,0.8127490891662227,0.9329171869138554,1.0674876653672742,1.21816037707202,1.386839434000005,1.5756568661917711,1.7869990830214708,2.0235364400994347,2.2882562476339356,2.5844995910249127,2.916002371666129,3.2869410153712444,3.7019833373722886,4.166345096184489,4.685852813338782,5.267013481393674,5.9170918278343425,6.6441958462143305,7.457371346570902,8.366706312657389,9.383445881232557,10.520118775216257,11.7906760238842,13.210642784481275,14.797284034756576,16.569784827980033,18.54944568289623,20.759893511603487,23.227308258286232,25.980665120013903,29.052132309234466,32.47771117136817,36.29779160729169,40.557686086606864,45.308175107013064,50.606080620315524,56.514874813733265,63.10532608366918,70.45618016340897,78.65487116759941,87.79825427992851,97.9933486884522,109.35807607590573,122.02197651554468,136.12625124429692,151.82273179370642,169.27324166697784,188.64904087075115,210.13018645783583,233.9047178254362,260.16761777891503,289.11952637506573,320.96520274903014,355.9117445244542,394.1665867370181,435.93531302157237,481.4193210998294,530.8133920931707,584.3032185598029,642.062949169403,704.2528084619494,771.0168482246236,842.4808828470607,918.7506548963593,999.9102695007364,1086.0209274123677,1177.1199773200997,1273.2202985665447,1374.310016309194,1480.3525427018042,1591.2869301317933,1707.028516120936,1827.4698342900722,1952.481761842058,2081.914871308044,2215.600952758969,2353.3546721994617,2494.9753323035966,2640.248702876172,2788.948890280073,2940.840217413479,3095.679088512254,3253.215815967263,3413.196389372748,3575.364170065516,3739.4614973969083,3905.2311958375794,4072.417974700954,4240.769714750133,4410.038638202151,4579.982360650038,4750.364825182952,4920.957120500245,5091.538186094945,5261.895408637894,5431.82511454095,5601.1329643333165,5769.634254967627,5937.154136500491,6103.527749784517,6268.600291883479,6432.227015896452,6594.2731717666475,6754.613894471214,6913.13404575303,7069.728015276751,7224.299486779968,7376.761174455825,7527.034534454186,7675.049456031475,7820.74393652079,7964.063743938659
G,9720.0,9720.0,9720.042767879131,9720.11258854071,9720.20199765332,9720.307841082535,9720.429259533195,9720.566662992405,9720.72121468972,9720.894578026913,9721.088799988422,9721.306266223955,9721.549694693591,9721.822151066879,9722.12707746178,9722.468330444,9722.850226458917,9723.277594051815,9723.7558328691,9724.290979791282,9724.88978276523,9725.559783048877,9726.30940669195,9727.148066169324,9728.086273167615,9729.135763604036,9730.309636029737,9731.622504636262,9733.090668140389,9734.732295865158,9736.567632357503,9738.619221878267,9740.91215405945,9743.474331935022,9746.336763402383,9749.533876945272,9753.103862127333,9757.089034926988,9761.536227404644,9766.497200446129,9772.029077383393,9778.194795126074,9785.063568018379,9792.711357941085,9801.221342192457,9810.6843684007,9821.230989658623,9832.998058292149,9846.133194951484,9860.797720532593,9877.168775050652,9895.440983098224,9915.827830100247,9938.562806694585,9963.900318109028,9992.11631962332,10023.508617169036,10058.39675868107,10097.121434918881,10140.043307705982,10187.399696317781,10239.457296667098,10296.492011048324,10358.775812561127,10426.567101706209,10500.10286374568,10579.591881492837,10665.208739841375,10757.088596858805,10855.32280352159,10959.95548778599,11070.981209697231,11188.343760753567,11311.936134531232,11441.601645048013,11577.136120758418,11718.291059976595,11864.777600888285,12016.271137654569,12172.416403658528,12332.832842898384,12497.120099352209,12664.863469869557,12835.639186677301,13009.0194188892,13184.576906683073,13361.889165582308,13540.542220436917,13720.133848483507,13900.27632783079,14080.598701689332,14260.748579669158,14440.393505683562,14619.221927696526,14796.943808064007,14973.290914896232,15148.016835055438,15320.896748426067,15491.727001245446,15660.324513817575,15826.526055066948,15990.187413300573,16151.182489376135,16309.402335331944,16464.75415850132,16617.16030826812,16766.55725995955,16912.89460793952,17056.13407777089,17196.248565358535,17333.221209261126,17467.04450085633,17597.71943574764,17725.254708694472,17849.665953413103,17970.975027816985,18089.209344623512,18204.401246733898,18316.587426378148,18425.808386693618,18532.107944160518,18635.53277013903,18736.131969629994,18833.956695305216,18929.059794815963,19021.495489382305,19111.319081685302,19198.58669112342,19283.355014549517
H,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3309.0112031615104,3072.6532600785454,2836.2953169955804,2599.9373739126154,2363.5794308296504,2127.2214877466854,1890.8635446637204,1654.5056015807554,1418.1476584977904,1181.7897154148254,945.4317723318604,709.0738292488954,472.71588616593044,236.35794308296542,3.979039320256561e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
