series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01
S,8389.929226646389,8360.20367847669,8332.960546867613,8307.460724413777,8283.20821671768,8259.868276973017,8237.214214077456,8215.092269792378,8193.398159618828,8172.061273896107,8151.033972919129,8130.28430050167,8109.791007076863,8089.540141143379,8069.522709988349,8049.733071770922,8030.167829174634,8010.825067822276,7991.703832143493,7972.803765076751,7954.124860989868,7935.667296948548,7917.431318264276,7899.417161678685,7881.625004656158,7864.054932785661,7846.706919732427,7829.580815869548,7812.6763428914555,7795.99309252576,7779.530528026915,7763.287987530643,7747.264688624433,7731.459733682855,7715.872115652142,7700.500724063851,7685.344351124514,7670.401697775589,7655.671379651391,7641.151932886409,7626.841819740127,7612.73943401936,7598.8431062865075,7585.151108848096,7571.661660522168,12951.898862601567,18319.713248791577,23674.91368511688,29017.2974253895,34346.19680922242,39660.268101089845,44957.36788356413,50234.44863239559,55487.43472643055,60711.05543270515,65898.62035005684,71041.72829349204,76129.90465913249,81150.16674340187,80692.99711360084,80172.48678522535,79577.30382977774,78898.30306114366,78127.96557989111,77260.30135068492,76290.96105363857,75217.41304696126,74039.09961807693,72757.52256198057,71376.23375836949,69900.72614731902,68338.23520567638,66697.47061650956,64988.302460356936,63221.42668453332,61408.032000625135,59559.48600243444,57687.05330081371,55801.65364295334,53913.663800768736,52032.7636867459,50167.82471130371,48326.83675082428,46516.86911774118,44744.060469301585,43013.63252488225,41329.92266700624,39696.430884163434,38115.87700070013,36590.26467521167,35120.94919406373,33708.70661313148,32353.802290396256,31056.057293811402,29814.911557443418,28629.482992892074,27498.62204377027,26420.961401831682,25394.960788582415,24418.946850934346,23491.148328907075,22609.72673275177,21772.80282108145,20978.479205186813,20224.859421771824,19510.063820442185,18832.242606511478,18189.58636666638,17580.334386924562,17002.78105089556,16455.2805830306,15936.250377427725,15444.173128686578,14977.597957905624,14535.14070462449,14115.483534629911,13717.373994243248,13339.623624077654,12981.106229311892,12640.75588924253,12317.56477617821,12010.580842535343,11718.905425175893,11441.690807478895,11178.13777223938,10927.49317212496,10689.047538978699,10462.132748631364,10246.119753977762,10040.41639579051,9844.46529800784,9657.741851966191,9479.75229218734,9310.031864815372,9148.143088579205,8993.674107186846,8846.237131298596,8705.466967644257,8571.01963241439,8442.571045742932,8319.815803886186,8202.466025573129,8090.250268938528,7982.912515440309,7880.211217195005,7781.918404230572,7687.818848246705,7597.709279582618,7511.397654215808,7428.702467748157,7349.452113474531
E,0.0,29.72554816969951,50.50240091411121,65.01629954977199,75.12563581510616,82.1232928777959,86.91285383041927,90.12841002862136,92.21664348134858,93.49339341415228,94.18282373628166,94.4446518568518,94.39314480577657,94.11041473146273,93.65575291619933,93.07220197731263,92.3911968308154,91.63585133119359,90.82329250681644,89.96632318844462,89.07460974309542,88.15553308894509,87.2148003073043,86.25688557250697,85.2853490568958,84.30306835431608,83.31240701157411,82.3153377188936,81.31353272051871,80.30843045970178,79.3012849444048,78.29320251357606,77.2851693894954,76.27807247176304,75.27271515864669,74.26982949769605,73.27008561719734,72.2740991356983,71.28243706172044,70.29562256071465,69.31413886754031,68.33843255034208,67.36891627850368,66.40597120819508,65.44994907013718,64.50117402285235,76.18160446627009,97.93510915873911,127.77321121146973,164.60490668873842,208.25259582956414,259.37699453102414,319.3991981967081,390.459264408734,475.4268300472913,577.9669603218967,702.6582327285249,855.1566533056491,1042.395961503672,1272.8103793905816,1516.4428245393356,1781.749872238721,2073.1617737069278,2392.518768953846,2739.731921507627,3113.0909260389394,3509.4398464653104,3924.3353367984723,4352.241116545802,4786.775142576784,5221.002614480682,5647.754740958391,6059.947971044179,6450.87926029583,6814.47782887578,7145.500725826944,7439.666631274093,7693.728535379775,7905.490622797767,8073.777715106075,8198.367133051699,8279.893139468722,8319.733558318783,8319.887055740377,8282.848177809328,8211.485763119299,8108.928920901655,7978.46347082945,7823.440623481679,7647.198757290136,7452.998416429768,7243.970100575863,7023.0740212389865,6793.070737144058,6556.501429099465,6315.676510448289,6072.6712720591095,5829.327313025956,5587.258594660236,5347.861063499718,5112.324908949754,4881.648645064772,4656.654328075331,4438.003337419815,4226.212255465893,4021.668478120325,3824.645274302966,3635.3160866335766,3453.7679289589014,3280.0137891764707,3114.003989049653,2955.636487336138,2804.766139599353,2661.212948565628,2524.7693538137432,2395.2066198549987,2272.280388115378,2155.735461710363,2045.3098928581182,1940.7384418682318,1841.7554743452195,1748.0973599540987,1659.504432133897,1575.7225637756667,1496.504409311571,1421.6103590513349,1350.8092470730023,1283.8788496149461,1220.606206787208,1160.7877965626774,1104.229586445463,1050.7469849549248,1000.1647121089575,952.3166054315751,907.0453756346242,864.2023240149954,823.6470317482148,785.2470296268618,748.8774553676128,714.4207043738588,681.7660787725025,650.8094386254081,621.4528584309668,593.6042913635445,567.1772431337525,542.0904568774122,518.2676100839731,495.6370242454408,474.1313876351904,453.687491404096,434.24597900190196
I,56.60483188811263,40.869371737213186,30.169582370754245,22.906496804865554,17.98540016641377,14.65724490426766,12.409976702461169,10.893991172239952,9.870978457182165,9.178814779645645,8.707472337365797,8.38249744649114,8.153687411157865,7.987337756316065,7.860940465258201,7.759563727899131,7.673384308879456,7.596009150451688,7.523336678273942,7.4527865879202775,7.382780735451352,7.312394761592382,7.2411254955335975,7.168736626225232,7.095157086018237,7.020414778162392,6.944593876505398,6.867807745238067,6.790182127649789,6.711845019871346,6.632920842466867,6.553527330655221,6.473774107073494,6.393762264343315,6.313584526351475,6.233325716726404,6.153063367438826,6.072868368071592,5.992805599464587,5.912934522484449,5.833309709189665,5.753981313392064,5.67499548303018,5.596394719495635,5.5182181901502885,5.440502000420821,5.363279431489703,5.567417041692884,6.198829154705377,7.318623439357111,8.946645190611283,11.093271300602044,13.780695146395377,17.056560432031404,21.00288343848988,25.742731230076323,31.44650856160245,38.3391245062841,46.70881403562392,56.9179641526479,69.41588673036756,83.86043589374343,100.19273964160146,118.46886615624388,138.77024325870696,161.1536839540968,185.6221530883016,212.1075707492272,240.46191657838375,270.4551341151089,301.77911735927535,334.0571085786843,366.85757629150714,399.71133833179005,432.1304946746304,463.62769886062074,493.73442356327473,522.0171256900418,548.0905349098622,571.6276238148082,592.3661265816709,610.1117294378919,624.7382480414578,636.1852327894525,644.4535092868307,649.5991780620743,651.7265769313054,650.9806627176889,647.5392065140956,641.6051266802747,633.3992126868468,623.1534253255511,611.1048976859306,597.4907083539455,582.5434542262783,566.4876151384927,549.5366756616631,531.890950104488,513.736043972089,495.2418778239149,476.562196602332,457.83448809830276,439.18023740667184,420.7054492406983,402.5013761823502,384.6453978165846,367.20200281786487,350.22383310649417,333.7527559368505,317.8209360572059,302.45188578877014,287.6614759548766,273.45889503189164,259.8475477014513,246.8258871890515,234.388178420432,222.5251911664777,211.22482403554534,200.47266146619245,190.25246682887348,180.54661541489833,171.33647152337153,162.60271409579855,154.32561543244103,146.48527748821823,139.06183011807087,132.03559544679126,125.38722229681555,119.09779433609026,113.14891532031518,107.52277451022982,102.202195053321,97.1706678365042,92.41237304638044,87.91219141961007,83.65570692965979,79.62920243866597,75.81964964471254,72.21469447522058,68.80263891577376,65.57242011966974,62.51358751572309,59.61627851916804,56.87119335168952,54.2695693904041,51.80315539080355,49.46418586408977,47.24535583386368,45.139796149747696,43.14104949526497,41.24304719329484
A,496.79870714567363,476.9267588598467,463.6545646101814,454.97061160095745,449.4683255327715,446.16030625931273,444.3511269557116,443.5496317364037,443.4081378269564,443.6800988944034,444.19050829806787,444.81513492695643,445.4659069119677,446.08058959751827,446.61547277087595,447.04017317115745,447.33392833311854,447.48294497566815,447.4784952777158,447.3155451380565,446.991761986929,446.50679422862106,445.8617456945941,445.0587905555322,444.1008897427513,442.9915809892803,441.7348224622319,440.3348755611046,438.79621646107955,437.12346885018405,435.32135237156126,433.394642768301,431.34814080228415,429.1866477967605,426.914946217924,424.53778412285516,422.0598626023465,419.4858255678127,416.8202513936733,414.0676460461507,411.2324374178182,408.31897065280464,405.3315042963686,402.274207139022,399.15115565274425,395.9663319374516,392.7236221115148,391.89160305737124,395.34094116292584,404.47916164032233,420.44443483663395,444.294722179179,477.1746928179886,520.4607440445972,575.8921328192656,645.6989353736002,732.7377475853004,840.6450170553422,974.0162518603906,1138.6171769688426,1341.6299433975846,1584.0993254548482,1868.6797267141535,2198.7845246543684,2578.0499281233824,3009.9493298883476,3497.4831944925772,4042.9156691552835,4647.552627980618,5311.566572019634,6033.876801642705,6812.091600803723,7642.514983396724,8520.215509994354,9439.150012204218,10392.3315319709,11372.028733565163,12369.983468307319,13377.633829621918,14386.331583126681,15387.544932163137,16373.039866602317,17335.035597082846,18266.331630574678,19160.405798070256,20011.483958243163,20814.583169078487,21565.530866172674,22260.96305041873,22898.304715086786,23475.73578023664,23992.145695986423,24447.07966590951,24840.679162616438,25173.619088320163,25447.043597008014,25662.502259548448,25821.887931736925,25927.377387010463,25981.375506091626,25986.463578250947,25945.352064220326,25860.837998513864,25735.7670673709,25573.00028533894,25375.385105823225,25145.730735691515,24886.787378144778,24601.229098545333,24291.639991913005,23960.50332577451,23610.193335670676,23242.96936086299,22860.972022889928,22466.221168130556,22060.615316213545,21645.932377969406,21223.83142886896,20795.855345906548,20363.434137207714,19927.888813932197,19490.435673073596,19052.190877383757,18614.17523479769,18177.319094383696,17742.467289013573,17310.38406669116,16881.757962866297,16457.206575183445,16037.281210064899,15622.471377408096,15213.209115584945,14809.87313396688,14412.792764456568,14022.251717075056,13638.49163761436,13261.715467796608,12892.090610351339,12529.751902995416,12174.804406531865,11827.326013224827,11487.369882302604,11154.966709928303,10830.126841292464,10512.842232653855,10203.088271209306,9900.82546063309,9606.000980010205,9318.55012371186,9038.397629539535,8765.458902207492
IH,0.0,4.414493773276918,5.390150171818892,5.042548270466991,4.302661899353066,3.5496724507607467,2.914374770048278,2.422101427937836,2.058228453965233,1.7968731940202676,1.612476505575327,1.4837035357613946,1.3941017041725277,1.3315459687610234,1.2873573912408895,1.2554498277337112,1.2316217914564183,1.2130106466942248,1.197689356873347,1.184376457443098,1.1722312649868891,1.1607112022978068,1.1494734344814486,1.1383076456746715,1.1270904588517163,1.1157547664577567,1.1042692579396767,1.0926248738757722,1.0808259346534035,1.06888440260495,1.0568162290877976,1.0446390771317615,1.032370942514948,1.0200293543733858,1.0076309437504418,0.9951912408809231,0.9827246105713539,0.970244267418241,0.9577623340371995,0.9452899195359428,0.9328372045892364,0.9204135253157679,0.9080274518308233,0.8956868596042166,0.8833989930910194,0.8711705218558615,0.8590075897990492,0.8469158582574269,0.8568023542564971,0.9109782406168314,1.0253424482998499,1.209376237366997,1.468620028945801,1.8075693087576714,2.232182958122706,2.7518307389536005,3.38078590827232,4.139460335742832,5.055579737808243,6.165458096296172,7.515477901044206,9.163824918225863,11.112850595966686,13.359137001264216,15.905351227132154,18.75917454034432,21.928870621792868,25.418794270442145,29.225809119428675,33.33680632005306,37.72730292923198,42.36105340861764,47.19058867822109,52.15856741931964,57.19978576707369,62.24365667902274,67.21695007850155,72.04658468003302,76.66228179299586,80.99892591443663,84.99852021716973,88.6116707152751,91.79857568052131,94.52953319465183,96.78500766094234,98.5553152038504,99.8399987336739,100.64696725314755,100.99147223748626,100.89498817270304,100.38405601053535,99.48913860009444,98.24352704551139,96.68232712698102,94.84154589743223,92.75729062721012,90.46508556234096,87.99930652177781,85.39272913783935,82.67618344054227,79.8783053678799,77.02537450300284,74.14122674637892,71.24723058364256,68.36231597748179,65.50304557942417,62.683718826382375,59.91650047572681,57.21156617587984,54.577258715986595,52.02024961002762,49.54570162078403,47.15742869957256,44.858050598369196,42.64914009748945,40.53136138456612,38.50459862264722,36.568074162614295,34.720456195050104,32.959955907231674,31.284414420451327,29.691379939653224,28.17817565933256,26.741959044148746,25.37977314646352,24.088590642021117,22.865351264498614,21.706993304209664,20.610479809703165,19.57282009658944,18.591087128310733,17.662431290904586,16.78409103980004,15.953400852669578,15.167796879342088,14.424820638502794,13.72212107188039,13.057455230184217,12.428687831395921,11.833789901217632,11.270836677523299,10.738004935477026,10.233569867451996,9.755901631853572,9.30346166724831,8.874798852644412,8.468545581172354,8.08341380259285,7.718191079834714,7.3717366959677175,7.04297784048616
IN,11.320966377622526,22.10196839067977,29.221668127966765,33.861829074900086,36.82805597566451,38.66858650780384,39.75570011605212,40.341509156279045,40.59618036564975,40.63410224407985,40.531782666588974,40.34007483116306,40.092515706898006,39.81100214576546,39.509645713341534,39.19738330718728,38.87973920893413,38.56000956722345,38.24005470617188,37.920825905082204,37.602713010192005,37.28577164486028,36.96986990758155,36.65478155385733,36.34024386792789,36.02599245098413,35.71178109562206,35.397392172305835,35.08264110438751,34.76737726743752,34.45148282042927,34.134870426989956,33.81748046338272,33.49927807420953,33.18025028505834,32.860403285121535,32.53975993311769,32.218357503891,31.896245672342722,31.57348472024998,31.250143946365956,30.92630025858495,30.60203692736773,30.27744248109818,29.952609725992208,29.627634875256486,29.302616774201727,28.97765620985311,28.70902247376903,28.579483904338357,28.68008265832192,29.10148760836533,29.932118466577585,31.260616357389424,33.180923322474804,35.798904003799684,39.23998714041521,43.657699978158206,49.24322894806375,56.23628865501486,64.93763768618675,75.72355203367903,88.88393166974721,104.6830751088018,123.38388853022428,145.25302411487047,170.55577841274626,199.54538736927944,232.4493926158422,269.4548788954589,310.69399647251777,356.23097137759856,406.0516147726269,460.0561082734224,518.0555579963176,579.7724995278684,644.8452330944383,712.8356050751905,783.2396513885471,855.5003909376196,929.0220028923009,1003.184631504588,1077.3591228872058,1150.921094383399,1223.2638539463287,1293.809811410017,1362.0201454318926,1427.4026018340523,1489.5173963390243,1547.981274821415,1602.4698465013857,1652.718350623027,1698.5210466073183,1739.7294334876676,1776.2495089109032,1808.0382734357088,1835.0996744875333,1857.4801681297924,1875.264057521078,1888.568746000889,1897.5400213555768,1902.3474668714744,1903.1800749553904,1900.2421208587423,1893.7493376712873,1883.9254194022603,1870.9988666772713,1855.2001793000213,1836.7593915487519,1815.9039394467438,1792.856844187362,1767.8351922181953,1741.048890004882,1712.6996700178506,1682.9803238399268,1652.0741383193265,1620.1545112471506,1587.3847239944912,1553.9178497922942,1519.8967777844487,1485.4543345539792,1450.7134864507223,1415.7876076861771,1380.7808007682365,1345.7882573957472,1310.8966493990363,1276.184540683228,1241.722812397494,1207.5750947110055,1173.798199624491,1140.4425501868795,1107.5526023235007,1075.1672562211252,1043.3202548621373,1012.0405678622883,981.3527592510146,951.2773382474695,921.8310924363279,893.0274030419072,864.8765422436627,837.385952676702,810.5605094231621,784.4027649292184,758.9131773827212,734.0903231621483,709.9310940223965,686.4308797201963,663.5837368044997,641.3825443075847,619.8191470730484,598.88448744921
D,2.0,2.0,2.004414493773277,2.009804643945096,2.0148471922155626,2.0191498541149158,2.0226995265656766,2.025613901335725,2.028036002763663,2.030094231217628,2.0318911044116486,2.0335035809172237,2.0349872844529853,2.036381386157158,2.0377129321259186,2.0390002895171597,2.0402557393448935,2.0414873611363498,2.042700371783044,2.043898061139917,2.0450824375973604,2.046254668862347,2.047415380064645,2.0485648534991263,2.049703161144801,2.050830251603653,2.0519460063701107,2.0530502756280504,2.054142900501926,2.0552237264365796,2.0562926108391846,2.057349427068272,2.058394066145404,2.059426437087919,2.060446466442292,2.0614540973860427,2.0624492886269237,2.063432013237495,2.0644022575049132,2.0653600198389506,2.0663053097584867,2.067238146963076,2.0681585604883916,2.0690665879402226,2.0699622747998268,2.0708456737929177,2.0717168443147735,2.0725758519045727,2.07342276776283,2.0742795701170866,2.0751905483577033,2.076215890806003,2.07742526704337,2.078893887072316,2.0807014563810737,2.0829336393391964,2.08568547007815,2.089066255986422,2.093205716322165,2.0982612960599734,2.1044267541562696,2.111942232057314,2.1211060569755396,2.1322189075715063,2.1455780445727703,2.1614833957999027,2.180242570340247,2.2021714409620397,2.2275902352324817,2.2568160443519103,2.2901528506719635,2.3278801536011953,2.370241207009813,2.417431795688034,2.4695903631073532,2.526790148874427,2.58903380555345,2.6562507556319512,2.7282973403119843,2.80495962210498,2.885958548019417,2.970957068236587,3.059568738951862,3.1513673146323833,3.245896847827035,3.342681855487977,3.4412371706918274,3.541077169425501,3.641724136678649,3.742715608916135,3.843610597088838,3.9439946530993732,4.043483791699468,4.141727318744979,4.23840964587196,4.333251191769392,4.426008482396602,4.516473567958943,4.604472874480721,4.689865603618561,4.772541787059103,4.852420092426983,4.929445466929986,5.003586693676365,5.074833924260007,5.143196240237489,5.208699285816913,5.271383004643296,5.331299505119023,5.388511071294903,5.443088330010889,5.495108579620917,5.544654281241701,5.591811709941273,5.636669760539642,5.679318900637131,5.719850262021698,5.758354860644345,5.7949229348069595,5.829643391002009,5.862603346909241,5.893887761329692,5.923579141269346,5.951757316928679,5.978499275972827,6.00387904911929,6.027967639761312,6.0508329910258105,6.07253998433002,6.093150464139724,6.112723284236313,6.131314371364623,6.148976802655528,6.165760893695328,6.181714294547998,6.19688209142734,6.211306912065843,6.225029033137723,6.238086488367907,6.250515176199303,6.262348966100521,6.273619802778044,6.284357807713521,6.294591377580973,6.304347279212827,6.3136507408800755,6.32252553973272,6.3309940853138915,6.339077499116485,6.346795690196319,6.354167426892286
R,0.0,20.411912650392228,42.7504045015802,65.38541769911443,87.72058875859491,109.60720223072573,131.07278607908387,152.20020484260178,173.07736785110413,193.77908140417134,214.3628044903776,234.86986537798705,255.3283811565093,275.7563193284384,296.16413988040676,316.55688798606815,336.9357766706143,357.29935120315383,377.6443310166696,397.96621164295937,418.2596918896774,438.51897551407,458.73798357396095,478.9105035718164,499.03029402804947,519.0911576813328,539.0869926151274,559.0118278412039,578.8598479175519,598.6254098058017,618.303054212094,637.8875129834331,657.3737136624693,676.756781976406,696.032042807483,715.1950200332823,734.2414355139861,753.16720742608,771.9684480876642,790.6414613824154,809.1827398624104,827.5889615910367,845.8569867737024,863.9838542143481,881.9667776287162,899.8031418401372,917.4904988797022,935.0265640097089,952.5078032055551,970.1191464295721,988.1169279493813,1006.8153006550755,1026.5798010628343,1047.828739928494,1071.0419594659777,1096.7763322641827,1125.6876681580031,1158.5591598901287,1196.3369866715652,1240.1741297150586,1291.483789641318,1352.0039893263247,1423.561582346312,1508.1046012021272,1607.7285104987604,1724.688096304357,1861.3936392630067,2020.3922240147333,2204.3357568194483,2415.9376635344474,2657.9206388212224,2932.9582109183207,3243.6131799754867,3592.276095407972,3981.106817460869,4411.98186823595,4886.449764059852,5405.695901173612,5970.517911070573,6581.311772584848,7238.068411675414,7940.380065774571,8687.455350301263,9478.141740136936,10310.95405895221,11184.107539099168,12095.554056621359,13043.020241735436,14024.046298047482,15036.024519003404,16076.23665534931,17141.889452979773,18230.147839200097,19338.16538201607,20463.111778331775,21602.19724113375,22752.69375230355,23911.95322695673,25077.42269811671,26246.656678480653,27417.326890654684,28587.22958027323,29754.29063962929,30916.568774521016,32072.256945543268,33219.68230845106,34357.30486776201,35483.715044543686,36597.63034427991,37697.891294599045,38783.45680610438,39853.399093067295,40906.8982747088,41943.236762486515,42961.79352441951,43962.03830415189,44943.52586024898,45905.89028016503,46848.8394134104,47772.149459645276,48675.65973968345,49559.2676706372,50422.92396059919,51266.62803326131,52090.42368863427,52894.395002477206,53678.66246409818,54443.37934977317,55188.72832708577,55914.918283951694,56622.18137490426,57310.770276330164,57980.955641712055,58633.02374751692,59267.274320130644,59884.01853414851,60483.577172361816,61066.27893790849,61632.458909261004,62182.45712898981,62716.617317551805,63235.28570369703,63738.80996345396,64227.53826003515,64701.81837739369,65161.996940551304,65608.41871620636,66041.42598751078,66461.35799727618,66868.55045422906,67263.33509728151
G,3398.0,3398.0,3398.6614027599376,3399.785097002929,3401.2317300378404,3402.903298971961,3404.7305679681267,3406.6644061960815,3408.669791556896,3410.7216407662877,3412.801898061696,3414.897495397774,3416.9989184915667,3419.099195537335,3421.1931817503696,3423.2770515955667,3425.347937249544,3427.4036703256497,3429.4425967277352,3431.4634434413997,3433.4652223192375,3435.447160293538,3437.408648524333,3439.3492051559997,3441.2684478846977,3443.1660736215363,3445.041843304989,3446.8955704631867,3448.7271125172356,3450.5363640962,3452.323251834958,3454.0877302704566,3455.829778556032,3457.549397788775,3459.24660879957,3460.9214502951645,3462.573977270594,3464.2042596314573,3465.81238098106,3467.398437538824,3468.962537164767,3470.504798471033,3472.025350006048,3473.52432950026,3475.0018831649622,3476.4581650375662,3477.893336368112,3479.588400935561,3481.767487797898,3484.6104817793334,3488.2729925246913,3492.9066780284697,3498.6778974208833,3505.784629650112,3514.4724706160296,3525.0508665381644,3537.9108124852405,3553.5451783097574,3572.572681770627,3595.7663185019055,3624.086748221147,3657.828076176201,3697.47256906458,3743.6010680614195,3796.8353602586326,3857.7952538837694,3927.062502334955,4005.1486384437085,4092.4663292011887,4189.305057623049,4295.812304265763,4411.981248203958,4537.645560659838,4672.48130162731,4816.0153862613415,4967.639652963511,5126.629282833958,5292.164196264241,5463.352066659729,5639.251709846379,5818.895793562069,6001.312030861532,6185.542247346275,6370.658925632632,6555.779019284712,6740.074986298362,6922.783117226961,7103.209326284649,7280.7326382027595,7454.806643197955,7624.959211452939,7790.79076127985,7951.971365589404,8108.236962925876,8259.384915130066,8405.269126111927,8545.794907202158,8680.913745603486,8810.618104675457,8934.936358922461,9053.92794309671,9167.678774037578,9276.296985834988,9379.909003587549,9478.655968293584,9572.69051507095,9662.173898717796,9747.27345435136,9828.160376241507,9905.007794743455,9977.98912919721,10047.276693586451,10113.040531445244,10175.447456798463,10234.660278675257,10290.837187820367,10344.131285542247,10394.690236094524,10442.656025520186,10488.164811442008,10531.34684981655,10572.326486151851,10611.222200098398,10648.146693644343,10683.207014370042,10716.504706339474,10748.135982225938,10778.191911188545,10806.758617838086,10833.917488361076,10859.745380515165,10884.31483477418,10907.694284393667,10929.948262594653,10951.137605431019,10971.3196492207,10990.548421688907,11008.874826198004,11026.346818628988,11043.009576637936,11058.905661141804,11074.075169995183,11088.555883906422,11102.383404710772,11115.591286172777,11128.211157531945,11140.272840037094,11151.804456737274,11162.832535812273,11173.38210773487,11183.47679656115
H,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,75509.36303981752,70115.83710840197,64722.31117698644,59328.78524557091,53935.25931415537,48541.73338273984,43148.207451324306,37754.68151990877,32361.155588493235,26967.629657077698,21574.10372566216,16180.577794246623,10787.051862831086,5393.525931415549,1.2732925824820995e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
