series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01
S,8055.7704028109465,8030.128559865722,8006.672822719944,7984.777975372895,7964.01538069027,7944.0894897846165,7924.795795085679,7905.9925281908645,7887.581383862394,7869.494277775501,7851.684190751316,7834.118807575966,7816.776080851565,7799.64112825696,7782.704057419294,7765.958438332441,7749.400229107,7733.027019856039,7716.837500311231,7700.831085073734,7685.007650118114,7669.367347934339,7653.910478329586,7638.637398671743,7623.548462107903,7608.643975636837,7593.924172274354,7579.38919321795,7565.039077097339,7550.8737542341305,7536.893044428196,7523.096657210934,7509.484193806939,7496.055150260674,7482.8089213385665,7469.744804927253,7456.862006727813,7444.159645102817,7431.6367559740675,7419.29229769855,7407.125155871582,7395.134148021688,7383.318028173042,12356.88649719418,17320.300918946683,22273.457847302045,27216.2111165553,32148.03219025395,37067.84556990343,41973.92879948335,46863.82653278796,51734.24890646531,56580.93536534195,61398.471581027945,66180.05112602738,70917.17648536449,75599.2971190975,77937.15550284609,77496.71666226469,76992.5737783261,76414.98160097972,75755.85707256582,75008.5245846732,74167.75263434967,73229.9108246068,72193.144451451,71057.50385297676,69824.99322696708,68499.52491911898,67086.78180033015,65594.002178653,64029.70856588454,62403.40396047953,60725.258112246636,59005.80276159982,57255.65029639458,55485.24557275577,53704.65640010887,51923.404695773526,50150.337655980315,48393.53642066955,46660.258515563655,44956.90970182701,43289.04062017916,41661.36366789882,40077.78579939325,38541.45331961985,37054.80518812333,35619.63182812927,34237.136910308946,32908.00003418792,31632.438648639363,30410.267928890647,29240.95765745937,28123.685439860124,27057.38582429879,26040.795090800373,25072.491633062073,24150.931980005455,23274.48259789458,22441.44768230319,21650.09319624992,20898.66744025818,20185.418455345807,19508.608564018014,18866.526349831587,18257.496365235158,17679.886842021533,17132.115660373114,16612.654812363504,16120.033574861578,15652.840585810198,15209.724997374044,14789.396859867958,14390.626871959239,14012.245615553797,13653.142378115912,13312.263650962008,12988.611379292328,12681.241028329045,12389.25951984099,12111.82308446506,11848.135067485391,11597.443719003353,11359.039993624343,11132.255379804372,10916.459774748433,10711.059417147542,10515.49488700262,10329.239179238659,10151.795855696304,9982.697278341411,9821.502925103981,9667.797788600072,9521.190857063071,9381.313676078746,9247.818989150772,9120.379454693362,8998.686436732014,8882.44886637261,8771.392170956133,8665.257267736813,8563.799618893267,8466.788344694996,8374.00539169168,8285.244752862814,8200.311736754482,8119.022282733196,8041.20231959994,7966.687164927156,7895.320962604958
E,0.0,25.641842945223754,43.940796406674465,56.9987913297234,66.29846434234804,72.89119351126637,77.52587488448121,80.73805624103734,82.91211917026615,84.3249220768592,85.17657973708928,85.61225824911284,85.7376618091593,85.63007156102039,85.34623683206851,84.92803183051326,84.40652140314822,83.804891000326,83.14056367068757,82.42673367625186,81.67348043195739,80.88857978481549,80.07809647839535,79.24681802617641,78.39857335443598,77.53646750948181,76.66305507045391,75.78046868810924,74.89051468753698,73.99474443522271,73.09450782694239,72.19099355189857,71.28525955100555,70.37825618476921,69.47084396648037,68.56380723298422,67.6578647701491,66.75367814865189,65.85185833268082,64.95297098136119,64.05754075682565,63.166054874165184,62.278966069895255,61.39669512183896,70.84590332357595,88.65229210996789,113.28133003102104,143.88946317050872,180.34974522465268,223.20771735223198,273.63209812233544,333.3910844170048,404.86796612997347,491.1205073419468,595.9836299518107,724.2121092768226,881.6575215163857,1075.4701639029558,1299.6231857916803,1542.401250727914,1809.8039607480837,2104.962156611123,2428.9695922238175,2781.255953205479,3159.7645140836216,3561.076480652756,3980.555564008748,4412.54401105914,4850.613741074188,5287.8588875689065,5717.206972959984,6131.723648826197,6524.888634094556,6890.826178024384,7224.480200650933,7521.730793473056,7779.454126911079,7995.531645682969,8168.81674535317,8299.0681340759,8386.859102053175,8433.47126037102,8440.780242234607,8411.139596163624,8347.26779632187,8252.142052425463,8128.901482492095,7980.761247724355,7810.938450511624,7622.589960276778,7418.7618454082785,7202.349735758257,6976.069200052172,6742.435076713462,6503.748626657154,6262.091365773882,6019.32446831814,5777.092697554751,5536.831906221217,5299.779248019963,5066.9853456471765,4839.327765563803,4617.525250955572,4402.15225939894,4193.653438880586,3992.357754000101,3798.4920430020775,3612.1938457664414,3433.5233933922555,3262.4746921222727,3098.98566879742,2942.9473726030437,2794.212249399809,2652.6015212387097,2517.9117155214785,2389.9203964097333,2268.3911561674327,2153.0779267296357,2043.7286724417272,1940.0885240522534,1841.9024120476188,1748.9172546050308,1660.8837520724956,1577.5578361734374,1498.7018182476586,1424.085276911885,1353.4857216527503,1286.6890651271563,1223.4899333923365,1163.691839955839,1107.1072464452193,1053.557529858599,1002.8728737720137,954.8920985428817,909.4624434515754,866.4393118523246,825.6859887458663,787.0733387234452,750.479490948613,715.7895167234091,682.8951042129867,651.6942340623528,622.0908589162204,593.9945892346748,567.320387271086,541.9882706331973,517.9230264733787,495.05393704046554,473.31451706517436,452.64226323649393,432.97841585120165
I,46.8765627432494,34.610249342453756,26.09875572257419,20.20346262327255,16.12837642304527,13.317309225774668,11.381961126510209,10.051558745882927,9.137566672186338,8.508954739814259,8.074864890819715,7.772467916581525,7.558461046814221,7.403119584776469,7.286139716391881,7.193736884178357,7.1166236800917355,7.048603293112125,6.985593294523721,6.924949872217065,6.865001493994371,6.804728277117287,6.743542503196449,6.681139160174653,6.617394816103717,6.552299728186539,6.48591270612898,6.418331472703352,6.349673512453293,6.280063963967895,6.209628197445534,6.138487471482914,6.066756582246744,5.99454277523589,5.921945434278559,5.849056228859821,5.775959513493184,5.702732848450097,5.6294475614202,5.556169302679764,5.482958567678627,5.409871174455857,5.336958691589086,5.264268817261055,5.191845712699256,5.339232863431594,5.826558135120569,6.709896123708835,8.01271705432869,9.749651175400366,11.943096811871555,14.634434375855777,17.891802212706246,21.816169638183474,26.54708307665026,32.26909130870524,39.219522646862515,47.69798835876111,58.07769146342995,70.50606692763759,84.84294047275691,101.11234941347952,119.39859254206519,139.78715957758976,162.32904691023492,187.0181873466774,213.7774289832255,242.45125619290238,272.80458229536055,304.5271964897377,337.24326562586305,370.5249641725309,403.909015372541,436.91476956917097,469.0624508150517,499.89035175315735,528.9700054898203,555.9186608395169,580.4086886030318,602.1738181330356,621.0123254508251,636.7874584870422,649.4254922854269,658.9118634904224,665.2858482844945,668.6342311745348,669.0843732312169,666.7970359512581,661.9592577083255,654.7775190768207,645.4713749851944,634.2676782495139,621.3954720871661,607.0815894410118,591.5469644812192,575.0036361967234,557.6524049636664,539.6810896437281,521.2633243047446,502.5578292417845,483.7080898148211,464.84237797809766,446.0740546051926,427.5020952498436,409.2117873525534,391.27555271990946,373.7538550602201,356.69615821986156,340.14190635631627,324.1215024859025,308.6572665801557,293.76435861362967,279.4516556742366,265.7225754428996,252.57584105535597,240.00618460905343,228.0049884124697,216.5608645365729,205.66017436330992,195.28749067797528,185.426005463043,176.0578869595554,167.16458980400859,158.727122155651,150.7262737292065,143.14280856550494,135.95762622806043,129.1518949247236,122.70715983459421,116.60542968321761,110.82924436315241,105.3617261497248,100.18661681887632,95.2883027397125,90.65182979170228,86.26290974750029,82.10791956830514,78.17389488012584,74.44851873641295,70.92010662494992,67.57758854414728,64.41048885519461,61.40890451103098,58.56348216984306,55.86539461880815,53.30631686207446,50.878402164545435,48.57425828897415,46.38692411729376,44.30984680718289,42.336859600824056
A,396.6190411196845,379.17142954729405,367.10307573915327,358.8567122885433,353.32161262391816,349.7025663200946,347.428436799308,346.0879023039834,345.3840545124336,345.10217793685723,345.08679599054267,345.2252625657564,345.4359952853798,345.6600117028895,345.8548231851311,345.99001665858435,346.04404808354366,346.00190821850344,345.85341802798825,345.5919798214042,345.2136591532446,344.7165074549233,344.10006037433834,343.3649647394983,342.5126999650863,341.54536902297,340.4655408205315,339.27613070145196,337.9803093212549,336.5814327257778,335.08298834102163,333.48855295882737,331.801759812362,330.0262725779479,328.1657646873515,326.22390273948145,324.2043331005288,322.1106710045838,319.9464916329293,317.71532277434795,315.4206387617785,313.06585545051564,310.6543260557876,308.1893377073247,305.6741086087004,304.96898029534486,307.4973758441873,314.34411304003635,326.3945732170209,344.47235754996655,369.46295265503744,402.4230875507083,444.6810175955055,497.93520517542294,564.3593391331959,646.7212021017968,748.5219727712129,874.1612243852608,1029.1309804429955,1217.5977278556165,1441.4376460731726,1703.5234168688764,2007.1644365011869,2355.7212312656466,2752.3039231630705,3199.515912223902,3699.2311976190913,4252.407496454429,4858.942839998848,5517.583645637889,6225.889446899447,6980.255140246038,7775.987061186249,8607.42534161295,9468.102333636856,10350.925563480843,11248.373589892064,12152.694021017209,13056.094474147329,13950.919141709146,14829.805604980635,15685.818431418222,16512.557783699747,17304.242694165077,18055.76979396671,18762.749137319777,19421.519351371673,20029.144705095463,20583.3968641603,21082.724121069667,21526.210796781234,21913.52933354441,22244.887366353247,22520.971795105943,22742.891599697094,22912.120860134422,23030.44317401282,23099.89841180985,23122.732521393868,23101.350889643814,23038.275592282906,22936.106712766283,22797.487786240938,22625.075323473793,22421.512290068466,22189.405355886985,21931.30568590682,21649.693014356326,21346.962726575155,21025.41566549861,20687.25038002328,20334.557539048317,19969.316246195125,19593.392004796027,19208.53609962123,18816.386180083027,18418.467848586573,18016.197076707835,17610.88329052368,17203.73298436012,16795.853739221762,16388.258538056187,15981.870284692599,15577.526446728323,15175.983754812274,14777.922901715712,14383.953194333877,13994.617120390229,13610.394799191363,13231.708292384721,12858.925756385519,12492.36542304638,12132.299399323872,11778.95728022794,11432.52957229644,11093.170927285948,10761.00318777476,10436.118247992243,10118.58073447263,9808.430512128107,9505.68502208738,9210.341458189496,8922.37878939103,8641.759635567034,8368.432004287388,8102.3308961523535,7843.379786193085,7591.491988700761,7346.571912655812,7108.516214698143,6877.214856320158
IH,0.0,2.891000852145769,3.577114484605037,3.3945590008928566,2.9398855917083875,2.4616822820870823,2.049692926877195,1.7247522337580021,1.4805574157544519,1.3023359077095473,1.174635224848656,1.0841411219905783,1.0203349483305972,0.9752973014405688,0.943243199321377,0.9200337463672851,0.9027535037746584,0.8893748887119268,0.8785039637205402,0.8691933798980063,0.8608073592992136,0.8529255609448376,0.8452753358366829,0.8376843859866002,0.8300479238031286,0.8223060479054102,0.8144282666404881,0.8064029916226942,0.79823046706784,0.7899180604202612,0.7814771656604316,0.7729212002943109,0.7642643379937928,0.7555207312025264,0.7467040561017313,0.7378272663677791,0.7289024793833014,0.7199409440868285,0.7109530570445153,0.7019484051089974,0.6929358209448571,0.6839234429651413,0.6749187746831626,0.6659287407218086,0.6569597381402172,0.6480176826098878,0.6526453499330499,0.6850091864991256,0.7556365167955164,0.8712279462232021,1.0360293627569268,1.253540828075689,1.5280609117519952,1.8659368708805961,2.276563029879976,2.7732333514610694,3.3739631314527134,4.102378663388135,4.988747282225258,6.071188799357039,7.37781770264201,8.914018205272505,10.683959474017136,12.694920851214357,14.955807104399398,17.474206794012694,20.253532431952518,23.290728700940715,26.57467994012479,30.085341021173154,33.79357790948588,37.661674103447126,41.644423943585565,45.690698310359785,49.74534084527044,53.7512394815308,57.6514205913834,61.39102965490322,64.91908899487106,68.18995499637666,71.16442988479429,73.81051312253285,76.10380258172718,78.0275747887139,79.5725865697141,80.73664784643285,81.5240179984776,81.94467714830411,82.01351996112554,81.74951402306849,81.17485835942367,80.31417081340847,79.1937262982994,77.84076169314,76.28285758445116,74.5474022759665,72.6611395330988,70.64979838184401,68.53780088910673,66.34804213568012,64.1017354647162,61.81831545378761,59.51539082571895,57.20873959627308,54.91233907789878,52.638423850165005,50.39756541146926,48.19876789534857,46.04957492987306,43.95618341033135,41.9235606214114,39.955561769491155,38.055045558036106,36.223985953422876,34.463578742240244,32.774341874420344,31.156208921580795,29.608615260268675,28.13057681986131,26.72076141968985,25.377552864715028,24.09910807898698,22.883407636156186,21.728300101155433,20.631540631141824,19.590824300744323,18.603814620033816,17.66816770640692,16.7815525563182,15.941667841680074,15.146255630586268,14.393112404291006,13.680097713291836,13.005140785870193,12.36624537327658,11.761493087460885,11.189045460245229,10.647144927394116,10.13411491732963,9.648359202362247,9.188360650290594,8.752679496047655,8.339951236681493,7.948884238273992,7.578257130322591,7.2269160515270086,6.893771800719714,6.577796937737431,6.278022871235165,5.993536963681393,5.723479677936003
IN,9.37531254864988,16.968478460616613,20.665002069444355,21.95655735446072,21.82354317447552,20.900796327333687,19.59124034663264,18.143547330933252,16.70496479679545,15.357043000506692,14.139624333778592,13.066805964225221,12.137439496956997,11.34193428061246,10.66657780472361,10.096203397577435,9.615770498033658,9.211240113141338,8.870002550143756,8.581028598260174,8.334856819288387,8.12348998678885,7.940247084981775,7.779599544048749,7.6370087137485445,7.5087740063155195,7.391896327577188,7.283958441025963,7.183022145513929,7.087541168109021,6.996288193542363,6.908294280089944,6.822798923204974,6.73920914135396,6.657066121550137,6.576018143013678,6.495798677219991,6.41620873076891,6.337102648831488,6.258376729541753,6.179960113704512,6.101807510789631,6.023893403120137,5.946207437372041,5.868750767914049,5.791533161927225,5.758471227061561,5.829159066719534,6.063077501856872,6.513094730601937,7.224955321783844,8.240187955973042,9.600703238179104,11.354072684747868,13.55901883874726,16.29101100077984,19.648082320746777,23.757096557823367,28.780724281034644,34.92535472797236,42.38763174306547,51.298784423504024,61.7699040816736,73.9078245181655,87.8161695145935,103.58906435808812,121.30152868680054,140.99889132734486,162.68676145583993,186.3226646679509,211.81015832912615,238.9959658880529,267.6703819201281,297.5709084075058,328.3888154664962,359.7781042726347,391.36620520576133,422.76567676675165,453.5861757042662,483.4460330040711,511.98287671972145,538.8628731401021,563.7882963580073,586.5032699854478,606.7976443278128,624.5090721361587,639.52342353847,651.773735744797,661.237927174666,667.9355213945985,671.9236268648259,673.2924073238148,672.1602579109585,668.6688767594895,662.9783932916953,655.2626848734725,645.7049844410489,634.4938543845724,621.8195771730327,607.8709914269026,592.8327836237441,576.8832303891454,560.1923742598746,542.9206066799593,525.2176255062202,507.2217301221727,489.0594150391005,470.84522225634555,452.6818133335973,434.6602237976178,416.86026489851594,399.35104061572713,382.1915509962465,365.4313562267854,349.111279168844,333.2641273217425,317.9154182495801,303.08409536215385,288.7832235438714,275.0206564607466,261.79966943794625,249.11955359285074,236.97616844205268,225.3624514910528,214.2688843818651,203.68391603749254,193.5943439252904,183.9856550855575,174.84232895857073,166.14810431282152,157.8862127480892,150.0395813361912,142.59100698504471,135.5233050815551,128.81943489759055,122.46260414106251,116.43635490952813,110.72463316400413,105.31184369180492,100.1828923740594,95.3232174200031,90.71881107922431,86.35623319707491,82.22261783913666,78.30567407914683,74.59368192189635,71.07548421873739,67.74047532862332,64.57858718198263,61.58027331796739,58.73649138736318
D,2.0,2.0,2.002891000852146,2.0064681153367507,2.0098626743376435,2.012802559929352,2.015264242211439,2.0173139351383162,2.019038687372074,2.0205192447878284,2.021821580695538,2.0229962159203865,2.024080357042377,2.0251006919907075,2.0260759892921483,2.0270192324914698,2.027939266237837,2.0288420197416115,2.0297313946303235,2.030609898594044,2.0314790919739423,2.0323398993332416,2.0331928248941864,2.034038100230023,2.03487578461601,2.035705832539813,2.0365281385877188,2.037342566854359,2.038148969845982,2.0389472003130495,2.03973711837347,2.04051859553913,2.0412915167394243,2.0420557810774183,2.0428113018086207,2.0435580058647225,2.0442958331310903,2.0450247356104736,2.0457446765545604,2.046455629611605,2.047157578016714,2.0478505138376586,2.048534437280624,2.049209356055307,2.0498752847960287,2.050532244534169,2.051180262216779,2.051832907566712,2.052517916753211,2.0532735532700066,2.05414478121623,2.0551808105789866,2.0564343514070624,2.0579624123188145,2.059828349189695,2.0621049122195747,2.064878145571036,2.0682521087024885,2.072354487365877,2.077343234648102,2.083414423447459,2.090792241150101,2.099706259355374,2.1103902188293913,2.1230851396806054,2.138040946785005,2.1555151535790174,2.17576868601097,2.1990594147119107,2.2256340946520354,2.2557194356732087,2.2895130135826944,2.3271746876861417,2.368819111629727,2.414509809940087,2.464255150785357,2.518006390266888,2.5756578108582713,2.6370488405131747,2.701967929508046,2.7701578845044224,2.841322314389217,2.9151328275117496,2.9912366300934767,3.0692642048821908,3.148836791451905,3.229573439298338,3.3110974572968157,3.39304213444512,3.4750556544062454,3.556805168429314,3.6379800267887377,3.718294197602146,3.7974879239004453,3.875328685593585,3.951611543178036,4.026158945454003,4.098820084987102,4.169469883368945,4.2380076842580525,4.304355726393733,4.3684574618584495,4.430275777312237,4.489791168137955,4.546999907734229,4.601912246812128,4.654550670662292,4.704948236073761,4.75314700396911,4.799196578898983,4.843152762309314,4.8850763229307255,4.925031884700217,4.963086930258253,4.999310916211676,5.033774494953916,5.0665488368283365,5.097705045749917,5.127313661010186,5.155444237830047,5.182164999249737,5.207542552114452,5.231641660193439,5.254525067829595,5.27625336793075,5.296884908561892,5.316475732862636,5.33507954748267,5.352747715189077,5.369529267745395,5.385470935587075,5.400617191217662,5.415010303621953,5.428690401335245,5.441695542121114,5.454061787494391,5.465823280581851,5.477012326042097,5.487659470969491,5.4977935858868205,5.507441945089183,5.516630305739474,5.525382985235521,5.533722936472203,5.5416718207104765,5.549250077840799,5.556476993892327,5.563370765693047,5.569948562630784,5.576226585502019,5.582220122465701
R,0.0,19.22975820907357,40.580861079283025,62.44679313740589,84.10419370242735,105.26547921142851,125.85305381083072,145.8856602409325,165.42163410532783,184.53108854049464,203.28280671343984,221.73857961297827,239.95126542728218,257.9646558428402,275.8141650763072,293.52783914037724,311.12743368070056,328.62943983295463,346.0460060096043,363.3857389021706,380.65438475465874,397.8554003242688,414.9904262913018,432.0596765946731,449.062256556834,465.9964214382949,482.85978561825806,499.6494911428132,516.3623430215193,532.9949174345904,549.5436479513502,566.0048939534663,582.3749946920404,598.6503117702714,614.8272623163946,630.9023446787066,646.872158120813,662.7334177075626,678.4829653390034,694.1177777013302,709.6349717520009,725.0318082341146,740.3056936171339,755.4541807824525,770.4749687093737,785.3659013666972,800.2066655563908,815.1546851469138,830.4335174957381,846.3222389742068,863.1495568569596,881.2939502310929,901.1900287878015,923.3409493525078,948.3368020317727,976.8791590570269,1009.8123426782478,1048.162337698089,1093.1845985076448,1146.4222339218209,1209.6599323781752,1284.8163541918432,1373.9641687657609,1479.3448305344823,1603.3715739986678,1748.6186007478555,1917.796324660906,2113.713565133217,2339.2283612230162,2597.189774710611,2890.373624708494,3221.415472386684,3592.74429283679,4006.520117238436,4464.578531696708,4968.384340514485,5518.99601728493,6117.041852639996,6762.708027104365,7455.738238692718,8195.444026877865,8980.724570104112,9810.094492707038,10681.718089118536,11593.448342946775,12542.869167434013,13527.339402829994,14544.03725727627,15590.004054741323,16662.186342716792,17757.475602765768,18872.744990165513,20004.88269873098,21150.821699424752,22307.56573426374,23472.211559424635,24641.96752350647,25814.16863959927,26986.28836465028,28155.94733847409,29320.919359658124,30479.134888658176,31628.682371598283,32767.807673608317,33894.9118997096,35008.547865863344,36107.41546419557,37190.35614576915,38256.346722556795,39304.49266826394,40334.02107597641,41344.27340973774,42334.69816743888,43304.84355406502,44254.35024753648,45182.94432417435,46090.4303972307,46976.68500991686,47841.650313875296,48685.32805498342,49507.77388064576,50309.0919762113,51089.43003272819,51848.97454380029,52587.946425726666,53306.596952276814,54005.20399327978,54684.06854459199,55343.51153587009,55983.8709018364,56605.49890231663,57208.75967619327,57794.02701450039,58361.68233814173,58912.112866105315,59445.70996054056,59962.86763563104,60463.981217814486,60949.44614555132,61419.65689750971,61875.00603870506,62315.88337479622,62742.675205390544,63155.76366784065,63555.52616362194,63942.334859959374,64316.55625992224,64678.55083472563,65028.672712467014,65367.26941798496,65694.68165895618
G,3398.0,3398.0,3398.5450613079956,3399.479098226284,3400.6907052009738,3402.0999926601366,3403.649419874143,3405.297365182064,3407.013590908653,3408.776030067966,3410.568500773836,3412.379074922553,3414.1989101645595,3416.021411074108,3417.8416249685815,3419.6558054695524,3421.461096306639,3423.255301546006,3425.0367181002935,3426.804013238893,3428.556134697844,3430.29224446842,3432.011669830848,3433.7138669818696,3435.3983938850292,3437.0648898942604,3438.713060366576,3440.342664960945,3441.9535086694837,3443.5454348808425,3445.1183199606244,3446.6720689687804,3448.206612232888,3449.72190256887,3451.2179129941915,3452.6946348180013,3454.1520760218723,3455.5902598664024,3457.009223675008,3458.409017758195,3459.7897044505253,3461.151357239152,3462.49405996782,3463.8179061039646,3465.122998059375,3466.628949125925,3468.513405496611,3470.921394269106,3473.9800113572,3477.81365421348,3482.5583167026225,3488.374835805041,3495.461634555605,3504.06779689954,3514.5074047969542,3527.1760580438904,3542.5704273328624,3561.311568634927,3584.172529740543,3611.798247402963,3644.584628825373,3683.055113032301,3727.799690433169,3779.4316010507864,3838.551961898593,3905.718170766,3981.414953113624,4066.0284821373425,4159.824665796737,4262.932772181237,4375.33527335523,4496.864303753684,4627.204596354166,4765.902284387815,4912.37860193593,5065.947307436787,5225.834583614181,5391.200210841645,5561.1589359701375,5734.801132808684,5911.212046094683,6089.489106831085,6268.756988860462,6448.180235822975,6626.973420065277,6804.408899760362,6979.822318775059,7152.616048308408,7322.2608033198485,7488.295683792476,7650.326894378126,7808.025389131541,7961.123673681504,8109.411977723072,8252.733988151056,8390.982309104129,8524.093790907807,8652.04484633543,8774.846850421758,8892.541699711763,9005.197588572168,9112.905044155303,9215.773247792296,9313.926658932225,9407.501948104262,9496.645237592422,9581.50964238695,9662.253099313662,9739.036468844184,9812.021891765358,9881.371381456449,9947.24563182536,10009.803020843754,10069.198789967228,10125.584380419747,10179.106908266558,10229.90876131803,10278.127302133027,10323.894662672066,10367.337617445972,10408.577523282924,10447.73031507154,10484.906548012646,10520.211478015804,10553.745172901155,10585.6026480091,10615.874020678719,10644.644678832005,10671.995459597641,10698.002834529261,10722.739098523427,10746.272560027259,10768.667730549905,10789.985511861454,10810.283379582514,10829.615562142848,10848.033214322755,10865.58458479097,10882.315177221843,10898.267904716276,10913.483237368775,10927.999342920204,10941.852220515233,10955.07582764742,10967.702200425778,10979.761567336302,10991.282456702194,11002.29179806871,11012.81501775413,11022.876128818412,11032.497815706549
H,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,72501.93362529854,67516.72261936386,62531.51161342919,57546.300607494515,52561.08960155984,47575.87859562517,42590.66758969049,37605.45658375582,32620.245577821144,27635.03457188647,22649.823565951796,17664.61256001712,12679.401554082448,7694.190548147773,2708.979542213099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
