series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28
S,1048111.7491884256,1047340.9275410203,1046704.0021182633,1046133.4184335464,1045590.2445205158,1045051.7821023612,1044504.5715091345,1043940.4184123926,1043354.129275722,1042742.2183178879,1042102.1686767031,1041432.0103946272,1040730.079809419,1039994.8829655459,1039225.0187776182,1038419.1366038613,1037575.9137153117,1036694.0443442605,1035772.2355440953,1034809.2071243535,1033803.6940873625,1032754.450657178,1031660.255370114,1030519.9169107281,1029332.2804975056,1028096.2346887491,1026810.7185143454,1025474.7288564305,1024087.3280091764,1022647.6513494523,1021154.9150486211,1019608.4237528004,1018007.578155535,1016351.8823836389,1014640.9511143911,1012874.5163406226,1011052.4336997247,1009174.6882834097,1007241.3998472588,1005252.8273427752,1003209.372699826,1001111.5837939902,998960.1565413495,1094810.6760853156,1190352.2299041124,1285572.0812490196,1380443.6201822588,1474927.106965933,1568969.9801793264,1662506.5861006195,1755457.3082594685,1847727.1295622594,1939203.6772886359,2029754.8054850479,2119225.773463852,2207436.0914499536,2294176.129762172,2379203.6290027937,2462240.306516654,2542968.827698271,2544525.8467491595,2522271.297875883,2497746.026637678,2470804.985121291,2441378.0784420986,2409454.6918278947,2375077.440005553,2338338.862519582,2299378.227124465,2258377.276044018,2215554.6065341677,2171158.8289889516,2125460.8741273563,2078745.911416974,2031305.3415772454,1983429.2693056169,1935399.7734493313,1887485.190445404,1839935.527549863,1792979.0347986165,1746819.8940447944,1701636.9315914328,1657583.2272098328,1614786.4744993648,1573349.942637159,1533353.8944198277,1494857.3271212426,1457899.9184754256,1422504.077920821,1388677.0214891462,1356412.8062286458,1325694.2760566913,1296494.8850034254,1268780.3757494998,1242510.3011715864,1217639.3844074612,1194118.718932413,1171896.814534548,1150920.4981350102,1131135.680361161,1112487.9998694395,1094923.3578284946,1078388.3548831064,1062830.6424684066,1048199.19964846,1034444.5458059162,1021518.8985817289,1009376.2855095973,997972.6168478151,987265.7262086954,977215.3847403529,967783.2938378009,958933.060655036,950630.1600580424,942841.8860986587,935537.2955973588,928687.1459943617,922263.8292576727,916241.3033179595,910595.0222279242,905301.8660126057,900340.0709817408,895689.1611112154,891329.880963517,887244.1305031312,883414.9020686358,879826.2196858801,876463.0808434931,873311.4008008157,870357.9594572579,867590.3507793973,864996.9347564378,862566.7918347508,860289.6797671005,858155.992800958,856156.7231223196,854283.4244660562,852528.1778005366,850883.5589926585,849342.6083591561,847898.802010831,846546.0248979462,845278.5454672327,844090.9918436302,842978.3294528855,841935.8400043615,840959.1017567808,840043.9709930777,839186.5646340005,838383.243923557,837630.5991227976,836925.4351517507,836264.7581225534,835645.7627099407,835065.8203082589,834522.4679270462,834013.3977799759,833536.447524582,833089.5911126828,832670.9302137878,832278.6861760212,831911.1924912219,831566.8877328902,831244.3089375527,830942.0854019071,830658.9328697992,830393.6480846762,830145.1036846585,829912.243418784,829694.0776643024,829489.6792261485,829298.1794008903,829118.7642885528,828950.6713367506,828793.1861025327,828645.6392182561,828507.4035486598,828377.8915271101,828256.5526597484,828142.8711869696,828036.3638923322,827936.578049613,827843.0894993087,827755.5008464305,827673.4397719505,827596.5574507377,827524.5270692761,827457.0424368726,827393.8166844646,827334.5810455043,827279.0837137457,827227.0887730853,827178.3751949136,827132.7358987208,827089.9768719666,827049.9163454782,827012.3840208729,826977.2203467254,826944.2758404041,826913.4104526964,826884.4929725238,826857.400469218,826832.0177699879,826808.2369703581,826785.9569754986,826765.0830704973,826745.5265177477,826727.2041797433,826710.0381656738,826693.9555003225,826678.8878138572,826664.7710511966,826651.5451997172,826639.1540341423,826627.5448775309,826616.6683773489,826606.4782956715,826596.9313126255,826587.986842235,826579.6068598889,826571.7557406966,826564.4001080442,826557.5086917077,826551.0521949214,826545.0031698339,826539.3359008247,826534.0262951845,826529.0517806939,826524.3912096664,826520.0247690465,826515.9338961818,826512.1011999106,826508.5103866293,826505.1461910257,826501.9943111842,826499.0413477852,826496.274747143,826493.6827478379,826491.2543307157,826488.9791720444,826486.8475996249,826484.8505516734,826482.9795382982,826481.2266054068,826479.5843008924,826478.0456429528,826476.6040904098,826475.2535149013,826473.9881748281,826472.8026909456,826471.6920234951,826470.6514507793,826469.6765490888,826468.7631738962,826467.9074422371,826467.1057162023,826466.3545874726,826465.6508628294,826464.9915505792,826464.3738478357,826463.7951286039,826463.2529326166,826462.744954875,826462.2690358496,826461.8231523001,826461.4054086737,826461.0140290466,826460.6473495746,826460.3038114193,826459.9819541213,826459.6804093914,826459.3978952939,826459.1332107966,826458.8852306651,826458.6529006788,826458.4352331497,826458.231302723,826458.0402424438,826457.8612400708,826457.6935346238,826457.5364131485,826457.3892076854,826457.25129243,826457.122081073,826457.0010243072,826456.8876074924,826456.7813484676,826456.6817955013,826456.5885253708,826456.5011415634,826456.4192725904,826456.342570408,826456.2707089374,826456.203382679,826456.1403054135,826456.0812089847,826456.0258421602,826455.9739695629,826455.9253706704,826455.8798388775,826455.8371806181
E,0.0,770.8216474053123,1252.7169256996922,1571.3501279465895,1798.4890176265342,1975.2335038111867,2125.178741979286,2261.9090120698356,2393.275687645969,2523.8432934301736,2656.289403112369,2792.2061634493616,2932.559208189991,3077.950252989724,3228.7671243609625,3385.2692042777758,3547.6357941612905,3715.993172495282,3890.4293991302075,4071.0020668843276,4257.741992532061,4450.654573149978,4649.719808078814,4854.891571013293,5066.096478791886,5283.23256749493,5506.167908932188,5734.739256488475,5968.750784200518,6207.972968559346,6452.141654072995,6700.957338302482,6954.0847082814325,7211.152457003337,7471.753405463397,7735.4449522643445,8001.749868873828,8270.157454185688,8540.125057084006,8811.079970279718,9082.421692863227,9353.52455289975,9623.74067511592,9892.403272431686,10415.99730382777,11155.986882925772,12095.459774594125,13234.034987284826,14584.229838522435,16169.13642352232,18021.165229098144,20181.60886333011,22700.810658061768,25638.76196449558,29065.983213213764,33064.560625014085,37729.21088038504,43168.230651019425,49504.158888953636,56873.94106591486,65428.342339406765,74523.73124490867,84060.548461766,94095.06041258542,104597.26400632507,115483.71035829946,126634.50459451116,137903.94066842142,149128.88919516874,160136.55543040557,170752.04263589956,180805.6167333481,190139.36078666654,198612.87987644237,206107.7845119894,212530.79210214622,217815.40720259515,221922.25055821694,224838.19217811924,226574.50003779243,227164.24404380587,226659.19852618402,225126.47132586635,222645.0595095607,219302.4964204884,215191.71679310093,210408.22955001763,205047.65409007922,199203.64682474063,192966.22109159612,186420.44543793093,179645.49228035225,172714.00051002885,165691.71099873615,158637.3324053295,151602.59545208278,144632.4562734686,137765.4129678787,131033.90363852002,124464.75862608085,118079.68403721694,111895.75786395281,105925.92384115314,100179.47162748319,94662.49488645901,89378.32138568329,84327.91134306426,79510.2219616313,74922.53745052083,70560.76487349809,66419.69694310887,62493.24343150618,58774.633238195136,55256.58937633965,51931.47924439277,48791.44256569838,45828.49932813593,43034.63995766302,40401.89982902892,37922.42006615653,35588.49642322306,33392.61787256261,31327.49636255343,29386.089051501564,27561.614174830698,25847.561564312648,24237.698710551842,22726.073143833833,21307.011803706315,19975.117973926426,18725.26627612107,17552.596141977323,16452.504119244695,15420.635310495512,14452.874194660384,13545.335039062047,12694.352073280292,11896.469565008436,11148.431911476775,10447.173837444736,9789.810771681201,9173.629457795554,8596.078841835879,8054.761267868771,7547.424003474948,7071.951109454212,6626.355661786498,6208.772328829626,5817.450302664662,5450.74658026797,5107.1195876589,4785.123138227221,4483.4007149856325,4200.6800654355275,3935.768097007167,3687.546060578079,3454.9650093349387,3237.0415201816045,3032.8536649736297,2841.53721904751,2662.282094786371,2494.328988302152,2336.966227700634,2189.526811815989,2051.385628744508,1921.9568439635977,1800.6914482845614,1687.0749563502154,1580.6252468463254,1480.8905360455349,1387.4474767411152,1299.8993750533953,1217.8745180026172,1141.024605137163,1069.0232778849488,1001.5647406579271,938.362468084971,879.1479930770049,823.6697707403563,771.6921134502647,722.9941926767495,677.3691034201187,634.6229873638445,594.5742110889288,557.0525959168287,521.8986961581328,488.96312274206497,458.10590938817165,429.1959186567898,402.1102853796991,376.73389512727414,352.95889551402576,330.6842382811696,309.81525022328407,290.26323114669856,271.9450771604376,254.78292770677152,238.7038348380994,223.63945334040568,209.52575039125352,196.3027335225586,183.91419573555174,172.30747668770073,161.43323893921274,151.2452583103556,141.70022746047806,132.7575718555218,124.37927734323102,116.52972860439475,109.1755577945079,102.28550273339877,95.8302740408241,89.78243065394591,84.11626319813676,78.80768471585799,73.83412828956182,69.17445112381081,64.8088446792119,60.71875047644132,56.88678121269971,53.296646855484944,49.93308539969846,46.78179799389865,43.82938816006555,41.06330484862322,38.47178908675287,36.043823993290495,33.769087947801374,31.637910714821466,29.64123233680862,27.770564621108175,26.017955057257648,24.375953011280465,22.83757805329289,21.39629028381246,20.045962532648755,18.78085431221428,17.595587414548294,16.48512304833132,15.44474041871238,14.47001665890243,13.556808028232291,12.701232296755567,11.899652241519973,11.148660184355029,10.44506350545072,9.785871071149051,9.168280518256024,8.589666340822141,8.047568728750292,7.539683110785498,7.063850357435012,6.618047602172262,6.200379641906282,5.80907088016045,5.4424577787112876,5.098981785599366,4.777182709449303,4.475692511933,4.19322949198772,3.9285928370658674,3.6806575182535655,3.44836950755685,3.230741297023798,3.0268477006540166,2.8358219212490052,2.6568518654831736,2.489176691530477,2.3320835745702158,2.1849046764217652,2.0470143064257478,1.9178262615021642,1.7967913340776844,1.6833949772879282,1.5771551175291423,1.4776201050600897,1.3843667939418172,1.2969987431528054,1.2151445312321303,1.1384561772858877,1.0666076616442965,0.9992935398805232,0.9362276442991628,0.8771418673741621,0.8217850219643438,0.7699217734610886,0.721331639328526,0.6758080517830787,0.6331574796276263,0.5931986055070256,0.5557615550873338,0.5206871748818163,0.48782635565362875,0.4570393985188158,0.42819542105479735,0.4011718008895847,0.37585365440630497,0.35213334834689586,0.32991004223869286,0.30908925969866585,0.289582486792826
I,1079.7386020053186,810.3549519653018,666.1590229461784,594.1854498923112,564.1353342960326,558.6672322387401,567.8576437047069,586.0336482423186,609.9594361493102,637.7970595786035,668.5104518627228,701.5234346864404,736.5233375833395,773.3481307017466,811.9214685150519,852.215224259267,894.2277985717524,937.9714777190449,983.4649810227243,1030.7289811684384,1079.7833252077044,1130.645226518029,1183.3280098712935,1237.8401712465693,1294.1846174583573,1352.3580104029375,1412.3501753279036,1474.1435526680018,1537.7126847861691,1603.0237359239054,1670.0340478110484,1738.6917358602932,1808.9353323292078,1880.6934836402907,1953.8847094131847,2028.4172307955505,2104.188875441844,2181.0870660161827,2258.9888984068393,2337.7613149504896,2417.2613768884494,2497.3366390314436,2577.825628214443,2658.5584256039187,2739.357351306241,2839.38121219219,2970.1103172860603,3138.8886608125244,3351.199328915504,3612.09895560569,3927.1195265148926,4302.850689689273,4747.343970679001,5270.428821988488,5883.994748528583,6602.269316809233,7442.104782502149,8423.273289157962,9568.759839273538,10905.03198783176,12462.254603756584,14274.406910418964,16318.578315420356,18570.085579752656,21014.63589773338,23639.245613843985,26427.893544264138,29359.537432659094,32407.425204132454,35539.20896613966,38717.61410312379,41901.51033639145,45047.26199469125,48110.24193972621,51046.39688925365,53813.759439256006,56373.816137048176,58692.66061825133,60741.88379772297,62499.17675909781,63948.64397960739,65080.84314125024,65892.58202270504,66386.51251300286,66570.56684408389,66457.28227705805,66063.05847404707,65407.38749294911,64512.0905763177,63400.5893927979,62097.232724406465,60626.69322653714,59013.44313268125,57281.31282217497,55453.132104418764,53550.45090528435,51593.33372191417,49600.22065431635,47587.84691837315,45571.21237916526,43563.5927012283,41576.58408673921,39620.17416884764,37702.832364576396,35831.613803616216,34012.27178366917,32249.37452033258,30546.422731697265,28905.965306198348,27329.710935883282,25818.63415131659,24373.074668588186,22992.829356411214,21677.236457407704,20425.251959084293,19235.518214093197,18106.425063742514,17036.163830771075,16022.77462411107,15064.187446109674,14158.25761717539,13302.796039053035,12495.594810209172,11734.448688756846,11017.172872979005,10341.617539284987,9705.67954432696,9107.311663563878,8544.529703980437,8015.417794837448,7518.132127888928,7050.90338788923,6612.0380857081755,6199.91898012444,5813.004750430782,5449.82906033974,5108.999134252361,4789.1939496358855,4489.162133915298,4207.719640770394,3943.7472688902462,3696.188075915761,3464.044731347086,3246.376844461245,3042.2982966403047,2850.974601825117,2671.620313968181,2503.4964962556373,2345.9082634076562,2198.2024054630106,2059.7650990314582,1930.0197099893867,1808.4246899407353,1694.4715674145577,1587.6830336773987,1487.6111221635185,1393.8354798348025,1305.961728245495,1223.6199116793928,1146.4630294271437,1074.165649060274,1006.4225974207768,942.9477259671205,883.4727470880731,827.7461380052462,775.5321089257147,726.6096321707608,680.771529090124,637.8236116684778,597.5838758383442,559.8817436281588,524.5573513931311,491.4608814978036,460.45193494113414,431.39894253614784,404.1786123756841,378.6754114326711,354.7810792570766,332.3941718417449,311.4196338354076,291.7683973830292,273.35700597118796,256.107261749334,239.94589488650905,224.80425360749476,210.6180136324565,197.3269058200704,184.87446088598446,173.20777013641046,162.27726122081924,152.03648796827147,142.44193342902028,133.45282529682797,125.03096293810741,117.14055530168517,109.74806902784283,102.82208611747303,96.33317056183424,90.2537433706405,84.55796547121565,79.22162798430122,74.22204941295904,69.53797930996747,65.1495080162863,61.03798208866542,57.18592505839502,53.57696318563564,50.195755894813715,47.0279305963071,44.0600216181544,41.279412988877354,38.674284828777445,36.233563122322956,33.94687265854344,31.804492939754116,29.79731687149838,27.916812058374397,26.15498454145075,24.50434482332222,22.95787603655311,21.509004120342738,20.151569878763816,18.879802801904884,17.6882965387268,16.571985917451308,15.526125415866899,14.54626899009088,13.628251176092911,12.768169383688452,11.96236730777341,11.207419386315298,10.500116239061175,9.837451025087722,9.216606661221196,8.634943847011613,8.089989845371512,7.57942797119976,7.1010877433184865,6.652935657869385,6.233066543955887,5.839695464791657,5.471150129933662,5.125863786349793,4.802368558105692,4.499289206361832,4.215337283158048,3.949305654136151,3.7000633669191942,3.466550843334945,3.247775375047441,3.042806903450029,2.8507740658814105,2.670860491358163,2.5023013300777173,2.344380001939372,2.196425150261836,2.057807787747984,1.9279386225646387,1.8062655531707938,1.692271321244975,1.5854713127344449,1.4854114976785955,1.3916665000487438,1.3038377893992237,1.2215519866424556,1.1444592767457964,1.0722319216024776,1.0045628667547675,0.9411644360464448,0.8817671086554574,0.8261183733078221,0.773981654801925,0.7251353082797632,0.6793716769696645,0.6364962093948362,0.5963266322948857,0.5586921757442925,0.523432847173702,0.49039875120780013,0.45944945242829904,0.43045337835303793,0.4032872600931693,0.37783560831057106,0.3539902222476921,0.3316497297426309,0.31071915627397123,0.2911095212033067,0.2727374594990068,0.2555248673331024,0.23939857004465548,0.2242900110580619,0.21013496043381913,0.1968732418127499,0.18444847659286864,0.17280784425133416,0.16190185779256946,0.1516841533679324,0.14211129317256707,0.13314258078150962,0.12473988814000374,0.11686749347252504
A,1807.362424869138,1584.018501247445,1485.3250602662436,1459.5009925605677,1476.9858692487553,1520.9081500223895,1581.6559011875524,1653.7757444557778,1734.1985388479739,1821.2229439424113,1913.9325614697534,2011.8613585132664,2114.801352354519,2222.6918404653948,2335.5553810554634,2453.4605742972053,2576.5002008089004,2704.7781509669467,2838.4013761309934,2977.4746984392746,3122.09723795198,3272.359746025234,3428.342438983818,3590.1131022618615,3757.7253371753523,3931.2168819230124,4110.607973381825,4295.899737150723,4487.072606048032,4684.08477528486,4886.870707752185,5095.339706365335,5309.374572812231,5528.830373678729,5753.533335944103,5983.279894330905,6217.835912986051,6456.936103469745,6700.28366003203,6947.5501316594,7198.375548378091,7452.368816817849,7709.1083970939035,7968.1432696923475,8228.99419729588,8523.534091695077,8874.845296120795,9301.028417164947,9817.899318832073,10440.895429581864,11186.453932486285,12073.061459999231,13122.119144273456,14358.721997331124,15812.417182654426,17517.97951424755,19516.221651624113,21854.838223341256,24589.265189847018,27783.51639698778,31510.937431502993,35854.79243344149,40807.01932425675,46348.017203232004,52467.69160668907,59153.41792807221,66383.6249471141,74124.31164411253,82327.33343160654,90929.95624057388,99855.44248424449,109014.51688283804,118307.56581131683,127627.4027013123,136862.40998628555,145899.85726965396,154629.1999448861,162945.1817430149,170750.59531268626,177958.59251205777,184494.476118493,190296.94327287463,195318.78527191957,199527.07646677748,202902.90616332076,205440.7214971797,207147.3568126331,208040.82702444211,208148.95989393652,207507.93625994943,206160.79912747236,204155.98310137962,201545.90576544794,198385.6528793652,194731.78015999284,190641.24623618546,186170.48429689655,181374.6140626914,176306.7909931704,171017.68603139734,165555.0865773413,159963.6076498392,154284.5012058555,148555.55120250926,142811.04208429693,137081.78883952298,131395.21749448284,125775.48581469068,120243.63498753663,114817.76411236939,109513.22037707848,104342.79882099004,99316.9465481113,94443.96714631203,89730.22187728577,85180.32492462071,80797.33062251595,76582.91113802147,72537.52354964902,68660.56566065183,64950.52021287185,61405.087433839995,58021.30606287198,54795.66316811249,51724.193192365565,48802.56675715539,46026.16981730036,43390.17379730112,40889.597360421394,38519.36046531165,36274.33135670431,34149.367118930044,32139.3483961645,30239.208853419186,28443.95991899569,26748.71131378193,25148.687836470788,23639.242837386828,22215.868777784883,20874.205236741895,19610.044694472013,18419.336389315038,17298.18851594919,16242.869004657154,15249.805095767691,14315.581899696721,13436.940111279822,12610.773027255264,11834.122997736713,11104.1774262093,10418.264417885219,9773.848163055269,9168.524130259237,8600.014133560666,8066.161328843325,7564.925185744519,7094.376474506608,6652.692300570548,6238.15121406782,5849.128416409813,5484.09108185265,5141.593808162799,4820.274207262507,4518.848643937535,4236.108128291693,3970.914365586726,3722.195965370492,3488.944810333456,3270.2125841096044,3065.107456222887,2872.7909215473296,2692.4747909741654,2523.418329441496,2364.9255370623628,2216.3425687690738,2077.0552876606243,1946.4869470831525,1824.0959963793678,1709.3740052018652,1601.8437012885759,1501.057116638797,1406.5938370987599,1318.0593504608662,1235.0834882956647,1157.3189568661521,1084.4399526164236,1016.1408578780006,952.1350125946839,892.1535580282837,835.9443485711927,783.2709279559127,733.9115663150085,687.658354706469,644.3163538782215,603.7027942008566,565.6463238489291,529.9863024580548,496.57213762710444,465.26266177187745,435.92554696854097,408.43675555178,382.6800243539637,358.5463805877152,335.9336874851183,314.74621791248745,294.8942542802668,276.29371316333925,258.86579313795005,242.53664442773976,227.23705903319092,212.90218009629294,199.47122932558642,186.887251376133,175.09687414454106,164.0500840011313,153.70001503981584,144.00275148145627,134.91714241851807,126.40462813791031,118.42907730513873,110.95663433645647,103.95557632670814,97.39617893916794,91.25059069999818,85.49271517412815,80.09810053149143,75.04383604277784,70.30845507226086,65.8718441619565,61.715157826452995,57.82073870131423,54.17204271009305,50.75356893577587,47.55079390199659,44.55010998768141,41.738767715985524,39.10482167452706,36.63707983907396,34.32505608705666,32.15892570061907,30.129483671435608,28.228105631262398,26.44671124320411,24.777729899007447,23.214068577380623,21.749081727424013,20.376543049777506,19.090619056079813,17.885844294826537,16.757098138737994,15.69958303533336,14.70880412858184,13.780550165289743,12.910875605308307,12.09608385973358,11.332711586037494,10.617513973538436,9.947450956808561,9.319674298541411,8.73151548708333,8.180474397281184,7.664208666531347,7.180523740944357,6.727363549378785,6.302801765758551,5.905033622581419,5.532368240863044,5.183221443950733,4.856109024693014,4.549640437374055,4.262512887623815,3.993505795203293,3.741475606146434,3.5053509322228016,3.2841279970743362,3.076866369681231,2.8826849670316914,2.700758309013218,2.530313009613936,2.3706244895259023,2.221013896182498,2.080845218142927,1.9495225815622526,1.826487717258776,1.7112175876151692,1.6032221632287351,1.502042339862285,1.40724798684316,1.3184361186163613,1.23522918168099,1.1572734496294221,1.084237519467975,1.0158109028281572,0.9517027060808152,0.891640393743255,0.8353686299233746,0.7826481928764581,0.7332549580609907,0.6869789453709545,0.6436234264948086,0.6030040886068886
