series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,42153.6838070612,42145.11530091866,42139.655551687356,42135.33433991534,42131.399463415284,42127.56275942111,42123.71317143206,42119.80729258404,42115.82756794448,42111.76632480041,42107.619668687556,42103.385149367285,42099.06086788668,42094.64513473962,42090.13633892969,42085.53289785091,42080.833238222345,42076.03578902429,42071.138979131494,42066.14123683491,42061.04099016624,42055.836667600626,42050.52669896783,42045.10951650108,42039.583555991834,42033.94725803448,42028.199069351824,42022.337444195306,42016.36084581557,42010.267747999875,42004.05663667344,41997.72601156241,41991.27438791601,41984.70029828609,41978.00229436188,41971.17894885835,41964.22885745595,41957.15064079001,41949.94294648769,41942.60445125028,41935.133862978626,41927.52992293924,41919.79140796847,41911.91713271197,41903.90595189651,41895.756762630925,41887.46850673288,41879.040173077825,41870.470799966366,41861.75947750608,41852.90535000348,41843.907618361794,43458.491992270174,45072.55894770332,46686.09576109655,48299.052026568206,49911.35649545302,51522.923211307076,53133.65298718109,54743.432787061414,56352.13405750646,57959.61040545617,59565.694740676576,61170.19588033395,62772.89455603434,64373.538731198896,65971.8381126348,67567.45771796054,69160.01033751116,70749.04770456326,72334.05016111943,73914.41457861716,75489.44026494153,77058.31256298789,78620.08382478022,80173.65143330756,81717.732548228,83250.83528032334,84771.22606505548,86276.89312336517,87765.50608748119,89234.37215423827,89056.66308438918,88856.49414559301,88630.8441899583,88377.0634473864,88092.58670923515,87774.90603843109,87421.61845563252,87030.500232144,86599.59322577661,86127.29642091028,85612.45700364881,85054.4550500843,84453.27568285524,83809.56282549944,83124.64959784638,82400.56192077826,81639.9938811911,80846.25560491714,80023.19651383099,79175.10863635177,78306.6158961769,77422.55591648375,76527.86084340222,75627.44309934539,74726.0909694909,73828.37767469783,72938.58625775363,72060.65134621237,71198.11775429107,70354.11500685284,69531.34623166121,68732.08946397362,67958.20921262518,67211.17611072693,66492.09257511297,65801.7225865423,65140.5239421424,64508.68159395412,63906.14095089166,63332.640270641125,62787.74149324585,62270.85906413326,61781.28645930109,61318.22025989156,60880.78172960856,60468.035929453225,60079.00846356125
E,0.0,8.568506142538697,12.014876015583512,13.512899829344768,14.272591164789981,14.755601999142383,15.138001660428383,15.486838060039199,15.827552636916977,16.169726524237998,16.51691128571838,16.870379732975927,17.23055431380443,17.597548764789963,17.971371587640288,18.35200089593058,18.739410620952427,19.133578558236753,19.534487826350947,19.942126094349764,20.35648418800902,20.777554645364916,21.205330403203796,21.639803654516236,22.080964868518087,22.528801950984278,22.983299521104506,23.444438283520498,23.912194477593275,24.386539389223408,24.867438913396988,25.354853158009412,25.848736081471976,26.349035158195587,26.85569106733645,27.368637401234935,27.887800390827493,28.413098646000492,28.94444290941464,29.481735822784227,30.02487170496639,30.57373634151837,31.128206785627746,31.688151170522392,32.253428533631634,32.82388865290422,33.39937189579769,33.979709081541515,34.56472135734639,35.15422008928699,35.74800676862702,36.34587293438592,36.94760011296603,37.92535530028859,39.203505115454774,40.76187040078748,42.60585636715763,44.754305918051756,47.23486486287436,50.08253201867488,53.339599805350105,57.05626262641359,61.29161766081262,66.11496836465709,71.60741921816636,77.86378541205612,84.99485961102255,93.13009023153057,102.42073591301477,113.0435704493964,125.20522159718578,139.1472354505151,155.1519645138581,173.5493806787506,194.72491176979543,219.12838898507124,247.28416804994026,279.80244340821787,317.39170476682983,360.87217942919074,411.18995101432716,469.4312331301545,536.8359933148538,610.8622311860158,692.9752170674946,783.92454251472,884.199102820922,994.1156438456303,1113.8115265568688,1243.212584969076,1381.9964936961308,1529.5595389885657,1684.9916626327677,1847.0637567849794,2014.2304758999403,2184.650790133626,2356.227068183576,2526.6617672946772,2693.529042366277,2854.357020792989,3006.715360642609,3148.3021815100933,3277.0245906169316,3391.067771873028,3488.948821508625,3569.5530038542793,3632.1516547909223,3676.4023919126143,3702.333461976128,3710.314889707692,3701.019566842543,3675.377562156269,3634.5267991966257,3579.7629111453466,3512.4906170119957,3434.1784385617175,3346.3180488555963,3250.3890520876207,3147.829567015515,3040.012636430285,2928.228216380677,2813.670307529813,2697.428668626407,2580.4844876563993,2463.709368003668,2347.86700344895,2233.616956744063,2121.5200129995237,2012.0446440615387
I,19.214643051800408,11.851352164471756,9.121807612090453,8.167086318585666,7.895023618990447,7.887875935085591,7.985612983960515,8.126764685180053,8.287596146711337,8.458848260747713,8.636836313770127,8.82003869425212,9.007786061484314,9.199754912430974,9.3957697671195,9.595724189606713,9.79954790305641,10.007192048662034,10.218621795188053,10.43381208912921,10.65274487008545,10.87540705849047,11.101789008997686,11.331883278770853,11.565683626158979,11.803184185848563,12.044378782537738,12.289260354690708,12.537820466317033,12.790048889375917,13.04593324296961,13.305458678290982,13.568607600520966,13.835359420660538,14.105690331721283,14.379573104859428,14.656976901975408,14.93786710205855,15.222205139169489,15.509948350449264,15.801049832946687,16.095458308382252,16.393117995232398,16.693968487734033,16.99794464158505,17.30497646625998,17.61498902397666,17.92790233544485,18.243631292605006,18.56208557862777,18.883169595494834,19.20678239952168,19.532817645213406,19.861163537868286,20.270455859769854,20.793201464955313,21.445182749096997,22.23727717441887,23.180178663431676,24.286329545209036,25.57080553570902,27.05184901985328,28.751326631762538,30.695223128925008,32.914221668174534,35.44439896487346,38.32805791305092,41.61472050331419,45.362306636211,49.63852829751104,54.52253297569375,60.106834859198024,66.4995769733105,73.82717162955785,82.23736980939661,91.90281157052318,103.02510807048057,115.8394996984955,130.62012184357172,147.6858870264618,167.40695566876917,190.21171296607426,216.59409068894,247.12096432781914,281.60440116303255,320.2383575152633,363.3009845489935,411.06723251149845,463.77367172952734,521.5952645064085,584.6242410131202,652.8493232837568,726.1358836758519,804.2084292164709,886.6371113157863,972.8299997847314,1062.0326641160868,1153.3361803431878,1245.6940581992108,1337.9478252524223,1428.8602061129009,1517.154103488549,1601.5550250848337,1680.834281400084,1753.8502403299046,1819.5851574870708,1877.1755599446924,1925.9347727167683,1965.3668572549914,1995.1718983863177,2015.2431638681749,2025.6571236668633,2026.6576315984041,2018.6357382397841,2002.1066352442467,1977.6851520690198,1946.0610663372545,1907.9752787311168,1864.1976697108685,1815.5072208894912,1762.6747652914148,1706.4485390636403,1647.5425485301137,1586.6276427262503,1524.3250915979966,1461.2024107114871,1397.7711402096784,1334.4862739818032,1271.7470397002187
A,2.1349603390889342,1.7677241304254498,1.664994446945254,1.660916237193267,1.6927392441468032,1.7369391501426066,1.7848857123066157,1.833570360631144,1.8820774856979194,1.9302467814018431,1.978170648093213,2.0260090449110617,2.0739243241081713,2.1220608380390593,2.170540781414401,2.219465529904837,2.2689185071971982,2.3189681746564275,2.369670695806068,2.4210721767673595,2.4732105031657183,2.5261168283195494,2.579816771503408,2.6343313792328433,2.6896778943509823,2.7458703697969287,2.802920157069372,2.8608362936771505,2.919625809188621,2.979293965696429,3.03984444544877,3.1012794959270034,3.1636000406592233,3.226805762457386,3.290895164476477,3.3558656134571625,3.4217133686793026,3.4884335994830273,3.5560203936749826,3.624466758704114,3.6937646171433647,3.763904797734237,3.8348770230269196,3.906669894468819,3.979270875650136,4.052666274299625,4.126841223531167,4.201779662767769,4.277464318710384,4.35387668667153,4.430997012555753,4.508804275738527,4.587276173070677,4.666389104215614,4.75486849900046,4.8581617285733785,4.980304998990667,5.124767253930923,5.294863501282872,5.493988137491631,5.725774068706709,5.994223065515579,6.303827990645883,6.659697518227333,7.067690028945322,7.534561946250153,8.068135429874268,8.67749048738841,9.373186973162165,10.167522523097785,11.074833178203413,12.111844248540132,13.298079824620078,14.656340203046103,16.213257277284615,17.99993853398275,20.05271051689202,22.413972228154172,25.133167589857603,28.267883328592934,31.88507387240758,36.062407305988216,40.88971520177553,46.47051319219584,52.830780609651185,60.02645815868518,68.12147761978704,77.18026160405229,87.26359405449938,98.42503105098972,110.70717373933057,124.13772158815128,138.7254237327016,154.45614032677693,171.289282845758,189.15493276904417,207.9519388324816,227.54725992048947,247.77675305768503,268.4475084879533,289.34171634264106,310.2219255929058,330.8374410578221,350.93151221505866,370.24890887447043,388.5434587534984,405.5851404262072,421.1663768937704,435.10725153122786,447.2594590403135,457.5088988666721,465.7769082134855,472.0202093662808,476.22970713153575,478.4283148465755,478.6680118043829,477.0263427969323,473.6025645697065,468.5136275440333,461.89015751253663,453.8725742093067,444.60745432080125,434.2442177179648,422.93218897997906,410.81806265078336,398.0437806761913,384.7448143029022,371.04883029622675,357.07471237364194
IH,0.0,3.8423940694505445,4.201037971278467,3.826117152008557,3.4565305129679356,3.225998611135842,3.1147090348295547,3.0812185522425124,3.093485038394444,3.131492464296534,3.1838506047336406,3.244394594808935,3.309882281213288,3.3786347626017053,3.4497872650332306,3.522892588396154,3.5977163347441596,3.674132748058832,3.752072128765377,3.83149429617453,3.912375092129333,3.9946993924552023,4.078457374160253,4.163642427285612,4.250249913487712,4.3382763742021275,4.42771898834654,4.518575176642404,4.610842297820901,4.704517406218988,4.799597052753992,4.896077117926545,4.993952669236229,5.09321783762006,5.193865708942407,5.295888227528737,5.399276109426985,5.504018763597285,5.610104219628623,5.7175190608931095,5.826248362296629,5.936275631983286,6.047582756511149,6.16014994914609,6.273955701025438,6.38897673502823,6.505187962258171,6.622562441101671,6.741071338869254,6.860683896065916,6.98136739336624,7.103087121394543,7.225806353429906,7.349486321171463,7.47408619371134,7.615311481886294,7.787147131120729,7.999413723039534,8.258966456755184,8.571210672155665,8.941210409749726,9.374393667558696,9.876995133665588,10.456358674229222,11.121180245583608,11.881739693326114,12.750150228932553,13.740643818984662,14.86990574368887,16.15746976099504,17.626185218774985,19.302768295437673,21.218450879992496,23.409742161023033,25.919319579195875,28.79706720303504,32.10128055056252,35.90005703957443,40.2728901050724,45.31248188485504,51.12678331964193,57.84126033890065,65.6013689947963,74.57519914658519,84.95621353459755,96.79902573064346,110.16844776247177,125.1509883700405,141.8428557916395,160.33720565605444,180.7134189767792,203.02776833391482,227.30481520967464,253.52934262294175,281.63900797364397,311.51814406544435,342.9932599945612,375.8308133611166,409.73774976293123,444.36514485285534,479.3150560806188,514.150422816471,548.4075793930614,581.6107024093446,613.2873339669063,642.9840290589798,670.2811773907472,694.80614263793,716.2440286447558,734.3455973793683,748.9320994848604,759.8970082738902,767.2048501991135,770.8874842807745,771.0382922075612,767.8047991270573,761.3802571023045,751.9946969577551,739.9058996677668,725.3906657214164,708.736679356371,690.2351819819683,670.1745914348729,648.8351349626455,626.4845063212576,603.374511978468,579.7386379163371,555.7904459413292,531.7226952938511
IN,3.520896817878108,6.781328296977165,8.451311300536767,9.49759144999177,10.29152753692222,10.976877775403501,11.610218124383595,12.21461522793113,12.800165533747812,13.371869396188623,13.932660616833418,14.484580775476246,15.029241601447334,15.568012943009364,16.10210403238667,16.632602491445272,17.160495979708955,17.686686215077533,18.21199925617528,18.73719366981241,19.262967315500305,19.78996311781322,20.31877404299886,20.849947424032298,21.383988740016616,21.92136493251182,22.462507325386355,23.007814202904246,23.55765309150174,24.112362783303265,24.672255133423402,25.237616658195595,25.808709957438396,26.385774980547147,26.969030153449634,27.55867338118206,28.154882938940993,28.75781826287868,29.367620650577038,29.984413880014568,30.60830475489307,31.23938358338776,31.877724596700183,32.52338631320853,33.17641185350798,33.83682921120098,34.50465148392325,35.179877068765734,35.8624898259692,36.55245921451944,37.24974040305219,37.954274359283616,38.66598792101005,39.384793851567636,40.110590882504205,40.85769448066875,41.64531766325273,42.49414409712433,43.42532052315512,44.46038886752973,45.621577385657375,46.93223243218727,48.41731600874338,50.1039503517131,52.022012730719325,54.204792575633576,56.68972737248477,59.51923668956361,62.74167644735732,66.41243860057523,70.59522493809799,75.3635277913458,80.80235507745213,87.01024224356622,94.10159921029744,102.20944613012028,111.48859734010672,122.11935776662855,134.31179943861807,148.31068653814907,164.40111395419845,182.91491441881323,204.23787010692135,228.8177323926755,257.173003783383,289.7493926864412,326.995175957087,369.3764367801901,417.37516087462757,471.48102732385655,532.179550371734,599.9372276646507,675.1839801808142,758.2932554311183,849.5603929917183,949.180118525291,1057.224287015529,1173.6211957639152,1298.1378949278044,1430.3669084092232,1569.718625136745,1715.420332984958,1866.5224670617772,2021.912170083816,2180.333765172696,2340.4152736413603,2500.699719873044,2659.6796878856107,2815.8334492642593,2967.6609725528538,3113.7182375589587,3252.6484907060362,3383.2093593385057,3504.295061631444,3614.953274390027,3714.3965282895747,3802.0082701432793,3877.343952565132,3940.1276773032996,3990.2450293483103,4027.73279858719,4052.7663009710204,4065.6449901156393,4066.777001688406,4056.6632052832865,4035.881259357483,4005.0700806543896,3964.9150555472092,3916.13424080366
D,146.0,146.0,146.09009979817563,146.1886093905024,146.27832751336052,146.3593792472476,146.43502526858862,146.50806167514702,146.5803127677404,146.6528514955702,146.7262814545806,146.800939152808,146.87701653917463,146.95462953777192,147.03385470435228,147.11474831669665,147.1973561662487,147.2817185480853,147.36787280844672,147.455854659197,147.54569887000847,147.63743964407192,147.7311108299334,147.8267460458009,147.92437875488625,148.0240423116375,148.12576998940315,148.2295949953806,148.33555047628607,148.44366951690097,148.55398513293426,148.66653025921784,148.78133773398594,148.8984402798113,149.0178704816437,149.13966076230435,149.26384335571785,149.39045027811076,149.51951329736167,149.65106390065654,149.7851332605766,149.92175219972646,150.06095115399538,150.20276013453287,150.3472086885119,150.4943258587469,150.6441401422301,150.79667944764753,150.9519710519348,151.11004155593352,151.27091683920992,151.43462201409903,151.60118137904027,151.77061837127292,151.94295551896346,152.11821439283972,152.29678484010796,152.47938463913854,152.66696184984156,152.86062527879835,153.06161048170142,153.27127176026974,153.49109069664104,153.72269506934202,153.9678848622606,154.2286639696324,154.5072773364538,154.80625394883967,155.128456516436,155.47713899985152,155.8560134042415,156.26932752614394,156.72195562628536,157.21950431789065,157.76843631339355,158.37621506297646,159.05147374184872,159.80421248923048,160.64602825182408,161.59038200753753,162.6529084946364,163.85177377893768,165.20808596050026,166.74636391940882,168.49506805296906,170.48719524109174,172.75702299022126,175.3403485756008,178.27499780465163,181.60105245924635,185.36077871546615,189.59830414444068,194.35907584570245,199.68911685778204,205.63409339820132,212.2382098209714,219.54295821507873,227.58576250389908,236.3985703054855,246.00645744337606,256.42631785952966,267.6657141928643,279.72196050450515,292.5814984197226,306.21961204281786,320.6005068743561,335.6777556419865,351.3950916861972,367.6875104468331,384.4826234047884,401.7021976908043,419.2638089652287,437.0825349579899,455.072621584424,473.1490618178841,491.22903832678116,509.2331930775009,527.08669957889,544.7201253026429,562.0700823929535,579.0796736526388,595.6987477547424,611.8839826541899,627.598819378201,642.8132699662319,657.5036235737634,671.6520739333484,685.2462897599286,698.278947551435
R,0.0,0.6277015474425351,3.3546284380030986,6.3667469770037695,9.268104263508592,12.048875130700964,14.772683053413765,17.495946124757758,20.25554971627761,23.072947547113255,25.959927658680925,28.92281590744816,31.965034262053784,35.08853077170087,38.2945402023295,41.583975407074455,44.957623535712386,48.4162419528968,51.96060362773876,55.59151744962213,59.309836264823524,63.11645898282147,67.01232987133703,70.9984365592434,75.07580748070654,79.2455091104968,83.50864315428917,87.86634376783809,92.31977483567755,96.87012731936721,101.5186166755926,106.26648033998606,111.11497527063646,116.06537554458268,121.11897000050564,126.27705992103706,131.5409567484407,136.91197982782197,142.39145417244697,147.98070824618466,153.68107175851776,159.49387346799344,165.42043899040223,171.46208860838212,177.62013507954333,183.89588144059877,190.2906188053649,196.80562415486878,203.4421581181599,210.20146274277846,217.08475925417903,224.09324580374675,231.22809520537425,238.49045266089198,245.881433474962,253.40362591331103,261.0694670187914,268.9005018990755,276.92531276374,285.17804401121305,293.69772018946884,302.5281671451482,311.71834016459053,321.3229313127058,331.4031897558758,342.0279305737152,353.27473359808084,365.2313502748454,377.99734796428265,391.6860303009432,406.426680854309,422.36718628791755,439.67710502952104,458.551258435152,479.21393370761416,501.9238014442362,526.9796655299913,554.727178864482,585.5666745571734,619.9622778187869,658.4524773838797,701.6623448021953,750.3175923223685,805.2606512216223,867.4689268099025,938.0593817460771,1018.2188800446894,1109.2108508612248,1212.3875385349934,1329.1954028696894,1461.1729186901412,1609.9414960655479,1777.189956052974,1964.652709654928,2174.0817536990116,2407.2127803807575,2665.726026775611,2951.202901013757,3265.0798511688054,3608.6013308233346,3982.774004973254,4388.324484041685,4825.662841083471,5294.853948094497,5795.59827568166,6327.2232719643725,6888.685823420792,7478.585662548577,8095.188984107469,8736.461014295586,9400.1058823762,10083.611892144674,10784.300184661153,11499.374812992348,12225.972392835802,12961.209722073812,13702.228047553435,14446.232969946761,15190.529292292757,15932.55041473017,16669.882142610022,17400.280998716175,18121.68730865425,18832.233461454143,19530.247837854975,20214.25495134138,20882.97236761,21535.30496300004,22170.33705763369
G,13764.0,13764.0,13765.812041422436,13768.352910584867,13771.210577233016,13774.228901076855,13777.349370571845,13780.55070877541,13783.825817831823,13787.172980162897,13790.592504379134,13794.085450164845,13797.653146374643,13801.297011201108,13805.018486889481,13808.819017482921,13812.70004239611,13816.662995530804,13820.709306093018,13824.840399718743,13829.057699436253,13833.362626333686,13837.75659992115,13842.241038215041,13846.817357580758,13851.486972368155,13856.25129436944,13861.11173212413,13866.069690091224,13871.126567704889,13876.283758326923,13881.542648106702,13886.904614757343,13892.371026255225,13897.94323946878,13903.622598721446,13909.410434292977,13915.30806086267,13921.316775897687,13927.437857989325,13933.67256513985,13940.0221330024,13946.487773076395,13953.070670860838,13959.771983967954,13966.592840199633,13973.534335589267,13980.597532411648,13987.783457163736,13995.09309851925,14002.527405260185,14010.08728418852,14017.773598021538,14025.587163274402,14033.607501198134,14041.898138328124,14050.518333773338,14059.52848972017,14068.9929931945,14078.982077673272,14089.573378076007,14100.853473193592,14112.919556775558,14125.881320261742,14139.863111174516,14155.006428763201,14171.472823503103,14189.447275962757,14209.142142065139,14230.801765446791,14254.707873324503,14281.18588991984,14310.61232088218,14343.423382903327,14380.12507411958,14421.304901762502,14467.645501987008,14519.940400090023,14579.11216341962,14646.23318855606,14722.549331236294,14809.506522061933,14908.780400759886,15022.30883159239,15151.492104370296,15298.040379782495,15463.822339843038,15650.81005664446,15861.042586723057,16096.588035291732,16359.498823168025,16651.759206784525,16975.225771040055,17331.562644511127,17722.174027813817,18148.137316623724,18610.140571266522,19108.42825142784,19642.75893949184,20212.378207554357,20816.00888366723,21451.859834617797,22117.65313257903,22810.668251172377,23527.800872273718,24265.63307781378,25020.51120883983,25788.627510744078,26566.101822936693,27349.059958365415,28133.70598167321,28916.38625858527,29693.64384292141,30462.262433086387,31219.299724019995,31962.110476333673,32688.360009121745,33396.02909592653,34083.411412451336,34749.104763347495,35391.99732014835,36011.250050339615,36606.27642500843,37176.72037408276,37722.43332611918,38243.45103368699,38739.970752976085,39212.329222485976,39660.98177383294
H,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,48711.79349370938,47088.067043919065,45464.34059412875,43840.61414433843,42216.88769454812,40593.1612447578,38969.434794967485,37345.70834517717,35721.98189538685,34098.25544559654,32474.528995806224,30850.80254601591,29227.0760962256,27603.349646435287,25979.623196644974,24355.89674685466,22732.17029706435,21108.443847274037,19484.717397483724,17860.99094769341,16237.2644979031,14613.538048112787,12989.811598322474,11366.085148532162,9742.35869874185,8118.632248951537,6494.905799161224,4871.179349370912,3247.4528995805995,1623.7264497902868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
