series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06
S,668483.9592411056,668251.3899810043,668064.8323304962,667896.9895099931,667734.5426419354,667570.9013659286,667402.7193383278,667228.2138736707,667046.3542583582,666856.4693459073,666658.0578044899,666450.6964038505,666233.995773568,666007.5791750298,665771.0724538867,665524.0994467532,665266.2800712431,664997.2297590274,664716.5595842447,664423.876774975,664118.7854578011,663800.8875639307,663469.7838630972,663125.0751094369,662766.3632918707,662393.2529851235,662005.3527987673,661602.2769217426,661183.6467592512,660749.092658005,660298.2557146996,659830.7896613397,659346.3628197002,658844.6601158261,658325.3851440519,657788.2622686009,657233.0387494281,656659.486877625,656067.4061044379,655456.6251467975,654827.0040512437,654178.4361972876,653510.8502206155,652824.2118361242,652118.5255406282,651393.8361751942,650650.2303274749,649887.8375551327,649106.8314124718,648307.4302637372,647489.8978681772,646654.5437238937,674060.1662192253,701405.3957512046,728688.7936193593,755905.8834602109,783050.1036527092,810113.279286822,837085.8154855882,863956.7285912834,890713.5809609753,917342.3557122375,943827.291202282,970150.6860457284,996292.680930544,1022231.021556372,1047940.8066732642,1073394.2258890602,1098560.293350839,1123404.5854372059,1147888.9931276164,1171971.5026497084,1195606.021216969,1218742.2679619319,1241325.753259892,1263297.87213754,1284596.1388816168,1305154.58973864,1324904.3781355144,1343774.581616418,1361693.2313153266,1378588.563192432,1366132.0327388218,1352870.766321845,1338789.6578911678,1323916.187416879,1308302.8345794699,1292019.0133471654,1275146.51457647,1257776.186055709,1240005.0416170314,1221933.5622343007,1203663.1674225328,1185293.905463841,1166922.4213965698,1148640.2483767124,1130532.4469741832,1112676.5956188159,1095142.1171651562,1077989.9127462737,1061272.2649521057,1045032.967493937,1029307.637189847,1014124.1655018983,999503.2701655292,985459.1119553222,971999.946734489,959128.7881785162,946844.0616151927,935140.2340645499,924008.4096657755,913436.8831875891,903411.6472292806,893916.8510621442,884935.2108876836,876448.3726633781,868437.229636542,860882.1973980563,853763.4496820458,847061.1183499036,840755.4610550496,834827.0000286148,829256.6352889116,824025.7353856917,819116.2085647486,814510.5569954864,810191.9164557111,806144.0836228773,802351.5328854483,798799.424365972,795473.604641358,792360.6014569425,789447.61355958,786722.4966209529,784173.746084835,781790.4776502,779562.4059946893,777479.8222488257,775533.5706492276,773715.0247277459,772016.0633317353,770429.0467175116,768946.7929134192,767562.5545099328,766269.9960010066,765063.171772725,763936.5048115292,762884.7661843172,761903.0553260079,760986.7811562761,760131.644035701,759333.618562177,758588.9372008073,757894.0747343799,757245.7335166761,756640.82950709,756076.4790621761,755549.9864576402,755058.8321128236,754600.6614887908,754173.2746306325,753774.6163244507,753402.7668396387,753055.9332274523,752732.4411474348,752430.7271939707,752149.3316960704,751886.8919643909,751642.1359604688,751413.8763641441,751201.0050161813,751002.4877141328,750817.3593405244,750644.7193034661,750483.7272707984,750333.5991798684,750193.6035059844,750063.0577735222,749941.3252945469,749827.812120672,749721.9641946959,749623.2646893412,749531.2315211677,749445.4150284452,749365.3958024434,749290.7826622401,749221.2107637558,749156.3398342959,749095.8525244237,749039.452869502,748986.8648537211,748937.831069887,748892.1114686716,748849.4821914288,748809.7344810596,748772.6736657643,748738.1182108535,748705.8988341043,748675.8576804384,748647.8475519794,748621.7311897993,748597.3806039105,748574.6764482831,748553.5074378796,748533.7698049002,748515.3667916139,748498.208177326,748482.2098371962,748467.2933307694,748453.3855182298,748440.418202513,748428.3277955437,748417.055006975,748406.5445539188,748396.7448902541,748387.6079541976,748379.088932906,748371.1460429652,748363.7403256944,748356.8354562696,748350.3975657324,748344.3950750188,748338.798540195,748333.5805081461,748328.7153820118,748324.1792957127,748319.9499969521,748316.0067381236,748312.3301745887,748308.902269829,748305.7062070064,748302.7263065018,748299.9479490255,748297.3575039255,748294.9422623399,748292.6903748699,748290.5907934641,748288.6332172328,748286.8080419243,748285.1063128172,748283.5196807979,748282.0403614073,748280.6610966562,748279.3751194227,748278.1761202568,748277.0582164298,748276.0159230758,748275.0441262856,748274.1380580186,748273.2932727126,748272.5056254744,748271.7712517455,748271.0865483428,748270.4481557817,748269.8529417942,748269.2979859617,748268.7805653873,748268.2981413372,748267.8483467847,748267.4289747973,748267.0379677089,748266.6734070247,748266.3335040081,748266.0165909049,748265.7211127605,748265.4456197909,748265.1887602697,748264.9492738956,748264.7259856091,748264.5177998273,748264.3236950679,748264.1427189383,748263.9739834619,748263.8166607216,748263.6699787974,748263.5332179797,748263.4057072371,748263.2868209245,748263.1759757133,748263.0726277292,748262.9762698836,748262.8864293859,748262.8026654233,748262.724566998,748262.6517509109,748262.5838598814,748262.5205607938,748262.4615430635,748262.4065171129,748262.3552129501,748262.3073788452,748262.2627800939,748262.2211978671,748262.1824281361,748262.1462806725,748262.112578114,748262.0811550948,748262.0518574337,748262.0245413781,748261.9990728982,748261.9753270295,748261.9531872598,748261.9325449576,748261.9132988387,748261.8953544693,748261.8786238031,748261.863024749,748261.848480768,748261.8349204983
E,0.0,232.56926010124576,356.0995339824732,427.437685574445,474.04690603633867,509.2192138203127,539.4004103520829,567.7257960032696,595.7290179561088,624.1685305895987,653.4274288805042,683.7068856702846,715.119695168569,747.7354520089276,781.602306083858,816.7573674727792,853.2316082471386,891.0520928427306,930.2429086365039,970.8254612705106,1012.8184568526478,1056.237727422017,1101.0959759339903,1147.4024783796665,1195.1627621275643,1244.3782707993425,1295.0460219411098,1347.158261989479,1400.702122372479,1455.6592804526606,1512.0056291300798,1569.7109591352548,1628.7386582840938,1689.045432198443,1750.5810511933482,1813.2881281788855,1877.1019325078578,1941.9502447101488,2007.753256981015,2074.4235241263564,2141.865969406874,2209.9779493606607,2278.649381217958,2347.762935952686,2417.194299345815,2486.8125026713637,2556.4803237654723,2626.0547583142943,2695.387560211879,2764.3258488120728,2832.7127798482543,2900.3882757429838,2967.189809999134,3076.2807738172614,3217.639230940831,3386.996900554007,3583.3274838328707,3807.4961028024513,4061.5533942294182,4348.383043317978,4671.541228062474,5035.199624785249,5444.144126028416,5903.803367263873,6420.2927245603105,7000.465266283931,7651.96379624113,8383.269024235822,9203.738808102926,10123.632750130773,11154.115450696036,12307.23060214246,13595.837013006025,15033.496774448633,16634.305343603763,18412.65359022591,20382.913129807675,22559.03884185083,24954.086586693666,27579.64990709728,30445.22685074568,33557.53662296977,36919.814902041995,40175.63572482093,43368.95561908295,46489.232663901916,49503.782138703864,52371.8427500513,55051.322820792484,57502.48078683862,59690.17919333383,61585.33586124511,63165.81147934927,64416.83782806118,65331.052189375834,65908.19905926847,66154.56476260044,66082.21414035051,65708.09797944575,65053.09504433868,64141.044398054226,62997.813482705096,61650.43643365562,60126.34636290789,58452.71560514122,56655.90962383962,54761.053627741516,52791.70596213453,50769.62889628213,48714.64532863624,46644.56893864578,44575.19518429532,42520.34104869183,40491.92237474022,38500.05882498398,36553.19782926717,34658.25023389749,32820.73166936762,31044.90486080567,29333.919187269556,27689.944739073002,26114.298924012735,24607.564338919914,23169.697162671786,21800.125753836495,20497.839464921086,19261.46793031211,18089.35126035288,16979.601692376204,15930.157322300303,14938.828577503216,14003.338101540332,13121.354710886639,12290.52205902189,11508.482608458773,10772.897470392421,10081.462627350158,9431.922008681468,8822.077843526311,8249.798672157904,7713.025355078169,7209.7753804345075,6738.145734495425,6296.31456717963,5882.541854970994,5495.169236879734,5132.6191752819095,4793.393572302685,4476.071953702136,4179.309315765526,3901.833716283169,3642.443678124332,3400.0054629713495,3173.4502633027723,2961.7713525304016,2764.0212261512124,2579.3087607325806,2406.7964123827833,2245.697471956695,2095.2733905093255,1954.8311853492607,1823.7209343823001,1701.3333642043092,1587.0975355415371,1480.4786280940243,1380.975825567573,1288.120300642364,1201.4732987872244,1120.624319157943,1045.189390290118,974.8094378895424,909.1487417169888,847.8934783429281,790.7503463971616,737.4452708464311,687.722182789513,641.3418712552834,598.0809035172821,557.7306104920655,520.0961338627349,484.99553165893167,452.25893912649667,421.72778183069465,393.25403805375004,366.6995476682112,341.93536479053654,318.8411516427748,297.3046111730844,277.22095610711915,258.4924122212211,241.0277537443044,224.74186890780862,209.55535377181266,195.39413256007327,182.18910283722968,169.87580395759738,158.39410730682488,147.68792694521164,137.7049493447304,128.39638099083396,119.71671269505596,111.62349953535,104.0771554081815,97.04076123973198,90.4798859633401,84.36241942663753,78.65841644489387,73.33995126701346,68.38098176758052,63.757222722474886,59.44602756702544,55.426278074573055,51.67828142981692,48.183674205550076,44.92533278347953,41.88728978989538,39.05465614511907,36.41354835203538,33.95102067370106,31.65500187312804,29.514236209955172,27.518228408941383,25.657192334120772,23.922003120137685,22.30415252880417,20.79570731436595,19.38927039539406,18.077944644702445,16.855299121286816,15.715337580044718,14.652469106023592,13.661480730203493,12.7375118934008,11.876030633822978,11.072811382153823,10.323914255842197,9.625665751541723,8.974640741438124,8.367645685536964,7.801702977897133,7.274036350312742,6.782057262094009,6.323352209401007,5.895670892065384,5.496915180015949,5.1251288253242535,4.778487869524662,4.455291699257401,4.153954706448935,3.8729985121970736,3.6110447162826302,3.3668081367984954,3.1390905067831776,2.9267745969806485,2.7288187359326286,2.544251700553316,2.3721679521494208,2.211723194539047,2.0621302324996242,1.9226551102454568,1.7926135110066261,1.6713674000596468,1.5583218947526762,1.452922346179992,1.3546516181973256,1.2630275504365118,1.177600592879514,1.0979516003926002,1.0236897764053916,0.954450755650497,0.8898948165610773,0.8297052145592534,0.7735866280609186,0.7212637095751122,0.6724797347913756,0.6269953430289563,0.5845873628697063,0.5450477172142203,0.5081824023902379,0.47381053630547937,0.44176347097569246,0.4118839650744011,0.38402541244522326,0.35805112279209905,0.33383365101869167,0.311254171926841,0.290201897206436,0.27057353185651634,0.25227276737083276,0.23520980920143636,0.21930093618201382,0.2044680897494651,0.1906384909483957,0.17774428333948966,0.1657222000598052,0.15451325340151936,0.1440624453861189,0.1343184979140363,0.12523360116576535,0.11676317902003197,0.10886567033808224,0.1015023250409896,0.09463701397945948,0.088236051663277,0.08226803098063598,0.07670366909641103,0.07151566377328214,0.06667855941075769,0.062168622144820856
I,208.7869693347119,156.53078308771964,133.4822522478603,124.76926879910886,123.18432888822747,125.22843521624586,129.2001405061389,134.27086151162322,140.0368304965838,146.3016953959575,152.97084704773522,159.99992324020195,167.36961632716208,175.07327337508838,183.1107329816223,191.48521334691472,200.20170079724784,209.2660815778526,218.68464562153585,228.46377905214592,238.60975413050227,249.12857053926464,260.02582428775617,271.3065917425611,282.975322025408,295.0357340351405,307.4907160025701,320.3422264446409,333.59119598007044,347.2374298695542,361.279511434995,375.7147067383141,390.5388710846431,405.7463580695987,421.32993202254033,437.28068481051594,453.58795806235,470.2392719491484,487.2202617157487,504.5146231962184,522.1040685640345,539.9682935626101,558.0849574329809,576.4296767015262,594.976033910697,613.6956022693796,632.5579870667995,651.5308845353886,670.5801586651005,689.6699362662172,708.7627203524469,727.8195216744014,746.8000079793948,765.6626703114998,787.3697797425214,813.4471726329188,844.7427855881142,881.821155589193,925.1655210508467,975.2803853258023,1032.743966514063,1098.2363853162417,1172.5568453192968,1256.6364244049232,1351.549642997804,1458.5261882063814,1578.9632371024452,1714.4383048760053,1866.7222179325133,2037.7915614661213,2229.8397173631392,2445.28536512734,2686.777058558243,2957.1922202223022,3259.6286319093915,3597.386271139402,3973.937191594703,4392.881119800139,4857.884599827077,5372.601922700183,5940.576781091986,6565.124627340537,7249.197085168,7995.231427028888,8780.336691952674,9590.399571688318,10414.108018651885,11240.714525032163,12059.33471495676,12858.889338062863,13628.31602447672,14356.884355904995,15034.532717981303,15652.18239832625,16202.002768084936,16677.612478917345,17074.20961714543,17388.63007272261,17619.338363428997,17766.358855686503,17831.157764424985,17816.487577822856,17726.20579132884,17565.079251678508,17338.58422929072,17052.710775399693,16713.778173871797,16328.266527363463,15902.667844501084,15443.358501719084,14956.493688423947,14447.923426931935,13923.128987009659,13387.177971317797,12844.696005458829,12299.852792561745,11756.360253989464,11217.480542698979,10686.041854863535,10164.460153349526,9654.765132607985,9158.628981856682,8677.396729448086,8212.11716692479,7763.573550336618,7332.313455256481,6918.677318830476,6522.825336825892,6144.762496734511,5784.361620985999,5441.384369095656,5115.500206200074,4806.303390072536,4513.328061455964,4236.061545377051,3973.9559858104194,3726.4384442484316,3492.9195957977995,3272.801155564375,3065.4821643080686,2870.3642564828806,2686.856026499194,2514.3766008976977,2352.3585155309306,2200.249988135095,2057.516668085194,1923.6429368370787,1798.1328246927674,1680.5106021592821,1570.3210973514817,1467.12978463517,1370.5226840180953,1280.1061056591082,1195.50626925561,1116.3688239559015,1042.358290791484,973.1574463982715,908.4666639579397,848.0032248048733,791.5006119752628,738.707795089656,689.3885143276917,643.3205698451736,600.2951217728778,560.1160048997172,522.5990612586208,487.57149308245005,454.8712379622723,424.34636750605125,395.8545103487581,369.26229999313773,344.44484765338257,321.28524002258473,299.67406168102525,279.50894169911675,260.6941238600559,243.14005982768808,226.76302451017042,211.4847528157998,197.23209696044867,183.93670346351092,171.5347089585937,159.966453944263,149.176213607131,139.111944862911,129.72504877944004,120.97014756796568,112.80487535427426,105.18968196871108,98.08764902315188,91.46431757297948,85.2875266926481,79.52726232410659,74.15551578789915,69.1461513769232,64.47478248240382,60.11865573049157,56.05654263588701,52.268638305955,48.736466754851584,45.442792412205335,42.37153743484821,39.507704452968504,36.837304403861594,34.34728912719295,32.025488415381254,29.860551231380107,27.84189082381434,25.959633486142437,24.204570722304716,22.5681145962136,21.04225605648493,19.619526041035186,18.29295917861654,17.056059916067564,15.902770911058726,14.827443540445172,13.824810384039434,12.88995955271834,12.018310738314032,11.205592870740709,10.447823275306732,9.741288230185368,9.082524830594364,8.468304072391305,7.895615073553566,7.3616503574023335,6.8637921264725295,6.3995994606458,5.96679637757239,5.5632606975288175,5.187013658709871,4.836210232552563,4.509130092052358,4.20416918917328,3.9198319003876305,3.6547237021212418,3.4075443404391166,3.1770814616955407,2.9622046731034333,2.7618600042601233,2.575064742610575,2.400902617643421,2.238519310308518,2.0871182657250316,1.9459567887237792,1.8143424031436572,1.691629457085979,1.5772159575285651,1.47054061881915,1.3710801106104298,1.2783464917718792,1.1918848177209524,1.1112709094628062,1.036109273417334,0.9660311618488471,0.9006927644007486,0.8397735218783395,0.7829745540205428,0.7300171935587527,0.6806416193808823,0.6346055821035331,0.5916832158073796,0.5516639301125579,0.5143513771641087,0.47956248846426597,0.4471265768303878,0.41688449907625974,0.3886878753119102,0.3623983610344217,0.33788696844084143,0.31503343363545977,0.29372562662860463,0.2738590012337985,0.25533608216565956,0.2380659868232573,0.2219639794136502,0.20695105522885926,0.1929535530373542,0.17990279368896042,0.16773474316061557,0.1563896983902403,0.14581199435772518,0.1359497309762223,0.1267545184540752,0.11818123987829991,0.11018782985498654,0.10273506812073947,0.09578638711269867,0.08930769255314615,0.08326719616853512,0.07763525972229685,0.07238424959627465,0.06748840120737626,0.06292369259427982,0.05866772655401061,0.054699620750146075,0.0509999052535115,0.0475504270126891,0.044334260785658365,0.04133562609558203,0.03853980980330486,0.035933093916687246,0.03350268828258661,0.031236667831253822,0.029123914065245695,0.027154060505778274,0.02531744182886124,0.023605046441656063
A,607.1045597490817,499.2842414844514,457.5111996365331,448.06738991387033,454.6864399082754,469.5289230648392,488.8280720233268,510.7859133810129,534.5560370469137,559.7516202457922,586.2074847665078,613.865040492167,642.7166701860764,672.7788548783068,704.0791826807698,736.6500517667791,770.5255898872886,805.7401094449028,842.3272867077413,880.3196744479881,919.7483606880842,960.6426844634788,1003.0299668695343,1046.9352384489412,1092.3809549255136,1139.3866985591271,1187.968864959976,1238.1403364917358,1289.9101440998857,1343.2831198497006,1398.259542800306,1454.8347811445972,1512.9989338371881,1572.736475221772,1634.025906453846,1696.8394177885934,1761.1425660585314,1826.8939718918978,1894.045041410854,1962.5397172884352,2032.3142641250802,2103.2970931202804,2175.408630953891,2248.5612376475738,2322.6591779435653,2397.5986504111215,2473.267878068057,2549.5472637855137,2626.3096131305524,2703.420426598052,2780.738262398019,2858.115170106745,2935.397194572809,3012.424948506603,3097.771444942835,3196.4661814167966,3311.7847105493574,3446.213896836838,3601.97339936544,3781.302191275554,3986.6231176260867,4220.645851401327,4486.440071585471,4787.495386443141,5127.776367108958,5511.776679672213,5944.5738781741675,6431.884961235716,6980.12177577207,7596.444494474146,8288.810555797218,9066.015568434816,9937.72172716907,10914.468281128931,12007.657591165098,13229.509398938138,14592.975233335275,16111.604564099389,17799.354572260807,19670.336450297324,21738.493167100303,24017.206777998897,26518.837675508836,29254.20356518096,32160.32604255109,35194.27555031976,38318.62089177416,41495.98753915774,44687.41889186488,47852.388970888824,50949.55504762712,53937.83113615721,56777.563470172456,59431.67620497296,61866.699998798555,64053.62485949709,65968.5413766167,67593.05405974419,68914.4673434623,69925.7585674502,70625.36257657796,71016.79943866114,71108.18035286316,70911.62754472854,70442.64237293559,69719.4526164016,68762.36555933261,67593.14857306374,66234.45384295756,64709.299040675374,63040.61133176781,61250.838281222685,59361.6260458701,57393.562734126375,55365.982939321766,53296.828153069604,51202.55696349524,49098.098556313584,46996.84298144599,44910.66184581023,42849.953473884896,40823.707081133034,38839.581081098935,36903.99125468447,35022.20511871498,33198.439417535556,31435.958210128687,29737.16952596704,28103.719009971763,26536.579368560357,25036.134765510244,23602.259600784535,22234.391341360828,20931.597265009957,19692.635130781953,18516.00790862691,17400.012789921304,16342.784765212906,15342.335099394204,14396.585061500024,13503.395279697324,12660.591094660338,11865.984278857019,11117.391477386574,10412.649709629839,9749.6292515234,9126.244196893482,8540.460973901658,7990.305069977573,7473.866196192046,6989.302100265507,6534.841216605425,6108.784322122333,5709.505348213008,5335.45148228805,4985.142676580622,4657.170667689903,4350.197597347773,4062.954313192915,3794.2384178231528,3542.912124997014,3307.899973487684,3088.186441674067,2882.81349940276,2690.878127892035,2511.529833398572,2343.9681759581454,2187.440330675843,2041.2386957177696,1904.698558287603,1777.1958274057795,1658.1448401992063,1546.9962466124966,1443.2349759293145,1346.3782872100223,1255.9739046786476,1171.5982382008133,1092.8546882604091,1019.3720342448889,950.8029043682244,886.8223251800234,827.1263483145118,771.4307519111748,719.469813978686,670.995154865589,625.774645936598,583.5913815250393,544.2427112335422,507.5393296811671,473.3044208410732,441.3728541745577,411.59042984145117,383.81317035052064,357.9066561042615,333.74540238818565,311.2122754536964,290.19794544444534,270.60037401748576,252.3243346115974,235.2809634150551,219.387339183208,204.56609015201963,190.74502638679508,177.85679599539307,165.83856372206958,154.63171052157549,144.18155279314283,134.43708003049363,125.3507097169885,116.87805836452088,108.97772766080973,101.61110475241726,94.74217575020722,88.33735160016168,82.36530551559767,76.79682121698576,71.60465127288789,66.76338488012372,62.24932446326617,58.04037051307877,54.115914120661735,50.45673669898808,47.04491641630229,43.86374089663442,40.89762577156078,38.13203869442468,35.55342845361697,33.14915884530438,30.907446988275975,28.817305784442723,26.86849024805706,25.05144744499775,23.357269800566456,21.777651550238474,20.304848122768398,18.93163825903745,17.65128868310235,16.457521154124404,15.344481739274968,14.306712158381174,13.339123061041054,12.43696910624542,11.595825723236922,10.811567440454581,10.08034767699193,9.398579898073551,8.762920042661284,8.170250137468152,7.6176630174141176,7.102448077929917,6.62207798952885,6.174196309745013,5.75660593190223,5.3672583142515835,5.004243436816247,4.665780436828424,4.350208876951527,4.055980603567065,3.7816521552848457,3.5258776845208666,3.2874023574925353,3.0650562003177253,2.8577483610838366,2.6644617597860654,2.484248099930275,2.316223217364373,2.15956274355152,2.0134980620367746,1.8773125382934128,1.7503380044730843,1.631951481831691,1.521572124766458,1.4186583714847658,1.3227052873372096,1.233242087790975,1.1498298288995628,1.0720592539454368,0.9995487856973423,0.9319426544375281,0.8689091525794401,0.8101390073168433,0.755343863323826,0.7042548680645606,0.6566213527746806,0.6122096026451336,0.570801710176692,0.5321945060810696,0.4961985624848071,0.4626372635466167,0.43134593892943335,0.40217105587664903,0.3749694659293942,0.34960770258969764,0.3259613264842096,0.3039143148161364,0.28335849211025077,0.26419299945837404,0.24632379966156506,0.22966321584132376,0.21412950125628627,0.19964643821395694,0.1861429641097431,0.17355282275862735,0.16181423930888553,0.15086961714294045,0.1406652552783028,0.13115108488211702,0.12228042360659747,0.11400974654006518
