series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06
S,1785498.1564962757,1784753.5854474255,1784133.7886142945,1783539.1335885478,1782920.1025491015,1782249.8349088682,1781511.520933046,1780692.5710712015,1779781.8994015926,1778768.6447457448,1777641.5589409706,1776388.7081466217,1774997.325203124,1773453.7399952274,1771743.3560711707,1769850.6610278734,1767759.2671736316,1765451.983136883,1762910.9188699573,1760117.6270067801,1757053.2832544262,1753698.9076315328,1750035.6269992383,1746044.9775190328,1741709.2434862722,1737011.8265340822,1731937.6366323396,1726473.493817851,1720608.527415429,1714334.5578873134,1707646.4456044233,1700542.390940943,1693024.1712469456,1685097.3024433223,1676771.116090564,1668058.7465880322,1658977.0273664608,1649546.2992061947,1639790.137810772,1629735.011194581,1619409.8800814548,1608845.7562261987,1598075.234326613,1587132.0130400395,1576050.4196753658,1564864.9515642843,1553609.845111959,1542318.681275016,1531024.0338855076,1519757.1649771049,1508547.7691847645,1497423.7674575008,1486411.14878954,1475533.8574543502,1464813.7223132886,1522860.5166375688,1580395.7589252163,1637455.905084447,1694046.5917469682,1750153.392849309,1805748.6431919083,1860795.6825307773,1915251.4509414795,1969068.0547219706,2022193.705853307,2074573.2933740497,2126148.7507354305,2176859.3229436483,2226641.7993501867,2275430.754278829,2323158.8229135415,2369757.030510434,2415155.1867919844,2459282.3529165876,2502067.384819747,2543439.5534795183,2583329.239488143,2621668.696093141,2658392.8715938996,2693440.2787115606,2726753.8954131557,2758282.0788229704,2787979.471469684,2815807.877370464,2840538.826065908,2795984.610335739,2751108.5072861095,2705931.075872676,2660571.1908019534,2615191.318329845,2569969.4012080063,2525083.8482541065,2480705.219866079,2436991.510987686,2394085.4974117707,2352113.357464843,2311184.140266302,2271389.8270959896,2232805.8204531544,2195491.7421338763,2159492.44894211,2124839.192752717,2091550.8652852548,2059635.279212223,2029090.446980066,1999905.8272902153,1972063.516679257,1945539.3700926595,1920304.0398011773,1896323.9265157485,1873562.040188187,1851978.7708295425,1831532.5718329076,1812180.5598523957,1793879.0363619567,1776583.9366871512,1760251.212651652,1744837.1550798141,1730298.662308521,1716593.4606371084,1703680.2823255947,1691519.006372536,1680070.7668910972,1669298.0334757506,1659164.6675275522,1649635.9580941307,1640678.6403889137,1632260.8997875396,1624352.3637606585,1616924.0838926018,1609948.509854774,1603399.4569502978,1597252.0686211092,1591482.77510866,1586069.2492827305,1580990.3604976153,1576226.1271991213,1571757.6688874601,1567567.1579383982,1563637.7716961948,1559953.6451753331,1556499.82464235,1553262.2222928868,1550227.5721912135,1547383.38759886,1544717.9197846733,1542220.1183797584,1539879.5933166395,1537686.5783718983,1535631.8963149996,1533706.925652443,1531903.568945388,1530214.2226701018,1528631.7485836307,1527149.4465517423,1525761.0287921517,1524460.5954831443,1523242.6116857384,1522101.8855263547,1521033.5475864196,1520033.0314453433,1519096.055323738,1518218.6047745459,1517396.916370808,1516627.462340104,1515906.9360971544,1515232.2386276615,1514600.4656781491,1514008.8957082988,1513454.9785640512,1512936.324831534,1512450.6958336572,1511995.9942329903,1511570.2552062673,1511171.6381575763,1510798.4189389404,1510448.9825486103,1510121.8162789408,1509815.5032872222,1509528.7165642784,1509260.213277022,1509008.829462482,1508773.4750520778,1508553.1292061182,1508346.8359396474,1508153.700021853,1507972.8831322805,1507803.600258083,1507645.1163174605,1507496.7429953262,1507357.8357780676,1507227.7911750574,1507106.0441153082,1506992.0655083728,1506885.359959246,1506785.463627651,1506691.942222682,1506604.389124321,1506522.4236238778,1506445.6892758824,1506373.8523544269,1506306.6004073832,1506243.6409023332,1506184.6999584301,1506129.521158769,1506077.8644381827,1506029.5050416987,1505984.2325491877,1505941.849962017,1505902.1728477818,1505865.0285394376,1505830.2553853844,1505797.7020472737,1505767.2268425077,1505738.6971285995,1505711.988726732,1505686.9853820286,1505663.5782582026,1505641.6654644,1505621.1516121912,1505601.9474007902,1505583.9692287112,1505567.1388301766,1505551.382934702,1505536.6329483858,1505522.824655517,1505509.8979392117,1505497.796519864,1505486.4677102764,1505475.8621864098,1505465.9337727546,1505456.6392413934,1505447.9381238807,1505439.7925351257,1505432.1670085103,1505425.0283415264,1505418.3454512635,1505412.0892391168,1505406.2324641282,1505400.7496244102,1505395.6168461365,1505390.811779617,1505386.3135020058,1505382.1024262172,1505378.1602156563,1505374.4697043912,1505371.0148224204,1505367.780525711,1505364.7527307,1505361.9182529803,1505359.2647498974,1505356.7806668105,1505354.455186786,1505352.2781834998,1505350.2401771483,1505348.3322931721,1505346.5462236158,1505344.8741909538,1505343.3089142262,1505341.8435773356,1505340.4717993683,1505339.1876068104,1505337.9854075373,1505336.8599664643,1505335.8063827506,1505334.8200684597,1505333.8967285822,1505333.0323423329,1505332.2231456428,1505331.4656147694,1505330.7564509518,1505330.0925660473,1505329.4710690838,1505328.8892536706,1505328.3445862143,1505327.8346948854,1505327.3573592908,1505326.910500805,1505326.492173518,1505326.1005557624,1505325.7339421806,1505325.3907362989,1505325.0694435749,1505324.76866489,1505324.487090457,1505324.2234941162,1505323.9767279956,1505323.745717513,1505323.529456696,1505323.3270038024,1505323.1374772182,1505322.960051619,1505322.793954376,1505322.6384621912,1505322.4928979485,1505322.356627764,1505322.2290582266,1505322.1096338134,1505321.9978344706,1505321.893173349,1505321.7951946843,1505321.7034718117,1505321.6176053083,1505321.5372212538,1505321.4619696024,1505321.3915226576,1505321.3255736462,1505321.2638353817,1505321.2060390145
E,0.0,744.5710488502706,1176.8136362298637,1475.0343669902886,1722.5105916403495,1958.8852201685509,2203.7644317065315,2467.5955087946727,2756.690479730808,3075.546656757131,3427.915482712354,3817.289106074625,4247.1133370620355,4720.868956790227,5242.086289089966,5814.322335717475,6441.113393604013,7125.908661547559,7871.987176107546,8682.359317037135,9559.654089224152,10505.993950966711,11522.859879942667,12610.950501568655,13770.040326657308,14998.843328008046,16294.889086391391,17654.41940362982,19072.313467501677,20542.04923893842,22055.707643790694,23604.02438537225,25176.491827609316,26761.51059195724,28346.58749385229,29918.573489335333,31463.93269071001,32969.031492579175,34420.435612931586,35805.20249678049,37111.15705364554,38327.140015017176,39443.22014114687,40450.86386933447,41343.05855308693,42114.38797860559,42761.06117958779,43280.89756637997,43673.27295506019,43939.03218933415,44080.37469912504,44100.71957335728,44004.556601945136,43797.289336785856,43485.075610398904,43074.67020715029,43279.19619698064,43907.29909779578,44846.645075277534,46033.25940014559,47432.521438441014,49027.526389468265,50812.027379588035,52786.18487337894,54954.0132319814,57321.83855872054,59897.34902602434,62688.98463377494,65705.5150368902,68955.71587962078,72448.09139898093,76190.61357910372,80190.46182922789,84453.75566035761,88985.2783278792,93788.1931631608,98863.75705381528,104211.03762759115,109826.64232093157,115704.46872069656,121835.48633948927,128207.56027360428,134805.32694501014,141610.1313064329,148600.03348125058,155722.5397174096,161372.80457698906,165901.12037685383,169471.22655455343,172162.02573796676,174017.06882651657,175068.4703693051,175348.1038183349,174892.37929426713,173743.75451584245,171950.58975133984,169566.19273250582,166647.51104222564,163253.7261927089,159444.89283087215,155280.70308841797,150819.41783482605,146116.9824323641,141226.32889415286,136196.8561128559,131074.0733574898,125899.38847272906,120710.02043633435,115539.01560031447,110415.34764251373,105364.08265503045,100406.59262990512,95560.80266423422,90841.45933920794,86260.40981578399,81826.88315440426,77547.76715675523,73427.87561621236,69470.20223976913,65676.15867004746,62045.795002279396,58578.00197438596,55270.69462802791,52120.97771559893,49125.293483332585,46279.55271376596,43579.2500799338,41019.56496515059,38595.44895033533,36301.70117778497,34133.0327764165,32084.121487314278,30149.657566885387,28324.381973601834,26603.117767555887,24980.79557322842,23452.473877484645,22013.35485869622,20658.796370319214,19384.320634071006,18185.620134541372,17058.561148877074,15999.185292133237,15003.709410883945,14068.524114524522,13190.191195107946,12365.440152226467,11591.164009044838,10864.41457877517,10182.397317321944,9542.465877197235,8942.116459806273,8378.982047547459,7850.826583595972,7355.539155505662,6891.128228651517,6455.715966847523,6047.532670035419,5664.9113525907505,5306.282480393502,4970.168880237014,4655.180831291291,4360.011345098495,4083.4316378747058,3824.2867966486674,3581.491638920429,3354.0267640138973,3140.934793078301,2941.31679372157,2754.328884496658,2579.179013877845,2415.123907930277,2261.4661805685723,2117.5516000986754,1982.7665056234937,1856.5353668521425,1738.3184808717297,1627.609799508496,1523.9348810122726,1426.848959936576,1335.935129249387,1250.80262889097,1171.0852351901076,1096.4397457547639,1026.5445546640142,961.0983130022582,899.8186699919161,842.4410901950536,788.7177424661448,738.4164565461826,691.3197433916038,647.2238755292213,605.938023919967,567.2834479993053,531.092735740393,497.2090907572307,465.4856636290841,435.7849247843325,407.97807643165424,381.9445011691884,357.57124503813344,334.75253291633794,313.3893142699746,293.38883739758325,274.6642504108398,257.13422730058005,240.72261753511893,225.35811773099456,210.97396402416675,197.50764385265117,184.90062593980628,173.09810734123556,162.04877648775067,151.70459122227433,142.02057089015818,132.9546016003511,124.46725382937387,116.5216115913224,109.08311244531569,102.11939765709437,95.60017187402757,89.49707171275458,83.78354269622105,78.43472401210947,73.42734059774315,68.73960208758876,64.35110818861524,60.242760076099636,56.39667742811071,52.79612074095069,49.425418590389945,46.26989952467919,43.315828295154176,40.55034614883927,37.96141492488464,35.537764713008066,33.26884484742365,31.144778024090012,29.1563173425578,27.294806086297918,25.552140067199314,23.920732370988055,22.393480350684516,20.963734724925644,19.625270647076075,18.372260619573183,17.19924913593339,16.10112894032376,15.073118801606155,14.110742705320263,13.209810373215399,12.366399025694273,11.576836307920507,10.837684305387908,10.145724579475269,9.497944157936017,8.89152241941624,8.323818814975425,7.792361373218208,7.294835939048273,6.829076099241859,6.393053751021894,5.984870272607389,5.602748257328552,5.245023775347244,4.910139129315678,4.596636072453401,4.303149459532951,4.028401303146872,3.771195209391096,3.5304111687496786,3.305000679510735,3.093982182489765,2.8964367871906966,2.711504270802773,2.5383793326183843,2.3763080875681974,2.2245847836103287,2.0825487286843547,1.9495814138528462,1.825103820106865,1.7085738971111226,1.5994842029127976,1.497359694338542,1.4017556584600646,1.3122557761226643,1.2284703091059281,1.150034403023931,1.076606498576088,1.0078668442314571,0.9435161038708377,0.8832740533243865,0.8268783601294571,0.7740834411956651,0.7246593934033394,0.6783909924790488,0.6350767557891384,0.5945280649704926,0.5565683445782578,0.5210322931741442,0.48776516350724725,0.45662208865307063,0.4274674511765377,0.40017429257210163,0.37462376040943424,0.3507045907773487,0.32831262377230175,0.30735034992170474,0.28772648556696856
I,335.5119167299064,286.667862812799,280.45416048624287,295.7650923453382,323.0736037610692,358.21232321943484,399.5117244450378,446.48064047319997,499.19779411567976,558.0315616085203,623.5112340317721,696.2680096780348,777.0077887494765,866.4980876461583,965.5607371169806,1075.0663385642056,1195.9284366431066,1329.096279834676,1475.5454676606864,1636.2659969283905,1812.2473495490235,2004.4603740912394,2213.8358337403242,2441.239640261408,2687.4449731680515,2953.101695059401,3238.703711444209,3544.555173914923,3870.7366714361474,4217.072773536337,4583.102456568403,4968.054035302781,5370.826215702505,5789.976766361826,6223.720071062663,6669.934480147179,7126.179942864751,7589.725906123625,8057.5889444182985,8526.579081847196,8993.353319591719,9454.4745248253,9906.473594374005,10345.912691828009,10769.447371586079,11173.885537936652,11556.241423333335,11913.783083080076,12244.072266297115,12544.99590777353,12814.788866860834,13052.047896620208,13255.737142658048,13425.185735427569,13560.0782463034,13660.438925043525,13726.610726637065,13792.906060290148,13879.513587061123,13998.324027673198,14156.445142982226,14358.298371309364,14606.855035104609,14904.355883910863,15252.723112350664,15653.790584871072,16109.426976071927,16621.595680232043,17192.376887719794,17823.966307860836,18518.65863732926,19278.820202078303,20106.85313849238,21005.15237046613,21976.05609718752,23021.79030537409,24144.407827116032,25345.722601358,26627.240013957933,27990.084454161894,29434.925507562606,30961.904483576604,32570.563226741986,34259.777364014204,36027.696274348185,37871.6921143044,39787.01540059556,41693.04927838635,43537.6237688369,45283.97498870687,46904.45519877981,48377.519222830706,49686.29046372004,50817.86974697796,51762.97270569362,52515.69203372122,53073.28743071739,53435.9605649489,53606.600417805166,53590.49863203435,53395.04138336465,53029.38716325308,52504.14048589674,51831.0309144842,51022.60552462573,50091.9413435894,49052.38264592197,47917.30638984625,46699.91763015898,45413.07548983979,44069.14923500103,42679.90317805196,41256.408521027515,39808.97982569192,38347.13353533192,36879.565849174556,35414.14723815839,33957.93096577896,32517.17311758833,31097.361828077093,29703.253607475563,28338.9148997893,27007.76723622146,25712.63457663981,24455.79164974547,23239.012305808053,22063.61708152901,20930.519343326563,19840.269522635623,18793.097084966445,17788.94998429159,16827.531447028534,15908.3340068849,15030.67077468777,14193.703977620187,13396.470841605118,12637.906920410132,11916.866996796609,11232.143695990197,10582.483961063554,9966.603544527721,9383.199671428898,8830.962027325762,8308.58222035022,7814.761860699595,7348.219393846933,6907.695815881728,6491.959391027678,6099.809482785754,5730.079601525052,5381.639762849829,5053.398242829566,4744.302808278431,4453.341492773414,4179.542982047029,3921.9766658042845,3679.7524069037163,3452.0200732075073,3237.9688722363326,3036.8265240448686,2847.8583034437434,2670.3659788099217,2503.6866712251185,2347.1916545348263,2200.2851141027027,2062.4028795204285,1933.0111442964405,1811.6051835638802,1697.7080790955783,1590.8694593701357,1490.6642610777994,1396.6915172689207,1308.5731763138224,1225.9529549448066,1148.4952278740623,1075.8839558119428,1007.8216531363043,944.0283959742426,884.2408710426997,828.2114652450558,775.7073957289174,726.5098798686747,680.4133444385863,637.224673082435,596.7624910591026,558.856486145211,523.3467645022945,490.08324026327705,458.9250575582257,429.7400436797218,402.4041920813377,376.80117390655266,352.82187675815226,330.36396943816607,309.3314914143151,289.63446579959134,271.1885346659447,253.91461555022826,237.73857804980236,222.59093944587556,208.4065783342271,195.12446528494763,182.68740959487513,171.04182123816588,160.13748716166785,149.92736111224042,140.36736622271684,131.41620962170066,123.03520836971846,115.18812606034079,107.84101945967647,100.96209459110504,94.52157170421934,88.49155859769739,82.84593179521556,77.56022510156699,72.61152509288249,67.97837312029357,63.64067343056101,59.57960703015496,55.77755094105255,52.21800251715816,48.88550850979274,45.765598589185586,42.844723046378554,40.1101944164633,37.55013277965994,35.153414511453995,32.909624266879455,30.80900999711072,28.842440808844707,27.001367488555815,25.277785524627717,23.664200470643202,22.15359550278151,20.73940103336454,19.41546625114104,18.176032466931606,17.015708150806145,15.929445554056704,14.912518815888713,13.960503461007477,13.06925720014786,12.23490195110599,11.453807003003579,10.72257325136835,10.038018436166903,9.39716331919722,8.797218741253829,8.235573503235253,7.709783018886187,7.2175586901696756,6.756757959361201,6.325374994859342,5.921531970428681,5.543470900140851,5.189545993669779,4.858216498837042,4.548040000402153,4.257666146059329,3.9858307724450177,3.731350405686924,3.4931171126427247,3.2700936804919425,3.0613091037638713,2.865854359214107,2.682878450207702,2.511584703433548,2.3512273018672554,2.201108038923164,2.060573279694599,1.9290111160791303,1.8058487034262494,1.6905497671321585,1.5826122683436326,1.4815662186233145,1.386971634075345,1.29841662003563,1.2155155779979665,1.1379075269780952,1.0652545320148064,0.9972402329726691,0.9335684672467451,0.8739619803777113,0.8181612189678789,0.7659232006463366,0.7170204561663873,0.671240039032055,0.6283825983440615,0.5882615108305858,0.5507020682855032,0.5155407168777882,0.48262434502138307,0.4518096167060679,0.42296234738763794,0.3959569197208443,0.3706757365919062,0.34700870906969195,0.32485277704660626,0.30411146048247234,0.28469443929786953,0.2665171600880673,0.2495004679454213,0.23357026178737408,0.21865717168950907,0.20469625681888345,0.19162672265253197,0.17939165624997777,0.167937778427174
A,1436.0925759591798,1192.4480335186515,1142.1743729489515,1188.690049346828,1288.207935136109,1421.3742161770115,1580.2133291549394,1762.1062322747443,1967.0114652367427,2196.1834606545194,2451.5821369671758,2735.6009073934947,3050.940188537118,3400.5458529655607,3787.5747263907724,4215.368913960578,4687.4298135168765,5207.386862584317,5778.958030770756,6405.900054010833,7091.9470002704,7840.7362420646605,8655.721429399031,9540.072675240299,10496.564910608033,11527.456234531162,12634.35904648228,13818.107752355767,15078.627804510548,16414.811679565675,17824.408013167016,19303.930399844252,20848.59224534928,22452.273475427875,24107.523847426735,25805.606116885498,27536.58046711185,29289.42954516061,31052.22132137355,32812.30497159304,34556.533232565096,36271.50333606665,37943.8077789776,39560.28587891204,41108.26729207253,42575.79938067786,43951.85142547665,45226.49007570246,46391.02199605488,47438.10129211318,48361.800868357794,49157.64831183884,49822.628136982465,50355.15323367508,50755.00911388788,51023.27505266022,51162.22648303638,51319.3660459667,51578.0985375856,51984.740917548275,52564.68904583383,53331.96095354667,54294.74459442821,55458.563215805596,56828.0357675196,58407.817253866066,60203.064653425914,62219.629877268475,64464.095384457374,66943.71755132916,69666.31355902828,72640.11082961284,75873.56874421287,79375.1774527324,83153.23623208991,87215.6130180812,91569.48681206597,96221.0752856839,101175.35085111935,106435.7495805677,112003.87853187973,117879.22816924515,124058.89756655229,130537.34085982779,137306.14389388758,144353.84011846845,151660.18962753462,158880.69151545476,165800.8187080471,172275.8744635655,178201.82219475714,183501.1686480043,188116.12541653053,192005.21662636852,195141.43773178855,197511.03520380906,199112.46363667535,199955.32476962946,200059.2195095265,199452.5076404927,198171.0000968174,196256.62079367373,193756.07726048326,190719.57625712262,187199.61480308507,183249.8701855928,178924.2054919597,174275.80061353068,169356.41282674443,164215.76613880525,158901.06464493118,153456.62215797586,147923.59826617324,142339.82964782653,136739.74480536516,131154.3502542497,125611.27649796955,120134.87273158919,114746.34004819658,109463.89389436826,104302.94756570343,99276.30959844397,94394.38895741155,89665.40291409548,85095.58343117291,80689.3787082196,76449.6472912666,72377.84280440328,68474.18792667646,64737.83671654018,61167.024785267655,57759.20714729727,54511.18383721004,51419.21358779386,48479.11601910472,45686.36290184376,43036.15913644172,40523.51413806307,38143.304342738644,35890.3275557729,33759.349854578744,31745.145737699,29842.532182956136,28046.39724291239,26351.723767158586,24753.60880003301,23247.279160516817,21828.103669288514,20491.60244703325,19233.453668677044,18049.49812066829,16935.741873039056,15888.35734491797,14903.68301151755,13978.221972398162,13108.639574981713,12291.760263776538,11524.563804478106,10804.1810129077,10127.889101509996,9493.106740712019,8897.388918709428,8338.42167105239,7814.016740617127,7322.106219040973,6860.737212345549,6428.066566159344,6022.355679570358,5641.965431092398,5285.351235424209,4951.058245535747,4637.716711054931,4344.037500882906,4068.807795374334,3810.8869512262836,3569.2025403751486,3342.746562661466,3130.5718307480283,2931.7885247323065,2745.5609130488892,2571.1042355839845,2407.6817443979007,2254.6018970515806,2111.2156972410658,1976.9141772429382,1851.1260165500769,1733.3152910180768,1622.9793468376345,1519.6467936877668,1422.8756115008136,1332.2513653758308,1247.3855233062084,1167.9138715350257,1093.4950225134073,1023.8090106092366,958.5559708928687,897.4548965103096,840.2424703404519,786.6719668195427,736.5122200015675,689.5466541064059,645.5723729874553,604.3993051260964,565.8494009312737,529.7558792880978,495.9625204593734,464.3230025980938,434.70027927703455,406.9659955835567,380.99994046357017,356.689533128337,333.92934146149076,312.6206304814152,292.6709390261024,273.9936829339472,256.5077830948119,240.13731684128936,224.8111912406031,210.46283693320467,197.0299212450655,184.45407937711263,172.6806625474285,161.6585020299225,151.3396880973814,141.67936293731066,132.63552666596937,124.16885561966754,116.24253215289944,108.82208522040762,101.87524106496438,95.37178337467928,89.28342231313778,83.58367186279173,78.24773495688922,73.25239590797928,68.57591967177777,64.19795751404989,60.09945867526281,56.26258765319221,52.67064674752897,49.30800353291842,46.1600229478647,43.21300370662803,40.454118759713865,37.87135954587231,35.45348379476506,33.18996665468095,31.070954933951736,29.087224258096303,27.230138957258262,25.491614510251146,23.86408238253579,22.340457105771527,20.91410545624997,19.578817598577402,18.32878006945746,17.15855048437549,16.06303385743307,15.037460431557228,14.077364922843563,13.178567088913137,12.337153536896004,11.549460692023708,10.812058852842096,10.121737263765652,9.475490140105476,8.870503584833866,8.304143340216909,7.773943321069095,7.2775948797763155,6.812936756410293,6.377945670232114,5.970727511667947,5.589509096448202,5.232630446043546,4.89853756081795,4.585775654460006,4.2929828202585805,4.018884101665936,3.762285941348956,3.5220709845746745,3.2971932143169806,3.086673396913879,2.889594818455243,2.705099293345485,2.532383427669415,2.3706951210979574,2.2193302921081037,2.077629812263015,1.9449766362077772,1.8207931148878755,1.7045384802947188,1.5957064907889356,1.493823226750962,1.3984450269626438,1.3091565567360541,1.2255689993791155,1.1473183631244386,1.0740638961503364,1.0054866027934721,0.9412878544930641,0.8811880894189302,0.8249255951217013,0.7722553689049362,0.7229480509572197,0.6767889255990676,0.6335769862959978,0.5931240603667345,0.5552539895753953
