series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S,12043.94878214812,12023.233363110952,12010.646572163489,12000.10075753553,11990.035715615031,11980.036750200292,11970.008725443082,11959.94857618132,11949.879719708126,11939.832527744007,11929.838258943659,11919.927027063168,11910.127029871974,11900.46420730062,11890.962073323031,11881.641638802976,11872.52139484555,11863.61734222729,11854.943057566701,11846.509788734715,11838.32657292836,11830.400371533688,11822.736216572739,11815.337364198276,11808.205451360398,11801.340652404315,11794.74183295332,11788.406698974943,11782.331939415224,11776.513361213494,11770.946015878584,11765.624317119335,11760.542149281619,11755.692966555574,11751.069883085407,11746.665754245341,11742.473249444101,11738.484916891573,11734.693240809484,11731.090691597052,11727.669769476259,11724.423042142651,11721.343176939294,11718.422968055776,11715.655359233086,11713.033462430258,11710.550572881284,12892.53717386885,14074.316421189753,15256.318622890536,16438.350911942784,17620.335448811296,18802.230319905793,19984.00220214151,21165.61719308253,22347.037361691353,23528.218808847305,24709.109903524262,25889.649260425565,27069.76326795162,28249.363018551147,29428.340478181257,30606.56369693752,31783.870818771633,32960.06259764651,34134.89307352889,35308.058010068235,36479.18065742545,37647.794397002326,38813.321879418814,39975.050427325,41132.10380184719,42283.4110019733,43427.673659663116,44563.33486425602,45688.553873709054,46801.192966998824,47898.82424217393,48978.76477438228,50038.14734911652,51074.03024608685,52083.54317324678,53064.0584445593,54013.36900883423,54929.85059867927,55812.58598654841,56661.435253826035,57477.04532016113,58260.80190053724,59014.73494090417,59741.392977532036,60443.70267397579,61124.827868596396,61788.039027164356,62436.60013873816,63073.67657805034,63702.26467621257,64143.699054462464,63581.7533470433,63036.08811803684,62507.58959294057,61998.9498899115,61512.42121678591,61049.59168571407,60611.43568198783,60198.403894113486,59810.51508250489,59447.44121760181,59108.58340006724,58793.13779381627,58500.15168091765,58228.57024149291,57977.27492833952,57745.11442270085,57530.92917619918,57333.570501432885,57151.91509628238,56984.875792528954,56831.40921982028,56690.52097875263,56561.26882622022,56442.76429443156,56334.17309295108,56234.71458075702,56143.660542066486,56060.333454743515,55984.104402538804,55914.3907512574,55850.653683302786,55792.39566406733
E,0.0,20.715419037168346,27.087604470167324,29.507164166381497,30.720085605243618,31.503055289236116,32.08019417386601,32.5163164603464,32.83030969751491,33.028440760587706,33.11420953413883,33.09121083938807,32.96387704134243,32.73756863872482,32.41846394248573,32.01339088647119,31.529648789701774,30.974837511168356,30.356701117605297,29.6829892108517,28.961337193650966,28.19916566634714,27.403598420423492,26.581397986146676,25.7389173439567,24.882066191244526,24.016290043864068,23.1465604239821,22.277374423456287,21.412762017678553,20.55629962385122,19.71112853749622,18.879977031506485,18.06518505530364,17.26873062169639,16.49225711155991,15.737100858608317,15.004318496582556,14.294713658293807,13.60886270999794,12.947139285875956,12.309737456651504,11.696693424503287,11.107905684467852,10.543153631571489,10.002114624070852,9.484379537475006,8.989466862455256,8.85038117408531,8.53006667674266,8.275758864845603,8.145495332310862,8.143976506552486,8.265902185821654,8.508141574880156,8.87253171558988,9.366326622221509,10.002336017289437,10.799280989573507,11.782492622408345,12.984998650513273,14.449045011998182,16.228119766269053,18.389570750932315,21.017931506764825,24.219089590887393,28.12544271380905,32.90218289051206,38.754813451678814,45.93791771095286,54.765032205988135,65.61919434257479,78.96329281663469,95.34871719471712,115.41998333140666,139.9120843356239,169.63649508063205,205.45142969689203,248.2126618131196,298.7035234590431,357.5468536016315,425.10721188167736,501.3971843937029,586.0049465693114,678.0594370112312,776.2438720458471,878.8591928873919,983.929218464747,1089.3318247668599,1192.9372919507455,1292.7362237296186,1386.9439134588138,1474.0738899410517,1552.9789944794234,1622.862691579687,1683.2660199452441,1734.036749841853,1775.2872851879752,1804.6485378832178,1808.9209649832064,1794.744964208448,1764.9629277778918,1722.004443336762,1668.2343202914553,1605.9216543904715,1537.178511655586,1463.9152684536662,1387.8159800781436,1310.330356653071,1232.6781334266082,1155.8620081079985,1080.685972018504,1007.7765471909537,937.6050712132394,870.5097104775244,806.7163208119131,746.3576162342532,689.4903627855424,636.1104988834521,586.1662104677741,539.5690713479279,496.20340778997917,455.9340707114849,418.6128062091651,384.0834111673074,352.1858496056966,322.75949029549565,295.6456091655454,270.68928261286646,247.74078097544114
I,39.789489841058746,24.868461270798385,21.13595208237522,20.523615489700497,20.794183650651085,21.290776680260723,21.812548827332247,22.294483806658768,22.713446168224937,23.060075859870956,23.330214892720917,23.52220948634381,23.63599662529338,23.67273365953067,23.634591263608982,23.524594249302684,23.346476662407674,23.10454309410369,22.803535872395514,22.448509847099174,22.044716688872708,21.597500247893766,21.1122039901502,20.594091003378967,20.048276598637887,19.479673148354614,18.89294650212505,18.29248310398095,17.68236679138533,17.06636417669954,16.447917485320353,15.830143740232934,15.215839230197105,14.60748826909164,14.00727533926199,13.417099805550404,12.838592483815368,12.27313344413318,11.721870521529112,11.185738093916719,10.665475766582626,10.161646674291871,9.674655175623982,9.20476376955374,8.752109111888029,8.316717049460266,7.8985166235733075,7.497353021734163,5.801056262510679,5.000147254218832,4.553242966135323,4.283467235037493,4.126893545707173,4.056023231418049,4.057050478339103,4.122917175540256,4.250943079369927,4.441880622196141,4.699527022382815,5.030645755998619,5.445119847071631,5.956314246623516,6.581649725737977,7.343407591096387,8.26979858268764,9.396341888749415,10.767611161644234,12.439412400592236,14.481460743007045,16.980614642463298,20.04469882405712,23.806890431340314,28.43054070515623,34.114139407794156,41.09588425871392,49.65698609974626,60.122441026406975,72.85759908719088,88.25858970200488,106.73473448196896,128.68173253070404,154.44581965702557,184.2812373409346,218.305795848145,256.46131908550285,298.48644122810913,343.90801375877567,392.05436920069997,442.0896811437007,493.0648450189841,543.9777287190316,593.8348242966003,641.7071707969396,686.7753775753922,728.3609761545227,765.9435828545058,799.1650989840655,827.8232734975286,851.8574397066254,870.6006450903092,880.1888871732051,880.6762152538322,872.854395636963,857.7357201721993,836.4142300556327,809.9949121676937,779.5452812032182,746.0615328476792,710.4466617970916,673.4984480784672,635.9052307104096,598.2474988640705,561.0035573013099,524.5578098951011,489.2105042115459,455.1880602587361,422.6533509127013,391.7155037918691,362.4389545502454,334.85160346136286,308.9520162668182,284.7156725374797,262.10030594901355,241.0504059623453,221.50096367633472,203.38054952080643,186.61380966948047,171.12346361228106,156.83187873682175,143.66229010308933
A,4.421054426784305,3.5368437658046896,3.450935743592006,3.573374263189817,3.743911640071316,3.91672907514261,4.078472046153905,4.225180541441934,4.355630971192376,4.469411088115345,4.566379100003503,4.646526569279776,4.709954590168193,4.756877008571179,4.787625715660588,4.802651573116902,4.802520107657076,4.787902719542335,4.759564524044508,4.7183499346669056,4.665166969554648,4.600971104607799,4.526749337881744,4.44350498092084,4.3522435582601755,4.253960078372663,4.149627838432689,4.040188841173861,3.926545834011174,3.8095559272397215,3.690025708007931,3.568707738242863,3.4462983060837553,3.323436289998128,3.200702991046935,3.078622790299854,2.9576644939052743,2.8382432366868353,2.720722825433729,2.6054184145017567,2.4925994183230378,2.382492577445943,2.2752851064234645,2.171127862969329,2.0701384881231677,1.9724044765949522,1.8779861449362563,1.78691947269656,1.699218798284358,1.6248856972128012,1.5558098088920773,1.49291988516682,1.4387000497189455,1.3952786139842104,1.3641992216835186,1.3466028643200303,1.3434574462309337,1.3557549106559859,1.3846731026638721,1.4317159292074844,1.498846445955824,1.5886259263652318,1.704370763355261,1.8503387079971796,2.0319563899261457,2.2561011111073297,2.531451329851925,2.868921731656371,3.282199809815683,3.7884006395452787,4.408853756474592,5.170028855750773,6.104592779664055,7.252565619452437,8.662505083375663,10.392592753305813,12.511423619302171,15.098217843975917,18.242097901678033,22.04003490183949,26.59310562144673,32.000856595503556,38.35386181074591,45.72495804276793,54.16006001884084,63.669767766118646,74.2230579250351,85.74414020844098,98.11309714330639,111.17033123168821,124.72427307948149,138.5613854689841,152.45729758985848,166.18791879145388,179.53956189281263,192.31738115115525,204.35173116821824,215.5023287395955,225.6603194012374,234.66754716434426,242.00150222841984,247.44338801075236,250.90343872351485,252.38272912437182,251.95306307114214,249.73995630495244,245.90718319980977,240.6430743679837,234.14881580346253,226.62884747402822,218.2833133028077,209.3024092719786,199.86241183818782,190.1231377756008,180.22658059334418,170.29648006472078,160.438603667476,150.74154679677042,141.2778887489244,132.10557111760386,123.26939276392764,114.8025400019682,106.72809168392746,99.06045643344146,91.80671354750602,84.9678403858349,78.53981777244512,72.51461144514205,66.88103228710244,61.62548131131486
IH,0.0,6.96320215980184,7.794204580351043,7.551810348625098,7.3248253431926535,7.2599670050859215,7.314809151431353,7.433230554940863,7.576110261152845,7.720060441254406,7.851881508176421,7.964320709354207,8.05350329682572,8.117502795127038,8.155569405445437,8.167712341616804,8.154465503630767,8.116746282170887,8.055761489220547,7.972937614046355,7.869864433096964,7.748246886260693,7.609862974974847,7.456526750779517,7.2900560199895335,7.112244583986968,6.924838863054143,6.7295187132897,6.527882189106766,6.32143395050751,6.111576974062427,5.899607201972139,5.686710754173907,5.47396333210817,5.262331456870138,5.052675206377669,4.845752143436826,4.642222157054803,4.442652971279363,4.24752610784256,4.05724311990034,3.8721319434313726,3.6924532398828944,3.5184066281293296,3.3501367256056698,3.1877389375819396,3.0312649500399713,2.8807278956459887,4.02045370893805,3.9792644125594725,3.6789884363335945,3.377014821825204,3.136211226631814,2.9646799200881704,2.856724351408296,2.804751175296319,2.802609172385936,2.846378413878193,2.934422012026328,3.0672754497055488,3.247565447648266,3.4800242842411144,3.7716235657279755,4.131839928860783,4.5730654845417895,5.111180887061721,5.76631577544566,6.563828491707815,7.5355432445643995,8.72128668509129,10.17076470470358,11.945810225163083,14.123007941837827,16.79665423056023,20.081929488114753,24.118035210932714,29.070871500005545,35.134605249246135,42.53122942679306,51.506998437530584,62.32454481225544,75.24967284444025,90.53241278849075,108.38295128949983,128.94441098120768,152.26581123556662,178.27943970644236,206.78687548784097,237.45685583419134,269.8362676446946,303.3732834006931,337.44966360462763,371.41799314749505,404.63930441691974,436.51707317672816,466.52467125109297,494.2246812525415,519.2797296367947,541.4554851540171,560.6171203947417,576.4658504712047,587.5044793102518,593.0261405702961,592.9652818309297,587.6444163728971,577.6027881151322,563.4885345048913,545.9894655405649,525.7876621074429,503.5298085572143,479.8086064349958,455.1522853997665,430.02007541081474,404.80199465671285,379.8216458888493,355.3409824684454,331.56623370650203,308.65437527183065,286.7196963395469,265.8401516407268,246.06329540245963,227.41167810800948,209.88764949318926,193.47755588932327,178.15535047008717,163.88565436568496,150.6263177304331,138.33053496563372,126.94856922559595,116.42913947722948
IN,7.957826410458524,15.473825114750102,19.58834801707075,22.727932734314134,25.570737867463976,28.30982032443415,30.996143475155773,33.637672355409535,36.22892663288186,38.760103201237804,41.22007124032081,43.59748633565771,45.88130317464705,48.0610770902141,50.12717478316479,52.07093193720066,53.88477024577837,55.562278961123575,57.09826417807131,58.48876882013781,59.73106647316492,60.82363242134199,61.76609536326488,62.559173296199766,63.2045969614582,63.705024060608864,64.06394720221327,64.28559824270296,64.3748513618743,64.33712687958443,64.17829748897498,63.904598263375675,63.522541496640684,63.03883716527684,62.46031955845952,61.79388041028235,61.04640868736118,60.22473703317385,59.335594746480325,58.38556707254813,57.381060510130034,56.328273781501764,55.23317407466482,54.10147814344502,52.93863784022115,51.74982965515173,50.53994784300787,49.313600732275695,48.07510982950525,46.56612506974675,44.980740524021435,43.3939983040132,41.841399182212726,40.34368769917412,38.91495695072792,37.56575642982209,36.304638299888644,35.13914385446595,34.0765461708924,33.12447395370278,32.29148503600232,31.587638697157832,31.02510867990531,30.618876949621818,30.387549876941897,30.354342882592814,30.54828621412046,31.00571297653502,31.772100118407756,32.904342557748286,34.473547875565785,36.568440429015276,39.29945368575222,42.803559674256746,47.249823173405176,52.84556140595386,59.84282276582812,68.54466026386947,79.31037041066466,92.55852633145957,108.76632507462195,128.46360826677275,152.22004665504036,180.62453004800506,214.2568142537287,253.65283125472658,299.2664847764065,351.4318484329833,410.33011539863946,475.96525501453897,548.1511970325623,626.5117774202422,710.4930174035965,799.3859052292038,892.3569176391067,988.4831170732468,1086.7887327299288,1186.2805506342238,1285.980051351921,1384.950910748523,1482.175401181303,1575.919506874763,1664.5562963729312,1746.7075191688928,1821.2739033638754,1887.4360161752447,1944.640916063006,1992.5798624587362,2031.1604937722059,2060.4761737505164,2080.7746370484497,2092.4275303726586,2095.9019629660115,2091.734769719322,2080.509859914002,2062.8387724875433,2039.344376624293,2010.6475333749463,1977.3564581955773,1940.0584847331384,1899.3139171972114,1855.6516642119327,1809.5663647425029,1761.5167416390734,1711.9249469217746,1661.1766925800723,1609.6219896430648,1557.5763454938397,1505.3222942184257,1453.1111569014704
D,371.0,371.0,371.06670580474383,371.141372413143,371.213716943004,371.2838870110147,371.3534357517196,371.4235098670182,371.49471843092806,371.56729574811635,371.64125207346586,371.7164712129847,371.7927674930528,371.86991812089514,371.9476818485642,372.0258102452198,372.10405496828827,372.18217278982956,372.2599292702861,372.3371015310693,372.4134803590154,372.48887177063705,372.5630981153618,372.6359987754441,372.7074305113164,372.7772674975593,372.84540109293994,372.9117393865124,372.97620655994876,373.03874210389876,373.09929992329364,373.1578473632433,373.21436418367284,373.2688415072514,373.3212807616097,373.3716926334186,373.4200960486887,373.46651719070053,373.51098856431275,373.55354811304414,373.5942383932761,373.63310580817273,373.6701999024462,373.70557271788266,373.73927820856915,373.77137171399306,373.80190948760134,373.8309482779802,373.8861416410672,373.96317160341357,374.03941239862144,374.1099000503244,374.1746020325883,374.2346903336079,374.2914921771674,374.3462256438739,374.39996332948476,374.45365997534856,374.5081952188603,374.5644173354319,374.6231848600701,374.68540665448944,374.7520822485856,374.82434474488224,374.90350881371205,374.9911265523018,375.0890543235881,375.1995341647245,375.3252939665201,375.4696713563401,375.6367670210585,375.83163398855913,376.060509975813,376.33110002577655,376.6529158546839,377.0376759798592,377.4997659524504,378.0567498898712,378.72991205397926,379.54478998529544,380.53163934048104,381.72574768936505,383.16749528439385,384.90205283761793,386.978618136271,389.4491311285185,392.3664709501522,395.78221940092885,399.744156631333,404.29371595672404,409.46364926304585,415.2761356859853,421.74150918934936,428.85769957436037,436.610394329635,444.97385182589,453.91224049089226,463.3813480453231,473.33049829477,483.7045253706052,494.4456801757828,505.4904890382908,516.7467927283445,528.1088887965086,539.4698188404521,550.7288036574251,561.7953956992064,572.5915654198136,583.0524613825306,593.1263004928522,602.7736898178986,611.9665923017649,620.6870915151441,628.9260696542159,636.6818814763573,643.95908181226,650.7672443932208,657.1198942050988,663.0335638121842,668.5269755044781,673.6203451471931,678.3347997216966,682.6918982657858,686.7132448370675,690.4201818954137,693.8335528560125,696.9735232918961,699.8594512052949,702.5097978256456,704.9420714483059
R,0.0,1.3260383671465616,6.346829964633205,11.99112587553756,17.713976161763714,23.516167240955095,29.47282395768113,35.63818305928764,42.03829095640255,48.67923798323346,55.55488553393865,62.651900610248106,69.95272073312083,77.43726821274112,85.0839725444627,92.87042279051951,100.77382170340918,108.77132924119421,116.84033880809747,124.95870713383583,133.1049477807062,141.25839319564594,149.39932805162505,157.5090958352751,165.57018047240456,173.56626486197996,181.48226833047406,189.30436513983827,197.01998625141698,204.6178065573216,212.08771974432887,219.42080286252548,226.60927254252908,233.64643465181797,240.52662901207057,247.24517062359308,253.79828866650664,260.1830643765178,266.3973687296098,272.43980071751895,278.30962685607517,284.0067224422753,289.5315149635827,294.88492996419745,300.0683395873571,305.08351393931036,309.9325753585023,314.6179556216889,319.14235607609015,324.1458480027103,329.0302595924146,333.6638730209787,338.04700793865544,342.21363918916387,346.2033384049401,350.05394247278787,353.80033529860174,357.47501770429835,361.1091630073359,364.73377187813014,368.38083496470256,372.08451372788517,375.8823879698219,379.8168351388035,383.936617209653,388.29876199605553,392.970839777863,398.0337542102841,403.58518888205646,409.7438771343293,416.6548913593534,424.496175879515,433.4865690478629,443.8955660372566,456.0550493341201,470.37313821227605,487.35015369020977,507.5964293555965,531.8512907969593,561.0019627007308,596.100465273314,638.3758150866513,689.2382153625167,750.271647652456,823.2116258828861,909.906035768557,1012.2589560725216,1132.1598714729002,1271.4032243013144,1431.6052009619514,1614.125508853937,1820.0014606262682,2049.900080799541,2304.0915931600307,2582.445059807399,2884.4446040934904,3209.2228884918054,3555.6074769016545,3922.1753682704702,4307.311215316991,4709.249168726627,5125.9141509282745,5554.3483229508365,5991.134902007132,6432.748279023261,6875.776164916043,7317.0533854768755,7753.7383487908355,8183.351195522521,8603.78554150961,9013.30188076536,9410.508517383914,9794.334472543627,10163.997771490525,10518.971688344765,10858.950847769063,11183.818525284742,11493.616038350556,11788.514766755361,12068.791071427853,12334.804182759812,12586.976990302945,12825.779573308584,13051.715255378132,13265.308937360656,13467.097453047942,13657.621696163947,13837.420279960426,14007.024508896317,14166.954462821383
G,29068.0,29068.0,29073.59314496302,29080.90677440159,29088.873682835063,29097.168078992734,29105.673876278055,29114.33550055581,29123.114877468233,29131.979032279174,29140.896682303293,29149.83748982101,29158.772087711324,29167.672305587897,29176.51142039434,29185.264377212803,29193.90796466158,29202.420942168694,29210.78412111743,29218.980403782298,29226.9947848235,29234.81432045328,29242.428070439462,29249.827017967327,29257.00397209939,29263.953457197305,29270.671593235846,29277.15597047428,29283.4055214785,29289.42039302526,29295.20181998112,29300.752002842164,29306.073990251498,29311.17156748352,29316.04915159692,29320.711693712103,29325.164588660875,29329.413592083973,29333.46474491231,29337.324305056965,29340.998686047387,29344.494402293934,29347.81802060589,29350.976117567086,29353.975242355114,29356.82188458441,29359.522446756422,29362.083220909346,29364.510369074284,29366.899964225402,29369.203074743302,29371.437522375138,29373.63679896749,29375.835665478222,29378.06745181537,29380.364642575005,29382.760218352894,29385.28911832229,29387.989740270277,29390.905536661492,29394.08679933084,29397.59273757262,29401.493967047354,29405.87554514467,29410.84071311125,29416.515536175615,29423.054669113797,29430.648513967484,29439.53207447747,29449.9958401035,29462.399037576626,29477.185548217945,29494.902673112014,29516.222692885123,29541.966762862707,29573.1300570854,29610.906197088316,29656.707901910308,29712.179607652404,29779.196808544475,29859.846497777075,29956.383834515316,30071.162408707445,30206.53920853618,30364.76002991213,30547.835482932973,30757.420647259936,30994.711858172952,31260.371883796775,31554.490520635263,31876.582542703418,32225.620188781977,32600.09382842364,32998.09248526216,33417.395451089724,33855.566953813985,34310.04730219525,34778.23570309915,35257.561712350674,35744.815234066504,36233.22230735043,36717.80187286409,37194.34031467414,37659.28000337957,38109.701806044075,38543.29924359238,38958.33609292185,39353.59193087259,39728.30102773627,40082.08907426596,40414.91108866147,40726.99281662428,41018.77708080713,41290.87586426187,41544.02841077552,41779.065268764236,41996.877967519584,42198.393869001506,42384.5556619512,42556.30493848619,42714.56930097322,42860.25247678517,42994.226961488246,43117.32876051499,43230.35385087414,43334.056034870264,43429.14590523369,43516.2906844039,43596.11473946046,43669.20060824606
H,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,60219.7438942791,59035.40690135219,57851.06990842528,56666.73291549837,55482.39592257146,54298.05892964455,53113.72193671764,51929.38494379073,50745.04795086382,49560.710957936906,48376.373965009996,47192.036972083086,46007.699979156176,44823.362986229266,43639.025993302355,42454.689000375445,41270.352007448535,40086.015014521625,38901.678021594715,37717.341028667804,36533.004035740894,35348.667042813984,34164.330049887074,32979.993056960164,31795.656064033257,30611.31907110635,29426.982078179444,28242.645085252538,27058.30809232563,25873.971099398725,24689.634106471818,23505.29711354491,22320.960120618005,21136.6231276911,19952.286134764192,18767.949141837285,17583.61214891038,16399.275155983472,15214.938163056566,14030.60117012966,12846.264177202753,11661.927184275846,10477.59019134894,9293.253198422033,8108.916205495126,6924.579212568218,5740.242219641311,4555.905226714403,3371.568233787496,2187.2312408605885,1002.8942479336813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
