series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28
S,4755545.511423436,4753979.587451272,4752740.595193638,4751601.834108592,4750463.008437806,4749277.971351505,4748023.721999244,4746687.059301081,4745258.825106398,4743731.416171602,4742097.705856298,4740350.574640854,4738482.704300902,4736486.487027313,4734353.98552014,4732076.916661162,4729646.647170746,4727054.196490454,4724290.2450963985,4721345.147736933,4718208.951648986,4714871.420048228,4711322.0612843335,4707550.164078279,4703544.839245005,4699295.068264001,4694789.758996983,4690017.808766693,4684968.174904218,4679629.952743816,4673992.46089455,4668045.333448226,4661778.618595319,4655182.882918099,4648249.320417537,4640969.865113559,4633337.305843741,4625345.401681592,4616988.996210807,4608264.128735489,4599168.140387419,4589699.773018608,4579859.258748125,4569648.39807252,4559070.624552878,4548131.0542599615,4716848.139332661,4884679.984199993,5051601.690585833,5217543.794460716,5382408.784790305,5546078.688702187,5708418.120992547,5869275.067726083,6028480.564281629,6185847.865029002,6341171.424625387,6494225.88070357,6644765.171809297,6792521.905277887,6937207.087847641,7078510.336726626,7216100.694403665,7349628.172527598,7478726.145360755,7603014.698851405,7722105.015035413,7835604.831881605,7943124.965692094,8044286.818250481,8138730.717482962,8226124.863806162,8306174.581556454,8378631.513846958,8443302.357734427,8478833.838767873,8348043.590113502,8213278.45932284,8074895.952776151,7933627.021658251,7790351.8857124,7645997.767564823,7501484.9306444,7357693.908465382,7215443.797692728,7075477.678822762,6938453.431858102,6804938.955885895,6675411.029134872,6550257.114598343,6429779.453519119,6314200.835450034,6203671.496704274,6098276.674794174,5998044.42807186,5902953.410851775,5812940.370013838,5727907.19639447,5647727.42162231,5572252.098063858,5501315.036641886,5434737.405413221,5372331.712143733,5313905.20798574,5259262.7580027245,5208209.228848371,5160551.445396451,5116099.767381528,5074669.334837771,5036081.027860741,5000162.182384869,4966747.099580897,4935677.382358786,4906802.128468578,4879978.005926502,4855069.233016964,4831947.481963591,4810491.722533013,4790588.019327513,4772129.294321221,4755015.064277374,4739151.161026455,4724449.441160724,4710827.490483936,4698208.327521383,4686520.109521555,4675695.8436459135,4665673.1054283185,4656393.766073702,4647803.729741752,4639852.681612457,4632493.847245061,4625683.763510397,4619382.061190205,4613551.259188599,4608156.570184128,4603165.717460523,4598548.762585764,4594277.943558692,4590327.523006807,4586673.645995429,4583294.206994734,4580168.725545449,4577278.2301645335,4574605.1500376845,4572133.214054924,4569847.356757797,4567733.630781237,4565779.125389223,4563971.890720446,4562300.867377956,4560755.821014856,4559327.281586155,4558006.486954895,4556785.330558208,4555656.312856167,4554612.496302846,4553647.463595021,4552755.278969235,4551930.452332601,4551167.906026602,4550462.944036371,4549811.223470408,4549208.728147499,4548651.744138706,4548136.83712274,4547660.831422875,4547220.790602713,4546813.999506796,4546437.947640054,4546090.313787678,4545768.951783992,4545471.877345495,4545197.255889338,4544943.3912642235,4544708.715325991,4544491.778295114,4544291.239837907,4544105.860817511,4543934.495664685,4543776.085322123,4543629.650719413,4543494.286738937,4543369.156635956,4543253.486878831,4543146.562377883,4543047.722073726,4542956.354858082,4542871.895802097,4542793.822669059,4542721.652690106,4542654.939583168,4542593.27079682,4542536.264962112,4542483.569536727,4542434.858626963,4542389.830974144,4542348.2080930695,4542309.732551032,4542274.166376809,4542241.289589821,4542210.898840393,4542182.806152727,4542156.837762853,4542132.833044366,4542110.643515341,4542090.1319202855,4542071.171381468,4542053.644614384,4542037.44320251,4542022.4669268755,4542008.623146309,4541995.826224516,4541983.997000484,4541973.062298899,4541962.954477584,4541953.611009147,4541944.974094251,4541936.990304125,4541929.610250095,4541922.78827811,4541916.482186354,4541910.6529642055,4541905.264550946,4541900.283612699,4541895.679336242,4541891.423238406,4541887.488989881,4541883.852252357,4541880.490527963,4541877.383020106,4541874.510504817,4541871.855211837,4541869.400714691,4541867.131829071,4541865.034518905,4541863.095809532,4541861.303707437,4541859.647126054,4541858.115817194,4541856.700307634,4541855.391840523,4541854.1823212085,4541853.06426716,4541852.0307616815,4541851.075411122,4541850.192305324,4541849.375981059,4541848.621388235,4541847.923858651,4541847.279077119,4541846.683054772,4541846.132104383,4541845.622817556,4541845.152043645,4541844.716870257,4541844.314605235,4541843.94276001,4541843.5990341995,4541843.281301377,4541842.987595922,4541842.716100855,4541842.465136597,4541842.233150584,4541842.018707655,4541841.820481181,4541841.637244853,4541841.467865096,4541841.311294059,4541841.16656313,4541841.032776944,4541840.909107846,4541840.794790769,4541840.6891185,4541840.591437307,4541840.501142896,4541840.417676668,4541840.340522266,4541840.269202383,4541840.203275804,4541840.142334681,4541840.086002006,4541840.033929283,4541839.985794368,4541839.94129948,4541839.900169355,4541839.862149544,4541839.827004842,4541839.79451783,4541839.764487528,4541839.736728158,4541839.711067989,4541839.687348275,4541839.665422278,4541839.645154355,4541839.626419119,4541839.609100666,4541839.593091858,4541839.578293657,4541839.564614516,4541839.551969809
E,0.0,1565.923972164436,2354.4047366729233,2815.8108465118717,3144.536428550826,3424.9000908557246,3693.8162588978266,3967.7794213809752,4254.495724202658,4557.899371846421,4880.316107111426,5223.395443011119,5588.511037491609,5976.930936109271,6389.887862445095,6828.605707588874,7294.306414348682,7788.207655166034,8311.51574732886,8865.415682124347,9451.059043929281,10069.550131106436,10721.930404787356,11409.161329645503,12132.105665974756,12891.507296041895,13687.969707260347,14521.933304549539,15393.651781346704,16303.167841101218,17250.28862680638,18234.561283077845,19255.249140958,20311.309077079593,21401.370652747373,22523.717681294904,23676.272900009797,24856.58643231729,26061.82871338618,27288.7885150454,28533.87664187689,29793.13577867493,31062.256850546157,32336.602112662877,33611.23502053196,34880.956748594384,36140.34903141116,37922.658247299325,40102.3410848685,42634.538409231995,45515.34392501043,48762.43700402544,52405.823048797356,56483.503731651464,61039.498446949794,66122.94335419212,71787.63800409263,78091.72100709766,85097.3037619231,92869.95962002917,101477.99727908752,110991.46276553748,121480.8247994762,133015.30930772977,145660.86351817442,159477.7501588489,174517.79846936,190821.3706441024,208414.13846544645,227303.8025417289,247476.92189744627,268896.0499938255,291497.38962596084,315189.17907112674,339851.0022273424,365334.1753038344,391018.90943022707,413289.1069679215,432769.61317329144,449532.0624466622,463478.2116340614,474491.07895069267,482494.2971074948,487473.1993633705,489478.77540265134,488623.36150351894,485072.1756373856,479032.88399074937,470744.52868768893,460466.6954064806,448469.5095775402,435024.8340687505,420398.87087973254,404846.2353173766,388605.46981092903,371895.8929067565,354915.6333169458,337840.6747781964,320824.73025716335,303999.7692366128,287477.03543020913,271348.4109445252,255688.0039786476,240553.8586450974,225989.70603322517,212026.69434276357,198685.05231244134,185975.6540745063,173901.46500731842,162458.8572976442,151638.79100405134,141427.86171203962,131809.21967656686,122763.36793214559,114268.84846389046,106302.82639338534,98841.58242702637,91860.92369576058,85336.52270863012,79244.19354688619,73560.11371684007,68260.99931545419,63324.2403849502,58728.00257110958,54451.300474492054,50474.04740710005,46777.085646096224,43342.20071397261,40152.12271110198,37190.51727991511,34441.968386795445,31891.954764156653,29526.82155668291,27333.748457877005,25300.71540147289,23416.466682731545,21670.47422324139,20052.900556002503,18554.56199204413,17166.892332704738,15881.907410417283,14692.170673120621,13590.75997127513,12571.235660167651,11627.610092249242,10754.318543365687,9946.191591803165,9198.42894912653,8506.574726020823,7866.4941040635385,7274.351374965881,6726.589301825215,6219.909751905255,5751.255547047944,5317.793475721036,4916.898409665777,4546.138467918472,4203.261171461741,3886.180532768999,3592.965025917391,3321.826384659279,3071.109177777657,2839.281113138602,2624.9240240388663,2426.7254936842755,2243.471075888855,2074.03707232712,1917.3838288803556,1772.5495157747946,1638.6443583022499,1514.8452869325015,1400.3909775647344,1294.5772545182376,1196.7528306278055,1106.315360485822,1022.7077844609979,945.414942624295,873.9604391275424,807.9037389120272,746.8374798757458,690.3849848021347,638.1979584532755,589.9543562602145,545.3564120056319,504.1288127931468,466.0170104364878,430.78565918401335,398.21717042291186,368.11037568606883,340.2792899161192,314.5519675285682,290.76944436187875,268.78475910976357,248.46204830213478,229.6757093386546,212.30962648487068,196.25645511764912,181.41695985605182,167.69940253783025,155.0189763021015,143.29728231719182,132.4618459506337,122.44566941733473,113.18681816335732,104.62803844781938,96.71640377532952,89.40298800720083,82.64256314246852,76.39331991041992,70.61660945581269,65.27670452703325,60.340578696893076,55.77770225628689,51.55985352320042,47.660944404168404,44.056859132811475,40.7253051910497,37.64567549348796,34.79892098474554,32.16743286357808,29.7349337069023,27.486376821642203,25.40785320300182,23.48650552464353,21.710448629596982,20.068696030806294,18.55109196728729,17.148248596138462,15.851487932338362,14.65278817756306,13.544734106348447,12.520471202970898,11.57366326557873,10.698453215518917,9.88942686959968,9.141579451331888,8.450284634112965,7.811265924960411,7.220570211864386,6.674543311199065,6.169807363993081,5.703239941286341,5.2719547293644515,4.873283675427871,4.504760483281036,4.164105356972736,3.849210898034463,3.5581290690958576,3.289059143249889,3.04033656463555,2.8104226513404256,2.5978950769341838,2.4014390717590564,2.2198392895544674,2.0519722891075896,1.8967995844252274,1.7533612204385163,1.6207698345022112,1.4982051669549254,1.3849089867841193,1.280180401007102,1.1833715187526748,1.0938834432219666,1.0111625667350748,0.9346971459448432,0.864014136032095,0.7986762642985906,0.7382793250548138,0.6824496790685536,0.6308419421056191,0.5831368482637083,0.5390392748817032,0.4982764168061486,0.4605960987205899,0.42576521509749754,0.3935682881219802,0.36380613466626693,0.3362946340685349,0.3108635890932425,0.28735567302656234,0.26562545639334817,0.24553850727462648,0.2269705596599051,0.2098067446894705,0.19394088003089555,0.17927481299361078,0.16571781331782945,0.15318601188141437,0.14160188185233535,0.13089375907694636,0.12099539873703538,0.11184556553296952,0.10338765485766054,0.09556934261779473,0.08834226153599278,0.0816617019313842,0.07548633512751321,0.06977795777647308,0.06450125551756078,0.05962358450835424,0.0551147694766795
I,446.9810125066691,324.8171199163945,281.0928567647736,272.0031724524915,278.6722911910881,292.97601389229123,311.4363777787656,332.58799490933046,355.8405222698683,380.9866662897653,407.98897442649275,436.88714115346187,467.7574680711157,500.69492258786465,535.8049979526347,573.1998202465576,612.9960814627959,655.3137355506469,700.274984036744,748.0033350578852,798.622632710377,852.2560041228073,909.0246950056833,969.0467760520069,1032.4357092244377,1099.2987676678185,1169.7353070840732,1243.8348905232933,1321.675272969708,1403.320256959566,1488.8174357926396,1578.1958466593428,1671.4635621176537,1768.6052546850258,1869.5797756791483,1974.3177956209158,2082.7195592348316,2194.652813043819,2309.9509674314168,2428.4115575006163,2549.795067771147,2673.8241844329186,2800.1835352736207,2928.5199713614547,3058.443436026542,3189.528455700387,3321.316273924471,3453.3176346429814,3600.5183335412858,3770.1965725287096,3966.3507726321923,4191.77416788032,4449.005206628578,4740.751802851954,5070.075069895486,5440.4659159454495,5855.874785024058,6320.720226077536,6839.885789139456,7418.707232283367,8062.948528448858,8778.763525570132,9572.639372679198,10451.317586512734,11421.688775773611,12490.657565811642,13664.975226443465,14951.038956526947,16354.658751357301,17880.79525201244,19533.274856297303,21314.491480693465,23225.107437620623,25263.76859772172,27426.850970818094,29708.256701446593,32099.276945598987,34575.751929430706,37016.0909476611,39349.91172308746,41528.12898144333,43512.24646597479,45270.9237599988,46779.18899857042,48018.473392278735,48976.75012475529,49648.511295731965,50034.5076331887,50141.25917654427,49980.381148484026,49567.78242769628,48922.7952798529,48067.289700989495,47024.81697175747,45819.81680178773,44476.912102407645,43020.30585080893,41473.28623679646,39857.83957822413,38194.36541101692,36501.48461748801,34795.92927423627,33092.501852114685,31404.091244838364,29741.73360785132,28114.70694694235,26530.649630357806,24995.69436682595,23514.610586575338,22090.949505085282,20727.187387942155,19424.86363896351,18184.711288322465,17006.778260552004,15890.538460304531,14834.99223831297,13838.75620595678,12900.142670293797,12017.229178522699,11187.918806913196,10409.991918253923,9681.150156166786,8999.053454843279,8361.350827800446,7765.705666473508,7209.816234769649,6691.431993761567,6208.366335086968,5758.506245032597,5339.819365675105,4950.358866191382,4588.266487436812,4251.774076659,3939.203887031658,3648.9678786215386,3379.566223359855,3129.585186399092,2897.694529653521,2682.6445600675193,2483.2629249334095,2298.4512390909813,2127.181613792765,1968.4931441354902,1821.4884009805085,1685.3299639767747,1559.2370244435083,1442.4820802719103,1334.3877394933559,1234.3236445821685,1141.7035257797418,1055.9823886255172,976.6538383565496,903.2475418021118,835.3268257761764,772.4864096925809,714.350269138518,660.5696263932809,610.821063329616,564.8047517495374,522.2427959553086,482.87768221440115,446.4708297234688,412.80123769296785,381.66422324618605,352.8702449417121,326.24380687652365,301.62243849937937,278.8557454540769,257.80452697365575,238.33995555512223,220.34281485599334,203.70279196588916,188.31782041616853,174.0934704963454,160.9423836463195,148.78374788724219,137.542811440347,127.1504318617812,117.54265819204448,108.66034378091123,100.44878760263187,92.85740202184266,85.83940510809441,79.35153572643972,73.3537897533402,67.8091758815462,62.68348958486612,57.94510391419448,53.56477589013514,49.51546734536563,45.77217915186787,42.311797844622525,39.1129537246447,36.1558895906331,33.42233931031022,30.89541550003051,28.55950563470001,26.400175959742473,24.40408262301078,22.55888948741126,20.853192124803254,19.276447528664555,17.81890911727173,16.471566630916165,15.226090556135395,14.074780737246437,13.010518860775148,12.02672452182485,11.117314603150945,10.27666571782965,9.499579485043402,8.781250425760474,8.117236281061821,7.503430570657157,6.93603722282144,6.411547119652727,5.926716413277471,5.478546479479416,5.064265385267604,4.681310756187637,4.327313937773732,4.000085353488837,3.6976009688538234,3.417989778268983,3.1595222373226597,2.9205995692009767,2.6997438791944766,2.495589016274776,2.306872125317274,2.1324258378025416,1.9711710527652342,1.8221102633991828,1.6843213880929753,1.5569520677824167,1.4392143943837912,1.330380037732452,1.229775740911258,1.1367791561278342,1.0508149954025199,0.9713514722730902,0.8978970125198482,0.8299972135765309,0.7672320338288646,0.7092131944230218,0.6555817775193845,0.6060060061410208,0.5601791918885934,0.5178178378309664,0.4786598848399502,0.44246309052433924,0.4090035307381199,0.3780742143955208,0.3494838030261053,0.32305542715070795,0.29862559215767187,0.2760431669122654,0.25516844884374473,0.2358722997274586,0.21803534681656972,0.2015472443821062,0.18630599109364335,0.17221729901826552,0.15919401033470007,0.14715555815462517,0.13602746811595282,0.1257408976650651,0.11623221017809378,0.10744258128682053,0.09931763497397247,0.09180710718682264,0.08486453488822003,0.07844696862151812,0.0725147068113191,0.06703105015640179,0.06196207459548633,0.057276421441376325,0.05294510338521979,0.048941325170801186,0.04524031782952413,0.04181918545063041,0.03865676353874377,0.035733488082506405,0.03303127452433539,0.030533405882575464,0.02822442933394238,0.026090060616487176,0.024117095661690943,0.022293328909020107,0.020607477797611247,0.019049112967967477,0.017608593741871764,0.016277008481374894,0.015046119457898901,0.013908311890397589,0.012856546837306648,0.011884317650856506,0.010985609724358905,0.010154863283449453,0.009386938991099339,0.008677086153616186,0.008020913330944644
A,4022.829112560023,3218.2632900480185,2980.070975851697,2993.6762583674554,3124.0310865666183,3313.4309508495235,3537.5446264771144,3786.4652832933143,4056.5383293099476,4346.835421885237,4657.632559543058,4989.752739224342,5344.281462303888,5722.442807317357,6125.544368606426,6554.951407336633,7012.0730311601865,7498.352920455468,8015.261308067642,8564.28672865693,9146.926836453473,9764.677931384838,10419.022986300306,11111.418042116797,11843.2768809447,12615.953920598387,13430.725306698107,14288.768215059466,15191.13841915725,16138.7462259082,17132.330937931223,18172.434061392476,19259.371544638292,20393.20540269909,21573.71515456363,22800.36957153877,24072.29930322421,25388.271009436434,26746.663678293145,28145.447848927586,29582.168478257136,31053.93219141726,32557.399631883953,34088.783577646915,35643.85341271382,37217.946438539424,38805.98637882842,40402.50927612695,42141.21596779578,44096.560542877574,46316.49102143357,48838.35437330228,51696.605844985155,54926.57884919982,58566.37978356298,62657.891585659716,67247.34329483201,72385.64831075915,78128.59102207233,84536.88127159413,91676.06565930661,99616.26844651489,108431.72586529388,118200.07317122885,129001.34304570429,140916.63716633353,154026.4405359622,168408.5611578912,184135.69630562552,201272.65092125937,219873.2628555917,239977.12215481498,261606.20492762903,284761.57322796277,309420.3170910175,335532.9295381969,363021.30670573784,391662.48529226135,420341.78854099615,448329.2644928731,475059.49967690546,500054.72548937524,522902.43727875844,543252.8577538354,560822.3674631038,575397.2734626713,586835.7083178515,595066.9575112405,600088.2198576669,601959.1489220975,600794.681355026,596756.709304108,590045.1391845862,580888.8230728795,569536.7694641884,556249.9502831826,541293.9306115187,524932.4634315207,507422.1181090903,489007.95060837414,469920.1761922373,450371.7710967044,430556.90708919213,410650.1102137429,390806.0305063932,371159.7111654483,351827.25186637626,332906.77012067306,314479.5755463888,296611.48365514434,279354.2075166342,262746.77689969284,246816.94485158008,231582.55095243038,217052.81857124224,203229.5703390328,190108.35178898514,177679.4577768475,165928.8599948449,154839.03674710798,144389.70828419056,134558.48251442626,125321.41692815354,116653.50318408846,108529.08110052414,100922.18884091763,93806.85594571427,87157.34559131818,80948.35209479324,75155.15926265766,69753.76473029912,64720.9749752708,60034.475228140676,55672.878059610826,51615.75399989773,47843.64715080929,44338.07838543326,41081.53839614485,38057.47254884343,35250.259229176525,32645.183123640534,30228.40466310528,27986.92666650094,25908.559056021815,23981.882370107764,22196.210674565136,20541.55436347314,19008.58324809197,17588.590252080976,16273.455963326227,15055.614235089404,13928.018980688623,12884.112265309554,11917.79376475388,11023.39163301564,10195.634797698976,9429.626683720042,8720.820350829848,8064.995018694855,7458.233944093059,6896.903607805634,6377.6341636460065,5897.301098458858,5453.008049574564,5042.0707248927665,4662.0018702986945,4310.497229323453,3985.4224407062607,3684.8008206857985,3406.801978341754,3149.731214044572,2912.0196529837217,2692.215067776391,2488.9733462635977,2301.0505627418124,2127.295613025195,1966.6433758623136,1818.1083653227645,1680.778840808735,1553.8113433230744,1436.4256285306847,1327.8999689782509,1227.5667995847673,1134.8086821798631,1049.0545664478168,969.7763261326389,896.4855507748279,828.7305745851247,766.0937253170908,708.1887771812522,654.658592951812,605.172941455622,559.4264776054358,517.1368730486931,478.0430863524788,441.90376243809203,408.49575171803224,377.61274007724523,349.06398148218767,322.6731255985319,298.2771333539297,275.7252738988172,254.8781968983007,235.60707453409796,217.79280800959276,201.32529373542238,186.10274472968018,172.03106309767264,159.02325976300313,146.9989179062392,135.88369683111756,125.6088732226213,116.11091698769576,107.33109907913331,99.21512889744663,91.71281904548037,84.77777537711772,78.36711043568971,72.44117852048844,66.96333075195811,61.899688628466976,57.21893468077103,52.892118935038184,48.89247999223161,45.19527962133222,41.777649846848625,38.618451587815926,35.698143976484324,32.998663550571905,30.503312573699866,28.19665579481055,26.064425009328662,24.093430832880216,22.271481142823184,20.58730568393989,19.03048637264351,17.591392869192042,16.261123019897095,15.031447801360535,13.894760426553308,12.844029298237635,11.872754518983877,10.97492768899212,10.144994743230843,9.377821598175572,8.668662395784436,8.013130148391802,7.407169603034284,6.847032157436717,6.329252672563535,5.850628038361507,5.408197360155082,4.999223643172585,4.6211768619417555,4.271718309853894,3.9486861321098368,3.6500819525770596,3.374058511850415,3.1189082400612387,2.883052693759241,2.6650327915345584,2.463499787986446,2.277206930210936,2.1050017452005196,1.9458189104506127,1.7986736636743446,1.6626557108613569,1.5369235949983966,1.4206994906186006,1.3132643919800902,1.2139536651091167,1.1221529361935518,1.0372942908929312,0.9588527610543802,0.8863430771014785,0.8193166660064383,0.7573588762750388,0.7000864127779814,0.6471449655603677,0.5982070179609056,0.5529698204816201,0.5111535178741499,0.4724994178564917,0.4367683907501702,0.40373939013767707,0.37320808538865585,0.3449855975953305,0.31889733109737173,0.2947818933677183,0.27249009657748124,0.2518840346633361,0.23283623018787877,0.21522884571517006,0.19895295482279868,0.18390786824071564,0.1700005109481193,0.15714484637490858,0.14526134414562336,0.13427648807315487,0.12412232135850623,0.11473602618304958
