series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06
S,809091.2166368508,781203.9358729332,769467.5449276025,759642.2027280021,750731.5715199213,742382.6240833391,734441.1752327428,726831.9681993902,719515.1284592426,712467.7677580854,705675.4752668615,699128.1456018029,692817.8553325096,686737.7593695553,680881.5148089529,675242.9849431986,669816.0945517919,664594.767326799,659572.9075201999,654744.4047073488,650103.1498236449,645643.0558343843,641358.0793627622,637242.2413069826,633289.6454629084,629494.4947360776,625851.1048491729,622353.915628601,618997.5000458363,615776.5712307718,612685.9876865841,609720.7569312659,606876.0377776737,604147.1414462837,601529.5316855927,599018.8240558244,596610.7845132062,594301.327415023,592086.5130501309,589962.5447856741,587925.7659083433,585972.6562275558,584099.8284982999,582304.0247129507,580582.1123040038,578931.0802932654,577348.0354174735,575830.1982555042,574374.8993781469,572979.5755378319,571641.7659125922,570359.1084158694,663898.4218743372,757147.821266619,850099.2155876309,942744.7887963704,1035074.5057497126,1127074.0190393021,1218722.9788526057,1309993.6860750597,1400849.996952925,1491246.3800807218,1581127.0363993025,1670425.0139122517,1759061.2759615968,1846943.7117743827,1933966.1085921305,2020007.1348776452,2104929.4129621503,2188578.7858215445,2270783.904440139,2351356.27643195,2430090.919419838,2506767.7500999044,2581153.8087967224,2653006.368718814,2722076.9115791596,2788115.873323628,2850877.9855132774,2910127.971291338,2965646.310762856,2998689.3809316545,2951900.331711152,2903530.180422235,2853591.4090236714,2802239.2453086283,2749701.167135077,2696237.9410925373,2642121.058489132,2587619.1492824215,2532989.592644306,2478473.3183940267,2424291.6835666895,2370644.7664814666,2317710.6641832483,2265645.5143036325,2214584.041867501,2164640.4817146044,2115909.761326655,2068468.853746554,2022378.2294687298,1977683.3515366982,1934416.170638837,1892596.5873551078,1852233.8572691388,1813327.9217025007,1775870.6525713734,1739847.004494788,1705236.0709593026,1672012.044210392,1640145.0807235108,1609602.0757211274,1580347.3513459645,1552343.2638626434,1525550.735715458,1499929.7184837668,1475439.5928031954,1452039.5112062425,1429688.689617821,1408346.6529506252,1387973.4399068838,1368529.7717267864,1349977.189245071,1332278.1622377213,1315396.1746692308,1299295.789093802,1283942.6931255218,1269303.7305758062,1255346.9195627957,1242041.4596275482,1229357.72964571,1217267.2781002524,1205742.807079836,1194758.151187191,1184288.2523811706,1174309.1316333925,1164797.858154129,1155732.5168308644,1147092.1744252893,1138856.8449890744,1131007.454884299,1123525.807729707,1116394.5495379304,1109597.1342604726,1103117.7899156527,1096941.485439076,1091053.8983657716,1085441.383427264,1080090.9421249449,1074990.1933226485,1070127.3448858664,1065491.1663821447,1061070.9628465404,1056856.5496072536,1052838.2281594356,1049006.7630694476,1045353.359887315,1041869.644041598,1038547.6406882323,1035379.755482943,1032358.7562454853,1029477.7554831196,1026730.193740299,1024109.8237414516,1021610.6952939371,1019227.140918664,1016953.7621764521,1014785.4166589561,1012717.2056138125,1010744.462174592,1008862.740167123,1007067.8034647751,1005355.6158663299,1003722.3314711261,1002164.2855272151,1000677.9857293109,999260.1039443439,997907.468343437,996617.0559201034,995385.9853754166,994211.5103518254,993091.012998177,992021.997849362,991002.0860048188,990029.00959092,989100.6064930138,988214.8153436144,987369.6707539154,986563.2987764574,985793.9125873988,985059.8083774297,984359.3614409327,983691.0224535225,983053.3139286077,982444.8268440935,981864.2174308032,981310.2041146256,980781.5646048053,980277.1331211826,979795.7977535535,979336.4979466731,978898.2221047513,978480.0053096057,978080.9271469307,977700.109635422,977336.7152537637,976989.945060734,976659.0369039259,976343.2637128045,976041.9318720367,975754.3796712321,975479.9758274262,975218.1180768186,974968.231832453,974729.7689046884,974502.206281467,974285.0449655317,974077.8088658847,973880.043740913,973691.3161907317,973511.2126964142,973339.3387038944,973175.3177504308,973018.7906316265,972869.4146070951,972726.8626429547,972590.8226894205,972460.9969918487,972337.101433663,972218.8649096732,972106.0287283608,971998.3460417814,971895.5813017922,971797.5097413779,971703.916879905,971614.59805119,971529.357953321,971448.0102192202,971370.3770069852,971296.2886090896,971225.5830795685,971158.1058783563,971093.7095319802,971032.253309854,970973.6029154486,970917.6301916536,970864.2128396712,970813.2341508197,970764.5827506497,970718.1523548039,970673.8415360806,970631.5535021828,970591.1958836608,970552.6805315794,970515.9233244611,970480.8439840784,970447.3658996884,970415.4159603216,970384.9243947525,970355.8246188025,970328.0530896346,970301.5491667205,970276.2549791734,970252.1152991545,970229.077421073,970207.0910463154,970186.10817325,970166.0829922634,970146.9717855997,970128.7328317818,970111.3263144041,970094.714235097,970078.8603304717,970063.7299928624,970049.2901946941,970035.5094163057,970022.3575770756,970009.8059696938,969997.8271974395,969986.3951143245,969975.4847679737,969965.0723451145,969955.1351195585,969945.6514025591,969936.6004954383,969927.9626443775,969919.7189972737,969911.8515625674,969904.3431699506,969897.1774328704,969890.3387127444,969883.8120848123,969877.5833055457,969871.638781547,969865.9655398688,969860.5511996892,969855.3839452795,969850.4525002082,969845.7461027208,969841.2544822461,969836.9678369735,969832.8768124551,969828.9724811852,969825.246323111,969821.6902070341,969818.296372861,969815.0574146638,969811.9662645144,969809.0161770565
E,0.0,27887.28076391758,33862.53786923075,36692.339181254996,38022.83094454489,38516.777389732044,38501.182615066864,38156.56769201873,37590.77824324115,36872.394179138326,36047.350305937885,35147.78647684098,34197.02093407248,33212.476346414805,32207.47391022564,31192.376646949775,30175.34523140041,29162.855541129036,28160.065065333958,27171.080502546,26199.15880305298,25246.862045505663,24316.179359967875,23408.624674211158,22525.316261411346,21667.042265003358,20834.31519153701,20027.41756693839,19246.44040604277,18491.315762836795,17761.844354748042,17057.719053463465,16378.544884348892,15723.856061550723,15093.130496232621,14485.802144301575,13901.2715026904,13338.914516474166,12798.090120437224,12278.14660645187,11778.426980900678,11298.2734534071,10837.031178590894,10394.05135585575,9968.693777885223,9560.328906197743,9168.339541488891,8792.12214731854,8431.087877773214,8084.663352874752,7752.291219566608,7433.430530962975,7127.556972085383,7174.786806662279,7510.264669484883,8082.258469778318,8851.942366959427,9792.823677563198,10889.885151262526,12138.561199928281,13543.674063170134,15118.437423061932,16883.60284790751,18866.78785081773,21101.989202957982,23629.254518810238,26494.460104582482,29749.12362277058,33450.16601735593,37659.528492904225,42443.54803310281,47872.00067114453,54016.73764961865,60949.86764601012,68741.47903491126,77456.94799971148,87153.9363868572,97879.2396547679,109665.69033987132,122529.3466398569,136467.19238482963,151455.54226246994,166955.93135245534,180835.25242924265,193415.91419145194,204810.97424050915,215037.88394651102,224077.20073171912,231902.77387256038,238496.71638071135,243856.08726261026,247995.00244672212,250944.23448634686,252749.47745871881,253468.96693896016,253170.86723578686,251930.6734432822,249828.77457851695,246948.2597363661,243373.00737083997,239186.0703338614,234468.35133589216,229297.55204021328,223747.37210911972,217886.93085094338,211780.38272476147,205486.69815422365,199059.58237069496,192547.50696586823,185993.83119932405,179436.99266591782,172910.74952790354,166444.45904897916,160063.379558574,153788.9851782819,147639.28463246484,141629.13723110128,135770.5606554614,130073.02650450276,124543.74068556457,119187.90667376283,114008.97043889292,109008.84646559574,104188.12479071508,99546.25936897814,95081.73837094802,90792.23723075291,86674.7554089624,82725.73793015722,78941.18280568975,75316.73546888056,71847.77134012019,68529.46760951201,65356.86528018022,62324.92246059854,59428.55983285859,56662.69915856291,54022.29561725461,51502.36470573064,49098.0043615415,46804.4129114213,44616.90338598918,42530.91468625842,40542.020035537986,38645.93310232466,36838.51213576199,35115.76241510286,33473.83727821151,31909.037961292262,30417.812452523453,28996.75353587587,27642.59617786912,26352.214389130357,25122.617674135436,23950.94716621028,22834.471530537427,21770.582705350782,20756.791540524926,19790.723383202734,18870.113651799613,17992.803432531153,17156.73512640369,16359.948169266778,15600.57484294761,14876.836191575923,14187.038053879014,13529.567219406174,12902.887714263019,12305.537219940574,11736.123627159577,11193.321725271959,10675.870026628687,10182.567724401326,9712.27178160311,9263.894148467522,8836.399104885033,8428.800724251956,8040.160454831513,7669.5848145517075,7316.223195053972,6979.26577075008,6657.9415086327335,6351.516274609444,6059.291032182862,5780.60012937764,5514.809669909203,5261.315964699257,5019.544059962825,4788.946338219156,4569.001188711493,4359.2117438562655,4159.104678479216,3968.229068732795,3786.155307724713,3612.4740750210613,3446.795357318007,3288.7475177033384,3137.9764110525603,2994.1445432235896,2856.9302718291096,2726.0270464762125,2601.142686469025,2481.9986940715303,2368.329601524827,2259.882350105661,2156.41569960129,2057.699666659746,1963.5149905544347,1873.6526249779056,1787.9132545517068,1706.1068348076017,1628.0521544602866,1553.576418853215,1482.5148535173864,1414.7103268381275,1350.0129908771455,1288.2799394466044,1229.3748825787989,1173.1678365793248,1119.5348288935986,1068.3576170562683,1019.5234210306332,972.9246682807434,928.4587509524922,886.0277945718651,845.5384376986462,806.9016220024148,770.0323922546756,734.8497057565368,701.276250745566,669.2382733483865,638.6654126672961,609.4905436097691,581.6496270891982,555.0815672437056,529.7280753373661,505.5335400247823,482.44490367569034,460.4115444711973,439.385163997408,419.31968007562295,400.1711245810322,381.89754601391434,364.4589165988276,347.8170436981686,331.9354853368165,316.77946964439866,302.31581803104143,288.5128719213264,275.3404228795893,262.7696459676967,250.77303618403297,239.32434783965604,228.39853673444486,217.9717050025912,208.0210485029956,198.5248066360311,189.46221447375282,180.81345709597383,172.55962602970789,164.6826776943157,157.16539375929153,149.99134332600568,143.1448468488859,136.6109417154879,130.3753494086815,124.42444417777426,118.74522314881897,113.32527780761023,108.15276679198122,103.21638993296799,98.50536348722571,94.00939650576414,89.71866828662525,85.62380686156132,81.71586846909197,77.98631796852887,74.42701015166374,71.03017191082286,67.78838522390406,64.69457091883604,61.741973181637476,58.92414477391017,56.234932927179486,53.66846588300064,51.2191400491846,48.88160774386529,46.65076550043428,44.52174290761294,42.48989196011746,40.55077689650337,38.70016450185388,36.93401485400479,35.24847249297923,33.63985799424015,32.104659927260684,30.63952718176252,29.241261644783837,27.90681121251167,26.63326312155167,25.417837585011814,24.257881719447983,23.150863749359644,22.094367476534583,21.08608700212432,20.123821689887578,19.205471359569383,18.32903169988909,17.492589891093157
I,40364.62964831783,37135.459276452406,38510.667848764366,40707.06340354754,43168.752833166625,45640.855309292514,47992.167821665964,50152.94499220932,52087.15406904212,53778.45193604058,55222.49064457467,56422.428712789726,57386.180757532464,58124.6622176623,58650.63050278547,58977.89844867836,59120.788871511584,59093.750548494914,58911.085576662124,58586.75564531936,58134.24550999875,57566.468719606644,56895.70502187836,56133.56177728459,55290.95369292849,54378.09657470504,53404.51179089591,52379.03887102214,51309.85421201021,50204.49428308297,49069.88204699584,47912.35557263399,46737.69801948799,45551.16834014651,44357.53218139577,43161.0925742422,41965.72009304341,40774.882237683865,39591.67185329062,38418.83445167447,37258.794339368855,36113.679490344046,34985.34512844263,33875.39600634759,32785.20738531406,31715.944733688455,30668.582173007395,29643.919708720343,28642.59928874216,27665.11973747574,26711.850615955052,25783.04506060271,24878.851653990332,23999.32538111762,23197.521662425806,22512.144211858078,21970.738347516188,21592.595015694726,21391.33318028813,21377.14195052639,21558.683790670308,21944.679681479243,22545.21218881177,23372.79126573475,24443.230072908147,25776.374886479007,27396.72543211388,29333.970971476007,31623.454306815147,34306.561562832045,37431.02109476003,41051.081162560455,45227.5242913007,50027.46793738544,55523.89781354828,61794.883577715365,68922.43775405522,76990.99807610444,86085.5400164625,96289.35774010017,107681.58444099507,120334.55260779608,134311.11693329204,149585.1875953096,165800.33153007177,182678.8755481116,199982.97958259485,217496.55045079655,235017.75242951643,252356.82123886494,269336.3861744077,285792.80785398086,301577.73791859107,316559.49157361547,330624.0399228901,343675.5520050044,355636.4862849343,366447.26995357,376065.6241146555,384465.6010607422,391636.4007944017,397581.0305468861,402314.8651147354,405864.1585928611,408264.55034571496,409559.60036833887,409799.38189752336,409039.15245538123,407338.1185616843,404758.3041864763,401363.5286314439,397218.4958950105,392387.99463846965,386936.2055624886,380926.1112525956,374419.00228502875,367474.0725286065,360148.09606625285,352495.17792912916,344566.5708309557,336410.5502605927,328072.340594423,319594.08528995566,311014.8546876657,302370.6854540674,293694.6462248673,285016.9245364567,276364.9306543447,267763.4144088919,259234.59162499942,250798.2771785372,242472.02212534987,234271.2527271579,226209.40954222926,218298.08505783012,210547.15861733072,202964.9276390668,195558.23433857702,188332.58735278816,181292.27782634267,174440.48965881907,167779.40372931657,161310.29601392325,155033.62959401202,148949.14062104502,143055.9183584053,137352.47946436531,131836.83671415044,126506.56238452239,121358.8465426187,116390.55049303183,111598.2556442639,106978.30805860886,102526.8589489389,98239.90138246406,94113.30344585702,90142.8381186789,86324.210093225,82653.07976908609,79125.08464019475,75735.85828114617,72481.04712836177,69356.32524037242,66357.40721027796,63480.05939240344,60720.109594409456,58073.45537569358,55536.071082893024,53104.01374370379,50773.42793109284,48540.54970131309,46401.70970094264,44353.33553046003,42391.95344463028,40514.189463203606,38716.76995910543,36996.52178540774,35350.37199690065,33775.347217009614,32268.572696109022,30827.271102946415,29448.761086893348,28130.455645058526,26869.86032491677,25664.57129000408,24512.27327338616,23410.737441007062,22357.819184649048,21351.455862067887,20389.664499894312,19470.53947309719,18592.250173173754,17753.038675753636,16951.217416964493,16185.166886696423,15453.333345809171,14754.226573341055,14086.417648891827,13448.536774555336,12839.271140063718,12257.3628341658,11701.606804691679,11170.84886924694,10663.98377802797,10179.953329849071,9717.744542117844,9276.387875183176,8854.955511206044,8452.559687463665,8068.351083788773,7701.517263665088,7351.281168344282,7016.899663216759,6697.662135555584,6392.889142658211,6101.931109332018,5824.167073605536,5559.003479495916,5305.873015623292,5064.23349843286,4833.566798764617,4613.377810497684,4403.193459989974,4202.561755033889,4011.0508720538655,3828.248280281289,3653.7599016559348,3487.2093052200385,3328.236934790966,3176.4993687206506,3031.6686105742015,2893.4314095859545,2761.4886097783915,2635.5545266575828,2515.3563504277845,2400.6335746973823,2291.137449678276,2186.630458910922,2086.885818577391,1991.6869984948758,1900.8272639119352,1814.1092372593498,1731.3444790366354,1652.353087044015,1576.9633131978628,1505.011197195314,1436.3402163207877,1370.8009507136062,1308.2507634416625,1248.5534947511737,1191.5791698869516,1137.2037199013077,1085.3087148926911,1035.7811091374147,988.5129975993858,943.4013833235981,900.3479552392913,859.2588759181374,820.0445788515873,782.6195748296142,746.9022670205366,712.8147743684112,680.2827629406622,649.2352848741781,619.6046245830798,591.3261519057527,564.3381818825629,538.5818408689624,514.0009387014368,490.5418466459948,468.15338087064043,446.7866911945376,426.39515487737964,406.9342752228358,388.3615847798734,370.6365529352671,353.7204976997219,337.5765014987631,322.16933078790777,307.46535931963314,293.43249489732005,280.0401094586812,267.25897233819984,255.06118656481945,243.4201280575456,232.310387587766,221.70771538296876,211.58896825215868,201.93205911864277,192.71590885099306,183.92040028790535,175.52633435736536,167.51538819502088,159.87007517094543,152.57370673807657,145.6103560195272,138.96482305570913,132.62260163578264,126.56984764136025,120.79334883365529,115.28049601838174,110.01925552568855,104.99814294525439,100.20619805938452,95.63296091954442,91.2684490142416,87.10313547853225,83.12792829768783,79.33415045971321
A,13142.873606350362,12178.83439325003,12700.59667401615,13487.290696264772,14359.873185281494,15235.964468108978,16072.858226003602,16847.57389800605,17547.976771960795,18168.294652378,18706.658699265467,19163.66803023861,19541.5086946607,19843.389634713738,20073.16849549686,20235.095920563206,20333.636618082102,20373.34190503599,20358.757862478364,20294.358820412333,20184.49930035119,20033.37968445289,19845.022261775346,19623.25521831593,19371.702761348177,19093.780004646305,18792.69155381989,18471.43296055448,18132.794386925263,17779.365952996013,17413.544343869744,17037.540333850942,16653.386950703287,16262.94805588678,15867.927159843086,15469.876326867019,15070.205053361855,14670.1890274827,14270.978698228893,13873.607598670216,13479.000381759344,13087.980538564183,12701.277778134661,12319.535055919463,11943.315243936342,11573.107440999369,11209.332925406687,10852.35075575278,10502.463028085192,10159.91979959187,9824.92369047916,9497.63417676499,9178.171587436871,8866.620819870077,8580.31911541133,8332.041050657448,8130.999128498703,7983.759962596811,7895.064178524903,7868.542650952065,7907.328254951904,8014.568762599877,8193.85155850765,8449.553890034436,8787.133329968206,9213.372237540869,9736.58762325358,10366.81434729454,11115.965374230747,11997.968192237204,13028.871790189933,14226.914099754693,15612.53594307376,17208.324751833978,19038.87017497384,21130.51469807418,23510.98596009798,26208.903701623727,29253.16293377264,32672.205224244328,36493.20077489759,40741.173783814535,45438.111038783085,50577.063173646864,56043.34997915002,61747.06315529183,67610.62613946313,73563.03820313208,79537.5199944929,85470.86350498945,91303.58943669782,96980.43210560839,102450.89589200703,107669.75056248019,112597.4022152067,117200.11624612284,121450.09138046345,125325.3964459548,128809.7881296611,131892.43077987753,134567.53980486788,136833.96928033794,138694.76259489413,140156.68272971147,141229.73634960462,141926.70345490734,142262.68202322125,142254.6549298219,141921.0845166092,141281.53850079532,140356.34947898687,139166.30908195119,137732.39685497162,136075.54315871868,134216.42478413216,132175.29152930973,129971.82167456004,127625.00409243011,125153.04462306219,122573.29431394098,119902.19715121455,117155.25498357194,114347.00744734245,111491.02483307899,108599.9119811108,105685.32144962277,102757.97435830186,99827.68746921091,96903.40522104065,93993.23558082551,91104.48871687989,88243.71762698628,85416.75997609015,82628.78050764742,79884.31349234216,77187.30476738115,74541.1529993792,71948.74987449266,69412.51898153152,66934.45320792345,64516.15051527296,62158.84800151764,59863.45419097384,57630.57952250816,55460.56503025582,53353.50923128261,51309.29325086372,49327.604229098826,47407.95706282457,45549.71454460949,43752.10596636897,42014.244259128885,40335.14174297107,38713.72456245453,37148.84588303689,35639.297923406564,34183.82289734043,32781.12293686318,31429.869066224037,30128.7092936267,28876.27588483614,27671.191879814996,26512.076910474636,25397.55237451195,24326.246017185273,23296.7959697952,22307.85429060608,21358.090050993094,20446.192006744677,19570.870891703085,18730.861368295988,17924.92366700496,17151.8449444362,16410.440387406063,15699.55408832887,15018.059715195435,14364.860997555028,13738.892048157919,13139.117538275847,12564.532743189384,12014.163472909273,11487.065901878366,10982.326310176564,10499.060747617968,10036.414631082109,9593.562284454494,9169.706429660811,8764.077636459157,8375.933737900888,8004.559217678743,7649.264574946304,7309.385671611869,6984.283066578245,6673.341340914393,6375.968417501803,6091.594878294624,5819.673281965062,5559.677484371361,5311.101963982367,5073.4611541175655,4846.288783612466,4629.137227294016,4421.576867447464,4223.19546727288,4033.5975571646854,3852.4038344994938,3679.250577484836,3513.7890735026263,3355.6850622752554,3204.6181940878664,3060.2815032166,2922.3808966384536,2790.634658032977,2664.772967028528,2544.5374335954853,2429.6806474449727,2319.965742253693,2215.1659745027814,2115.0643166906993,2019.4530646565725,1928.133458730642,1840.9153184122097,1757.616690262277,1678.0635086876646,1602.0892692854657,1529.5347144109367,1460.2475306281447,1394.0820577006202,1330.899008778726,1270.5652014412417,1212.953299250633,1157.9415634844584,1105.4136147092277,1055.2582038676653,1007.3689925555991,961.6443421705302,917.9871116202255,876.3044632863457,836.5076769451013,798.5119713541529,762.2363332223881,727.6033532867531,694.5390692279653,662.9728151646273,632.8370774729744,604.0673566871939,576.6020352429067,550.3822508340089,525.351775160573,501.4568978529291,478.6463153643351,456.8710246318126,436.08422131175064,416.2412024037565,397.2992730829521,379.2176575674745,361.9574138543326,345.4813521629938,329.7539569321288,314.7413122208189,300.41103037123884,286.7321837953588,273.67523975356966,261.21199799832533,249.31553116091615,237.96012776433895,227.12123774992014,216.77542040987416,206.9002946223488,197.47449128972318,188.47760788498596,179.8901650149363,171.6935649127198,163.87005177584217,156.4026738692954,149.27524731679352,142.4723215063452,135.97914603949823,129.781639156577,123.86635757310225,118.22046766533816,112.8317179455579,107.68841277015811,102.77938722619123,98.09398314422299,93.6220261876666,89.35380397089719,85.2800451605135,81.39189951609268,77.68091882868008,74.1390387170736,70.758561243704,67.53213831358055,64.45275582137035,61.513718513209966,58.70863553131435,56.031406610851576,53.476208899895866,51.0374843745579,48.70992782262264,46.48847537020361,44.36829352705012,42.34476872722316,40.41349734288804,38.57027614995966,36.811093225281,35.1321192559192,33.529699242027924,32.00034457555125
