series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,33405.76534168845,33392.85920114781,33382.721721886526,33373.091539126915,33363.013871610965,33352.04048446539,33339.91538102174,33326.45049159572,33311.47606032203,33294.82046956769,33276.30169268786,33255.72337035772,33232.872768266796,33207.51956000021,33179.415049290576,33148.29171558149,33113.86307836946,33075.82392438254,33033.85096447423,32987.60399826471,32936.72766894649,32880.853889479265,32819.605014331515,32752.59781716038,32679.44831348618,32599.777437920475,32513.217547794186,32419.41967982917,32318.0614354879,32208.85531656801,32091.557279254863,31965.975226806928,31831.977123368608,31689.49838902034,31538.54823326172,31379.214603431443,31211.667466870334,31036.160209398295,30853.029014052034,30662.690177181434,30465.635416744957,30262.425322294916,30053.68118042887,29840.075477365957,29622.32142759249,29401.16190217653,29177.35813250958,28951.678546930743,28724.88806240366,28497.738105518754,28270.957581282248,28045.244948971573,27821.261505794777,27599.625924430744,28748.982774632354,29886.94197918937,31014.346112763353,32131.09999358029,33236.56785748832,34329.79079816909,35409.60273893906,36474.69066143304,37523.625092336566,38554.87537608547,39566.81777705483,40557.74087274687,41525.85075816359,42469.27754375559,43386.084074526785,44274.277490291846,45131.82405629504,45956.66754808834,46746.75133652414,47500.044168677254,48214.56947070878,48888.43780906241,49519.881942630505,50107.29369086363,50649.26164491146,51144.60857667443,51592.427270668326,51992.113431255704,51790.462431928136,50741.10921347467,49683.9575363639,48621.660129917946,47559.27858981952,46502.637773197566,45457.577862310274,44429.5908850044,43423.63504795233,42444.04089014534,41494.471311084744,40577.91684985996,39696.71551680784,38852.589923055064,38046.69617338574,37279.680066358764,36551.736986480835,35862.67261074267,35211.962218165536,34598.806984992494,34022.186162197155,33480.90446152891,32973.634322075886,32498.952996654476,32055.374594747853,31641.37735640262,31255.426520075373,30895.9931970853,30561.569685275437,30250.681652651176,29961.89760473683,29693.836022451258,29445.170524549023,29214.633373178633,29001.01760509633,28803.17803607932,28620.03135310693,28450.55547851619,28293.788362884065,28148.826338924337,28014.822147149127,27890.98272527623,27776.566837151404,27670.882603059352,27573.28498146987,27483.173242262797,27399.988463066038
E,0.0,12.906140540636255,19.49580953422926,23.766726832197858,27.31108276524049,30.77683898495982,34.441598686480376,38.43872685025996,42.84661351156466,47.72396158571201,53.123745967693466,59.098711794077246,65.70347990773668,72.99524835767433,81.03386169072536,89.88153788376462,99.60235156202376,110.26149644045384,121.92432079963892,134.65512035557907,148.51567279682982,163.56350377830017,179.84988403477007,197.4175711360334,216.2983270235336,236.51026340577405,258.0550904863861,280.91536895472285,305.0518887074219,330.40131789673194,356.8742797814323,384.35401960556703,412.6958168156737,441.7272776182483,471.24960868211474,501.0399257718651,530.8545940105696,560.4335336130752,589.5053617417165,617.7931835422164,645.0207990641601,670.9190622513829,695.2321164230077,717.7232385382313,738.1800508431772,756.4189002025117,772.2882581554363,785.6710534369834,796.4859082522502,804.6873053819725,810.2647615651205,813.2411210466246,813.6701104132247,811.6333117074821,807.2367160714559,815.4463603217565,831.9543001795519,854.5745723880914,882.2627025023223,914.5844771657933,951.4322156860933,992.874779742542,1039.0785563563716,1090.2653761378797,1146.689170031876,1208.6217519661425,1276.3426985683814,1350.1307173039631,1430.2551662980325,1516.9670641481252,1610.489300716755,1711.005984651239,1818.6510190833746,1933.4961218621677,2055.5386170013803,2184.689423842597,2320.7617569459335,2463.461116360529,2612.3771864701857,2766.9782638805045,2926.6087942290774,3090.4905107429217,3257.727534275677,3411.553607409488,3530.892397775059,3622.571495555917,3689.132766463893,3731.6560731661148,3750.9091062967555,3747.7966779667067,3723.5086947650234,3679.535633732381,3617.6258893967856,3539.7195949321595,3447.8760828491795,3344.2039883657735,3230.7988035606163,3109.6902902153424,2982.8006564532193,2851.9134159721784,2718.6522046526584,2584.4684346911445,2450.6364602109416,2318.254863277195,2188.252505877397,2061.398098427067,1938.312181409239,1819.4805823846623,1705.268579811461,1595.9351667210733,1491.646954197999,1392.4913829102795,1298.4890191620177,1209.604800325635,1125.75816441573,1046.8320519948877,972.6808078612527,903.1370374164903,838.017490496863,777.1280558047752,720.2679536783724,667.2332152826395,617.8195336298994,571.8245671283482,529.0497703858007,489.3018203492464,452.3936989731778,418.14548679097027,386.38491522576766
I,24.674768956720474,19.38717606614363,18.425245609799198,19.299527069786663,21.042949078329286,23.289533614495344,25.912014117307695,28.879066531163474,32.199069611989856,35.89799786741148,40.010780958048784,44.57796775105455,49.64446533693766,55.259069090595574,61.47426696542519,68.34610286614371,75.9340017512027,84.30050437860876,93.51087644447261,103.632562886688,114.73446052035119,126.88598403145009,140.1559031811463,154.61093373568383,170.31407172873506,187.32267059319724,205.68627368096182,225.44423067644755,246.62314502067133,269.2342199081452,293.27059146198195,318.7047576598184,345.48622844643387,373.5395340081161,402.7627322264568,433.02655104629713,464.17428571076823,496.0225442947146,528.3628985806656,560.9644531007415,593.5772961762646,625.9367468273414,657.7682646216053,688.7928498475453,718.7327321653474,747.3171294270469,774.2878557404941,799.4045688406825,822.4494699870382,843.2313025283933,861.5885349462338,877.3916573195405,890.5445635537419,900.985032552488,908.6843575213018,913.646202187327,919.5755755101663,928.3178836357175,940.7823388117278,957.4249464688243,978.4965831263206,1004.1677277595561,1034.589361380943,1069.921270012703,1110.3438728614783,1156.0617414233297,1207.3028475455249,1264.3154691801656,1327.3636239551913,1396.721383560936,1472.6661826235081,1555.471139885294,1645.3963898000206,1742.679445677904,1847.5246645062657,1960.0919493546085,2080.484901651952,2208.7387170359566,2344.8081989238926,2488.5563367005857,2639.743953136642,2798.0209609605345,2962.919774716407,3133.8513959946645,3306.2055950095973,3471.1464482415513,3623.4204280320205,3759.528571199623,3876.988836895855,3974.040967191499,4049.5257347157876,4102.826670399854,4133.828106741341,4142.871661028216,4130.705673257633,4098.427535117507,4047.421087132013,3979.2919839125943,3895.8039016640437,3798.8180700847893,3690.2380588124133,3571.9611555537995,3445.837109486009,3313.6345197180776,3177.0147445392317,3037.51289876412,2896.525290134783,2755.3025118783034,2614.9473443147945,2476.4166098197866,2340.526158672148,2207.9582257641378,2079.27047895137,1954.9061700779944,1835.20489249252,1720.4135390599708,1610.6971387558385,1506.1493257010725,1406.8022608234205,1312.635882867367,1223.58641245787,1139.5540709759705,1060.4100059883533,986.0024378697983,916.1620590827769,850.7067293211016,789.445517306678,732.1821442819752,678.7178858961682
A,2.7455306503822183,2.1970905624988477,2.113439413275418,2.2278749847623103,2.437005703066638,2.7019173345436514,3.0093038174037297,3.3561579398192394,3.7437439958693135,4.1752313673846055,4.654772092095843,5.187146910429276,5.777633353519271,6.4319581333025635,7.156278351416168,7.957168368970743,8.841601783152758,9.816922780020409,10.890802908920788,12.07117994357625,13.36617573056872,14.783990112189976,16.332768311482194,18.020439679820466,19.85452649899177,21.8419226481234,23.988643417093876,26.2995495694182,28.778050888264822,31.425796792196564,34.24236404413995,37.224953909248164,40.368113114341654,43.66349436939076,47.09967277907954,50.66203398543235,54.33274819856436,58.09084135375895,61.91237056718182,65.77070606958665,69.63691621654961,73.4802464319119,77.2686775062117,80.96954399883572,84.55018996972869,87.97863717136656,91.22424030297333,94.25830495740573,97.05464632985358,99.59007034806311,101.84476329271678,103.8025808360953,105.45123237402501,106.78236123444032,107.79152555042559,108.47808809506705,109.25347034009576,110.32833562420475,111.81109836367256,113.75976784387497,116.20881409705787,119.18285766308965,122.70349632403426,126.79259325039816,131.47375004017584,136.77284299800775,142.71806096431965,149.33965703294086,156.6695122780091,164.74055321772263,173.5860381943757,183.23871686306148,193.72986437544907,205.0881940453231,217.33865748115207,230.50114836780136,244.58913458619227,259.6082525482959,275.5549068121773,292.4149264547747,310.162336475024,328.7583068204531,348.15034269162663,368.27177696481783,388.6077783414525,408.16624317076264,426.3411732817751,442.71758649441085,456.99311898165234,468.94693656660013,478.42722275927014,485.34523902103314,489.6709975023532,491.4286241853325,490.69082673899186,487.57247085939713,482.2235159195997,474.8216429904457,465.56490803809095,454.66471153618954,442.3393153187393,428.8080714291269,414.2864639865801,398.98200841279333,383.0910052152277,366.79610880346866,350.26464532004917,333.6475962846458,317.07915565920945,300.67676524346757,284.54153559924816,268.75896557719796,253.399881752355,238.52152864215805,224.16875066927577,210.37521682919817,197.16464849359483,184.55201944018395,172.54470488526127,161.14356293747693,150.34393749201482,140.13657619275983,130.50846078742103,121.44355008573848,112.92343791010984,104.92793000750682,97.43554497261918,90.42394490770194,83.87030189751549
IH,0.0,4.300602120587716,7.129215534695944,9.4281566988414,11.585251044883114,13.770136427736444,16.06695299616377,18.526890866814977,21.189129147755917,24.08929301185997,27.262975331711335,30.747301620423414,34.58171325872636,38.80843070324795,43.472775505397735,48.623417007263924,54.31256365154182,60.59609932378009,67.53365601351871,75.1886090521745,83.62797785017683,92.92221256466345,103.14484528085333,114.37198317107041,126.68162093215207,140.15275089566387,154.86425188980618,170.89354253536126,188.31499145876987,207.19808607951947,227.60537319246635,249.59019831685455,273.19428625513535,298.4452217350762,325.35390534739685,353.91207494342257,384.08999477507933,415.8344224758791,449.06696617500586,483.6829396073842,519.5508115129437,556.5123269905345,594.3833535207154,632.9554744563784,671.9983197770258,711.262590028265,750.4836969601309,789.3859156614195,827.6869198613044,865.1025559390682,901.3517028549873,936.1610648673851,969.2697511150504,1000.4335099992147,1029.4285054984718,1056.0545455683232,1080.1376980075563,1102.1720425871272,1122.9100635764828,1143.166407596049,1163.730937770288,1185.3361533847374,1208.6505189059526,1234.283261055511,1262.7934849046403,1294.700184808889,1330.491587457958,1370.6331681125002,1415.5741015937474,1465.7520917629506,1521.596591952926,1583.5304470309743,1651.969986951918,1727.323597508723,1809.9887943817757,1900.3478354696365,1998.761925694649,2105.5640985408754,2221.0508989875857,2345.4730417578635,2479.0252744330533,2621.8357335548726,2773.9551390662373,2935.3462234287317,3105.87383132809,3284.616581310824,3469.230987354424,3656.7578459406113,3844.0068434090713,4027.763375155322,4204.917455088543,4372.555080692176,4528.027748502379,4669.005760047647,4793.517120901945,4899.972648759077,4987.17781651932,5054.332168511433,5101.0175461422605,5127.176701980906,5133.084111813268,5119.310899020811,5086.685773683668,5036.253780161738,4969.234466101553,4886.980857725921,4790.940373610374,4682.618551124775,4563.546211385009,4435.250460818584,4299.229727356711,4156.932860573776,4009.7421888768927,3858.9603221466905,3705.800412660132,3551.3795373983194,3396.7148371981957,3242.7220387553393,3090.2159904497257,2939.9128588556982,2792.433656507074,2648.308800352273,2507.9834321365083,2371.823264906022,2240.120752559957,2113.1014108495915,1990.9301477172603,1873.7174879068411,1761.5256010979622
IN,0.9869907699891275,1.9314833288980495,2.6238038621737387,3.247836984938635,3.8799715191208537,4.554624253527109,5.290090925219831,6.098788824195744,6.991347609979233,7.978274396551837,9.070662859039508,10.280526183471506,11.620982242406159,13.106380357868877,14.752403808526104,16.576160094832048,18.596261852418355,20.832897285581808,23.307886957853746,26.044722502802056,29.068581840156142,32.406314642166826,36.08639106550818,40.13880617887071,44.59493214294197,49.48731012576896,54.84937426317618,60.71510080578718,67.11857702974265,74.09348660638082,81.67251097093377,89.88664979431323,98.76446787130753,108.3312804410468,118.6082939172125,129.61172391515225,141.35191695002453,153.83250584258883,167.04963131318078,180.99126312761945,195.63665323514087,210.9559504949055,226.91000186813847,243.4503585645637,260.5194979311183,278.0512633325376,295.9715154442093,314.19897982398174,332.64626788376995,351.22104189568466,369.82728977750065,388.3666723096756,406.7399042019984,424.84813098292125,442.5942658491564,459.8842541248577,476.62823752404404,492.88842727195936,508.7981721267744,524.5214475571954,540.2334087334133,556.1117039908609,572.3331515767909,589.0729954739918,606.5053253864413,624.8039517680544,644.1433839383232,664.6997360043655,686.6514700055932,710.1799244026216,735.4695923857698,762.7081205549828,792.0860005038106,823.7959269470765,858.0317980123206,894.9873371698814,934.8543225966164,977.8204188714167,1024.0666178683325,1073.7643103834948,1127.0720269805142,1184.1319050664777,1245.0659583527658,1309.9722434211048,1378.9210347602464,1451.7951717605765,1528.1291016120585,1607.2671763397047,1688.442020570926,1770.8200192286517,1853.533041021969,1935.7039658805584,2016.468782329193,2094.9960551159343,2170.5038139249764,2242.2736924058177,2309.6621515581587,2372.1087157419615,2429.1412686683707,2480.3785696541267,2525.530242806155,2564.394558129642,2596.8543633031604,2622.8715403609276,2642.4803565997336,2655.7800581548754,2662.9270223784206,2664.1267455793204,2659.625899460658,2649.7046456580542,2634.6693554000008,2614.845842081649,2590.573179501331,2562.198148207723,2530.0703270192457,2494.5378261952637,2455.9436426504562,2414.6226055714715,2370.898872311743,2325.083928975449,2277.4750471334587,2228.3541471531285,2177.987019226286,2126.6228549556654,2074.4940449753644,2021.8162012566238,1968.788366258901,1915.5933747471154,1862.3983377693307
D,334.0,334.0,334.0081087729559,334.0215508883861,334.0393276507835,334.06117160837954,334.08713516109447,334.11742935485745,334.1523617544156,334.19231379661204,334.2377340894509,334.28913835119556,334.34711230015773,334.41231602125936,334.48548920597216,334.56745699942303,334.65913631264357,334.76154249553434,334.8757962669017,335.0031307814972,335.1448986880777,335.3025790003063,335.4777835654151,335.6722628751719,335.88791092119936,336.12676875389735,336.3910263634801,336.6830224659661,337.00524174996104,337.36030912590246,337.75098052255777,338.18012980049673,338.65073140311245,339.16583844579327,339.7285560548527,340.3420099096366,341.0093101112334,341.73351069406374,342.5175653042191,343.3642797801435,344.2762625746286,345.2558741386528,346.3051765340324,347.42588464124674,348.61932037178536,349.88637127512516,351.22745484733724,352.6424897041069,354.1308745825905,355.69147589457106,357.32262428099534,359.0221203298965,360.78724933097095,362.6148046649452,364.50111917685723,366.44210366956895,368.43329148441705,370.46988801407196,372.5480302371942,374.66527393937486,376.82071092006976,379.0149222633891,381.24987017874366,383.52877726337744,385.8560148097696,388.23700830140643,390.6781617841422,393.18679985385336,395.77112475868444,398.44018566461625,401.20385702700395,404.07282303422903,407.0585651474569,410.1733498167878,413.43021350256265,416.8429421797969,420.42604256967667,424.1947024442324,428.16473750917305,432.35252260491495,436.7749052937652,441.44910033403664,446.3925640851238,451.62284853872796,457.15743541871365,463.01355161398834,469.2066867513732,475.7479118215196,482.6427182453381,489.89058211648853,497.48491840087496,505.4132781945526,513.6577182501948,522.1953015747947,530.9986985355638,540.0368613098825,549.2757456764541,558.6790551365634,568.2089839346244,577.8269378782237,587.4942148350814,597.1726301962241,606.8250762041749,616.416007631935,625.9118496806467,635.2813270050398,644.4957153869042,653.5290197115999,662.3580835508768,670.9626368353058,679.3252888502439,687.4314741626118,695.2693591410451,702.8297165304234,710.105775142818,717.0930511854365,723.7891671109286,730.193663188073,736.3078062857046,742.1343996669403,747.6775969249176,752.942722570124,757.9361012126814,762.6648967761943,767.1369627351667,771.3607039850898,775.3449506307569,779.098843710413,782.6317326563908
R,0.0,0.5909382989635761,1.6552874518849086,3.0894194797120877,4.863172693148359,6.9779253765068585,9.450155340126365,12.305080102705336,15.574306111936307,19.295090472313316,23.51026807963553,28.268469097165273,33.62447739926095,39.63966940137736,46.3825072474982,53.929073263649684,62.36363678309428,71.77924497902333,82.27832820000019,93.9733082785094,106.98719569288568,121.45415845719725,137.52004229485172,155.34281812851373,175.09292933180998,196.9535077226461,221.1204241704563,247.80213722867398,277.21930172281554,309.60409908866205,345.19925283717237,384.25669617232126,427.03586479093343,473.80159642753273,524.8216297967093,580.3637090622935,640.6923154389694,706.065064393167,776.7288243315378,852.9156296564167,934.8384765408988,1022.6871026358998,1116.6238611629617,1216.7798046527826,1323.2510934148659,1436.0958384521573,1555.331478105377,1680.9327727102145,1812.8304827650695,1950.9107745590313,2095.015374065737,2244.942466384747,2400.448315281751,2561.2495564933047,2727.0261002877164,2897.424563953669,3072.062143822954,3250.612419052875,3432.856031570038,3618.6959084585264,3808.156350448619,4001.3756860059007,4198.597177705909,4400.160308008178,4606.493294720489,4818.107068319192,5035.59065643185,5259.607796132912,5490.894546482446,5730.257659371865,5978.573465747506,6236.787037356955,6505.911387601107,6787.026477974236,7081.277799437429,7389.874302107133,7714.085453400531,8055.237215933314,8414.706753637645,8793.91569918608,9194.321848948439,9617.409193952033,10064.676246605526,10537.622682489296,11037.734382724442,11566.380370149936,12124.61025840644,12713.037053561959,13331.789485011637,13980.500548491842,14658.317877017713,15363.929233655614,16095.59943791452,16851.216144977465,17628.342258705386,18424.272871848996,19236.094697969613,20060.746068854405,20895.075740340068,21735.898973872427,22580.04962531766,23424.42725770827,24266.038582649828,25102.032810629946,25929.730741631844,26746.647646186553,27550.510168733897,28339.267628355596,29111.09819746414,29864.410509539954,30597.841286369738,31310.249588000697,32000.708279599683,32668.49328333964,33313.07114477278,33934.08539587982,34531.34214455493,35104.795265569584,35654.531513361886,36180.755824097636,36683.77702464376,37163.9941202703,37621.88329159125,38057.98569472353,38472.89612692095,38867.25259289302,39241.72678439227,39597.01546711372,39933.83275411236
G,20925.0,20925.0,20928.19257629975,20933.01523100953,20938.894377340544,20945.650286690998,20953.26351594533,20961.78329235298,20971.291833496492,20981.89074820618,20993.69616658117,21006.83732305597,21021.456499565425,21037.70948953589,21055.76623540559,21075.811483285564,21098.045370072174,21122.683882723948,21149.959135089448,21180.119406141985,21213.42887960799,21250.167021085632,21290.627526224413,21335.116773453192,21383.951718088898,21437.45717236131,21495.962428771534,21559.797202871665,21629.286896272715,21704.74721123009,21786.47818367698,21874.757740530735,21969.83492722662,22071.922989852483,22181.19252965299,22297.76497260809,22421.706610095298,22553.023465828737,22691.65722790217,22837.482452766635,22990.305201729603,23149.863212852495,23315.82764586393,23487.80636953634,23665.34869475127,23847.951396763387,24035.065820774496,24226.105828575215,24420.456322179627,24617.482073275594,24816.536594011777,25016.97080330529,25218.14127102635,25419.417857325643,25620.19060320457,25819.87576856452,26021.59174364488,26227.391267744537,26438.78634108833,26657.03059352704,26883.270244081203,27118.624874929345,27364.23110247991,27621.26670209656,27890.964323111424,28174.619429445826,28473.594723302045,28789.322065412973,29123.30226003847,29477.102742230443,29852.353041206195,30250.73782217742,30673.98729308814,31123.86478533734,31602.151371081163,32110.627460520278,32651.05142808115,33225.135443303,33834.518825630126,34480.73939523153,35165.20344545377,35889.15510595752,36653.64598749769,37459.50608829361,38303.4179578444,39176.85051892664,40072.96162700253,40985.53791576607,41908.63314322681,42836.490970093444,43763.57887934684,44684.658699714615,45594.860957418474,46489.748676909534,47365.36481102418,48218.26172717909,49045.513403322024,49844.71217672944,50613.95248438279,51351.804257550786,52057.27861311796,52729.78830480325,53369.105120396656,53975.316083118814,54548.77997110064,55090.08533393398,55600.01087617191,56079.48880471258,56529.571505027394,56951.40172107599,57346.18626360942,57715.17315776022,58059.63205875269,58380.837709272804,58680.05617860694,58958.53360752107,59217.487179930424,59458.09804919994,59681.505960496244,59888.80532861565,60081.04255127872,60259.21435958508,60424.267029111536,60577.09629626367,60718.54784445341,60849.418243160326,60970.45623977533,61082.36431926271,61185.80046012698
H,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,39121.177359656045,37753.10462713385,36385.03189461165,35016.95916208946,33648.88642956726,32280.81369704506,30912.74096452286,29544.668232000662,28176.595499478462,26808.522766956263,25440.450034434063,24072.377301911863,22704.304569389664,21336.231836867464,19968.159104345264,18600.086371823065,17232.013639300865,15863.940906778666,14495.868174256466,13127.795441734266,11759.722709212067,10391.649976689867,9023.577244167667,7655.504511645468,6287.431779123268,4919.359046601068,3551.286314078869,2183.21358155667,815.1408490344706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
