series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,29185.282716343616,29168.35913232354,29153.736261634345,29139.604956075378,29124.911359818067,29108.991118503196,29091.375291459957,29071.686377326987,29049.58200858406,29024.72400056267,28996.760973787987,28965.318336778477,28929.992380320127,28890.346821460793,28845.910991405297,28796.179326870617,28740.612078997736,28678.63729163995,28609.65416999227,28533.037984868908,28448.146648395832,28354.32905805441,28250.93524004823,28137.328232097425,28012.897533968644,27877.07382808624,27729.344542366704,27569.26970570127,27396.497447656802,27210.77843215548,27011.97850185651,26800.08885273598,26575.2331576056,26337.671206632378,26087.798819443597,25826.143989544114,25553.35942786717,25270.211859461277,24977.568580094077,24676.38188757875,24367.67206142207,24052.509575069133,23731.997193228333,23407.252541195106,23079.391643910538,22749.513829906147,22418.68828851549,22087.94246533225,21758.252386468484,21430.53492037315,21105.64191872611,20784.356125713315,20467.388707229256,20155.378226923385,19848.89088275462,21157.049431439253,22437.43222113139,23691.15118522672,24918.4983912688,26119.08501634141,27291.972038515658,28435.78277848471,29548.795271758852,30629.016477355086,31674.242012049337,32682.105462492927,33650.12101620735,34575.72254535836,35456.30158030035,36289.24592457163,37071.98003155285,37802.007697349894,38476.957123850865,39094.62796674522,39653.0396041691,40150.47954508187,40585.55064868841,40957.215655589745,41264.83744636892,41508.21345039363,41687.60272909134,41803.744450730956,41857.86674863066,41851.685296553245,41787.3913236609,40059.0015855495,38370.404034074774,36721.90451058866,35117.21301872503,33561.223162219634,32058.841197026104,30614.38527231591,29231.303919719074,27912.07715472277,26658.222842299314,25470.362803341435,24348.320880127838,23291.235514665237,22297.67571731077,21365.75336627344,20493.22750131424,19677.59815284982,18916.188558913705,18206.215532946324,17544.84836201299,16929.257012295322,16356.650652039458,15824.307614632091,15329.597950146375,14869.999679453693,14443.10979183218,14046.65093096445,13678.474607222792,13336.56166472617,13019.020625650042,12724.084435399656,12450.106042650552,12195.553168883,11959.002553041311,11739.133897942067,11534.723695309896,11344.639064925328,11167.831709342901,11003.332057995895,10850.243652311818,10707.737805861323,10575.048559783969,10451.467943103467,10336.34153948157
E,0.0,16.92358402007516,28.161737905254796,36.66069588317069,44.02215296384722,51.13796368594851,58.5261979919967,66.5098725265663,75.31226676418095,85.10782143273535,96.04928392087142,108.28206414620585,121.9516077753136,137.20684507958464,154.2013061191647,173.09270943001,194.04141541688938,217.20791969129738,242.74945740071533,270.81575104393636,301.5439373082247,335.052740188004,371.43601015658226,410.7558160760734,453.03535098964,498.25198667411826,546.3308750588301,597.1395367124974,650.4838874144673,706.1061254328973,763.6848306452889,822.8375136367624,883.1257060397911,944.0625158050536,1005.1223998328246,1065.7527497657404,1125.3867614895378,1183.4569775975217,1239.4088614452157,1292.7137816714996,1342.880851493884,1389.4671675480436,1432.0861158792336,1470.4135447366136,1504.1917330738602,1533.2312004634782,1557.4105017614434,1576.6742245923924,1591.02945853768,1600.5410329254782,1605.325827987424,1605.546455402734,1601.4045828062472,1593.134146550869,1580.994661409462,1565.2647979880842,1580.4566662434813,1619.273986444602,1676.6996006587538,1749.4006729995438,1835.2611337705375,1933.0257845925253,2042.035751945028,2162.035013504938,2293.0300936548483,2435.1882420254374,2588.7626574510814,2754.036214355006,2931.2775540871626,3120.705316543598,3322.457763798813,3536.5661627871505,3762.9311212739008,4001.301671669914,4251.257317457203,4512.193530598136,4783.311338417121,5063.611681377515,5351.895171867991,5646.767751014828,5946.6525396593,6249.807927632977,6554.351661751829,6858.290399024027,7159.553909656718,7456.0328658368,7653.423844144168,7771.238598801446,7821.682370904788,7813.3357532292275,7753.050567776911,7646.896378931722,7500.598455742215,7319.705529590076,7109.618736095517,6875.555027834294,6622.485945481031,6355.074121847427,6077.61909483241,5794.017626903258,5507.739966481806,5221.821321649865,4938.866651256005,4661.066346972184,4390.220248511082,4127.767548526532,3874.8203990770894,3632.199356669039,3400.4691498209463,3179.973590549439,2970.8687600610656,2773.153868916581,2586.699418874923,2411.27247759656,2246.5590211533763,2092.183407173087,1947.7251184875738,1812.7329685576108,1686.7369906877768,1569.258247649465,1459.8168007517424,1357.9380709859615,1263.1578123711954,1175.0259012439626,1093.1091266792469,1016.9931477938923,946.2837643124673,880.607628130476,819.6125061262792
I,23.956707849114387,21.79655735961279,21.885132671043532,23.329650803972836,25.67540266149956,28.703071060054505,32.32135521006084,36.51006288197178,41.29002578946901,46.70729580537635,52.82494352477519,59.71889087180562,67.47586178983293,76.19241257374048,85.97446820988458,96.93703586916726,109.20389431473077,122.90712360995065,138.18637300865032,155.18778273995733,174.06248694409425,194.9646358874527,218.04888932723765,243.46735177195998,271.3659456790588,301.88025068190166,335.1308750481667,371.21846791874924,410.21852451411286,452.17617751049863,497.101201659566,544.9634808659499,595.6891933673521,649.1579586868986,705.2011587945748,763.6015967127107,824.0945920257363,886.3705395285757,950.0788807589516,1014.8333648493567,1080.2184108928157,1145.7963335086688,1211.115159533685,1275.7167479553623,1339.14492684684,1400.9533782441406,1460.7130317145645,1518.0187663342758,1572.4952653186306,1623.8019142263547,1671.636679527666,1715.7389470140447,1755.891337304701,1791.92054747316,1823.697293045547,1851.1354432542355,1874.190454781205,1897.0103967844457,1922.4837913618655,1952.629793401243,1988.880999879322,2032.2840131768578,2083.638726285947,2143.59294188031,2212.7049785655786,2291.483603799416,2380.4120084423184,2479.9605442811308,2590.591483321388,2712.7580189215846,2846.8990159295186,2993.430547535536,3152.734964801625,3325.14807977121,3510.9449657507607,3710.324859011529,3923.3956617673953,4150.158578704162,4390.493454042489,4644.145401466902,4910.713326164239,5189.6409201230035,5480.210664799461,5781.54129801989,6092.589096043556,6412.153191104887,6738.884995751029,7060.112295786137,7366.673580067201,7651.7147220716715,7910.041016520352,8137.75773719559,8332.057979769814,8491.082788338976,8613.814254269379,8699.981766768817,8749.972276291062,8764.74121829212,8745.723762645586,8694.74748913802,8613.948121055577,8505.68997592205,8372.492554305909,8216.964329512735,8041.7444106578105,7849.45238054687,7642.646286058561,7423.788495170168,7195.218934440858,6959.135080607708,6717.577993384621,6472.423635282697,6225.378719487133,5977.980350016367,5731.598761816837,5487.442525406965,5246.565645601262,5009.876052259447,4778.145049489165,4552.017355770527,4332.021429327959,4118.579829648523,3912.019416739853,3712.5812343269654,3520.429961782735,3335.662852450188,3158.3181035559637,2988.382625621188,2825.7991976725148
A,15.52174865556503,12.419081052669682,11.267380168206499,11.229595863424365,11.867671554880014,12.957062219760191,14.38823761281154,16.11429958990904,18.1231246505216,20.422570042996522,23.032639393174122,25.98134891075176,29.302548766012904,33.034759741034165,37.220513621975854,41.90591313282732,47.140247491521926,52.9755631972406,59.46612350482367,66.66770893048222,74.6367232141872,83.42907906950455,93.09884847160882,103.69667470052399,115.26795859273344,127.85084949983441,141.4740916892905,156.15479808548315,171.89624349226082,188.68578648514753,206.49304056809132,225.26841869491298,244.9421691745757,265.42400456479504,286.6033988480273,308.35059366575626,330.5183144524282,352.944155509158,375.4535532195888,397.863232327277,419.9849843561733,441.62962172786354,462.6109466049887,482.74957952958766,501.87650814032065,519.8362385899873,536.4894593419045,551.7151563493472,565.4121479625373,577.500035378641,587.9195886330609,596.6326080976803,603.6213167402284,608.8873489451443,612.4504077529115,614.3466644209734,614.6269728652076,616.045847667721,620.2334632024314,628.0996163379821,640.1101688829672,656.4714657043537,677.2499037635671,702.4467979518756,732.043068260363,766.0239616525814,804.3908256113243,847.1646483110163,894.3844661187361,946.1026367078447,1002.3782444250728,1063.2694352536203,1128.8251909261976,1199.0768865262849,1274.0298909304784,1353.6554344903648,1437.8829618996888,1526.5931948339971,1619.612137639854,1716.7062622689975,1817.579100521736,1921.8694493623484,2029.1513574093426,2138.936008262004,2250.675551253265,2363.7688559870553,2477.569088075557,2584.143252643581,2678.678381741958,2758.283326588974,2821.319581341009,2867.0149500615507,2895.2288665627498,2906.299063580658,2900.932082958428,2880.1179477455653,2845.0590136250116,2797.1082276731468,2737.714735734026,2668.3761014785655,2590.596956235049,2505.854047709692,2415.567604718523,2321.0788026136033,2223.632966325032,2124.3680193872983,2024.30759345109,1924.3581577573261,1825.30950959151,1727.8379792477438,1632.511739577734,1539.7976637297563,1450.069238741785,1363.6151117526101,1280.6479153484265,1201.3130856778946,1125.6974491514527,1053.8374093517014,985.726614478596,921.3230270333008,860.55535170152,803.3288049968431,749.5302318030635,699.032590236667,651.6988379899421,607.3852612486615,565.9442920976245,527.2268626601201,491.08434461769764
IH,0.0,0.9582864958816161,1.3859844577068035,1.6189807616013898,1.8017614327263698,1.9936522402786832,2.217707671804406,2.4826439961003377,2.7923296496682157,3.1496732721564316,3.5580774128160155,4.02189035743193,4.5464818274687975,5.138201617522352,5.804318617519019,6.552969552332123,7.39312002089833,8.334531170388951,9.387723005390217,10.56392541890899,11.875008791854071,13.333386877045793,14.951885585117761,16.743572322901926,18.721541844252243,20.89865628753477,23.28723927575533,25.898726660915557,28.74327963962829,31.829369400046573,35.163345942574296,38.74900693995902,42.58718511718024,46.675374291562825,51.007414625113285,55.5732566125358,60.358820808478185,65.34596639462892,70.51257666433722,75.83276374807244,81.27718888348208,86.8134887346958,92.40679313403653,98.02031551587596,103.61599447859857,109.15516345606875,114.59922538690563,119.91031041227627,125.051896804599,129.98937827567522,134.69056426045702,139.12610345708194,143.26982458797994,147.09899183448,150.5944755391579,153.7408414648463,156.52636409017813,158.9429710909821,161.15225770689722,163.35646031650924,165.74484328151453,168.47624891912938,171.67775852178374,175.44954552926762,179.87126401381659,185.00798029932724,190.91495252880944,197.64115382731785,205.23167193401514,213.72918694230748,223.17472412877908,233.60784783553473,245.06642695273163,257.5860718765171,271.1993197604894,285.93462941641866,301.8152381509155,318.85792858365033,337.0717525142509,356.45675976836924,377.0027814306188,398.68831794102454,421.4795823814107,445.3297473156997,470.17843940575534,495.9515195642294,522.5611777157475,549.9063606154488,577.4259566027267,604.4524707051708,630.3536321141503,654.5824453395966,676.6896639066274,696.3219958495653,713.2155459429064,727.1880214342,738.1308004941212,746.0010875328576,750.8141415334785,752.6355565843763,751.5736274599726,747.7718831544496,741.4018992092736,732.6565051366167,721.7434918463908,708.8799022585296,694.2869617835081,678.1856781883553,660.793115249147,642.3193231032428,622.9648910802357,602.9190761356327,582.3584515712123,561.4460160066902,540.3307009631371,519.1472162951027,498.0161754570928,477.0444466614142,456.3256809052402,435.94097322409914,415.9596190565645,396.43993304471564,377.43010277629264,358.96905478198255,341.08731446470495,323.80784552253044,307.1468578255382,291.1145756319249,275.7159605061858
IN,1.20186399361998,2.2923381516763985,3.1733754051896366,3.9772009944262585,4.778996124605065,5.624162219739059,6.542890119108856,7.557992155088454,8.68915338553876,9.955279528239515,11.375834439851166,12.971642185112014,14.765405699085072,16.782074569214394,19.049130084563394,21.59682060546134,24.45836074535351,27.670096510453398,31.271631540417978,35.30590492032161,39.81920768887449,44.86112271168528,50.48437090528978,56.74454595998697,63.69971989645395,71.4099032297202,79.93634642729742,89.34067390337353,99.68384804839825,111.02496866009038,123.41992233717805,136.91990643949183,151.56986244037736,167.406863094913,184.4585059546715,202.74137154873353,222.25960733473596,243.00369785032072,264.94947721073953,288.0574323735436,312.2723349046006,337.52322606056305,363.72376574725934,390.7729412853315,418.556117848963,446.94639976406773,475.80626120993503,504.9893967077154,534.3427363298644,563.7085678542048,592.9267079687417,621.8366668278949,650.2797543935152,678.1010826389427,705.1514244098514,731.2888970943603,756.3804468663494,780.3031167915547,803.1534466992722,825.1639408643525,846.6468521453459,867.9573642819222,889.4702483828946,911.5656705947275,934.6210619929084,959.0068828195858,985.0847826566663,1013.207133874865,1043.7172473412566,1076.9498068998053,1113.23121347259,1152.8796338934112,1196.204620634938,1243.5062184182555,1295.07351062282,1351.1825880426795,1412.093948446323,1478.0493596905503,1549.2682428066837,1625.9436546930046,1708.2379723829836,1796.278401471179,1890.1524490729853,1989.9035154793232,2095.5267672998807,2206.965457405891,2324.1078527152386,2446.784919514895,2574.2075485972287,2705.2001499328753,2838.3522293055807,2972.1234095567465,3104.9206858130997,3235.1578770951096,3361.3025507021935,3481.9132345693683,3595.668477512722,3701.3887142251683,3798.0516350133366,3884.801678599741,3960.9542642136425,4025.9954039568684,4079.5773602556797,4121.511022879303,4151.755670813821,4170.4067563583885,4177.682304861084,4173.908467394183,4159.504699530227,4134.968971136176,4100.8633431522985,4057.8001804193564,4006.429206844708,3947.4255520028714,3881.4788875353433,3809.2837078641655,3731.530772805119,3648.8996994171603,3562.052666411188,3471.6291760889944,3378.241805445018,3282.4728690647294,3184.871911126922,3085.9539415275085,2986.198331302764,2886.048284611714,2785.910808074866,2686.157102857831,2587.123310193337
D,334.0,334.0,334.0122056869641,334.0298589592376,334.0504799034561,334.0734289235313,334.0988220551935,334.1270689789853,334.1586903944908,334.1942562735372,334.23437363527006,334.27969283707597,334.33091962042056,334.38882812086626,334.4542733512553,334.5282029082193,334.61166802578543,334.70583413273846,334.8119909855118,334.93156233374793,335.06611496214146,335.21736684832763,335.3871940838061,335.5776361235914,335.7908988621479,336.02935498170876,336.2955409894542,336.5921503584462,336.92202222009655,337.28812512889203,337.6935355367711,338.1414107755734,338.63495654806405,339.1773891634194,339.77189300958804,340.42157401671454,341.12941011447975,341.8981999027886,342.73051092209704,343.6286290125563,344.59451028074307,345.629737145667,346.7354798148034,347.912464354598,349.1609482813222,350.4807043234982,351.87101271392345,353.33066207495233,354.8579586808686,356.4507436290218,358.1064172367625,359.82196981048753,361.59401780931086,363.4188443490063,365.2924429594182,367.2105635161068,369.1687593088843,371.16243427969704,373.1868895533667,375.2394844919108,377.3201543403841,379.4312450024099,381.5771255548578,383.7637837079401,385.99848308012156,388.28950184310895,390.6459469178242,393.07762904768765,395.5949827463979,398.2090168098044,400.93128364974416,403.7738582166538,406.7493193916595,409.87072839162,413.1516000027073,416.60586343654285,420.24781038439187,424.09202851089674,428.1533192407841,432.4465992914757,436.98678601502206,441.7886672420848,446.8667569636126,452.23513882686416,457.9073000384423,463.89595883025453,470.212889125282,476.86874641032125,483.87289905784667,491.22756856587426,498.92647455462225,506.955283416386,515.2926944665469,523.9116849719488,532.7807323226677,541.8649526775322,551.1271403341301,560.5287060747314,570.0305155945417,579.5936289423045,589.1799416381102,598.7527285516721,608.277092680284,617.720322377455,627.0521620645538,636.2450027940052,645.2740000920629,654.1171272311559,662.755172457766,671.1716887578483,679.3529045241747,687.2876030541055,694.9669782092368,702.3844728638107,709.5356060041051,716.4177935559178,723.0301672433202,729.3733950429302,735.4495061108787,741.2617224352528,746.8142989109186,752.1123730481554,757.1618251103433,761.9691491257588,766.5413349295691,770.8857611587393,775.010098938662,778.9222258597075,782.6301497385358
R,0.0,3.2140574384589087,6.340958913203899,9.512097500702978,12.855212382832432,16.482577989405257,20.492534720979553,24.97471938630317,30.015437623982933,35.70213992420151,42.12691072716804,49.38917075505161,57.5978310436498,66.87309367915513,77.34803543225155,89.1700584732753,102.5022518289947,117.52467688989054,134.4355674041281,153.45241658564706,174.812909536701,198.7756472054815,225.62059826403816,255.6492077894505,289.1840870089831,326.5682074008577,368.1635259864171,414.34897750117955,465.51778385614995,522.0740520688651,584.4286582959389,652.9944467532904,728.1808065489805,810.3877246028994,899.9994463335241,997.3779049756131,1102.8561027493536,1216.7316405976478,1339.26059652691,1470.6519452808614,1611.0626946081527,1760.593887047286,1919.2875828995798,2087.124902269444,2264.025164261478,2449.846122094532,2644.385256197757,2847.3820550387118,3058.5211867392572,3277.4364441793955,3503.7153325017007,3736.9041605186844,3976.513495970685,4222.023848126937,4472.891448970959,4728.554015209215,4988.436386645531,5251.9559511916505,5519.0656665711385,5790.126139814725,6065.792551297098,6346.927459496066,6634.539190990194,6929.741364224129,7233.728250676449,7547.7611949061875,7873.162257568351,8211.312195873492,8563.650696624718,8931.677392622598,9316.95264060696,9721.097352237672,10145.791384822705,10592.77014680075,11063.819179051365,11560.766555212525,12085.473015080974,12639.819813089855,13225.694333444553,13844.973596573465,14499.50585775058,15191.0905760574,15921.457107096825,16692.24254217022,17504.96917583791,18361.022128917833,19261.627681594655,20207.832878835958,21199.03780749967,22233.354409883024,23307.90686455772,24419.076086378947,25562.699297216324,26734.235469047348,27928.904818606046,29141.807808825244,30368.027029330537,31602.713972885766,32841.16196053231,34078.86611527675,35311.571184798064,36535.30804940205,37746.41984185708,38941.57870075824,40117.794250964784,41272.414941029514,42403.123365833606,43507.92666615414,44585.14303195963,45633.38525034061,46651.542139584155,47638.75860469388,48594.41494224467,49518.105918231384,50409.6200447252,51268.91939182368,52096.120191800095,52891.4744230232,53655.35250207231,54388.22716305276,55090.65856269285,55763.28061748221,56406.78855392589,57021.927633957726,57609.48300373569,58170.27060454942,58705.12907860737,59214.91259933175,59700.48455486035
G,20925.0,20925.0,20927.053947362816,20930.471824287357,20934.921185577427,20940.263977321672,20946.470386409008,20953.57347579472,20961.64551166579,20970.785858741467,20981.115052910936,20992.77216839992,21005.913927251317,21020.714703663925,21037.3669469049,21056.08173956763,21077.089305910227,21100.639332488496,21127.000984565453,21156.462510401907,21189.330329476492,21225.927504996303,21266.591509222395,21311.671204670503,21361.522986904656,21416.5060663353,21476.97690707639,21543.282889232425,21615.755314411872,21694.701929001516,21780.399191028268,21873.084549050818,21972.949030425116,22080.1304473639,22194.7075199491,22316.695185209224,22446.041312317826,22582.62497971156,22726.25639580271,22876.67846712015,23033.569942329457,23196.549993140692,23365.18403786298,23538.99057302387,23717.448754155954,23900.006458224412,24086.088565716618,24275.105217811004,24466.45983050875,24659.55668024503,24853.807911529973,25048.639854157587,25243.498573447716,25437.854610310376,25631.20689757036,25823.08586431723,26013.05576077181,26204.86943320803,26401.394207758556,26604.888498265824,26817.206225678125,27039.944492070903,27274.548061137993,27522.381731742593,27784.77923034771,28063.07507525444,28358.624083179242,28672.811800563286,29007.058105179392,29362.81547872113,29741.562938327366,30144.796281449155,30574.01510027969,31030.706924176167,31516.328823568343,32032.2868349139,32579.91362553268,33160.44489464262,33774.99508962173,34424.533092994934,35109.85859596554,35831.57991025211,36590.09397534802,37385.56928924401,38217.932425904786,39086.85870382703,39991.76744086985,40920.63272747433,41863.79671725787,42813.08286488689,43761.3560170805,44702.31259865114,45630.385673041994,46540.70315658615,47429.06639283958,48291.93223947693,49126.390714735775,49930.135212760666,50701.425012697604,51439.041211324016,52142.23783981372,52810.69009944174,53444.44156248698,54043.851954612364,54609.54684051306,55142.37022419515,55643.340778691796,56113.61215446088,56554.437589604975,56967.13886105682,57353.07947283156,57713.64187189297,58050.20840939375,58364.145719805645,58656.7921675387,58929.448005181104,59183.36789511636,59419.75546324967,59639.75957678964,59844.47206497627,60034.92663036332,60212.098727274926,60376.90621228865,60530.210598313555,60672.81876855905,60805.48502916603,60928.913399387966,61043.7600559755,61150.63586392064
H,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,48258.828526354526,46650.20090880938,45041.57329126423,43432.94567371908,41824.31805617393,40215.69043862878,38607.06282108363,36998.43520353848,35389.80758599333,33781.17996844818,32172.55235090303,30563.924733357882,28955.297115812733,27346.669498267584,25738.041880722434,24129.414263177285,22520.786645632135,20912.159028086986,19303.531410541837,17694.903792996687,16086.276175451536,14477.648557906385,12869.020940361233,11260.393322816082,9651.765705270931,8043.13808772578,6434.5104701806285,4825.882852635477,3217.2552350903266,1608.6276175451758,2.5011104298755527e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
