series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,57995.14258750144,57965.12676385704,57940.63153120823,57919.29785395995,57899.74716534339,57881.16789987201,57863.08112363533,57845.204819964805,57827.37426158039,57809.49489946454,57791.51433579097,57773.40558455267,57755.15704241976,57736.76646237991,57718.23732102109,57699.5766199285,57680.7935476811,57661.89865904845,57642.903365486134,57623.819613334774,57604.659675468196,57585.43601175272,57566.161171475804,57546.847721606006,57527.508191188856,57508.15502606321,57488.80055041881,57469.45693312226,57450.13615758292,57430.84999443636,57411.60997662343,57392.42737662034,57373.31318567689,57354.27809497757,57335.33247866985,57316.48637871823,57297.74949154697,57279.13115643367,57260.64034561213,57242.28565603786,57224.07530276396,57206.01711386993,57188.11852688058,57170.38658660802,57152.82794434605,57135.448858342905,57118.25519547653,57101.25243405452,57084.44566766032,57067.839609966744,57051.43860043838,57035.246610845126,57019.26725251047,64739.35609785246,72456.9282287957,80172.02508716413,87884.57110252505,95594.36869686155,103301.09856716875,111004.31905700066,118703.46112638118,126397.81714330014,134086.5226310796,141768.53046232453,149442.5770155517,157107.1396766438,164760.3848972709,172400.10590675616,180023.64918794992,187627.8290471507,195208.83011862924,202762.0985436588,210282.22395339853,217762.81634594966,225196.3845002554,232574.22561078545,239886.33906064957,247121.38012634314,254266.6711125072,261308.28697313985,268231.2289862017,275019.6930560799,281455.7734318404,280191.9347748698,278800.5469275341,277277.0208404655,275623.9165892488,273848.15450516704,271959.59477727517,269970.13287560357,267893.0108527691,265742.2462536926,263532.1503973688,261276.92877693492,258990.36006280105,256685.54883162995,254374.74506926571,252069.2220597776,249779.2036930581,247513.83234649172,245281.1690922772,243088.2188470039,240940.97406154554,238844.4715441644,236802.85795400798,234819.46036034715,232896.85901864877,231036.96016406102,229241.0671699106,227509.94887145577,225843.9042235955,224242.8227563699,222706.2405245739,221233.39142761697,219823.25391190755,218474.5931684669,217185.9990100481,215955.91966060322,214782.691720413,213664.56658664788,212599.73361491,211586.34030513113,210622.50978725508,209706.3558701479,208835.99590252116,208009.56167837768,207225.20860240457,206481.12331345014,205775.52994717643
E,0.0,30.015823644400367,48.50772780387099,60.139594842700774,67.66203638085344,72.70852542522883,76.25319989336504,78.87844756267305,80.93288608916777,82.62522943319345,84.08029643303479,85.37252965907456,86.54610008433964,87.6269879287322,88.63025362609022,89.56442044413754,90.43411995674644,91.24169120718197,91.98814873124215,92.67376926700373,93.29844767022306,93.86191283357658,94.36385845153865,94.80402180027681,95.18223062516915,95.49843033015355,95.75269888776171,95.94525399876427,96.0764552798113,96.14680319606707,96.15693581162564,96.1076240389583,95.99976583021531,95.83437960754534,95.6125971401228,95.33565602008736,95.00489185463755,94.62173026890227,94.18767879900449,93.70431874392702,93.17329703660505,92.59631818802461,91.97513635237257,91.31154755609872,90.6073821289099,89.86449737011708,89.08477047934736,88.27009177639937,87.42235823096459,86.54346731906497,85.63531121938915,84.69977135925159,83.73871331666851,82.75398208204905,84.48291686560806,88.34132783453366,93.97887856644881,101.2373094190207,110.11173852980289,120.7206138765703,133.28607672541432,148.12443091135026,165.6455624444544,186.3600286135894,210.8927665525888,240.00271519305466,274.6079557522214,315.8161705419951,364.96024584133477,423.63865995330667,493.75985882721176,577.5890818077576,677.7950181261738,797.4922376655127,940.2735984977552,1110.2249519520697,1311.9127681600926,1550.3343049278005,1830.8203130901836,2158.8827148747177,2540.0046940288194,2979.3781412087424,3481.602528075699,4049.10168448869,4630.647103819811,5228.018506219509,5835.490533145856,6444.122673303441,7043.822708661708,7624.481638881956,8176.665736259485,8692.052577795012,9163.690496420928,9586.124022267571,9955.415631930147,10269.089421914667,10526.019273752558,10726.281000587735,10870.984646698418,10962.099753959075,11002.28325030952,10994.71681921537,10942.958255806087,10850.809419386025,10722.201925771313,10561.10063604126,10371.42423123189,10156.98165511116,9921.422903733997,9668.20249209912,9400.553893717719,9121.473294616366,8833.711102514819,8539.769783968753,8241.90675157072,7942.141178465981,7642.263770422673,7343.848671086611,7048.266810457521,6756.7001281659495,6470.156211036261,6189.48297870105,5915.383132228313,5648.42814971641,5389.071670680642,5137.662158966969,4894.45477306678,4659.622404219906,4433.265867661144
I,18.618148338977573,15.742600827272861,14.131700015355419,13.275101338556334,12.868775657603607,12.730842331924137,12.752165086571443,12.867092945976317,13.036034979674666,13.235044947904818,13.449580547593563,13.670757602850701,13.89309907291872,14.113181310579575,14.328819649986546,14.53857854086222,14.741477146524135,14.93681272938298,15.124055029555677,15.302783418752643,15.472649799149671,15.633356961897487,15.784646190568491,15.926290353865443,16.05809021870469,16.179872614471066,16.291489624058023,16.392818307436038,16.48376066363389,16.564243658393952,16.634219218378274,16.693664137437874,16.742579867495934,16.78099218294034,16.808950717259417,16.826528376527715,16.833820637797974,16.83094474241601,16.818038795314894,16.79526078180808,16.76278751349741,16.720813514769766,16.669549861054,16.609222979597877,16.540073423034467,16.462354625460744,16.376331650162996,16.282279937505987,16.180484060864668,16.071236497826913,15.954836423239861,15.831588530017772,15.701801882981052,15.565788810359763,15.423863836974943,15.351121705340837,15.395089274423023,15.586376034439871,15.946537644673608,16.493667070171938,17.246300774784746,18.22618481686183,19.460353190411098,20.982869303475805,22.83649227760841,25.074460631500013,27.76253686920454,30.98142353307111,34.82963873252789,39.42692080309129,44.918211181527624,51.47823519785119,59.316655414192596,68.68370445456415,79.87610775299355,93.2429774443027,109.19119793406017,128.18964140250864,150.77137002974627,177.53283841215207,209.12905525066722,246.26375414509553,289.67390521745506,340.1083872181688,398.26667420226744,463.33980828353947,534.6924250226672,611.6307808831591,693.3238793407912,778.7931859894027,866.9349567980569,956.5580360386182,1046.4277358898094,1135.3100313396885,1222.0123583492527,1305.418705340588,1384.5177450917224,1458.423564544017,1526.38915115018,1587.813211959442,1642.2411629314972,1689.361260555431,1728.9968852134439,1761.095952991487,1785.7183531281048,1803.022200980616,1813.2495759389321,1816.712290903027,1813.778122224135,1804.8578211799324,1790.3931328222275,1770.8459665689447,1746.688795277482,1718.3963050601583,1686.4382756496584,1651.2736393077514,1613.3456436112403,1573.0780284714897,1530.872119053971,1487.1047325906932,1442.1267972947148,1396.2625847186039,1349.8094621248179,1303.038078074514,1256.1929019405636,1209.4930459734646,1163.1333065578342,1117.285369139048,1072.0991287917886
A,117.60100980751785,96.8618701145784,84.96291942576914,78.35535009942495,74.92150131725082,73.39211109300139,73.00380433120615,73.29603199022918,73.99002403251788,74.91636750203828,75.97156416600957,77.09192024269136,78.23782839183536,79.38429305904609,80.51521268077363,81.61992570381737,82.69112246338698,83.72358209644197,84.713408328656,85.65756717937377,86.55360749975303,87.39949225008692,88.19349681424742,88.93414782560859,89.62018638397923,90.25054585531934,90.82433828127596,91.34084575992316,91.79951458277317,92.19995078347354,92.54191628719813,92.82532517799676,93.05023980413031,93.21686656725385,93.3255513198034,93.37677434414402,93.37114491798079,93.30939548998433,93.1923755016977,93.02104489914282,92.79646738173507,92.51980343815195,92.19230321933273,91.81529929823319,91.3901993646089,90.91847890115243,90.40167388491069,89.8413735551722,89.23921328602798,88.59686759865134,87.9160433450704,87.1984730918805,86.44590872900572,85.66011532531223,84.84286524963505,84.46827229133586,84.82596790983754,86.09401427478392,88.39174543212921,91.81660771729621,96.4693149467055,102.4711768218131,109.97672577835966,119.18401685300371,130.34433522019117,143.77255883445656,159.85908170851337,179.08397548698736,202.03391289841085,229.42225424445547,262.1125653730394,301.1456505166382,347.7699032046011,403.4743608757912,470.0232567369619,549.4900741229209,644.2881344232444,757.1936540893419,891.3561312012391,1050.2901005637098,1237.8420415608316,1458.126876911987,1715.4303349047482,2014.0765350674437,2358.0455516301663,2741.7699842222946,3160.971555803819,3611.1378781451613,4087.0085801070372,4582.508351508573,5090.887761237857,5604.958738372274,6117.363815078115,6620.842687280866,7108.473426738643,7573.87491037996,8011.3638250236345,8416.064673614768,8783.974851952198,9111.989292327775,9397.890590129547,9640.31115328705,9838.67394545297,9993.118013019957,10104.414345050609,10173.876834048267,10203.272274435185,10194.732518654764,10150.671150325034,10073.706355099637,9966.591085204114,9832.151126078488,9673.231279891428,9492.649573581059,9293.159168927596,9077.41748838046,8847.961962255225,8607.191740288812,8357.354684063292,8100.538958207811,7838.668560427345,7573.502167273804,7306.63471921966,7039.501221033004,6773.382288557166,6509.411028376619,6248.580890736311,5991.754187222139,5739.671012273517
IH,0.0,1.367084182342996,2.290921896293911,2.9396269371202317,3.415297579495598,3.780373853687088,4.073339742243098,4.318131851157171,4.529802265990423,4.717940480983205,4.888749582966991,5.046311699845498,5.193363557048385,5.331775076053594,5.462847315062235,5.587500025349243,5.706391394860237,5.819995844657473,5.928655648800574,6.032616034740471,6.132049709770213,6.227074499156148,6.317766400604141,6.40416951210355,6.4863037670466035,6.56417108536581,6.637760345543224,6.707051453077025,6.772018697910218,6.832633539046826,6.888866918429372,6.940691181543122,6.988081665059647,7.03101799957691,7.069485166538635,7.103474341687263,7.132983552250045,7.158018171031399,7.178591267385888,7.194723832466773,7.206444894037665,7.2137915343922225,7.216808823469691,7.21554967802212,7.210074656636075,7.200451699501396,7.186755821023717,7.169068762673522,7.147478612834765,7.122079399846388,7.092970663909323,7.060257013051098,7.024047667893197,6.984455999547619,6.94159906457477,6.895597140561898,6.852064104077346,6.819150492005347,6.805870629707797,6.821291177660825,6.874267989052695,6.973514465445419,7.1278614145863095,7.346625397225531,7.6400424087908405,8.01975028323334,8.499320166268326,9.09484788463175,9.82562231799327,10.71489143825709,11.790748287091269,13.087158985662159,14.645152566029482,16.514187190970123,18.753698022999473,21.43481719035325,24.64223451255591,28.476137762823413,33.05413304858688,38.51300085562735,45.01009538821702,52.72415106552873,61.85523035783782,72.62354320618601,85.26690082576545,100.03409971562766,117.07229619407082,136.4570093008485,158.19999667140485,182.25000174003594,208.49261888952236,236.75182100373922,266.7940030814283,298.3345612991088,331.04660020867755,364.57115734305273,398.5282685788964,432.528220487945,466.1824144133939,499.11337632311785,530.963567908409,561.4027743860145,590.1339539609426,616.8975275599591,641.4741627940821,663.6861628259097,683.3976100260454,700.5134380102701,714.9776163135532,726.7706321672357,735.9064461025984,742.4290846828972,746.4090165415424,747.9394387208101,747.1325803790444,744.1161112737606,739.0297237693943,732.0219399638061,723.2471801857441,712.8631157402197,701.0283174045901,687.9002017509703,673.6332697739724,658.3776263796466,642.2777648614355,625.471597361683,608.089710302671,590.2548226866968,572.0814248401811
IN,1.5084633293617153,2.939978928776773,4.065491858509945,5.003074619465743,5.823428063871252,6.5690137628980185,7.265391120217598,7.927973393306519,8.566068483083608,9.185301786437893,9.789071593683897,10.37942461230003,10.957583339910405,11.524264157706863,12.079869516044145,12.624604331928163,13.158546759511514,13.681691497759108,14.193976579454947,14.69530023612002,15.185531810776578,15.664519108069845,16.13209361603713,16.58807445712831,17.03227157804557,17.464488478149125,17.884524649951008,18.29217782957477,18.68724611002093,19.069529943553015,19.43883404418118,19.794969192629466,20.137753941636248,20.467016217323323,20.78259481168677,21.08434076141255,21.372118608837763,21.64580754174433,21.90530240965252,22.150514615296455,22.3813728809643,22.597823890343243,22.799832807406197,22.987383674704038,23.160479694178278,23.31914339428226,23.463416687793487,23.593360825216184,23.709056249113434,23.81060235507409,23.89811716531439,23.97173692114065,24.031615600661215,24.077924368237,24.1108509622043,24.130599027395427,24.14344608112505,24.159200099918724,24.18964876415883,24.247724920487382,24.347167614720757,24.50251689985908,24.729333021128664,25.044572809787258,25.467087973365707,26.018232973247386,26.722586410057886,27.608801265539043,28.710607524339924,30.06799662997316,31.728621370179752,33.7494470502265,36.198689579664375,39.15807222529073,42.72542362382989,47.01762313595644,52.17387348549031,58.35924280400117,65.76836753820494,74.62914489632351,85.20617231915111,97.80361949592609,112.7671575034331,130.48453465271584,151.3843949515047,175.93018916318172,204.49618443742972,237.38607836281807,274.83186882747657,316.98639107756753,363.9154021717276,415.59187827333784,471.89366527238127,532.6048044255587,597.4203710953409,665.9543721748101,737.7500838114009,812.2921410741723,889.0196904713345,967.3399642280953,1046.641714621409,1126.308043175594,1205.7282620114595,1284.3085249294704,1361.4810583271885,1436.7119034093682,1509.5071496625537,1579.4176948256686,1646.0426090783533,1709.0312119541297,1768.0839909639317,1822.9525026335875,1873.4384011786233,1919.3917388491386,1960.7086764338846,1997.328733712268,2029.2316988087473,2056.4343032866163,2078.9867571053137,2096.9692247969615,2110.488311803099,2119.673618148644,2124.6744057200867,2125.656415484833,2122.7988621029463,2116.2916255577225,2106.3326526477813,2093.12557539457,2076.877548561016
D,88.0,88.0,88.02033521238884,88.05441239938953,88.0981389956609,88.14894113538803,88.20517374067806,88.26576417823873,88.32999586890594,88.39737613147359,88.46755492730625,88.5402744879372,88.61533776606011,88.6925884228295,88.77189793425642,88.85315712943576,88.93627051865177,89.02115240265503,89.10772413915223,89.1959121771354,89.28564661332537,89.37686011344312,89.46948709584623,89.56346310934906,89.65872435871819,89.75520734522702,89.85284859870771,89.95158448356119,90.05135106528512,90.15208402694311,90.25371862705494,90.35618969190526,90.45943163642117,90.56337850866572,90.66796405370957,90.77312179322415,90.87878511762113,90.98488738796743,91.0913620452498,91.19814272486002,91.30516337443078,91.41235837337925,91.51966265271724,91.62701181386649,91.73434224537901,91.84159123660851,91.94869708751082,92.05559921387204,92.16223824737276,92.26855612999765,92.37449620239161,92.48000328584803,92.58502375769207,92.6895056198925,92.79339856079969,92.89665400996623,92.99922518605933,93.10114881348333,93.20258285489601,93.3038193599581,93.4052852438118,93.50753915134777,93.61126933825436,93.71729541742047,93.8265755844529,93.94022029415632,94.05951311271231,94.18593947545875,94.32122424121562,94.46737918856238,94.62676190685767,94.8021478660679,94.99681777811665,95.21466265683273,95.46030920025326,95.73926819729196,96.05810851869394,96.42465878605906,96.84823790203453,97.33991414593635,97.91279039031548,98.58231013253989,99.36657552291351,100.28666461686493,101.36693106614595,102.63526593566249,104.12326110824752,105.86469739922667,107.89447896053693,110.24768483752491,112.95863164030222,116.05993420921764,119.58158900249053,123.55011763211122,127.98780826250928,132.91208652773608,138.3350385384238,144.26309848468054,150.69690361635514,157.6313108251281,165.05556212196254,172.95358117858635,181.30437976163918,190.08255117687324,199.2588275226227,208.8006783543796,218.6729300086038,228.83838706340487,239.25843999588886,249.89364583674987,260.7042713666008,271.65079102727407,282.69433415042255,293.797078280125,304.92258725522754,316.0360943097758,327.1047317500658,338.0977097894724,348.9864478896695,359.7446624961033,370.3484153958723,380.77612709727,391.008559661121,401.02877333191736,410.822061146531,420.3758654621529,429.67968006246394,438.72494118843224,447.50491051138926
R,0.0,20.816087422886117,38.259581556883134,53.80519478069334,68.3338656391752,82.37250150316625,96.23601142768837,110.11194709091448,124.11113567756698,138.29804923073252,152.7090559357403,167.3634061199353,182.26985434542627,197.43065664244654,212.8439872339933,228.5054028732706,244.40873305651675,260.5466241507751,276.9108750343104,293.49264732940395,310.2826004061117,327.27098145836044,344.44768893266433,361.8023203129761,379.3242108567929,397.00246720542276,414.8259981712078,432.78354402272123,450.8637049949633,469.0549693934874,487.34574144702276,505.7243689365123,524.1791705554728,542.6984629164452,561.2705870983481,579.8839346220044,598.526972741223,617.1882689416032,635.8565145468801,654.5205473419616,673.1693731320918,691.7921861683269,710.37838838039,728.9176073687757,747.3997131185268,765.8148334072957,784.1533678900444,802.4060008519598,820.5637126298225,838.6177897101206,856.5598335196355,874.3817679310099,892.0758455119516,909.6346525522113,927.0511129073222,944.3184907023033,961.5136898612944,978.7658811458559,996.2373997496856,1014.1136232837464,1032.5991783636175,1051.9185253052146,1072.319609037996,1094.0797882185052,1117.5136570015939,1142.9826713496138,1170.9067085459353,1201.7778485247454,1236.1767875956025,1274.7923913257382,1318.4449687917147,1368.1139029166247,1424.9702915650807,1490.4152242465234,1566.1242148077083,1654.0980997023225,1756.7203584797119,1876.8202836805142,2017.7406981117429,2183.4079901733903,2378.4011555547486,2608.0153952874425,2878.314786678299,3196.1678259808923,3569.2594660710083,4006.0352560954293,4514.021105139853,5100.030327539061,5770.10766025665,6529.38382046217,7381.9179903347895,8330.564710715993,9376.88224798679,10521.08894892094,11762.067690715132,13097.41446479,14523.524646038413,16035.709191529852,17628.332598740762,19294.964693986385,21028.539009801174,22821.511471298763,24666.014206348627,26554.00041687252,28477.377323498808,30428.125174093748,32398.401160148704,34380.62780147138,36367.56593851915,38352.37292030811,40328.646906327995,42290.45842812326,44232.3704959725,46149.44860402371,48037.26199797703,49891.87753618381,51709.847409435264,53488.1918966107,55224.378230932234,56916.29654145512,58562.233721828874,60160.84596727928,61711.13061411769,63212.397815932505,64664.2424982903,66066.51695002445,67419.30433432233,68722.89333679981,69977.75411028527
G,12094.0,12094.0,12094.820522324928,12096.146545360849,12097.790540900176,12099.640172349853,12101.627756266618,12103.712238558392,12105.86848547494,12108.080893191744,12110.339563357036,12112.638009707443,12114.971780965923,12117.337633327532,12119.73303319107,12122.155858652262,12124.604220801653,12127.076357339996,12129.570569908896,12132.085187883637,12134.618548204504,12137.168984937527,12139.734824737656,12142.314385886575,12144.905979484063,12147.507911921091,12150.118488096174,12152.736015039309,12155.358805731632,12157.985182984878,12160.61348329166,12163.24206058692,12165.86928987951,12168.493570725,12171.113330518878,12173.727027595038,12176.3331541186,12178.930238765275,12181.516849182128,12184.09159422672,12186.65312598352,12189.200141558087,12191.73138465105,12194.245646915166,12196.741769099957,12199.218641989433,12201.675207139344,12204.110457421177,12206.523437380818,12208.913243420333,12211.279023811812,12213.619978552557,12215.935359071178,12218.224467794334,12220.486657583944,12222.796110097544,12225.211037389257,12227.780074602731,12230.547530644522,12233.557580969004,12236.857638963025,12240.501190539388,12244.55036819548,12249.078509206076,12254.172907606178,12259.93794091569,12266.498733256172,12274.005505716164,12282.638759348421,12292.61543141886,12304.196155716574,12317.693735930303,12333.48289906882,12352.01132429835,12373.811831681196,12399.515456817348,12429.864927468625,12465.727801910696,12508.108245085159,12558.156145073532,12617.172065657407,12686.606460714007,12768.05171133343,12863.225931260175,12973.913492840697,13100.498369290013,13243.413184832452,13402.934053427705,13579.092688308663,13771.644918551241,13980.070230307738,14203.590226279353,14441.19900470333,14691.70063078327,14953.750037222728,15225.894519303847,15506.613690204988,15794.35637916351,16087.573487869553,16384.746262544955,16684.40978944929,16985.171785489103,17285.726943105747,17584.867211786248,17881.488469881046,18174.594071670217,18463.29575616682,18746.81238472419,19024.466941222276,19295.682187021208,19559.975317227523,19816.951918232124,20066.29948114235,20307.780683106193,20541.226609511938,20766.530055113257,20983.63901143814,21192.5504213303,21393.304258936525,21585.977974592293,21770.68132851953,21947.551624661555,22116.74934596874,22278.45418465658,22432.861455051876,22580.178872318873,22720.623677342926,22854.420086104965,22981.797040797126
H,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,231873.91374112334,224138.06142749058,216402.20911385783,208666.35680022507,200930.5044865923,193194.65217295956,185458.7998593268,177722.94754569404,169987.09523206129,162251.24291842853,154515.39060479577,146779.53829116301,139043.68597753026,131307.8336638975,123571.98135026476,115836.12903663202,108100.27672299928,100364.42440936653,92628.57209573379,84892.71978210105,77156.8674684683,69421.01515483556,61685.162841202815,53949.310527570065,46213.458213937316,38477.60590030457,30741.753586671817,23005.901273039068,15270.048959406318,7534.19664577357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
