series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,253468.75429202273,253438.1260132308,253416.79965431415,253398.04443503867,253379.48683493855,253360.26128148596,253340.02323722656,253318.60671700494,253295.90527914456,253271.83057969421,253246.29785863592,253219.22078054684,253190.50952587547,253160.07001315188,253127.80351634638,253093.60642248622,253057.3700418847,253018.98044161784,252978.3182933069,252935.25873353204,252889.67123790472,252841.41951094233,252790.3613944591,252736.3487975689,252679.2276517125,252618.83789441272,252555.0134857395,252487.5824617285,252416.3670292406,252341.1837069665,252261.84351746264,252178.1522352402,252089.91069601045,251996.9151722006,251898.9578197858,251795.82720131797,251687.30888975924,251573.1861573324,251453.2407530684,251327.25377205116,251195.00661852144,251056.28206399543,250910.86540037653,250758.5456866892,250599.1170865456,250432.38029177877,250258.14402585852,250076.22661876684,249886.45764298542,249688.679598171,249482.74963001412,249268.54126674487,260670.1516661518,272051.47052089026,283411.4988506663,294747.7400181325,306056.78801816213,317334.5073579071,328576.03796332935,339775.72084698785,350926.9820652859,362022.18875160045,373052.4818324192,384007.58697027544,394875.60490625084,405642.7834045245,416293.27501619066,426808.8878014288,437168.8399973091,447349.53438021743,457324.37360603,467063.6437575479,476534.49902272335,485701.0848415322,494524.8386110063,502965.0045097329,510979.3906211863,518525.38120951067,525561.1946672968,532047.3497668313,537948.2726042212,543233.9487226817,536257.2991883784,528846.9151098902,521022.94907976023,512844.237684027,504384.6128934632,495724.3251381638,486945.32409654476,478127.8238853665,469347.6164287751,460674.0439297446,452168.60430784465,443884.1424014172,435864.55121158523,428144.88957676454,420751.8172730668,413704.25300686253,407014.1716100636,400687.47084118077,394724.85315414844,389122.68201744236,383873.78491024737,378968.1855619399,374393.7562605879,370136.78728025546,366182.4749282795,362515.33270093735,359119.53186700906,355979.17875409813,353078.53633221186,350402.1975688909,347935.21762372303,345663.2113735759,343572.4220981086,341649.7664675977,339882.86030170816,338260.02893366356,336770.3054336335,335403.41942475835,334149.7787665768,333000.44598185405,331947.11096002226,330982.06117863464,330098.1504379329,329288.7668973298,328547.8010310473,327869.61397844495,327249.0066483055
E,0.0,30.628278791942112,43.12015117509215,49.43770141057625,53.735384708759554,57.461388356174226,61.125146313766464,64.91059801745118,68.88908353818492,73.09326773828138,77.54280962379427,82.25327311969639,87.23921698763587,92.51526254721887,98.09645827297453,103.99839896815382,110.23725795146882,116.82978671199577,123.79330035819046,131.14565463246245,138.90521589726075,147.09082397605022,155.721747196288,164.8176287879865,174.39842371891663,184.48432502092388,195.09567865725435,206.25288599212524,217.9762929512164,230.28606500778352,243.20204719701695,256.74360845473655,270.92946969926584,285.7775152310219,301.3045872164662,317.52626325465553,334.4566172982367,352.10796451808716,370.4905910626184,389.6124700684712,409.47896572678934,430.09252769450273,451.45237865700744,473.5541983889152,496.38980821230143,519.9468603036588,544.2085368355827,569.1532644386905,594.7544499129037,620.9802434828964,647.7933361571248,675.1507978901619,703.0039632416563,743.1146464106831,792.9462429190417,852.1914689870644,921.5410422080467,1002.2159358301074,1095.8095241445408,1204.2544985421478,1329.841036912485,1475.257656341133,1643.643599158926,1838.6478818491403,2064.4919121931716,2326.0324429455804,2628.820547747505,2979.1506275483734,3384.0913358748676,3851.4878893291225,4389.9227338923465,5008.619349464383,5717.272670436689,6525.789951473708,7443.928820364836,8480.825612221792,9644.4174531424,10940.77588685141,12373.38703951152,13942.431111870213,15644.129003363363,17470.23221820451,19407.730440172403,21220.107056851466,22923.29982032699,24489.965369738267,25885.651937238814,27079.42663759038,28047.57968510483,28774.97575726932,29255.267389126187,29490.38771331829,29489.556548960718,29267.98741196355,28845.45743624351,28244.873359430443,27490.93371284573,26608.954000117694,25623.891541081503,24559.581986024154,23438.181083634303,22279.792916310184,21102.25869102431,19921.077208490304,18749.428203356256,17598.27183329814,16476.500851293436,15391.125776606057,14347.477226759915,13349.413185685258,12399.52218973541,11499.316134743807,10649.408630014346,9849.676576785447,9099.403980375191,8397.407978528454,7742.147746931681,7131.817386387935,6564.424158198173,6037.853560523989,5549.922766581461,5098.4239056070855,4681.158583156666,4295.964926281151,3940.7383146207885,3613.4468298628008,3312.1423297684196,3034.967933293853,2780.162592729495
I,62.08715165849246,42.40470450468173,36.78955239693688,36.1470377812922,37.322791310176434,39.2241785862043,41.475059396611,43.948731482569386,46.60566845732206,49.43710677286956,52.445409232657205,55.637213871733735,59.02103206796579,62.60639777704146,66.403559349793,70.4233622279037,74.67719928398992,79.1769851305298,83.93513848500403,88.9645664067105,94.27864765630909,99.89121365992497,105.81652601111432,112.06924961529344,118.66442064876662,125.61740853207607,132.94387112944648,140.65970239315612,148.78097167938625,157.32385397438546,166.3045502899396,175.7391975182615,185.64376708155822,196.03395177373986,206.92504027400912,218.33177891736176,230.26822043812876,242.74755956215733,255.78195551324723,269.3823417217109,283.55822327840735,298.3174629664499,313.6660570240792,329.60790214375476,346.14455559070717,363.27499072376173,380.9953506151632,399.2987028855149,418.17479928403236,437.609843940505,457.58627457940895,478.08256130288385,499.0730278011527,520.5277000193478,545.4320844922688,575.1769602487947,610.6336781778739,652.5738868018115,701.8366572024319,759.4022840798873,826.4342356050125,904.3124481856181,994.6665071160995,1099.411696876958,1220.7887142004665,1361.406794695451,1524.2892568950033,1712.9196807716714,1931.2859716727635,2183.9183590075345,2475.915939344926,2812.954752447273,3201.268712326258,3647.5932438251107,4159.060559961712,4743.035634548693,5406.883629566628,6157.663352485636,7001.747585970472,7944.379809097016,8989.187302897808,10137.681623960574,11388.787069291775,12738.443888647618,14123.432543070927,15504.648149458622,16848.394419550594,18122.852361363148,19298.38447576086,20348.689209062763,21251.934798254053,21991.588209700763,22556.851652417525,22942.706696019548,23149.613952058105,23182.942473697505,23052.213550788416,22770.242326468808,22352.251282384077,21815.015539198692,21176.08398332995,20453.10463888097,19663.268893313907,18822.877931999355,17947.026292967108,17049.391704056856,16142.116970993473,15235.768199320079,14339.35358486083,13460.38795754021,12604.989835683009,11777.999641269327,10983.109715281422,10222.998698572952,9499.464606994623,8813.552474158596,8165.673738949192,7555.71561870525,6983.139548925674,6447.068410981392,5946.3627391204745,5479.686426097796,5045.562660611235,4642.420954218466,4268.636172062169,3922.5604886059064,3602.549161412737,3306.9809644955512,3034.2740570051806
A,7.985558420983407,6.428785982898159,6.182291168688481,6.394472542944751,6.772954719022316,7.218922229475334,7.700427135046622,8.208495386393245,8.741948714986032,9.302183585204032,9.891397954908967,10.512007507863682,11.166468598313141,11.857237281446293,12.586771428049557,13.357544411638884,14.172060044687921,15.032865661076894,15.942562636794284,16.903814381335938,17.91935201563538,18.991977956497934,20.12456758079447,21.320069087433385,22.581501624299225,23.91195170404132,25.31456789685912,26.792553759510742,28.349158936861677,29.987668354749214,31.71138941032934,33.52363705815486,35.42771668693136,37.4269046832744,39.524426585017345,41.723432737946574,44.02697138657234,46.43795915200742,48.959148878541704,51.5930948653515,54.3421155411748,57.208253687815194,60.19323437295598,63.29842081372916,66.52476845932318,69.87277765289117,73.34244530910559,76.93321612253646,80.64393390191267,84.47279370421651,88.41729551809439,92.47420031557111,96.63948935162287,100.9083276397132,105.66344730369451,111.12958627869787,117.47756940619982,124.86762417738757,133.46887679164698,143.46985862316413,155.08587696010628,168.56554607876183,184.19738797049408,202.31686825751632,223.31400147399552,247.64153200773865,275.82358954042104,308.46459572993007,346.2580454467489,389.99459267131977,440.5686360068138,498.9823274117973,566.3456373797094,643.8708331383459,732.8595152722357,834.6802839112355,950.7352546571049,1082.414105395803,1231.0351771449127,1397.7743953796637,1583.584364105431,1789.1077551904318,2014.5908149347667,2259.804120044488,2516.788396316854,2779.659910400035,3042.7831456569215,3300.488751074994,3547.1958069976213,3777.6320172643536,3987.0553961261276,4171.439752156275,4327.607338130149,4453.302969996128,4547.211194388997,4608.9231010067315,4638.862467143137,4638.18232485706,4608.643074466487,4552.482305113895,4472.284896947543,4370.860096946536,4251.130338287771,4116.034791517401,3968.449104003204,3811.121553277695,3646.624917512059,3477.322730847747,3305.3482039857577,3132.5939050626107,2960.7102653692905,2791.1110553391186,2624.9841307927522,2463.3059469225836,2306.8585540703884,2156.2480074768105,2011.923330776869,1874.1953624420958,1743.2549814471847,1619.190351558859,1502.0029430127834,1391.6221873646884,1287.9186980963927,1190.7160486072853,1099.8011431107693,1014.933247195477,935.8517657340194,862.2828685164583,793.9450702712807
IH,0.0,7.278084028742847,10.710703410434082,12.759613312731434,14.300170205189566,15.652958067100048,16.94272315163169,18.22375417674869,19.524013489156047,20.860920192898575,22.247184586276383,23.693107635087436,25.207591341030312,26.79865401151395,28.473736897902963,30.239909899766683,32.10402004289794,34.07280275533106,36.152966613681485,38.351258111207166,40.674510889385594,43.12968261379031,45.72388182482953,48.46438647630548,51.35865540775873,54.41433363618351,57.63925207172047,61.0414220417519,64.62902483500473,68.41039634187806,72.39400676187685,76.58843526832409,81.0023394605199,85.64441939148668,90.5233759335841,95.64786323353229,101.02643501224904,106.66748448332584,112.57917769718603,118.76938016644174,125.2455766922475,132.01478439209262,139.0834590269344,146.45739484009954,154.14161825191212,162.14027590207274,170.4565176954228,179.09237568428176,188.04863980973386,197.32473172198516,206.91857810230715,216.826485111377,227.0430157854385,237.56087238629198,248.37078587666693,259.8154182660844,272.32804251405366,286.3525027202404,302.32929244669674,320.7041663708204,341.9435831052212,366.55180170866674,395.0882678011427,428.18521469830597,466.5657705121011,511.0628936449945,562.6393617475946,622.4088748704085,691.6581117005114,771.8692895707527,864.742410778998,972.2159186491913,1096.4839346566378,1240.007617172186,1405.517512420121,1596.0031325888274,1814.6855087053632,2064.9682814151092,2350.363194617861,2674.3868296035107,3040.427201558617,3451.5814752128413,3910.4694228032977,4419.031032432919,4978.320378794181,5581.757932305135,6219.57072239756,6880.101283477028,7550.426004653857,8216.878450908402,8865.5974100205,9483.092023822719,10056.784650762598,10575.49016468709,11029.799125970309,11412.344765344302,11717.946653094381,11943.63535879194,12088.571276361308,12153.876684869016,12142.40311208529,12058.456563141373,11907.501739458337,11695.863620804881,11430.441293557675,11118.445166201727,10767.165088014088,10383.773630121164,9975.166045531943,9547.836256147357,9107.786615856463,8660.468122174841,8210.747121720724,7762.8942933325325,7320.591712212876,6886.954020627824,6464.5600869536065,6055.491968657658,5661.378461618361,5283.440984802986,4922.5399924171015,4579.22051015714,4253.755749676232,3946.188062367514,3656.3667502737107,3383.9824610233054,3128.5980593996524,2889.675995531449,2666.602284115557
IN,12.404363125067881,22.94527564066532,27.97032823595194,31.118641589716656,33.665630564584454,36.06490031156501,38.48361604162627,40.98868162439851,43.6116364825667,46.371385057516946,49.282240997890796,52.35683974190986,55.607244773765835,59.045407819941985,62.68338993840824,66.53348782292642,70.6083176970685,74.92087668368934,79.4845898223375,84.31334650019575,89.42152826084894,94.8240291108793,100.53626897272204,106.5742006216885,112.9543102154099,119.69361134229437,126.80963236673033,134.3203967246797,142.24439571926735,150.6005532791059,159.40818207073391,168.68693029992937,178.45671849476813,188.73766553671805,199.5500031959005,210.91397843445617,222.84974276962097,235.37722803782276,248.51600797520643,262.285145130926,276.7030227597127,291.78716150188774,307.55402085407076,324.0187856638029,341.1951381469602,359.0950162281438,377.72835934010425,397.10284318637275,417.2236053678728,438.09296419403927,459.71013343482144,482.0709362130541,505.1675216764111,528.9880885121456,553.5166197621586,579.335977583223,607.2193265168967,637.997768928365,672.5317217833743,711.7199831719493,756.5221814889933,807.9862333188698,867.27832839371,935.7150391954249,1014.79780935196,1106.2501952547789,1212.0581292871589,1334.5132337163602,1476.258853722381,1640.3379786089422,1830.2415557706447,2049.954849707457,2303.9984502439847,2597.459310496491,2936.0058613274114,3325.8799327337847,3773.8571178946013,4287.1666259687845,4873.361931020926,5540.134998614487,6295.069857830507,7145.335916615914,8097.327548813987,9156.263616597676,10325.767880788282,11596.289118974302,12951.898198713567,14372.326782365875,15833.994250147647,17310.941128535054,18775.852941545814,20201.15678394333,21560.118774555074,22827.863854992313,23982.25120298812,25004.558135876447,25879.947274413673,26597.71244489058,27151.316144477565,27538.244261947642,27759.71186302639,27820.257563532818,27727.264054356394,27490.439617874814,27121.290911944034,26632.611732683632,26038.006589747554,25351.462255171497,24586.975329652345,23758.239511976008,22878.392743705095,21959.821729594503,21014.019442179593,20051.49000850251,19081.694733160915,18113.032817084037,17152.85047452712,16207.472532836764,15282.251136745539,14381.626803266654,13509.197731775625,12667.793927318182,11859.55331601058,11085.997601686571,10348.106122433852,9646.386409932025,8980.940533406267,8351.526626364184,7757.6152528226
D,1644.0,1644.0,1644.0933465334817,1644.230718818628,1644.3943698106482,1644.5777795255651,1644.7785396938357,1644.9958420041278,1645.229574436002,1645.479983605732,1645.7475395418212,1646.032875291265,1646.336756018172,1646.6600610610674,1647.0037725988939,1647.3689682498637,1647.7568163086103,1648.1685728876764,1648.6055804861949,1649.0692676454994,1649.5611494354328,1650.0828285720838,1650.6359970084832,1651.2224378696794,1651.8440276255842,1652.5027384109587,1653.2006404132708,1653.939904256904,1654.7228033171357,1655.5517159000112,1656.4291272252178,1657.3576311486934,1658.3399315602924,1659.3788433896539,1660.4772931507002,1661.6383189521462,1662.8650698982087,1664.1608048005767,1665.5288901197912,1666.9727970517188,1668.4960976729433,1670.1024600578742,1671.7956422803752,1673.5794852139738,1675.4579040474325,1677.4348784368808,1679.5144412220113,1681.7006656422561,1683.9976509995438,1686.4095067273513,1688.9403348414141,1691.5942107657006,1694.375162548098,1697.2871485036192,1700.3340333486656,1703.5195629177324,1706.8518779259762,1710.3446761182136,1714.017347851211,1717.894933120689,1722.0081890388167,1726.393855376706,1731.0951393816513,1736.1624235834934,1741.6541993478784,1747.6382326657856,1754.1929728040539,1761.409217328311,1769.3920477886288,1778.2630482918887,1788.1628134220891,1799.2537414853057,1811.723092683125,1825.786268364302,1841.6902359602805,1859.7169840733977,1880.1868438970475,1903.461458607204,1929.9461254588823,1960.0911822862163,1994.3920695453785,2033.387681364112,2077.65663518058,2127.8111488497425,2184.4883219349435,2248.338773246927,2319.928734513793,2399.699092260048,2487.941217835857,2584.7807282153913,2690.1679587562453,2803.875465045198,2925.5027729487547,3054.488091256885,3190.1261716699155,3331.591083223942,3477.96241097117,3628.253297318474,3781.4387996443293,3936.4832067902803,4092.3652016142146,4248.100039818112,4402.758204640565,4555.480267949556,4705.487923915781,4852.091352332649,4994.693211540729,5132.789657311632,5265.96883867346,5393.907341111396,5516.365039214705,5633.178791972123,5744.255371239576,5849.5639631822705,5949.128528417536,6043.02025276027,6131.350269497456,6214.262787712164,6291.928720335113,6364.5398707468175,6432.30370788291,6495.438736607849,6554.170452123001,6608.727853760852,6659.3404840402145,6706.235952672881,6749.637901709457,6789.764366634731,6826.826488479283
R,0.0,3.4202230475556927,9.56533799255893,17.098744732744436,25.553228970364078,34.769956665248,44.70261626821668,55.34854553068325,66.72416096454126,78.85593858059077,91.77692465402397,105.52526751289773,120.14352956494056,135.6783315771832,152.18016039489294,169.70327116081273,188.30565201389135,208.04903377917017,228.99893351821166,251.2247240178566,274.79972316771574,299.80129839576466,326.3109821740064,354.41459520002473,384.20237427408193,415.76910216813053,449.21423695254373,484.6420383306991,522.1616885478857,561.887405402938,603.9385448095882,648.4396902390196,695.5207262335355,745.3168930208266,797.968819085832,853.6225283792495,912.4294186650592,974.5462073409218,1040.1348409123118,1109.3623641715267,1182.4007450345803,1259.4266509312333,1340.6211726353263,1426.1694914737839,1516.260485973043,1611.0862742010818,1710.8416883513473,1815.7236785007658,1925.9306429658282,2041.661683285255,2163.115782579961,2290.4909068836223,2423.983030000026,2563.785083523138,2710.085834845401,2863.1444181290603,3023.4193669609654,3191.604680717935,3368.638560980877,3555.7088849626234,3754.2637987915664,3966.030185906897,4193.040927604886,4437.671406438794,4702.685699173652,4991.293028094244,5307.215160949695,5654.765515097221,6038.940694305051,6465.525031452033,6941.20838523219,7473.716895093734,8071.955582686267,8746.160548462625,9508.057009481141,10371.017547312367,11350.212719402552,12462.74373954635,13727.744450088507,15166.437588756526,16802.128790245555,18660.121311866784,20767.535585521666,23153.020731782737,25846.350284104425,28876.499766946537,32268.55665356235,36042.17665880156,40210.5511680514,44779.675528475054,49747.90438249285,55105.81282736565,60836.37065947736,66915.41511476414,73312.38641019264,79991.27420975291,86911.7133627735,94030.16394578971,101301.11297661797,108678.24187997235,116115.51341031065,123568.14286902445,130993.42987376812,138351.4377045206,145605.51671476488,152722.67608299066,159673.81414771595,166433.8217547813,172981.57560862348,179299.83979347584,185375.09368332097,191197.30366111224,196759.6546701454,202058.25584422264,207091.8324917567,211861.41468686317,216370.03075575276,220622.41211469143,224624.7142641933,228384.25729845781,231909.28805772972,235208.7650300901,238292.16628540054,241169.32007954046,243850.2572806225,246345.0844184747,248663.87592261905,250816.58397181574,252812.96431136798
G,96129.0,96129.0,96136.82769932273,96147.84795875168,96160.48280070534,96174.21600580474,96188.90146931949,96204.52328305745,96221.11254840894,96238.71859921637,96257.39911751312,96277.21680960408,96298.23835948172,96320.53417193558,96344.17838854018,96369.24899682352,96395.82796989275,96424.00141428602,96453.85971773598,96485.49769321461,96519.0147171035,96554.51485969358,96592.10700618794,96631.90496621511,96674.02756964318,96718.59874625101,96765.74758657043,96815.60838097114,96868.32063381952,96924.02904931016,96982.88348534754,97045.03887165122,97110.65508807878,97179.8967990113,97252.93323953806,97329.93794911742,97411.08844839003,97496.56585489046,97586.55443355361,97681.24107815542,97780.81472017424,97885.46566202,97995.38483216385,98110.7629604179,98231.78967247,98358.65250377526,98491.53583404337,98630.61974483536,98776.07880418503,98928.08078367588,99086.78531501302,99252.34249480594,99424.89144799016,99604.55886202681,99794.47740279537,99997.13145367499,100214.92686522713,100450.44601538766,100706.58332742586,100986.64044484514,101294.41295098775,101634.28173221076,102011.31478182597,102431.382392394,102901.2874392056,103428.91166688841,104023.37806514645,104695.22831703167,105456.61277183493,106321.48832157842,107305.81686800424,108427.75373701166,109707.81150832592,111168.98050558617,112836.78305924634,114739.23526628764,116906.68820583803,119371.52145614562,122167.66630585745,125329.94499631127,128893.22582292705,132891.4112526782,137356.29567636055,142316.3484254623,147739.5920483078,153598.12232019086,159857.0468467878,166472.66836159548,173393.38405021912,180561.53156502554,187915.58040912688,195392.37785777554,202929.26523883408,210465.9401984006,217945.9885157914,225318.05043188148,232536.6204850025,239562.505441418,246362.9819755425,252911.70512855725,259188.42164222122,265178.5406247679,270872.6092045343,276265.734204664,281356.9834920363,286148.793291272,290646.40092526464,294857.31644652894,298790.84159288026,302457.64045329526,305869.36310549657,309038.3211819876,311977.21271197626,314698.89254540356,317216.184071739,319541.7276929872,321687.8615058834,323666.5298171782,325489.2153981889,327166.8917340445,328709.99190456007,330128.39112236374,331431.4003323818,332627.76863371115,333725.6926134537,334732.83097881696,335656.3231376474,336502.81060916436,337278.4603476732
H,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,348726.1653398694,337101.9598285404,325477.7543172114,313853.5488058824,302229.3432945534,290605.1377832244,278980.9322718954,267356.7267605664,255732.52124923744,244108.31573790847,232484.1102265795,220859.90471525054,209235.69920392157,197611.4936925926,185987.28818126363,174363.08266993467,162738.8771586057,151114.67164727673,139490.46613594776,127866.26062461878,116242.0551132898,104617.84960196081,92993.64409063183,81369.43857930285,69745.23306797387,58121.02755664488,46496.8220453159,34872.61653398692,23248.41102265794,11624.20551132896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
