series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28
S,18261607.772769824,18258795.83988436,18256514.908194777,18254417.894831035,18252343.135909256,18250213.191513754,18247988.8068076,18245647.935026117,18243176.168092776,18240562.36416525,18237796.643788353,18234869.46589291,18231771.196230162,18228491.900475997,18225021.23996191,18221348.414439972,18217462.12660147,18213350.556904104,18209001.343584783,18204401.565631174,18199537.727819175,18194395.74754522,18188960.943479635,18183218.02621665,18177151.091178805,18170743.61408476,18163978.449326318,18156837.83163025,18149303.381405924,18141356.11420198,18132976.45471421,18124144.255802065,18114838.822982058,18105038.94487143,18094722.93005461,18083868.650836207,18072453.59432694,18060454.921281677,18047849.533070497,18034614.147113264,18020725.381044693,18006159.84579948,17990894.247715037,17974905.49964267,17958170.840936385,17940667.966052674,17922375.161345296,17903271.44947797,17883336.74070686,17862551.990106508,17840899.35963083,18425682.215058234,19008693.63322067,19589848.126677506,20168986.970687892,20745901.654404007,21320344.005308423,21892029.38265191,22460636.228225783,23025803.64462058,23587127.845005214,24144157.907803174,24696391.07516315,25243267.75228054,25784166.342557035,26318398.064708527,26845201.928936843,27363740.093220178,27873093.873370044,28372260.738103252,28860152.678808846,29335596.397560477,29797335.799284015,30244037.296310674,30674298.42608494,31086660.235412586,31479623.78810046,31851671.000611443,32201289.800620046,32527003.3410216,32827402.700147677,32493862.348097898,32141011.841175877,31768858.694392864,31378433.845978335,30971342.108445343,30549555.701684207,30115296.9171763,29670953.31748976,29219005.77951447,28761963.615858097,28302306.0346606,27842430.72633882,27384610.52447621,26930958.745200843,26483403.332980588,26043669.49011383,25613270.107836638,25193503.068830486,24785454.350626633,24390005.811984837,24007846.569966972,23639486.95359903,23285274.131870847,22945408.643452637,22619961.190403666,22308889.18915521,22012052.693009134,21729229.407643735,21460128.612952918,21204403.88069528,20961664.538616545,20731485.87927068,20513418.147371482,20306994.36494695,20111737.070606105,19927164.059504554,19752793.21557965,19588146.528589275,19432753.386499293,19286153.229701925,19147897.64811382,19017551.995950557,18894696.592324547,18778927.569079477,18669857.420681626,18567115.30469208,18470347.135444183,18379215.50810626,18293399.48534749,18212594.274349406,18136510.817904662,18064875.31979599,17997428.72152196,17933926.14469918,17874136.311087597,17817840.95012217,17764834.2020559,17714922.023294497,17667921.599201318,17623660.76854588,17581977.46283454,17542719.162976053,17505742.375077244,17470912.126617264,17438101.483797234,17407191.090491682,17378068.72892702,17350628.901969954,17324772.436716024,17300406.108917706,17277442.28767571,17255798.599730775,17235397.612631083,17216166.53600837,17198036.940170344,17180944.491204727,17164828.701788947,17149632.696906783,17135302.9936873,17121789.294600673,17109044.29326888,17097023.492175326,17085685.03158569,17074989.52902192,17064899.92866139,17055381.36006388,17046401.005659338,17037927.976459414,17029933.19548498,17022389.288430437,17015270.48111296,17008552.503281474,17002212.49838531,16996228.938926805,16990581.547045007,16985251.219999544,16980219.960244358,16975470.80980054,16970987.788655903,16966755.836936314,16962760.760610096,16958989.18050217,16955428.48440896,16952066.782118604,16948892.86315364,16945896.157065183,16943066.696118668,16940395.080221597,16937872.443953432,16935490.42556679,16933241.13783757,16931117.14064958,16929111.415206496,16927217.339771025,16925428.666837443,16923739.50164976,16922144.281983357,16920637.759113144,16919214.979896218,16917871.26990153,16916602.21752337,16915403.65901943,16914271.6644179,16913202.52424162,16912192.737000432,16911238.99740605,16910338.185266446,16909487.355019536,16908683.725868378,16907924.672482394,16907207.716231324,16906530.51692067,16905890.86499923,16905286.67421116,16904715.974666644,16904176.906306833,16903667.712740123,16903186.735428292,16902732.408202235,16902303.252088286,16901897.87042723,16901514.94426913,16901153.22802818,16900811.545382645,16900488.78540586,16900183.89891506,16899895.895025656,16899623.837899186,16899366.84367397,16899124.077568028,16898894.75114452,16898678.11973048,16898473.479980122,16898280.16757461,16898097.555050507,16897925.049749665,16897762.09188372,16897608.152706683,16897462.7327896,16897325.360391483,16897195.589921147,16897073.000484794,16896957.194514573,16896847.796473548,16896744.45163282,16896646.82491671,16896554.599812236,16896467.477339275,16896385.17507801,16896307.426250454,16896233.97885305,16896164.59483748,16896099.04933698,16896037.12993567,16895978.635978423,16895923.3779191,16895871.17670495,16895821.863195173,16895775.277611773,16895731.26902087,16895689.694842786,16895650.420389317,16895613.318426657,16895578.268762574,16895545.15785646,16895513.878451016,16895484.32922434,16895456.414461307,16895430.043743156,16895405.131654285,16895381.59750528,16895359.3650713,16895338.36234496,16895318.52130289,16895299.777685218,16895282.070787296,16895265.34326293,16895249.540938515,16895234.612637483,16895220.51001443,16895207.187398467,16895194.60164522,16895182.711997036,16895171.479950912,16895160.86913375,16895150.845184524,16895141.375642926,16895132.429844238,16895123.97881997,16895115.995204024,16895108.453144047,16895101.32821768,16895094.59735346,16895088.23875606,16895082.231835734,16895076.55714159,16895071.196298614,16895066.131948132,16895061.347691614,16895056.82803754
E,0.0,2811.932885465594,4253.2841369109,5080.36172883601,5638.237958198848,6084.730262882551,6492.350235256715,6894.751051359909,7307.899111368104,7739.727370303233,8194.537792620173,8675.009486132189,9183.114816414341,9720.53732001266,10288.86221141699,10889.66297484901,11524.540348021319,12195.13935765815,12903.15608299406,13650.33944107352,14438.490373091992,15269.459478834713,16145.14353638232,17067.48106428444,18038.446954375348,19060.04614372836,20134.306266781754,21263.269216586472,22448.981539872697,23693.483590903554,24998.797372522706,26366.912998944885,27799.773723631926,29299.259487171075,30867.168954630804,32505.2000296321,34214.92885354095,35997.78732291715,37855.03918673588,39787.75481693282,41796.784781402945,43882.73238746679,46045.92540561491,48286.38722748799,50603.80775780024,52997.51438632223,55466.44343196661,58009.11249513006,60623.594195226164,63307.4918061354,66057.91733132838,68871.47258086166,72616.40025550098,77100.10076443193,82260.71775885625,88104.64992296108,94676.04710616652,102042.34522944193,110287.762811405,119510.71180031524,129823.10995342917,141350.59362750282,154233.12324032502,168625.70710411138,184699.0733002973,202640.15899915813,222652.29461571347,244954.95286206808,269782.9189606149,297384.7235980399,328020.1690693385,361956.77581461944,399464.98578553286,440811.9855939491,486254.06077588035,536027.4663615704,590337.8998979339,649348.789576516,713168.7563645921,781838.7642106146,855319.620705515,933480.6123116054,1007614.6301133374,1078916.5236539522,1147200.9638365016,1211764.0824149637,1271744.7631242047,1326288.9282172082,1374632.2374248493,1416145.2511116718,1450358.030559624,1476971.0547373781,1495855.7506357308,1507046.7911115189,1510728.013935322,1507213.738680197,1496927.1782752266,1480377.494771133,1458136.8343419945,1430818.418226502,1399056.4922511538,1363488.6722836923,1324740.9843519505,1283415.697111802,1240081.8855519826,1195268.5481740166,1149460.021954419,1103093.3947812908,1056557.5974723606,1010193.8605628539,964297.2388967923,919118.9345359801,874869.1814015043,831720.4900951477,789811.0860867247,749248.4072229277,710112.5562592926,672459.6302735269,636324.8711866927,601725.6002603115,568663.914587224,537129.1355906954,507100.00877988676,478546.66088399576,451432.32539327384,425714.85083509306,401348.0081315408,378282.6144039432,356467.49084917863,335850.27201231406,316378.08308287,297998.1008782545,280658.0130498801,264306.3888337483,248892.97342677767,234368.91684578446,220686.94694793771,207801.495179774,195668.782588771,184246.87268345949,173495.69686715852,163377.05739557027,153854.61211642236,144893.844635412,136462.02301134638,128528.14960860244,121062.9043207318,114038.58301918722,107429.0327699602,101209.58509294476,95356.98830902451,89849.33982358732,84666.01902819618,79787.62136070705,75195.89394483776,70873.67313005839,66804.82416903484,62974.18320038313,59367.501647137135,55971.39309431492,52773.28267073854,49761.35892947603,46924.52819677194,44252.371340114754,41735.102891296774,39363.532449219274,37129.02827915378,35023.48301965398,33039.28140486656,31169.269908227612,29406.728213127924,27745.34241681188,26179.17987530941,24702.66559939691,23310.560114280273,21997.93869875862,20760.171922951064,19592.907407161532,18492.052728044524,17453.759401859472,16474.407878215115,15550.593481271424,14679.113238855709,13856.953543339725,13081.278591399574,12349.419552928095,11658.864422382834,11007.24850872653,10392.345522849557,9812.059223954664,9264.415588835322,8747.555470292577,8259.72771311554,7799.282698101705,7364.666286520235,6954.414139229572,6567.146386355504,6201.562625022986,5856.43722412014,5530.614916461361,5223.006660014125,4932.585751065972,4658.384173339508,4399.489168119144,4155.040011438232,3924.224985294054,3706.2785307147697,3500.478571301275,3306.143996611632,3122.632295449984,2949.337329769105,2785.6872404990813,2631.142477177159,2485.193943778247,2347.361253634621,2217.191086789455,2094.2556435542024,1978.1511884366741,1868.496678976947,1764.932474373768,1667.1191191066637,1574.7361970601053,1487.4812519372888,1405.0687700137782,1327.2292215266784,1253.7081572243708,1184.2653568162525,1118.6740262624019,1056.7200410305986,998.2012326235583,942.9267158433951,890.7162544139982,841.3996627258805,794.8162416028113,750.8142461157814,709.250383588138,669.9893400466024,632.9033334768376,597.871692339714,564.7804578958658,533.5220089719303,503.99470788237926,476.10256629643914,449.7549299105655,424.86618085358606,401.35545681423645,379.1463859396356,358.16683660852755,338.34868123507675,319.6275733078538,301.9427369145812,285.23676804640985,269.4554470161349,254.5475613629901,240.464738652638,227.16128861483094,214.59405409308997,202.722270310753,191.50743198599514,180.91316785502997,170.90512218775768,161.45084290372967,152.51967591853608,144.0826653716741,136.1124594066973,128.58322119305308,121.47054489655099,114.75137632193577,108.40393796662217,102.4076582393407,96.743104611297,91.39192048051001,86.33676554231454,81.56125947063167,77.04992872556974,72.7881563132562,68.7621343335516,64.95881916049734,61.36588910902807,57.971704449669296,54.765269640668166,51.73619765429724,48.87467628095253,46.17143630116088,43.61772142174131,41.205259878148944,38.926237610490915,36.77327292585693,34.73939256447222,32.818009091773064,31.002899542840176,29.288185249718182,27.66831278601319,26.138035966808463,24.69239884538239,23.326719651464806,22.0365756188383,20.81778865299012,19.666411792258014,18.57871641849811,17.55118017574412
I,970.1481348511303,890.7783597077928,901.8613436545974,955.0738132028541,1028.6279418461056,1112.8216594269102,1203.4587921301834,1298.8515318720313,1398.454978047871,1502.2455380263946,1610.4384133859894,1723.359648703043,1841.388607624998,1964.9325086525857,2094.415522352589,2230.274448751908,2372.9573338508385,2522.923363308493,2680.6432734766477,2846.5999307522193,3021.288916837652,3205.2190418255464,3398.9127446753173,3602.9063570105923,3817.7502128291435,4044.008588982567,4282.259461581158,4533.094062933225,4797.116222765841,5074.9414765552565,5367.195922959821,5674.514811683719,5997.540842673234,6336.922157417961,6693.310003356382,7067.356053028245,7459.709360737017,7871.012941146847,8301.89995650206,8752.98950208311,9224.881983155832,9718.154081078152,10233.353311436056,10770.99218311032,11331.541974029888,11915.426147027594,12523.013437632582,13154.610654735128,13810.455244733263,14490.707679870597,15195.443741817075,15924.646781907386,16678.20004957734,17481.920541954,18353.762431396208,19308.36410171365,20359.357394446517,21520.57713934626,22806.73982853738,24233.87258471428,25819.62972659372,27583.562904369253,29547.37548838865,31735.174223794456,34173.72190917976,36892.689464090276,39924.90198459683,43306.57016713592,47077.49530624461,51281.23274504671,55965.195164294935,61180.67355615052,66982.75038191047,73430.07661545555,80584.48259733432,88510.39243746172,97274.01373803403,106942.27928985827,117581.52565479084,129255.9054973539,142025.54613449605,155944.4855298963,171058.43781671053,187149.39824351153,204052.8735676867,221612.29447044167,239662.88461995166,258027.6369550675,276518.5244636842,294940.08115000726,313094.0385278627,330784.3173142352,347821.93669777544,364029.53780503117,379245.3071199856,393326.1584883245,406150.0969507597,417617.74459343666,427653.05649106205,436203.2923829253,443238.33650029957,448749.4743682517,452747.742546132,455261.96670344967,456336.5969036641,456029.43823663954,454409.36160376325,451554.06488720526,447547.94002235483,442480.08745862154,436442.50670008204,429528.4804032534,421831.16003305203,413442.35335939954,404451.50803582196,394944.88099174463,385004.88020792557,374709.56342908426,364132.27729827276,353341.42008339864,342400.31143447885,331367.1533087776,320295.0672006033,309232.1940060807,298221.8441543586,287302.68697789364,276508.96962443215,265870.7570947549,255414.18619727073,245161.7273265709,235132.44898880576,225342.28090857939,215804.27236051456,206528.84307727666,197524.02470026485,188795.69126629332,180347.77767101812,172182.4854255163,164300.47533414798,156701.04697720835,149382.30508805133,142341.31307797198,135574.2340892172,129076.46005251787,122842.72929537168,116867.23329526499,111143.71320188115,105665.54676738939,100425.82632697884,95417.42846533103,90633.07599077991,86065.39281924425,81706.95234610012,77550.31985721496,73588.08950140093,69812.91631638833,66217.54376974078,62794.82724546737,59537.75387685519,56439.459096574006,53493.24024664136,50692.567563559365,48031.09282797014,45502.655943605074,43101.28968716768,40821.22284910563,38656.88196498571,36602.89181835961,34654.074878558116,32805.44982072562,31052.229260547854,29389.81682247055,27813.80364768866,26319.96443673805,24904.253111075795,23562.798168524474,22291.89779881498,21088.01481762748,19947.771470440537,18867.944151096082,17845.45807421745,16877.381935427307,15960.922588652986,15093.419765632847,14272.340859006015,13495.275787039676,12759.931955086216,12064.129326232855,11405.795611277756,10782.961586110057,10193.756542760248,9636.403878797748,9109.21682836204,8610.594336902066,8139.017080647352,7693.043630926558,7271.306762669752,6872.509905765528,6495.423737380854,6138.882912878632,5801.78293257525,5483.0771412585445,5181.773857127272,4896.933626608838,4627.666601355959,4373.130033609006,4132.525886033628,3905.098552097971,3690.1326830361218,3486.9511174503423,3294.912909630907,3113.411452715721,2941.8726928697743,2779.753430734393,2626.5397064761273,2481.7452648530193,2344.910096810371,2215.599054217453,2093.4005344596553,1977.9252317062649,1868.804951781407,1765.691487673884,1668.2555528299902,1576.1857694812525,1489.1877093659346,1406.9829843086209,1329.308384225887,1255.9150602276745,1186.5677505832746,1121.0440474175841,1059.1337020973813,1000.6379673586534,945.3689743144178,893.1491425679442,843.8106217387916,797.1947627885888,753.1516176100375,711.5394654162105,672.2243645378958,635.0797283045415,599.98592374935,566.8298919412974,535.5047888064074,505.90964535753596,477.9490463063185,451.53282608286423,426.5757813383355,402.99739905280705,380.7215994158396,359.67649269010974,339.7941493092944,321.0103825002905,303.2645427568452,286.49932352685175,270.6605775090091,255.6971429863242,241.56067965413007,228.20551342896465,215.58848975188084,203.66883492559708,192.4080250494195,181.7696621391285,171.71935704108708,162.22461877075162,153.25474992560228,144.78074784131377,136.7752111778082,129.21225163871745,122.06741054378179,115.31757998886519,108.94092834262246,102.91682984244574,97.22579806518907,91.84942306035543,86.77031194496661,81.97203277025525,77.43906148065324,73.15673179533056,69.11118785179379,65.2893394598099,61.67881982220615,58.26794558693471,55.04567910220462,52.001592753497455,49.12583526791574,46.409099877587515,43.84259423978291,41.418012017009865,39.12750602566131,36.96366286680325,34.91947895743643,32.98833788504931,31.16398901251999,29.44052726443356,27.812374029670806,26.27425911870664,24.82120371744296,23.448504282601732,22.151717326729845,20.926645043727035,19.76932172851147
A,8731.18138956765,6984.9451116541195,6343.577169719863,6217.801942982881,6339.43360366696,6586.651130096895,6904.406321274349,7268.145892187565,7667.270478045999,8097.591069415775,8557.888198122158,9048.342311181223,9569.817694604833,10123.53579021043,10710.926150479825,11333.558395376704,11993.111046698943,12691.357071255079,13430.15689318137,14211.454621279147,15037.275510629424,15909.723713238622,16830.979842882793,17803.29809176021,18829.002731283115,19910.483870444248,21050.192362041096,22250.633753138554,23514.361177782106,24843.967090135862,26242.07373642246,27711.32226512785,29254.360377453573,30873.828424377523,32572.34386329735,34352.483996433155,36216.76692530148,38167.63067096888,40207.41042875577,42338.313948857925,44562.395061198185,46881.52539385838,49297.36436972005,51811.32760539695,54424.55387996908,57137.87088806335,59951.76004192515,62866.32063954567,65881.23376970024,68995.7263787429,72208.53597681351,75517.87651116244,78921.4059798308,82650.56448905372,86838.74886620016,91576.05456865371,96936.27741326677,102990.31797712008,109813.0180659984,117486.88227919055,126104.3595015065,135769.48331984406,146599.241537391,158724.83448428137,172292.87617423793,187466.53577571613,204426.5822785223,223372.2697133831,244521.9778930819,268113.50202551007,294403.8633083574,323668.49263162643,356199.62265493954,392303.71252061287,432297.7277839767,476504.1097995785,525244.2979746895,578830.7187684078,637557.2296830356,701688.1052878483,771445.7730482842,846997.6431737789,928442.5185609041,1013519.6719399882,1100741.600816725,1188868.5016612208,1276719.388556115,1363118.074071637,1446894.1009548586,1526905.710300732,1602070.352307651,1671395.7054568094,1734007.4254040194,1789171.486604608,1836309.9858941266,1875010.0015270528,1905025.6598922214,1926273.9876495437,1938825.4278771593,1942890.0818472698,1938800.815056418,1926994.3540964576,1907991.420031145,1882376.8150862637,1850780.222349106,1813858.3098119358,1772278.5640590787,1726705.1251277246,1677786.7590679338,1626146.9919982222,1572376.3400978185,1517026.5032878174,1460606.3443869443,1403579.4475954692,1346363.0372289862,1289328.0366132753,1232800.0550488732,1177061.1051452458,1122351.8713662727,1068874.3714729778,1016794.8742341847,966246.9581946037,917334.6166486525,870135.3327366109,824703.0654415695,781071.1020734356,739254.7455592639,699253.8155879464,661054.9515141059,624633.7120812137,589956.4726673893,556982.1250847238,525663.5881659042,495949.1396311304,467783.58120954566,441109.24984102795,415866.88813648414,391996.3872400484,369437.41491004796,348129.9410967591,328014.67260915245,309033.407682829,291129.3204291321,274247.1842936819,258333.54280621168,243336.83508101758,229207.48274169822,215897.9442040246,203362.74156221107,191558.4646893821,180443.75658343793,169979.2834640934,160127.6926537714,150853.56085169123,142123.33503380985,133905.2678778747,126169.34931921912,118887.23558555427,112032.17683443954,105578.94432204546,99503.7578631324,93784.21419694363,88399.21674925821,83328.90717470259,78554.59897333856,74058.7133995043,69824.71781706998,65837.06660205552,62081.144649504655,58543.21350534118,55210.36011452437,52070.448153186095,49112.071893706656,46324.51253711924,43697.6969361689,41222.15862422576,38889.00105957494,36689.86299095694,34616.88584825202,32662.683061581844,30820.311212579552,29083.242922932986,27445.34138734665,25900.836460638497,24444.302211654966,23070.635859941533,21775.03801455518,20552.994137974096,19400.257161687397,18312.8311836839,17286.95618166416,16319.09367934286,15405.913306664432,14544.280198105607,13731.243176470069,12964.023672683641,12240.00533506681,11556.724284391505,10911.859973719747,10303.226614573288,9728.76513339778,9186.535624565226,8674.71026830828,8191.566684003847,7735.481691126281,7304.925451977419,6898.455971977139,6514.713934869506,6152.417851671305,5810.35950356729,5487.399660245075,5182.46405636734,4894.539610005014,4622.670867907024,4365.956663464674,4123.546974146114,3894.639966032848,3678.47921388972,3474.3510859460434,3281.5822832620333,3099.5375242047403,2927.6173651643912,2765.256149208327,2611.92007489833,2467.105377990597,2330.336619198335,2201.1650716271733,2079.1672018953677,1963.9432393260793,1855.115827949634,1752.3287563813146,1655.2457609464664,1563.5493977109707,1476.9399793428229,1395.1345729809111,1317.8660555212964,1244.882222950448,1175.9449505600078,1110.8294010696775,1049.3232778646498,991.226120722423,936.3486415616406,884.5120978934684,835.547701794637,789.2960623512336,745.6066596442072,704.3373484618766,665.3538900319979,628.5295101666211,593.7444823074578,560.8857340482139,529.8464757936583,500.52585029347233,472.8286018624519,446.6647641677434,421.94936552873554,398.6021507362909,376.54731845540977,355.7132733294095,336.0323919544892,317.44080194132323,299.87817332528584,283.28752162921336,267.6150219224323,252.809833257269,238.82393289955002,225.61195980283878,213.13106680745489,201.3407810748046,190.20287229532565,179.68122823451588,169.741737206172,160.3521770851996,151.4821104942552,143.10278581912132,135.1870437271737,127.70922888164459,120.64510656168083,113.9717839145043,107.66763558136238,101.71223345345943,96.08628032774078,90.77154724530341,85.75081430738017,81.00781477532612,76.52718227186928,72.29440091110833,68.2957581943845,64.51830051825416,60.9497911493765,57.57867052923453,54.39401877925553,51.38552028411569,48.543430237826364,45.858543043630206,43.32216246480536,40.92607342920571,38.66251539577438,36.5241571963737,34.504073271095635,32.59572121976773
