series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28
S,77105.78610914868,77075.47268615519,77048.16944630604,77022.92094953195,76999.1076182824,76976.3250922406,76954.30778366822,76932.8800763653,76911.9249878615,76891.36394432247,76871.14366678217,76851.22762927253,76831.59046849403,76812.21430661107,76793.08631918585,76774.19711703523,76755.53966265853,76737.1085395949,76718.89945612894,76700.90890558827,76683.13393199627,76665.5719671338,76648.22071638286,76631.07807817057,76614.1420867533,76597.41087135328,76580.88262684958,76564.55559270096,76548.42803777913,76532.49824947656,76516.76452592567,76501.22517049553,76485.87848796316,76470.72278192041,76455.75635309429,76440.9774983431,76426.38451015194,76411.97567649586,76397.74928097223,76383.70360312825,76369.83691892777,76356.14750131557,76342.63362084703,76329.2935463596,76316.12554566773,76303.12788626805,76290.29883604424,76277.63666396456,99399.30975132593,122516.7421305179,145630.0053815762,168739.12631268683,191844.05946785692,214944.67260676637,238040.73850191297,261131.92925509132,284217.81079250935,307297.83604294766,330371.33580831374,353437.5066263542,376495.3950728583,399543.8780014893,422581.63820467854,445607.1349205786,468618.56852443656,491613.8386396813,514590.49479446746,537545.6786432585,560476.0566816714,583377.7423207357,606246.206172994,629076.1734625031,651861.5076358882,674595.079561863,697268.6222088917,719872.5714364971,742395.8945764146,764476.8083591367,763665.2499011664,762760.849499233,761752.5354515444,760630.3117136039,759384.9525303497,758007.931050394,756491.4730851033,754828.6725881206,753013.6297192366,751041.5859878031,748909.0393940975,746613.8284482702,744155.1787114979,741533.7095421489,738751.4021187299,735811.5324823122,732718.5752203814,729478.0844910031,726096.5594293718,722581.3007203216,718940.264426372,715181.9182012983,711315.1039446902,707348.9098817402,703292.5540664624,699155.280453839,694946.2679877965,690674.5526082811,686348.9616801105,681978.0600698317,677570.1069229658,673133.0221014024,668674.3612098555,664201.2981544584,659720.6142219293,655238.6927333379,650761.5184038917,646294.6806230665,641843.3799532887,637412.4372271134,633006.3047003519,628629.0787906417,624284.5139968529,619976.0376542415,615706.7652334617,611479.5159386649,607296.8284013337,603160.9763026477,599073.9837885367,595037.6405686124,591053.5166133549,587122.9763836921,583247.1925438646,579427.1591225882,575663.7040993485,571957.5014024928,568309.0823138951,564718.8462816026,561187.0711472341,557713.9227991849,554299.4642660589,550943.6642673278,547646.4052401586,544407.4908627252,541226.6530952493,538103.5587605602,535037.8156861993,532028.9784300729,529076.5536114348,526180.0048685886,523338.757464186,520552.20255837624,517819.70116937865,515140.58784030017,512514.1740302467,509939.7512469722,507416.5939375031,504943.962152362,502521.1039982141,500147.2578929706,497821.65463661077,495543.5193102399,493312.07301517343,491126.5344631446,488986.1214280631,486890.0520691161,484837.5461343927,482827.8260536348,480860.11792816815,478933.6524255461,477047.6655859471,475201.3995469024,473394.1031924911,471625.0327327289,469893.4522184878,468198.6339969192,466539.8591120123,464916.41765459714,463327.60906580195,461772.7423976934,460251.1365345642,458762.120378087,457305.0329993233,455879.22376036167,454484.0524081586,453118.88914296863,451783.11466357607,450476.120191378,449197.30747521674,447946.08877871954,446721.88685177086,445524.13488762174,444352.27646702615,443205.7654906891,442084.0661012126,440986.65259563486,439913.0093295725,438862.63061389705,437835.0206048045,436829.6931880674,435846.17185819737,434883.98959318607,433942.68872543966,433021.82080947026,432120.9464868627,431239.63534899,430377.4657979121,429534.0249058555,428708.90827363566,427901.7198883541,427112.07198067085,426339.58488192764,425583.88688137045,424844.61408369744,424121.41026713705,423413.9267422409,422721.8222115574,422044.7626303363,421382.4210683972,420734.4775732823,420100.6190347994,419480.5390510483,418873.93779601535,418280.5218888069,417700.0042645853,417132.1040472625,416576.54642399616,416033.0625215285,415501.3892843998,414981.2693550623,414472.4509559155,413974.68777327833,413487.73884330835,413011.3684398749,412545.34596438886,412089.44583758764,411643.4473932716,411207.1347739848,410780.29682863044,410362.72701200924,409954.22328626615,409554.5880242301,409163.62791462854,408781.1538691584,408406.98093139206,408040.9281874973,407682.81867874885,407332.47931580705,406989.7407947404,406654.43751476635,406326.4074976852,406005.49230898113,405691.5369805635,405384.3899351229,405083.9029120744,404789.93089506094,404502.3320409904,404220.9676105788,403945.7019003728,403676.40217622457,403412.9386081916,403155.18420683575,402903.01476089365,402656.3087762932,402414.9474164892,402178.81444409286,401947.7961637688,401721.78136637504,401500.6612743202,401284.3294881135,401072.6819340833,400865.61681323976,400663.03455125843,400464.8377495608,400270.9311374691,400081.22152541316,399895.6177591666,399714.0306750901,399536.37305636157,399362.5595901707,399192.506825858,399026.1331339779,398863.3586662653,398704.1053164873,398548.2966821591,398395.8580271071,398246.7162448589,398100.79982284416,397958.038807386,397818.36476946826,397681.71077125927,397548.0113333772,397417.2024028793,397289.22132196,397164.0067973416,397041.4988703424,396921.6388876076,396804.3694724874,396689.63449704886,396577.37905470683,396467.5494334605,396360.0930897221,396254.95862272405
E,0.0,30.313422993499618,51.55397824394143,66.49167936924722,77.0066747449514,84.38786583776303,89.52760124258374,93.04978829699377,95.39491914139492,96.87697885214057,97.72186062200873,98.093526007241,98.11198158428657,97.8657471503922,97.42058514553344,96.82567026704032,96.11799059033123,95.32551553589099,94.46949589466843,93.5661472564119,92.6278913971213,91.66427798016461,90.6826731350746,89.68877672034711,88.68701279353803,87.68082563485913,86.67290501159543,85.6653581579023,84.6598414481538,83.65766146110053,82.65985271977623,81.6672376059636,80.6804726171358,79.70008413645776,78.7264961352906,77.76005165941649,76.80102951868949,75.84965727103112,74.90612134045433,73.97057491635117,73.0431441335491,72.12393291903741,71.21302680376782,70.31049593045786,69.41639743623176,68.53077734867503,67.65367210274538,66.78510976188551,65.92511100802295,69.47782017433639,76.48911564105371,86.24047196208485,98.22933295946302,112.14043801800169,127.81656582768174,145.2326100436698,164.47466117682035,185.72458906304144,209.25001644422753,235.39930567484043,264.6011085956367,297.3680688054177,334.30436241501286,376.1168845918362,423.6300143754117,477.80400681553306,539.7571612261625,610.7919907497859,692.4256647468774,786.4250032930762,894.8462609360915,1020.0798297996063,1164.899801014537,1332.5180253967353,1526.641883848616,1751.5343900333612,2012.0744826691566,2313.814415640338,2662.6099904825314,3034.4883943194677,3435.904763144042,3870.9475484557443,4342.117222018747,4850.715257570747,5397.030171347209,5980.4246340605605,6599.382576132364,7251.549792339447,7933.786427577081,8642.240087888944,9372.441807083489,10119.422615015856,10877.84551543169,11642.146048763014,12406.67410094125,13165.83001013135,13914.189069736307,14646.60996483926,15358.32426582103,16045.005637730492,16702.818766792563,17328.44907638404,17919.11507638501,18472.565673731424,18987.06500502766,19461.36738353741,19894.684835000542,20286.649478279316,20637.27272948927,20946.903005154883,21216.18329567081,21446.009691933752,21637.49168607608,21791.9148374523,21910.706199407985,21995.402740351623,22047.6228620591,22069.04101582255,22061.365339419597,22026.318181245828,21965.619338785473,21880.971813639706,21774.049871691583,21646.489192150155,21499.87889105142,21335.75521152706,21155.596683332606,20960.820566590417,20752.780408529852,20532.764556486687,20301.995485016865,20061.629809289912,19812.75887067164,19556.409793393046,19293.546923312064,19025.07357094209,18751.83399112229,18474.615540946925,18194.150965883615,17911.120771438054,17626.155644319657,17339.838892889074,17052.708881787144,16765.261440118757,16477.952226455916,16191.199037291142,15905.384048471098,15620.85598162301,15337.932189701065,15056.900657570575,14778.021915054067,14501.530861121702,14227.638498950864,13956.533582435164,13688.384175417204,13423.339125474877,13161.529454527737,12903.069668865717,12648.058991452395,12396.582519532787,12148.712310692652,11904.508400582958,11664.019755547875,11427.285163385304,11194.334065431663,10965.187333103218,10739.857991949215,10518.351896181433,10300.668356544105,10086.800724279972,9876.736933835275,9670.460006830373,9467.948519705398,9269.177037332898,9074.116514773184,8882.734669233714,8694.996324182162,8510.86372745427,8330.296845092615,8153.253632551326,7979.6902848047885,7809.561466805463,7642.820525647427,7479.419685707887,7319.3102279588475,7162.442654565157,7008.766839813359,6858.232168347869,6710.787661626958,6566.382093450686,6424.964095356151,6286.482252622011,6150.885191574112,6018.1216588369925,5888.140593131953,5760.891190181006,5636.3229612373725,5514.385785726987,5395.029958451617,5278.206231772577,5163.865853164492,5051.96059850097,4942.442801408311,4835.265378999384,4730.381854277406,4627.746375478523,4527.313732602609,4429.039371363649,4332.879404774173,4238.790622562538,4146.730498607232,4056.6571965588087,3968.52957380741,3882.3071839420795,3797.9502778371548,3715.4198034908636,3634.6774047318117,3555.685418900289,3478.4068736031695,3402.805482633622,3328.845641139822,3256.4924201203435,3185.7115603178486,3116.4694655770923,3048.733195728039,2982.4704590500633,2917.649604368729,2854.2396128324817,2792.210089412746,2731.531254167348,2672.173933303877,2614.109550076547,2557.3101155472673,2501.7482192390316,2447.3970197072767,2394.2302350526397,2342.2221333964453,2291.347523338349,2241.5817444137683,2192.900657567099,2145.28063565521,2098.6985539942775,2053.131780961765,2008.558168664131,1964.9560436797665,1922.3041978856393,1880.5818793751973,1839.7687834742146,1799.8450438604784,1760.7912237924857,1722.5883074516505,1685.2176914019064,1648.66117617003,1612.9009579494877,1577.9196204301445,1543.7001267557293,1510.2258116105666,1477.4803734367124,1445.447866782313,1414.1126947816974,1383.4596017674423,1353.4736660144065,1324.1402926154976,1295.4452064887405,1267.3744455150256,1239.914353805755,1213.0515750994527,1186.7730462862785,1161.0659910592537,1135.9179136909213,1111.316592934049,1087.250076044917,1063.7066729276544,1040.6749503980243,1018.1437265650079,996.1020653284904,974.5392709913118,953.4448829839157,932.8086706998032,912.6206284399769,892.8709704645481,873.5501261496654,854.6487352479222,836.1576432503923,818.0678968484474,800.3707394935141,783.0576070529335,766.1201235600962,749.5500970570392,733.3395155277026,717.4805429200608,701.9655152553603,686.7869368227152,671.9374764573306,657.4099639006449,643.1973862407075,629.2928844311264,615.6897498869481,602.3814211558542,589.3614806630846,576.6236515285229
I,128.98107213845117,84.20880725235652,56.008795225308134,38.31991521460817,27.279191183127367,20.42850674575299,16.206841593456318,13.625384605512423,12.059778914278784,11.117374670687882,10.552496505751503,10.2124298581831,10.003046232636086,9.866971993177899,9.769759235358102,9.691153899472294,9.61960471265191,9.548827858292297,9.475671850788167,9.398801771148424,9.317897477851034,9.233172349230221,9.145090422958331,9.054205137359375,8.961071638343409,8.86620280418782,8.7700506011368,8.673001570812726,8.575379732069827,8.477452952983565,8.379440547574369,8.2815208790121,8.183838360913423,8.0865096012557,7.989628629925695,7.893271253666199,7.797498629941574,7.702360167749988,7.607895863006943,7.514138167318459,7.421113476668811,7.328843313498208,7.237345263263033,7.146633715511607,7.056720449993369,6.967615100335813,6.879325521242258,6.7918580798081285,6.7052178872375725,6.6194089837900405,6.684193019940035,6.964901912260548,7.479756563553069,8.223564010621079,9.182213729004003,10.341147107468283,11.690005441060146,13.224953198295633,14.9496705700242,16.8756605425313,19.022278905994305,21.416738540176883,24.094238104920784,27.098302475875148,30.481385395740688,34.30576499598048,38.644753870875974,43.58424291911082,49.224599155584066,55.68293991595138,63.09580758979004,71.62226870430835,81.4474573348914,92.78657380963097,105.88933365781368,121.04483665830887,138.58678946847792,158.89896554562162,182.42072130517042,209.63802387924352,240.05297596147128,273.56001289003757,310.2292380577169,350.19144669394063,393.57628748539497,440.47821584777046,490.9372277569717,544.9278830774261,602.3535198677853,663.0442617644773,726.7582031233436,793.1854460311214,861.9546997791795,932.6420772990094,1004.7816178677194,1077.8769792256421,1151.4136992823776,1224.8714351196584,1297.7356408426526,1369.5082349342747,1439.716918131206,1507.9229205555448,1573.7270701061282,1636.7741743018653,1696.75578963528,1753.4115138669008,1806.5289778295619,1855.9427361619314,1901.5322638809905,1943.2192611625287,1980.964455427066,2014.76407081778,2044.6461129379652,2070.6665933023937,2092.9057948575755,2111.4646581929233,2126.461348366867,2138.028044971007,2146.3079832807475,2151.4527620548815,2153.619923599643,2152.97080388668,2149.6686445564014,2143.8769542844398,2135.758103982106,2125.472138400967,2113.175785699717,2099.0216462169765,2083.1575419121577,2065.7260085493263,2046.8639135914668,2026.7021838514456,2005.3656281369504,1982.972841371628,1959.6361779290417,1935.4617831468336,1910.5496731717399,1884.9938544055126,1858.8824748669135,1832.298000749934,1805.3174123409913,1778.012414258391,1750.4496556981385,1722.6909570148116,1694.793539539206,1666.8102560408752,1638.7898196887838,1610.7770297524673,1582.812992624587,1554.9353370386789,1527.1784226080115,1499.5735410272914,1472.1491094626538,1444.9308558107443,1417.9419956382349,1391.2034007219297,1364.7337591995604,1338.549727414928,1312.6660736005044,1287.0958135879096,1261.8503387736184,1236.9395365953405,1212.3719037951232,1188.154652759521,1164.2938112361949,1140.7943157309119,1117.6600988899204,1094.894171170698,1072.4986970997006,1050.4750664094715,1028.8239603396876,1007.5454133778042,986.6388707051908,966.1032416042801,945.9369490714932,926.1379758697227,906.7039072430998,887.6319705057523,868.9190717053788,850.5618295517882,832.5566067901461,814.8995391885788,797.5865623000317,780.613436148912,763.9757679840491,747.6690332309186,731.6885947678825,716.0297206434102,700.687600343846,685.657359714289,670.9340746285193,656.5127834976548,642.3884987013166,628.5562170195267,615.0109291383338,601.74762829725,588.7613181419662,576.0470198414887,563.5997785247838,551.4146690882163,539.4868014215137,527.8113250966621,516.3834335610284,505.19836787310237,494.2514200165342,483.53793582561553,473.05331755298624,462.7930261081472,452.75258299330454,442.9275719611568,433.3136404174526,423.90650058948563,414.70193048014755,405.69577462571897,396.8839446742412,388.2624198000634,379.82724696900317,371.57454106747844,363.50048490797,355.60132912224134,347.87339195287706,340.31305895289995,332.9167826024784,325.6810818510435,318.6025415924927,311.6778120805591,304.9036082908709,298.27670923571276,291.7939572370227,285.4522571627168,279.2485756310233,273.179940187128,267.2434384560807,261.4362172755856,255.75548181199648,250.1984946625576,244.7625749466721,239.44509738873884,234.24349139487862,229.1552401256626,224.17787956676852,219.30899759931262,214.54623307144425,209.88727487263975,205.32986101199367,200.8717777016779,196.51085844662117,192.24498314135298,188.07207717485522,183.99011054417315,179.99709697745175,176.09109306698554,172.27019741279796,168.53254977720016,164.87633025071847,161.2997584297237,157.80109260604513,154.37862896880392,151.03070081865914,147.75567779461954,144.55196511353884,141.41800282237926,138.35226506329886,135.35325935159037,132.41952586647568,129.5496367547368,126.74219544714467,123.99583598762865,121.30922237511356,118.68104791793539,116.11003460073505,113.59493246371645,111.1345189941455,108.72759852995694,106.373001675328,104.06958472807042,101.81622911868652,99.61184086092918,97.45535001370133,95.34571015412664,93.28189786161956,91.2629122127808,89.28777428694171,87.35552668217977,85.46523304162636,83.61597758988691,81.80686467939373,80.03701834651145,78.30558187721546,76.61171738216444,74.95460538098894,73.33344439561888,71.74745055247453,70.19585719334653,68.67791449479272,67.19288909588077,65.74006373410813,64.3187368893322,62.92822243554653,61.567849300340306,60.236961131881266
A,629.6393911998543,604.4538155518602,585.3075665288056,570.453012318731,558.6722372552571,549.1081391997445,541.151852443924,534.3669921061828,528.4381947533399,523.1358313739933,518.2915783490852,513.7813423456788,509.51321070844796,505.4188678866254,501.44742487391426,497.5609445189575,493.73116995405286,489.93711445466823,486.1632735740717,482.3982905873364,478.6339547597689,474.86444574981374,471.0857612344382,467.2952817307515,463.4914386882566,459.6734606738435,455.8411788480824,451.9948776154323,448.13517979638095,444.2629582499333,440.3792678074355,436.4852928335504,432.58230683034947,428.67164133570316,424.7546620034084,420.83275023861324,416.90728913444957,412.9796527416134,409.05119792245245,405.1232582104403,401.19713922652096,397.27411530466344,393.3554270569309,389.44227966869056,385.5358417612975,381.6372446957804,377.7475822191168,373.86791037645827,369.99924762956647,366.14257513484756,363.02990465640613,361.2055872212761,361.07292754520347,362.9356758957607,367.03310056372675,373.56880101712,382.7340651952075,394.726820190571,409.76726565718633,428.1112175378328,450.06208585630816,475.9822986788445,506.3048836789574,541.5458381738634,582.3178612798484,629.3459876801015,683.4856490611597,745.7436929309096,817.3029047239679,899.5506023343515,994.1118958095093,1102.8882205966888,1228.1017499909228,1372.3462580789392,1538.6449220155714,1730.5154018582884,1952.042294005181,2207.9566947684116,2503.7221079272467,2845.555536091608,3235.445913381334,3676.3741425893504,4171.8805565382345,4725.778942771122,5341.946576619548,6024.153534910788,6775.913297357338,7600.347143165706,8500.060711985187,9477.034214839601,10532.529172752185,11667.014815889286,12880.116776593888,14170.589742477325,15536.314536233576,16974.318851940992,18480.819755070275,20051.285149479052,21680.510785730305,23362.709044650626,25091.605658017146,26860.54068201614,28662.570364493145,30490.566987454626,32337.31426943235,34195.59643402925,36058.2795570269,37918.384270687784,39769.149315227376,41604.085776280765,43417.02213176838,45202.14045425603,46954.0042808119,48667.57877815436,50338.243903900955,51961.80130235332,53534.475682478376,55052.91141292595,56514.16503963073,57915.69439053899,59255.344883232276,60531.33359790118,61742.23162279349,62886.945123880774,63964.6955365202,64974.9992253838,65917.6469106011,66792.6831133577,67600.38583334572,68341.24663354526,69015.9512747786,69625.36101318586,70170.49464802483,70652.51138476327,71072.69455905007,71432.43625055617,71733.22280159743,71976.62124362962,72164.26662489116,72297.8502244262,72379.1086312336,72409.81366215322,72391.76308814126,72326.77213563284,72216.66572759872,72063.2714275406,71868.41304892032,71633.90489228067,71361.54657249925,71053.11839914434,70710.3772737052,70335.05306849106,69928.84545318213,69493.42113633145,69030.41149052032,68541.41053133372,68027.97322181928,67491.61407560273,66933.80603333817,66355.9795886576,65759.52214124055,65145.7775560424,64516.045909091554,63871.58340158714,63213.60242529528,62543.27176345229,61861.71691253433,61170.02051134612,60469.222864915304,59760.32255165478,59044.27710317458,58322.003746987975,57594.38020316652,56862.245526756014,56126.400988473855,55387.61098686814,54646.6039857342,53904.073471155796,53160.67892306928,52417.04679674118,51673.77151000561,50931.41643252913,50190.51487376013,49451.571066578465,48715.06114399183,47981.43410652923,47251.11277826138,46524.49474963376,45801.953305533134,45083.8383372224,44370.477236975355,43662.175774421186,42959.21895377152,42261.8718512508,41570.38043218489,40884.97234732425,40205.857708088035,39533.22984051423,38867.26601779004,38208.12817131663,37555.96358033354,36910.90554019193,36273.074009422206,35642.57623579145,35019.507361590375,34403.95100842765,33795.979841843306,33195.656116081605,32603.032199388723,32018.151080221483,31441.046854770982,30871.745196219326,30310.263806159317,29756.612848615943,29210.79536711525,28672.807685250795,28142.63979120063,27620.27570664892,27105.69384056579,26598.86732829728,26099.76435641444,25608.34847376643,25124.578889177814,24648.410756224286,24179.795445514857,23718.68080490137,23265.01140802872,22818.728791631165,22379.771681971757,21948.07621081323,21523.576121299837,21106.202964120454,20695.886284314074,20292.553799069476,19896.131566861386,19506.54414825609,19123.714758709968,18747.56541367507,18378.01706631647,18014.9897381369,17658.402642794983,17308.174303394364,16964.2226635121,16626.46519222586,16294.81898339093,15969.200849409492,15649.527409726406,15335.715174277564,15027.680622108966,14725.34027537696,14428.610768932454,14137.408915684608,13851.651767932302,13571.256674844732,13296.141336265626,13026.223853009082,12761.42277380853,12501.65713907417,12246.846521608195,11996.911064421249,11751.77151578797,11511.349261673935,11275.566355661063,11044.345546493425,10817.6103033604,10595.284839029418,10377.294130935848,10163.563940333142,9954.020829602086,9748.592177813798,9547.206194637163,9349.79193267751,9156.279298329637,8966.599061224693,8780.682862347,8598.46322089356,8419.873539945844,8244.8481110203,8073.322117561173,7905.231637436324,7740.513644493991,7579.106009235896,7420.947498659475,7265.977775319678,7114.137395658407,6965.367807647464,6819.611347788716,6676.811237513137,6536.91157901844,6399.857350583085,6265.594401392664,6134.069445912924,6005.2300578420145,5879.024663672968,5755.402535895876,5634.313785867784,5515.7093563769,5399.541013926402,5285.7613407618155,5174.323726664736,5065.182360534465
