series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
S,17462.991053063277,17448.159123684538,17436.98119468841,17427.919325302155,17420.109083606218,17413.06137436517,17406.49811351853,17400.260454730695,17394.257140809135,17388.43530595582,17382.76392524531,17377.224417204186,17371.80530186627,17366.4991615827,17361.300910691945,17356.2068096782,17351.21390305098,17346.319698511805,17341.52198359416,17336.818720673702,17332.207986684956,17327.6879383612,17323.25679206026,17318.912811936527,17314.654302896924,17310.479606305275,17306.38709727055,17302.37518285196,17298.442300797866,17294.586918598336,17290.807532724066,17287.10266797805,17283.470876916996,17279.91073931732,17276.42086167081,17272.999876700993,17269.646442894868,17266.35924404658,17263.136988811028,17259.97841026601,17256.88226548207,17253.847335099425,17250.87242291161,17247.9563554555,17245.09798160758,17242.296172186256,23358.910507078526,29474.523234231157,35589.170487079326,41702.86696203128,47815.60183911518,53927.338423257024,60038.01470738699,66147.54360015418,72255.81230299675,78362.68065601708,84467.97839575962,90571.50128687685,96673.00606005198,102772.20403812412,108868.75327307043,114962.24895207387,121052.21176115584,127138.07381795786,133219.16169894856,139294.67598851025,145363.66666650726,151425.0035265293,157477.34068007613,163519.07405594445,169548.29065605838,170691.39631510922,170572.49326062523,170438.35348727883,170286.90634057927,170116.06817695164,169923.6602788957,169707.38221876312,169464.8113617029,169193.41714529842,168890.58587699756,168553.6544524262,168179.95219792592,167766.8500306673,167311.81575698376,166812.47380999956,166266.66719266714,165672.51894263734,165028.49015422753,164333.43154251183,163586.62574794062,162787.81805279572,161937.23387097172,161035.58220588407,160084.04515440206,159084.2543713734,158038.25611632818,156948.46702295376,155817.6230351019,154648.7240424697,153444.97665085047,152209.73727775636,150946.4574226585,149658.63256938144,148349.75577715083,147023.27663783438,145682.56594126023,144330.88610996056,142971.36724334722,141606.98844753188,140240.56401533945,138874.73395402808,137511.95832753452,136154.51487754966,134804.4994059453,133463.8284335813,132134.24369201373,130817.31805089861,129514.46253175332,128226.93410588286,126955.84401911091,125702.16642745993,124466.74716553344,123250.3125028282,122053.47777254484,120876.75578283353,119720.5649420713,118585.23704804454,117471.02470615307
E,0.0,14.831929378740817,22.793732994585937,26.913055708502455,28.88752517853477,29.671322252269515,29.800713969326836,29.576446590990912,29.16646402826507,28.663902181793468,28.119860680484525,27.561915361685543,27.004561067073368,26.455087289019982,25.916870893884283,25.391210369472695,24.87833861681445,24.377974843150916,23.889619310291458,23.412705800080584,22.946676313090205,22.49101404659647,22.04525463578113,21.60898661118278,21.18184697300581,20.76351497669939,20.353705682146934,19.952163984844997,19.558659407462233,19.17298170720852,18.79493724927712,18.42434605394733,18.06103941421861,17.704857985461054,17.355650259645298,17.013271349684256,16.677582022053755,16.348447927188786,16.025738986860986,15.70932890583629,15.399094781740004,15.094916792420644,14.79667794441001,14.504263869513906,14.217562659300285,13.936464729417322,13.660862707387329,14.446629406540794,16.02748635832557,18.216331402282254,20.892149609736318,23.98604178501485,27.469360689629074,31.344755175054317,35.64000693215512,40.40423486226182,45.70601058203563,51.63300867030914,58.29292649796351,65.81551640123234,74.35566634582156,84.09754350034491,95.25988176100535,108.10255359094919,122.93462241024385,140.12412704227444,160.10990603896408,183.4158273683647,210.66784662452744,242.6143711674834,280.1504521010809,324.3463504723718,372.9188024353663,426.19562163261975,485.22737713821493,550.849823850524,623.8125672020207,704.8243798568643,794.5625528599485,893.6654424100092,1002.7161149823797,1122.2206179264906,1252.5828375988312,1394.0774916312396,1546.822839280586,1710.7548699163517,1885.604883014616,2070.882407827869,2265.86526962072,2469.5982678008745,2680.901400152152,2898.3878919059316,3120.491542099268,3345.5021720775812,3571.607341391371,3796.9380575110663,4019.6159917609484,4237.799734275366,4449.72785259181,4653.756913832687,4848.393127664682,5032.316802491281,5204.399323996937,5363.7128199439085,5509.533040620931,5641.336248508078,5758.791074302879,5861.746369443984,5950.216083236799,6024.362133547899,6084.4761415899975,6130.960779592278,6164.311348478697,6185.09807137475,6193.9494652030235,6191.537041567726,6178.561492167277,6155.740434038286,6123.797725738344,6083.454316020963,6035.420550060573,5980.389833030893,5919.033534957958,5851.997012464491,5779.8966206527,5703.317590489347,5622.812652422529,5538.901294545587,5452.069552597512
I,163.5034814945919,98.27186628059455,60.84932460224595,39.31468218748742,26.867057250163626,19.62306986321267,15.363439979500908,12.818803755745424,11.262402176940801,10.27762749323202,9.625285962661744,9.167759843447929,8.825652744155517,8.552988000124955,8.323008739144898,8.120039264241598,7.934814077696776,7.761792275974399,7.597609786319428,7.4401845574259164,7.288197085065711,7.14078717371159,6.997375645623044,6.857558533391851,6.721043540629666,6.587611320028038,6.457091452441643,6.329347233414855,6.204265811299131,6.0817516333494925,5.9617219781787565,5.844103834345301,5.728831669054671,5.61584580048412,5.505091189687491,5.396516530945783,5.290073558799007,5.185716515177756,5.083401736551685,4.983087332096327,4.88473293151533,4.788299486541851,4.693749114025644,4.601044971364161,4.510151157163337,4.421032631621182,4.333655152353807,4.2479852223269114,4.291015736988847,4.5070431359500205,4.90018439031344,5.458356832638769,6.166010295683021,7.010352499286337,7.984013427792869,9.085905333519351,10.32128304813134,11.70155354244866,13.244119392081867,14.972395342427934,16.916062719013162,19.111592917049656,21.603060477387444,24.443267823159495,27.695211809213585,31.433933812506872,35.74880869782758,40.74634294548565,46.553568150679865,53.32213261262544,61.23321017928447,70.50336075225732,81.39148895970675,93.77854809512075,107.6324198711002,123.06017499565601,140.22670168201563,159.3212755930031,180.54291832999985,204.09272219119936,230.16834049340662,258.95870868350244,290.63825765108214,325.36041134240844,363.25042976344116,404.39782462403656,448.84869593122164,496.59842904084076,547.5852506786782,601.6851609097386,658.7087280470768,718.4001515782716,780.438867700931,844.4438038586279,909.9802000507287,976.568726789046,1043.6964638516365,1110.8291786331574,1177.4242700047112,1242.9437276735903,1306.866495019181,1368.6997060258723,1427.9883809946687,1484.323296420559,1537.3468776883174,1586.757087303658,1632.309387720993,1673.8169414235117,1711.1492699350374,1744.229628674239,1773.0313686232423,1797.5735523920264,1817.916075579289,1834.1545184656243,1846.4149217344898,1854.848646216395,1859.627443037069,1860.938828803306,1858.9818317633653,1853.9631499086472,1846.0937410143952,1835.585847623903,1822.6504467291818,1807.4951040258757,1790.322205685896,1771.3275361383971,1750.6991679280222,1728.6166289092553,1705.2503124613359
A,131.22741386087415,125.7371552125567,121.90855985629194,119.00882447625659,116.62811155545681,114.53762939177389,112.61028074343565,110.77606026116054,108.99692730617875,107.25264708487644,105.53282327921023,103.83242799374091,102.14930602526847,100.48279175823146,98.83295119615991,97.20017360404259,95.58495732468774,93.98780233702577,92.40916059258358,90.84941688653966,89.30888524902026,87.7878126992345,86.28638602643626,84.80473937247895,83.34296154129827,81.90110257530003,80.47917945662941,79.07718094711204,77.6950716494372,76.33279539557611,74.99027806934575,73.66742996075311,72.36414773674889,71.08031609952121,69.81580919097365,68.57049179113598,67.34422034906925,66.13684387724356,64.94820473419486,63.778139315290936,62.626478667449824,61.49304904047384,60.37767238513326,59.28016680612611,58.20034697644885,57.13802451845115,56.093008355848696,55.06510504017553,54.156069499872935,53.4376913492647,52.960692724483046,52.76199015623521,52.87030373006562,53.31038617206775,54.10621034615525,55.28342835653249,56.871361314128364,58.904723915252156,61.425243100508844,64.48329779856462,68.1396862649147,72.46761690494787,77.55501585085906,83.50724848404697,90.45036157988073,98.53496723439362,107.94090894529444,118.88287406584203,131.61714526556452,146.4497164268262,163.74603506661435,183.94267279579,207.5612654646082,234.88118489456303,266.20176371287937,301.91123937435145,342.46229513740144,388.3610464119323,440.1608630388341,498.45735284728454,563.8828355095322,637.0994685993429,718.7905633540132,809.6498364189101,910.368503786617,1021.6202799902816,1144.0445128988822,1278.2278595529533,1424.6850796046174,1583.8396732516296,1756.0052016153868,1941.368182648835,2139.9734432754713,2351.7127245429197,2576.317185921849,2813.3542507105376,3062.2289965101486,3322.190046034626,3592.339677192835,3871.647667322084,4158.96822909927,4453.059292892503,4752.6033435299505,5056.229024515628,5362.532771470959,5670.0998185777435,5977.524025868622,6283.426090720475,6586.469824629975,6885.376288952754,7178.935685469458,7466.016986044134,7745.575358591881,8016.657503759535,8278.405058840814,8530.056253873612,8770.946021381715,9000.504767782177,9218.256013046726,9423.813097634722,9616.875143676878,9797.22244233084,9964.711422363305,10119.269337319305,10260.88879088371,10389.622202798519,10505.576301383717,10608.90671359435,10699.812709796088
IH,0.0,32.70069629891838,35.87279788054205,29.961543212999224,22.72283500936665,16.64315884268399,12.179050353292322,9.113079562683392,7.083535884764213,5.765671462615455,4.915100939206954,4.36277880479649,3.997340731834765,3.74767455232203,3.569315735201642,3.434860022544984,3.327580702241524,3.2373287988096946,3.157962587535817,3.0857631689041396,3.0184696859502402,2.954696930259715,2.893585846828352,2.8345945382680613,2.7773734485649695,2.721690750638741,2.667387596741171,2.614351120004218,2.5624980014384575,2.511764347350989,2.4620993581109456,2.413461294565018,2.365814853235354,2.31912941824799,2.2733778688141792,2.228535746162974,2.18458065843845,2.1414918469554998,2.099249864503885,2.0578363332277645,2.017233760175607,1.9774253953837118,1.9383951217907809,1.9001273692567358,1.8626070470052176,1.825819490249541,1.789750417797713,1.7543858981911817,1.7197123224971134,1.7111215202409074,1.7500662565437073,1.8480097618828806,2.0082208722117354,2.229210784682813,2.5076826480770356,2.8405273340504302,3.2259852719658326,3.664234741425486,4.157645557165952,4.710873581198822,5.330910910592463,6.027161650960284,6.811584195425243,7.698924405300392,8.707056207043713,9.857443826560916,11.175741059656552,12.692546282783507,14.444336538036655,16.47460950716955,18.835268209393753,21.58828953297609,24.807723870704184,28.58207860512931,32.931441023311095,37.85935007370652,43.38897509506327,49.56478492797081,56.44668972586088,64.1042071918316,72.61203418370175,82.04674844625043,92.48411700574124,103.9966038883825,116.65083355689111,130.50490146256914,145.60552330014795,161.98508845454865,179.65873802179055,198.6216268117305,218.84655178911592,240.28213484339295,262.8517340901071,286.4532250208118,310.9597428681106,336.2214150552412,362.0680440230239,388.3126335708399,414.75559347097095,441.18941358517725,467.4035739382747,493.1894525135287,518.3450067375481,542.6790344786684,566.0148613315871,588.193347923331,609.0751590801776,628.54228182223,646.4988182527163,662.8711106062779,677.6072782394783,690.6762603276859,702.0664642884162,711.7841197178054,719.8514323381505,726.3046235633537,731.191930139408,734.5716260642698,736.51011656508,737.0801420082682,736.3591187208579,734.4276341028377,731.3681052513166,727.2636036202093,722.1968429427071,716.2493236300352,709.5006239787564,702.0278266055345,693.9050674173054
IN,32.53091891507897,59.793677811950275,69.66283082429224,70.48809211874998,66.89514046574347,61.4074430541831,55.36716521215707,49.45756619267036,43.99870138455979,39.11419823651323,34.824774620427704,31.100202914036984,27.887770001948887,25.12750246227074,22.75999156689125,20.730125834383042,18.988599848936456,17.4922493913903,16.203797965723837,15.09133642832475,14.127708855019456,13.289894507274417,12.558429551946567,11.916886956517885,11.351419560119158,10.850364499193967,10.403903989542995,10.003776263157512,9.643030289959903,9.315818258545995,9.017220359277761,8.74309705368663,8.489964646796166,8.254890565714032,8.035405273295433,7.829428206422238,7.635205527086368,7.451257816385789,7.276336133100041,7.109385106137578,6.949511939876604,6.795960388705454,6.64808890671471,6.505352304677722,6.36728635277335,6.23349485702785,6.103638812798072,5.977427302005779,5.854609854143029,5.760243273953244,5.724139879631283,5.772103207437296,5.923354100074167,6.190906829519307,6.583122922445829,7.105543463104972,7.762595774968224,8.559035716589744,9.501118517218586,10.597548859252582,11.860280397129703,13.305236417494589,14.953017947710297,16.829658961950816,18.96748306626194,21.40611323639368,24.19368613248819,27.38832518014921,31.059931816140175,35.29236183024183,40.18606333265328,45.861264192339796,52.461809307117505,60.15976096296588,69.07563140786351,79.30402644798954,90.94553408811318,104.11725922039498,118.9550009940245,135.61216447584655,154.25732148151658,175.07107019883588,198.2423530773692,223.96421968193698,252.42898199771415,283.8227303327906,318.31922833705687,356.07327195718165,397.21367085695374,441.83608434410746,489.9960091261986,541.70226496134,596.9113488216103,655.5230228010755,717.3774630213551,782.2542274313583,849.8732048883033,919.8975948922828,991.9388476937589,1065.5633797158393,1140.3007798751223,1215.6531466749211,1291.105148938514,1366.1343863499658,1440.2216379797771,1512.860623552191,1583.5669575507638,1651.8860437951334,1717.3997313532866,1779.7316257691332,1838.551017869788,1893.5754524410231,1944.5720086883182,1991.3574026740075,2033.7970488499218,2071.803234137343,2105.3325649885683,2134.382847028055,2158.989549853812,2179.221997989188,2195.179414293645,2206.986925665066,2214.791623677289,2218.758755754791,2219.0681062396616,2215.910611710661,2209.48524146121,2199.9961622870414,2187.650196720752
D,371.0,371.0,371.77379014897525,372.6226411141781,373.3316152220806,373.8693012005782,374.26312499694563,374.55131547157976,374.76695648203327,374.9345727993569,375.0710047498945,375.18730981732216,375.29054539464596,375.38513368267866,375.4738141689791,375.5582741856477,375.63955260321586,375.7182924913142,375.79489676636126,375.8696230143509,375.94264082168877,376.0140662765665,376.0839826892613,376.1524530424007,376.2195274958007,376.2852479378023,376.3496507710677,376.41276863947604,376.47463151616006,376.53526740269155,376.5947027887384,376.6529629619069,376.7100722221378,376.76605403399276,376.820931137576,376.87472563123777,376.92745903456523,376.97915233729157,377.0298260379412,377.07950017486297,377.1281943515343,377.17592775750023,377.2227191859547,377.26858704871677,377.3135493891724,377.35762389361753,377.40082790133795,377.44317841368655,377.48469210235885,377.52538531702487,377.56587524922566,377.60728672306675,377.6510158148232,377.69853595059277,377.7512853272241,377.8106241288233,377.8778389688038,377.9541748242048,378.04088089066073,378.13926244026624,378.25073491586363,378.3768792129139,378.5194987543806,378.68067993233336,378.8628580672596,379.06889142685526,379.30214618257503,379.56659554660115,379.86693677448363,380.2087302708498,380.5985657174205,381.0442609668583,381.5551004187508,382.14212071257504,382.8184528206047,383.5977030366388,384.49356139591805,385.520266185192,386.69310794864424,388.0287948726434,389.54568012730226,391.26388441979805,393.2053405014307,395.3937739837503,397.85462518031557,400.6149109262511,403.70302275792676,407.14845763601426,410.9814789448345,415.2327083494874,419.9326528642908,425.1111758034864,430.79692473118456,437.01673364964824,443.7950200089703,451.15319928318894,459.10914054101676,467.6766854997771,476.8652510224534,486.6795311077014,497.11930948256327,508.17938838128754,519.8496334563469,532.1151294665125,544.9564367920963,558.3499352016838,572.2682387801583,586.6806645515741,601.5537370220386,616.8517114845773,632.537100282992,648.5711881196164,664.914524710596,681.5273854590756,698.3701931779092,715.4038961295923,732.5902996768185,749.8923505989202,767.2743746013895,784.7022687235558,802.1436512457419,819.5679723356001,836.9465890845886,854.252808803735,871.4619045075524,888.5511064493646,905.4995734107068,922.288347218704,938.9002936912881
R,0.0,10.758418666525106,41.41063633847918,75.02470321349341,105.81149904625907,132.4395683639505,155.1709785606339,174.69914076829556,191.72073926194233,206.8089421196115,220.4000918566246,232.81605539460054,244.29238950262246,255.00252800647291,265.07600434161424,274.6113743752877,283.685121109246,292.35772868434594,300.6778367308404,308.68511680448745,316.4123026390256,323.886657338973,331.13106087767926,338.16483634304865,345.00439187747105,351.66372896887833,358.15485111469366,364.48809629384743,370.6724098601947,376.71556999076046,382.62437480682314,388.4047981965629,394.06211987463047,399.601034113076,405.0257407430172,410.34002137723485,415.5473032889365,420.65071296699335,425.6531210296376,430.5571799003576,435.3653554194595,440.079953373369,444.7031417641823,449.23696950866554,453.6833821443753,458.0442350271793,462.321304426198,466.5162968565891,470.63085693559333,474.6708393775364,478.6613577008446,482.64478072108426,486.6747070733343,490.8106199158543,495.1144303990678,499.6488230227294,504.476959316883,509.66309926788847,515.2738110658322,521.379560044783,528.0565654865217,535.3888849511319,543.4707350045448,552.4090915099794,562.3266380955463,573.3651526132185,585.6894416568362,599.4919548207974,614.9982350121797,632.4733900165129,652.2298046297642,674.6363527613605,700.129415501704,729.2260644013905,762.5254400299482,800.6683718526892,844.3289530869793,894.2276356247319,951.1463719830003,1015.9410372959719,1089.5506628078156,1173.0039158827817,1267.4231994688375,1374.0264989693073,1494.1268960339073,1629.1295393314035,1780.5258076762393,1949.884409476472,2138.839224628088,2349.073802603819,2582.302575048383,2840.2490120462503,3124.6211348929373,3437.084978748476,3779.2367589187534,4152.574618429372,4558.470908679935,4998.145970723381,5472.644339504755,5982.814190876403,6529.290700653618,7112.48379984742,7732.570606270699,8389.492606026486,9082.957463548679,9812.44516768212,10577.218082019359,11376.334364865703,12208.66415880609,13072.90792001639,13967.61625916875,14891.210693638315,15842.004758711451,16818.224987582722,17818.031340493577,18839.536737513867,19880.825423178616,20939.96996136957,22015.04672326116,23104.14978841499,24205.403228460196,25316.971784034125,26437.06997898612,27563.969741766603,28696.006623126137,29831.584712533357,30969.180363926964,32107.344845378197,33244.70602774586
G,29068.0,29068.0,29069.78416211156,29072.52606532263,29075.763490007932,29079.238427529825,29082.807649551487,29086.392436358637,29089.95024559941,29093.458737227073,29096.906774696527,29100.289368338075,29103.604845634025,29106.85327767984,29110.035612438438,29113.15320408267,29116.207562983058,29119.200227526235,29122.132702321727,29125.006431864567,29127.82279253828,29130.583093603545,29133.288582153808,29135.94044942316,29138.53983714922,29141.087843403635,29143.585527675063,29146.03391517615,29148.434000432517,29150.78675024521,29153.093106124754,29155.35398628896,29157.570287305523,29159.742885448042,29161.87263782223,29163.960383308608,29166.006943358934,29168.013122676293,29169.9797098026,29171.90747763239,29173.79718386791,29175.64957142723,29177.465368814777,29179.2452904616,29180.990037041174,29182.700295765288,29184.376740663614,29186.020032849774,29187.75784646584,29189.6858244904,29191.877103013216,29194.390260998996,29197.27558939197,29200.579933103414,29204.350455680174,29208.637662583627,29213.497967884912,29218.996034270524,29225.207070975393,29232.219242364143,29240.136320966478,29249.080711091752,29259.196970882174,29270.655970412823,29283.659840331205,29298.447889134728,29315.30369743857,29334.563634615013,29356.627087150053,29381.968738965763,29411.15330138535,29444.85315319906,29483.869417014663,29528.72855711729,29579.996471143317,29638.365431760278,29704.628246244945,29779.667893393726,29864.45261166823,29960.03211220903,30067.53289528606,30188.15159938842,30323.145736441482,30473.821402659018,30641.517740581927,30827.58811839094,31033.378204301487,31260.201344011675,31509.311883523613,31781.877297012554,32078.95015568583,32401.441085951014,32750.093896336744,33125.46399396104,33527.901065170096,33957.536774264765,34414.27796073903,34897.80551621654,35407.57882548724,35942.845387147354,36502.655008002774,37085.87780386657,37691.225142240306,38317.272627377955,38962.484247947374,39625.23687118662,40303.844362911914,40996.58072787087,41701.7017888518,42417.465046632555,43142.1474794113,43874.06114507849,44611.566539763226,45353.08374032207,46097.10141687885,46842.18384510075,47586.97607811357,48330.20745663297,49070.69364494685,49807.33738172027,50539.128129969344,51265.140801535774,51984.53371934063,52696.5459667329,53400.49425828575,54095.76945114628,54781.832801051765,55458.21205277795,56124.49744135048
H,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,154232.06599924935,148112.7053117309,141993.34462421248,135873.98393669404,129754.62324917561,123635.26256165717,117515.90187413874,111396.5411866203,105277.18049910187,99157.81981158344,93038.459124065,86919.09843654657,80799.73774902814,74680.3770615097,68561.01637399127,62441.65568647284,56322.294998954414,50202.93431143599,44083.57362391756,37964.21293639913,31844.852248880707,25725.49156136228,19606.130873843853,13486.770186325426,7367.409498806998,1248.0488112885705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
